date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2021-01-04,64,0.202613,0.291034,0.157075
2021-01-05,64,0.095289,-0.067997,-0.017581
2021-01-06,64,0.143630,0.191933,0.084286
2021-01-07,64,0.100176,-0.005282,0.011462
2021-01-08,64,0.126146,-0.136282,-0.060970
2021-01-11,64,0.153317,0.197224,0.085362
2021-01-12,64,0.133466,0.264250,0.082533
2021-01-13,64,0.107828,-0.065647,0.003048
2021-01-14,64,0.113665,-0.143337,-0.052064
2021-01-15,64,0.124993,0.034575,0.011327
2021-01-19,64,0.172363,0.041394,0.012145
2021-01-20,64,0.167433,0.121062,0.059510
2021-01-21,64,0.146121,-0.317566,-0.128652
2021-01-22,64,0.213802,0.017623,0.010560
2021-01-25,64,0.136672,-0.172341,-0.065395
2021-01-26,64,0.192855,-0.260600,-0.106785
2021-01-27,64,0.189787,-0.235636,-0.114021
2021-01-28,64,0.177927,0.310924,0.133829
2021-01-29,64,0.180993,0.105887,0.035677
2021-02-01,64,0.198215,0.425749,0.195380
2021-02-02,64,0.171038,-0.069245,-0.018986
2021-02-03,64,0.202477,0.035391,0.009946
2021-02-04,64,0.182493,0.168691,0.089411
2021-02-05,64,0.150938,-0.055560,-0.024305
2021-02-08,64,0.243097,-0.064783,-0.034769
2021-02-09,64,0.220945,-0.153517,-0.082766
2021-02-10,64,0.198626,-0.125528,-0.049229
2021-02-11,64,0.245871,0.050710,0.024609
2021-02-12,64,0.264317,-0.088115,-0.042870
2021-02-16,64,0.297046,-0.137482,-0.077303
2021-02-17,64,0.217980,0.186895,0.075809
2021-02-18,64,0.222109,0.079472,0.047866
2021-02-19,64,0.282240,0.076303,0.034716
2021-02-22,64,0.313200,-0.049077,-0.037897
2021-02-23,64,0.171798,-0.026987,-0.006765
2021-02-24,64,0.210174,0.097143,0.051886
2021-02-25,64,0.256154,0.053111,0.017967
2021-02-26,64,0.178071,0.118322,0.040499
2021-03-01,64,0.155222,-0.055037,-0.033028
2021-03-02,64,0.171801,-0.216711,-0.095276
2021-03-03,64,0.246212,-0.246512,-0.124726
2021-03-04,64,0.195873,0.343554,0.161485
2021-03-05,64,0.147009,0.171092,0.053278
2021-03-08,64,0.202432,-0.476687,-0.216912
2021-03-09,64,0.236641,0.647347,0.306259
2021-03-10,64,0.172263,-0.275877,-0.117389
2021-03-11,64,0.260699,0.179836,0.110683
2021-03-12,64,0.242424,-0.305834,-0.153762
2021-03-15,64,0.278845,0.349981,0.169599
2021-03-16,64,0.221974,0.294324,0.130555
2021-03-17,64,0.176712,-0.112605,-0.053882
2021-03-18,64,0.245626,-0.301897,-0.128270
2021-03-19,64,0.281535,0.270108,0.158219
2021-03-22,64,0.237697,0.215905,0.146741
2021-03-23,64,0.256247,-0.120288,-0.064344
2021-03-24,64,0.313740,0.072653,0.042991
2021-03-25,64,0.238607,-0.095510,-0.052848
2021-03-26,64,0.290019,0.054743,0.026913
2021-03-29,64,0.242365,-0.325042,-0.173664
2021-03-30,64,0.295369,0.214694,0.101320
2021-03-31,64,0.283470,0.513914,0.284159
2021-04-01,64,0.273646,0.342041,0.174644
2021-04-05,64,0.303147,-0.136909,-0.085962
2021-04-06,64,0.301946,0.021753,0.010936
2021-04-07,64,0.263021,-0.029532,-0.022412
2021-04-08,64,0.274920,-0.249268,-0.149644
2021-04-09,64,0.387800,-0.012533,-0.019068
2021-04-12,64,0.403944,0.088019,0.062437
2021-04-13,64,0.331044,0.021176,0.027318
2021-04-14,64,0.303224,0.393767,0.230110
2021-04-15,64,0.299546,-0.095510,-0.049284
2021-04-16,64,0.336498,-0.050229,-0.034537
2021-04-19,64,0.345491,0.145450,0.119983
2021-04-20,64,0.313237,-0.055752,-0.038563
2021-04-21,64,0.361054,0.354334,0.217576
2021-04-22,64,0.312386,0.047540,0.035216
2021-04-23,64,0.273029,0.026939,0.031715
2021-04-26,64,0.268181,-0.051236,-0.036126
2021-04-27,64,0.229728,-0.091287,-0.031501
2021-04-28,64,0.229860,-0.059400,-0.024615
2021-04-29,64,0.227971,0.214310,0.111656
2021-04-30,64,0.193028,-0.033085,-0.000339
2021-05-03,64,0.227227,0.218920,0.117696
2021-05-04,64,0.237686,-0.086629,-0.043342
2021-05-05,64,0.261884,0.217671,0.113387
2021-05-06,64,0.240056,-0.226128,-0.093340
2021-05-07,64,0.230129,0.038944,0.006974
2021-05-10,64,0.246162,-0.208259,-0.108305
2021-05-11,64,0.296893,0.337103,0.185840
2021-05-12,64,0.181624,-0.030300,-0.003030
2021-05-13,64,0.238290,0.010804,0.024389
2021-05-14,64,0.247822,0.246440,0.133981
2021-05-17,64,0.154339,-0.248403,-0.100935
2021-05-18,64,0.240363,0.117941,0.065874
2021-05-19,64,0.192354,0.175030,0.086869
2021-05-20,64,0.203512,0.227713,0.103224
2021-05-21,64,0.236729,0.006147,0.006835
2021-05-24,64,0.272363,0.097673,0.065348
2021-05-25,64,0.264977,0.015222,0.042204
2021-05-26,64,0.291730,0.188484,0.096278
2021-05-27,64,0.285359,0.130375,0.067038
2021-05-28,64,0.260901,-0.145834,-0.110353
2021-06-01,64,0.306263,-0.163313,-0.091407
2021-06-02,64,0.309602,-0.102521,-0.038814
2021-06-03,64,0.262934,-0.153517,-0.069801
2021-06-04,64,0.276169,-0.132293,-0.098730
2021-06-07,64,0.299132,-0.040866,-0.016643
2021-06-08,64,0.281835,0.152941,0.086846
2021-06-09,64,0.262338,-0.023770,0.005639
2021-06-10,64,0.270063,-0.296134,-0.175944
2021-06-11,64,0.271616,0.438954,0.239100
2021-06-14,64,0.222749,-0.160912,-0.065913
2021-06-15,64,0.296376,0.288932,0.153874
2021-06-16,64,0.209859,0.010324,-0.015099
2021-06-17,64,0.248348,-0.396206,-0.186567
2021-06-18,64,0.324407,-0.188956,-0.135647
2021-06-21,64,0.328615,0.208461,0.144652
2021-06-22,64,0.248878,0.043458,0.013818
2021-06-23,64,0.256238,-0.080962,-0.032134
2021-06-24,64,0.234932,0.083890,0.035381
2021-06-25,64,0.161292,0.273332,0.119227
2021-06-28,64,0.179191,-0.124088,-0.047221
2021-06-29,64,0.274204,-0.089464,-0.037420
2021-06-30,64,0.265718,0.270739,0.143000
2021-07-01,64,0.196673,0.094410,0.063229
2021-07-02,64,0.222278,-0.463049,-0.221877
2021-07-06,64,0.297824,-0.321393,-0.209319
2021-07-07,64,0.340810,-0.145021,-0.114705
2021-07-08,64,0.334168,-0.172437,-0.100678
2021-07-09,64,0.289663,0.493589,0.289764
2021-07-12,64,0.216792,-0.044898,-0.031879
2021-07-13,64,0.320915,-0.147275,-0.087569
2021-07-14,64,0.368154,-0.357464,-0.225806
2021-07-15,64,0.360185,-0.032989,-0.036511
2021-07-16,64,0.393359,-0.394094,-0.250956
2021-07-19,64,0.430115,-0.317263,-0.233689
2021-07-20,64,0.370463,0.346131,0.223364
2021-07-21,64,0.287204,0.242641,0.126306
2021-07-22,64,0.213458,-0.249652,-0.107563
2021-07-23,64,0.350711,-0.339928,-0.232881
2021-07-26,64,0.384464,0.439520,0.298869
2021-07-27,64,0.280848,-0.178103,-0.090212
2021-07-28,64,0.307628,0.322361,0.204354
2021-07-29,64,0.243472,-0.246579,-0.109511
2021-07-30,64,0.342058,-0.395246,-0.248661
2021-08-02,64,0.398240,0.031741,0.007702
2021-08-03,64,0.392401,-0.045858,-0.014890
2021-08-04,64,0.325364,-0.293404,-0.184729
2021-08-05,64,0.391534,0.223433,0.173565
2021-08-06,64,0.308401,0.143632,0.066206
2021-08-09,64,0.306637,-0.288932,-0.176840
2021-08-10,64,0.372758,0.227280,0.157579
2021-08-11,64,0.331068,0.238607,0.134130
2021-08-12,64,0.310984,-0.199520,-0.096230
2021-08-13,64,0.364410,-0.276639,-0.149292
2021-08-16,64,0.308313,-0.020408,-0.007572
2021-08-17,64,0.307189,0.205911,0.117110
2021-08-18,64,0.265332,-0.332533,-0.180129
2021-08-19,64,0.374103,0.068621,0.020972
2021-08-20,64,0.360893,-0.058445,-0.045441
2021-08-23,64,0.391987,0.043458,0.023533
2021-08-24,64,0.276404,-0.026939,-0.024921
2021-08-25,64,0.300914,0.014166,0.007221
2021-08-26,64,0.296077,-0.165234,-0.099032
2021-08-27,64,0.268062,0.144541,0.101427
2021-08-30,64,0.289053,-0.075918,-0.058043
2021-08-31,64,0.223036,0.287491,0.144658
2021-09-01,64,0.183104,-0.223588,-0.101814
2021-09-02,64,0.229422,-0.052101,-0.028081
2021-09-03,64,0.246506,0.100600,0.043230
2021-09-07,64,0.214899,-0.029436,0.013453
2021-09-08,64,0.150097,-0.048259,-0.038875
2021-09-09,64,0.190090,0.167351,0.098348
2021-09-10,64,0.191146,0.070302,0.032055
2021-09-13,64,0.183887,0.233325,0.124775
2021-09-14,64,0.188652,-0.125666,-0.056555
2021-09-15,64,0.184768,0.250582,0.109121
2021-09-16,64,0.207221,-0.114240,-0.061582
2021-09-17,64,0.163725,0.097239,0.036224
2021-09-20,64,0.135751,0.275541,0.091984
2021-09-21,64,0.156114,0.122119,0.048915
2021-09-22,64,0.133398,-0.048405,-0.014461
2021-09-23,64,0.131728,0.055992,0.025866
2021-09-24,64,0.139887,0.055270,0.019216
2021-09-27,64,0.155135,0.091527,0.046776
2021-09-28,64,0.172463,-0.183385,-0.087305
2021-09-29,64,0.164042,-0.301321,-0.135534
2021-09-30,64,0.143684,0.023866,0.008345
2021-10-01,64,0.148703,-0.083121,-0.049238
2021-10-04,64,0.153805,-0.094936,-0.030135
2021-10-05,64,0.152261,0.070830,0.031567
2021-10-06,64,0.129322,-0.130285,-0.065380
2021-10-07,64,0.121087,0.261327,0.089268
2021-10-08,64,0.164711,-0.135558,-0.055242
2021-10-11,64,0.117944,-0.231650,-0.075451
2021-10-12,64,0.130363,-0.233523,-0.092882
2021-10-13,64,0.195031,-0.125909,-0.057321
2021-10-14,64,0.170504,0.182477,0.090303
2021-10-15,64,0.155187,0.139451,0.050026
2021-10-18,64,0.140371,0.167063,0.084287
2021-10-19,64,0.169272,0.170664,0.077607
2021-10-20,64,0.193663,0.156879,0.075402
2021-10-21,64,0.137687,0.356311,0.137620
2021-10-22,64,0.147603,0.076740,0.025767
2021-10-25,64,0.144117,0.042258,0.022802
2021-10-26,64,0.119970,-0.032174,-0.013117
2021-10-27,64,0.156294,0.191414,0.103776
2021-10-28,64,0.142585,-0.073135,-0.024796
2021-10-29,64,0.141037,-0.139211,-0.043130
2021-11-01,64,0.181108,0.085959,0.035797
2021-11-02,64,0.162556,-0.080240,-0.040657
2021-11-03,64,0.207425,-0.133785,-0.086454
2021-11-04,64,0.210033,-0.082835,-0.046358
2021-11-05,64,0.189775,-0.171573,-0.058223
2021-11-08,64,0.214307,-0.160528,-0.088110
2021-11-09,64,0.234398,0.151885,0.075191
2021-11-10,64,0.270292,0.089462,0.053390
2021-11-11,64,0.202480,-0.086561,-0.074035
2021-11-12,64,0.256772,0.045379,0.016172
2021-11-15,64,0.213959,0.103193,0.054478
2021-11-16,64,0.261423,0.079714,0.041167
2021-11-17,64,0.227596,-0.184206,-0.103248
2021-11-18,64,0.238875,-0.246098,-0.114895
2021-11-19,64,0.277608,-0.050564,-0.035795
2021-11-22,64,0.280077,0.145066,0.064617
2021-11-23,64,0.238672,-0.025882,-0.008496
2021-11-24,64,0.243016,0.124418,0.079490
2021-11-26,64,0.251107,-0.025594,0.004745
2021-11-29,64,0.219021,0.134409,0.046981
2021-11-30,64,0.265439,-0.029916,-0.023055
2021-12-01,64,0.236924,-0.214598,-0.110628
2021-12-02,64,0.311571,0.166295,0.083268
2021-12-03,64,0.281438,-0.354142,-0.192353
2021-12-06,64,0.258943,-0.111503,-0.062545
2021-12-07,64,0.286143,0.379475,0.192626
2021-12-08,64,0.287686,0.108334,0.056322
2021-12-09,64,0.296668,-0.419650,-0.228043
2021-12-10,64,0.354906,-0.271357,-0.182859
2021-12-13,64,0.355916,-0.301032,-0.175554
2021-12-14,64,0.308606,0.017671,0.029809
2021-12-15,64,0.338785,-0.137626,-0.085787
2021-12-16,64,0.317838,-0.346707,-0.192089
2021-12-17,64,0.282539,0.259544,0.141412
2021-12-20,64,0.280204,-0.374442,-0.205278
2021-12-21,64,0.292034,0.474729,0.258362
2021-12-22,64,0.247128,0.037407,0.005543
2021-12-23,64,0.300430,0.293212,0.167345
2021-12-27,64,0.278228,0.063723,-0.002109
2021-12-28,64,0.280597,-0.152465,-0.073984
2021-12-29,64,0.231855,-0.310884,-0.150084
2021-12-30,64,0.279655,0.098970,0.038899
2021-12-31,61,0.231126,-0.202742,-0.091845
2022-01-03,61,0.253662,0.155010,0.070115
2022-01-04,61,0.234694,-0.125378,-0.078947
2022-01-05,61,0.235137,-0.314389,-0.143773
2022-01-06,61,0.193848,0.162933,0.070357
2022-01-07,64,0.208672,-0.175222,-0.086295
2022-01-10,64,0.241099,-0.066411,-0.025592
2022-01-11,64,0.238755,0.149631,0.071049
2022-01-12,64,0.171594,0.122551,0.061175
2022-01-13,64,0.159057,-0.155438,-0.070795
2022-01-14,64,0.240582,-0.351837,-0.177547
2022-01-18,64,0.262802,-0.280295,-0.142950
2022-01-19,64,0.262598,0.228523,0.127686
2022-01-20,64,0.219652,-0.123553,-0.053753
2022-01-21,64,0.240315,-0.149772,-0.067036
2022-01-24,64,0.225037,0.377920,0.187689
2022-01-25,64,0.191554,-0.231309,-0.111092
2022-01-26,64,0.221921,-0.027131,-0.014934
2022-01-27,64,0.208982,-0.357079,-0.158361
2022-01-28,64,0.207596,0.112797,0.065409
2022-01-31,64,0.177739,0.501189,0.231770
2022-02-01,64,0.188514,0.216327,0.083928
2022-02-02,64,0.236410,0.166963,0.100734
2022-02-03,64,0.212513,-0.464549,-0.212857
2022-02-04,64,0.233562,0.285337,0.122256
2022-02-07,64,0.239189,-0.311597,-0.146688
2022-02-08,64,0.244151,0.136570,0.060369
2022-02-09,64,0.189241,0.250624,0.135673
2022-02-10,64,0.184861,-0.113955,-0.053727
2022-02-11,64,0.251706,-0.300223,-0.157390
2022-02-14,64,0.257990,0.275301,0.141972
2022-02-15,64,0.201068,0.476698,0.224967
2022-02-16,64,0.184799,0.154766,0.078604
2022-02-17,64,0.173401,-0.241873,-0.117557
2022-02-18,64,0.210235,-0.140364,-0.070786
2022-02-22,64,0.228045,-0.043987,-0.043055
2022-02-23,64,0.208382,-0.156502,-0.078507
2022-02-24,64,0.231657,0.335894,0.178896
2022-02-25,64,0.217022,-0.060168,-0.043649
2022-02-28,64,0.218482,0.162549,0.086668
2022-03-01,64,0.186658,-0.174934,-0.076048
2022-03-02,64,0.212752,0.171337,0.072465
2022-03-03,64,0.214659,-0.278175,-0.145951
2022-03-04,64,0.187045,-0.343930,-0.146503
2022-03-07,64,0.213544,-0.450911,-0.215797
2022-03-08,64,0.299537,0.269724,0.164477
2022-03-09,64,0.256047,0.519052,0.270535
2022-03-10,64,0.218986,-0.105690,-0.068048
2022-03-11,64,0.287578,-0.084754,-0.060995
2022-03-14,64,0.337480,-0.043171,-0.022721
2022-03-15,64,0.323529,0.357407,0.216329
2022-03-16,64,0.262868,0.416375,0.214334
2022-03-17,64,0.270770,0.196307,0.125424
