date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-08-31,0.00537591,89.2474,1,0.027299,180.628430,-0.00617970,57.9336,1,0.042800,279.848260
2018-09-04,-0.00513444,88.7340,1,0.017724,220.316810,0.00081336,58.0150,1,0.034574,359.897530
2018-09-05,0.00206436,88.9404,1,0.012824,141.260200,-0.00079451,57.9355,1,0.029771,301.048970
2018-09-06,0.00206809,89.1472,1,0.016701,200.565360,0.00404474,58.3400,1,0.030406,341.008220
2018-09-07,0.00365720,89.5130,1,0.012950,180.893930,-0.00215343,58.1247,1,0.019913,321.211060
2018-09-10,-0.00034801,89.4782,1,0.021011,160.235050,-0.00811889,57.3128,1,0.038569,340.028590
2018-09-11,0.00347882,89.8260,1,0.013778,180.955710,-0.00634747,56.6780,1,0.033757,360.586040
2018-09-12,0.00072029,89.8981,1,0.015841,180.660820,-0.00064784,56.6132,1,0.033544,380.657490
2018-09-13,0.00120338,90.0184,1,0.008232,100.892410,0.00118304,56.7315,1,0.023886,340.914880
2018-09-14,-0.00044047,89.9744,1,0.013017,141.196850,0.01639719,58.3713,1,0.021481,261.239630
2018-09-17,0.00768555,90.7429,1,0.025115,161.388830,-0.00992120,57.3791,1,0.033920,282.634320
2018-09-18,-0.00112122,90.6308,1,0.011382,161.173710,-0.00698030,56.6811,1,0.022380,321.184200
2018-09-19,-0.00727054,89.9037,1,0.016064,140.932540,0.00549199,57.2303,1,0.033571,360.622290
2018-09-20,-0.00414536,89.4892,1,0.027686,121.310150,0.00278840,57.5091,1,0.041960,261.008570
2018-09-21,-0.00941035,88.5482,1,0.010965,161.158270,0.00841194,58.3503,0,0.000000,0.000000
2018-09-24,-0.01379319,87.1689,1,0.011359,121.123490,0.01652748,60.0031,1,0.025682,262.212696
2018-09-25,-0.00915046,86.2538,1,0.010806,141.716140,0.00717477,60.7206,1,0.023273,280.640010
2018-09-26,-0.00102229,86.1516,1,0.012429,141.109760,-0.00514435,60.2061,1,0.019975,280.798590
2018-09-27,-0.00855529,85.2960,1,0.019199,220.379820,0.00078455,60.2846,1,0.026885,320.273160
2018-09-28,0.00326788,85.6228,1,0.017872,181.837490,0.00666546,60.9511,1,0.027244,281.097540
2018-10-01,-0.00037437,85.5854,1,0.018887,201.610460,-0.00596208,60.3549,1,0.022048,262.021290
2018-10-02,-0.00380945,85.2045,1,0.020725,200.281630,-0.00041137,60.3138,1,0.029467,359.765100
2018-10-03,0.00541616,85.7461,1,0.008944,101.658320,-0.01207214,59.1066,1,0.028204,321.012690
2018-10-04,0.00278170,86.0242,1,0.010580,140.996600,-0.00214464,58.8921,1,0.031394,340.460770
2018-10-05,-0.00739470,85.2848,1,0.030800,200.472270,0.00816808,59.7089,1,0.036782,299.567330
2018-10-08,-0.00625822,84.6589,1,0.011532,160.990990,0.01015117,60.7240,1,0.023883,280.262690
2018-10-09,-0.00183931,84.4750,1,0.016331,181.284090,-0.01103703,59.6203,1,0.027603,321.194640
2018-10-10,-0.00524406,83.9506,1,0.011976,142.399120,-0.00180423,59.4399,1,0.023303,319.011560
