date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-05-12,-0.00203834,115.1127,1,0.004154,34.149951,0.00172663,67.4618,1,0.005051,34.140887
2023-05-15,0.01059069,116.1717,1,0.003230,29.957453,-0.00565072,66.8967,1,0.003052,31.730012
2023-05-16,-0.00506583,115.6651,1,0.007074,37.783293,0.00532022,67.4288,1,0.006077,35.930942
2023-05-17,0.00797047,116.4622,1,0.003508,28.243291,-0.00822782,66.6060,1,0.002996,26.280549
2023-05-18,-0.00475731,115.9865,1,0.004187,30.324473,0.00599985,67.2060,1,0.003826,28.336937
2023-05-19,-0.00132405,115.8541,1,0.005137,36.172443,0.00027328,67.2333,1,0.005183,36.408542
2023-05-22,0.00435213,116.2893,1,0.003274,28.220137,-0.00369872,66.8634,1,0.004094,29.960971
2023-05-23,0.00565151,116.8544,1,0.003424,30.216600,-0.00504154,66.3593,1,0.003630,34.173580
2023-05-24,-0.00462635,116.3918,1,0.003833,33.880861,0.00196183,66.5554,1,0.003222,31.848652
2023-05-25,-0.00475718,115.9161,1,0.003229,24.042387,0.00433241,66.9887,1,0.003505,26.129653
2023-05-26,-0.00185862,115.7302,1,0.004678,32.121468,0.00220813,67.2095,1,0.004412,28.165757
2023-05-30,0.00064331,115.7945,1,0.004739,34.008656,0.00193025,67.4025,1,0.004867,35.941944
2023-05-31,-0.00023995,115.7705,1,0.006518,35.641666,-0.00266099,67.1364,1,0.005267,35.617527
2023-06-01,0.00426248,116.1968,1,0.003217,31.859572,-0.00215817,66.9206,1,0.004474,33.918299
2023-06-02,0.00837473,117.0343,1,0.003059,26.082436,-0.00262737,66.6579,1,0.003426,24.014182
2023-06-05,-0.00283933,116.7503,1,0.004114,35.856620,0.00012929,66.6708,1,0.002817,29.897254
2023-06-06,0.00470480,117.2208,1,0.003395,25.944319,0.00004978,66.6758,1,0.004157,24.229370
2023-06-07,0.00161669,117.3825,1,0.004002,28.117923,0.00030278,66.7060,1,0.003721,25.984472
2023-06-08,-0.00299597,117.0829,1,0.003744,28.127085,-0.00042238,66.6638,1,0.003674,22.312985
2023-06-09,0.00128290,117.2112,1,0.002709,20.668597,-0.00029421,66.6344,1,0.003683,26.489196
2023-06-12,0.00314546,117.5257,1,0.044969,32.690071,-0.00451241,66.1831,1,0.089876,34.755906
2023-06-13,0.00443824,117.9695,1,0.003642,32.528991,-0.00049775,66.1334,1,0.003102,28.629408
2023-06-14,0.00146174,118.1157,1,0.003416,34.778926,-0.00371805,65.7616,1,0.002665,34.813407
2023-06-15,0.00000787,118.1165,1,0.003628,28.814874,-0.00075556,65.6860,1,0.002637,22.970118
2023-06-16,0.00217957,118.3345,1,0.003019,26.786522,0.00079090,65.7651,1,0.003090,22.874155
2023-06-20,0.00145139,118.4796,1,0.003722,34.600754,0.00006359,65.7715,1,0.004419,38.554184
2023-06-21,-0.00134047,118.3456,1,0.003226,24.431954,-0.00031582,65.7399,1,0.004125,28.463073
2023-06-22,0.00007570,118.3531,1,0.003721,28.374006,0.00190198,65.9301,1,0.004397,32.247762
2023-06-23,-0.00472764,117.8804,1,0.004808,37.968589,0.00172425,66.1025,1,0.005166,40.021526
2023-06-26,0.00633994,118.5144,1,0.003642,30.039724,-0.00513128,65.5894,1,0.004416,31.714546
2023-06-27,-0.00222414,118.2919,1,0.002919,34.097919,0.00079736,65.6691,1,0.003192,34.057467
2023-06-28,-0.00023805,118.2681,1,0.002566,28.430155,0.00065731,65.7348,1,0.003677,34.021655
2023-06-29,0.00034267,118.3024,1,0.003574,33.931253,-0.00043842,65.6910,1,0.003333,28.043782
2023-06-30,-0.00002395,118.3000,1,0.004736,36.274278,-0.00023155,65.6678,1,0.004226,30.267366
2023-07-03,0.00991794,119.2918,1,0.003605,32.048323,-0.00623693,65.0442,1,0.004258,32.017294
2023-07-05,0.00138183,119.4300,1,0.007915,34.219220,-0.00242543,64.8016,1,0.007907,32.375658
2023-07-06,0.00554723,119.9847,1,0.003572,26.405155,-0.00113531,64.6881,1,0.004011,30.473477
2023-07-07,-0.00001704,119.9830,1,0.003565,34.317699,0.00158109,64.8462,1,0.002670,28.450805
2023-07-10,-0.00275728,119.7073,1,0.003426,28.696058,0.00134977,64.9812,1,0.003874,30.594785
2023-07-11,-0.00205531,119.5017,1,0.004476,28.812319,0.00055694,65.0369,1,0.004369,30.673504
2023-07-12,-0.00101972,119.3998,1,0.004259,29.085122,-0.00052495,64.9844,1,0.003469,26.980694
2023-07-13,-0.00179771,119.2200,1,0.004855,30.489322,0.00070262,65.0546,1,0.004992,32.789007
2023-07-14,0.00128922,119.3489,1,0.002971,28.847055,-0.00254671,64.8000,1,0.003874,34.702751
2023-07-17,-0.00117537,119.2314,1,0.003661,30.559988,0.00156429,64.9564,1,0.004584,38.702340
2023-07-18,-0.00098698,119.1327,1,0.004322,32.387431,0.00221230,65.1776,1,0.003804,28.479288
2023-07-19,0.00248715,119.3814,1,0.003876,28.558471,-0.00326186,64.8514,1,0.004082,28.646198
2023-07-20,0.00394874,119.7763,1,0.003528,28.537562,-0.00291002,64.5604,1,0.004119,34.679333
2023-07-21,0.00168958,119.9452,1,0.003315,30.670510,-0.00338108,64.2223,1,0.003974,30.715496
2023-07-24,-0.00252428,119.6928,1,0.003880,30.985042,0.00197223,64.4195,1,0.004221,34.830371
2023-07-25,0.00015939,119.7087,1,0.006588,36.627447,-0.00002013,64.4175,1,0.005827,38.592290
2023-07-26,-0.00200582,119.5082,1,0.006076,28.186849,0.00152080,64.5696,1,0.006220,34.187021
2023-07-27,0.00650167,120.1583,1,0.005595,30.351731,-0.00473315,64.0963,1,0.006163,34.291312
2023-07-28,0.00516888,120.6752,1,0.003243,34.134064,-0.00269031,63.8273,1,0.003404,34.009908
2023-07-31,0.00224444,120.8997,1,0.004466,34.544224,-0.00138774,63.6885,1,0.004057,32.267697
2023-08-01,0.00068703,120.9684,1,0.003993,34.412747,-0.00230166,63.4583,1,0.003459,34.554535
2023-08-02,-0.00125147,120.8432,1,0.003145,32.177284,-0.00042497,63.4158,1,0.002963,32.105046
2023-08-03,-0.00333791,120.5094,1,0.003648,29.932495,0.00103947,63.5198,1,0.003893,34.003090
2023-08-04,-0.00296057,120.2134,1,0.003532,27.802810,0.00187940,63.7077,1,0.004247,27.917087
2023-08-07,0.00021648,120.2350,1,0.005612,37.901370,0.00017406,63.7251,1,0.005556,37.965406
2023-08-08,-0.00026292,120.2087,1,0.005020,31.890211,-0.00114045,63.6111,1,0.003715,34.099402
2023-08-09,0.00272358,120.4811,1,0.002238,20.321044,-0.00392988,63.2181,1,0.003915,33.786040
2023-08-10,-0.00394404,120.0867,1,0.003043,30.124855,0.00242513,63.4606,1,0.002592,29.986703
2023-08-11,-0.00036133,120.0505,1,0.002738,28.267908,0.00013970,63.4746,1,0.003574,32.032359
2023-08-14,-0.00195078,119.8555,1,0.003996,30.048559,0.00157186,63.6318,1,0.003867,30.004518
2023-08-15,-0.00112591,119.7429,1,0.004599,33.918232,0.00183729,63.8155,1,0.003293,28.161391
2023-08-16,0.00113000,119.8559,1,0.003782,33.796260,0.00029669,63.8452,1,0.003928,31.795959
2023-08-17,0.00292913,120.1488,1,0.003016,30.013778,-0.00357963,63.4872,1,0.002867,26.153898
2023-08-18,0.00006831,120.1556,1,0.003383,29.587408,-0.00024374,63.4628,1,0.003980,29.664089
2023-08-21,-0.00146022,120.0096,1,0.005116,35.574488,0.00070722,63.5335,1,0.004625,33.592622
2023-08-22,-0.00230102,119.7795,1,0.004385,31.840696,0.00072471,63.6060,1,0.004489,35.728570
2023-08-23,0.00357838,120.1373,1,0.004010,25.982861,-0.00026874,63.5791,1,0.003588,23.965948
2023-08-24,0.00449723,120.5871,1,0.004057,31.883202,-0.00155363,63.4238,1,0.004673,35.651173
2023-08-25,-0.00351120,120.2359,1,0.004141,29.859684,-0.00049788,63.3740,1,0.003814,27.911540
2023-08-28,0.00168557,120.4045,1,0.002741,24.073654,-0.00240552,63.1334,1,0.002530,23.920331
2023-08-29,0.00260709,120.6652,1,0.003757,31.675185,-0.00114296,63.0191,1,0.004275,33.790530
2023-08-30,-0.00240726,120.4245,1,0.003927,26.210834,0.00134426,63.1536,1,0.003490,26.195736
2023-08-31,-0.00253292,120.1712,1,0.004947,34.409111,0.00252769,63.4063,1,0.005335,36.263599
2023-09-01,-0.00332706,119.8385,1,0.003368,30.524309,0.00181385,63.5877,1,0.003622,34.576046
2023-09-05,0.00374422,120.2129,1,0.004915,34.300869,-0.00323438,63.2643,1,0.004918,38.363362
2023-09-06,0.00114636,120.3275,1,0.003188,32.139091,-0.00016560,63.2477,1,0.003489,34.059520
2023-09-07,0.00191542,120.5191,1,0.002570,24.435687,-0.00339343,62.9084,1,0.002483,24.397291
2023-09-08,0.00039302,120.5584,1,0.004527,36.149991,-0.00245926,62.6624,1,0.005441,36.158035
2023-09-11,0.00315794,120.8742,1,0.003988,26.307583,-0.00276356,62.3861,1,0.004156,30.283919
2023-09-12,0.00322814,121.1970,1,0.004216,36.366112,-0.00241901,62.1442,1,0.004406,36.378503
2023-09-13,-0.00242221,120.9548,1,0.005364,34.123646,-0.00130117,62.0141,1,0.004968,34.070149
2023-09-14,-0.00021766,120.9330,1,0.005059,35.797665,0.00014427,62.0285,1,0.005274,39.654308
2023-09-15,0.00140934,121.0739,1,0.005097,32.134663,0.00030670,62.0592,1,0.005192,32.094495
2023-09-18,0.00118205,121.1921,1,0.005478,34.142610,-0.00159108,61.9001,1,0.005478,37.987458
2023-09-19,0.00022223,121.2144,1,0.004503,29.868496,0.00016421,61.9165,1,0.005465,33.572203
2023-09-20,-0.00570071,120.6443,1,0.005106,30.015100,0.00444594,62.3611,1,0.005781,31.956890
2023-09-21,-0.00847854,119.7964,1,0.003707,28.403871,0.00595801,62.9569,1,0.004347,30.281770
2023-09-22,0.00052934,119.8494,1,0.003700,24.385331,-0.00053872,62.9030,1,0.005485,33.982954
2023-09-25,0.00038388,119.8878,1,0.003948,30.169326,-0.00176296,62.7267,1,0.004660,32.152184
2023-09-26,0.00299725,120.1875,1,0.005688,31.883675,-0.00189261,62.5374,1,0.004195,35.899338
2023-09-27,0.00357748,120.5452,1,0.004072,31.649115,-0.00113881,62.4236,1,0.005040,33.524075
2023-09-28,0.00447069,120.9923,1,0.005374,33.747188,-0.00008150,62.4154,1,0.006111,37.624289
2023-09-29,0.00401037,121.3933,1,0.005769,33.432376,-0.00398948,62.0165,1,0.005117,31.698147
2023-10-02,-0.00853034,120.5403,1,0.006075,33.648449,0.00682835,62.6993,1,0.004624,27.965062
2023-10-03,0.00046037,120.5863,1,0.003291,21.939929,-0.00508573,62.1907,1,0.003843,23.961207
2023-10-04,-0.00370577,120.2158,1,0.003308,25.735071,0.00233499,62.4242,1,0.005401,33.405851
