date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-28,16,0.034896,0.199054,0.062245
2020-04-29,16,0.039567,-0.175007,-0.048902
2020-04-30,16,0.061741,0.147426,0.049478
2020-05-01,16,0.037112,0.073096,0.017407
2020-05-04,16,0.027407,-0.337776,-0.105090
2020-05-05,16,0.113524,-0.126975,-0.051626
2020-05-06,16,0.124521,-0.254274,-0.095282
2020-05-07,16,0.101893,0.183726,0.063862
2020-05-08,16,0.059998,0.086355,0.028331
2020-05-11,16,0.056953,-0.192825,-0.058697
2020-05-12,16,0.074790,-0.170157,-0.059502
2020-05-13,16,0.071490,-0.240461,-0.074580
2020-05-14,16,0.097645,0.328915,0.133920
2020-05-15,16,0.043041,-0.181613,-0.053998
2020-05-18,16,0.090045,0.183634,0.075168
2020-05-19,16,0.094011,-0.017626,0.006549
2020-05-20,16,0.134357,-0.178640,-0.079862
2020-05-21,16,0.138416,0.173938,0.076981
2020-05-22,16,0.118771,0.173698,0.094958
2020-05-26,16,0.160074,-0.153957,-0.073577
2020-05-27,16,0.203728,0.137249,0.056489
2020-05-28,16,0.174981,0.322217,0.166592
2020-05-29,16,0.191540,-0.139749,-0.085409
2020-06-01,16,0.188138,0.511214,0.240816
2020-06-02,16,0.208506,0.138686,0.070397
2020-06-03,16,0.219592,0.412015,0.212751
2020-06-04,16,0.213506,-0.118802,-0.042883
2020-06-05,16,0.200600,-0.009557,0.004627
2020-06-08,16,0.182845,-0.165630,-0.082001
2020-06-09,16,0.184043,0.283327,0.135016
2020-06-10,16,0.128059,0.698377,0.302737
2020-06-11,16,0.087186,0.535872,0.203507
2020-06-12,16,0.123618,-0.522259,-0.222401
2020-06-15,16,0.131953,0.001441,0.012923
2020-06-16,16,0.100909,-0.256357,-0.096735
2020-06-17,16,0.183045,0.448942,0.216454
2020-06-18,16,0.116781,0.048504,0.008172
2020-06-19,16,0.174171,0.210488,0.085064
2020-06-22,16,0.143232,-0.048119,-0.031258
2020-06-23,16,0.165757,-0.025259,-0.012328
2020-06-24,16,0.143075,0.125144,0.062755
2020-06-25,16,0.182900,-0.232003,-0.112125
2020-06-26,16,0.155080,0.041154,0.009514
2020-06-29,16,0.141472,0.506651,0.206521
2020-06-30,16,0.120763,-0.306658,-0.124532
2020-07-01,16,0.143169,0.092068,0.031059
2020-07-02,16,0.097682,-0.104641,-0.035390
2020-07-06,16,0.269258,0.095901,0.054142
2020-07-07,16,0.277425,-0.468043,-0.270642
2020-07-08,16,0.402829,0.121158,0.088058
2020-07-09,16,0.347085,-0.665530,-0.417221
2020-07-10,16,0.405487,0.555513,0.381747
2020-07-13,16,0.281535,0.100514,0.066789
2020-07-14,16,0.242303,-0.091247,-0.063565
2020-07-15,16,0.249513,0.498799,0.280028
2020-07-16,16,0.304130,-0.327042,-0.183505
2020-07-17,16,0.403676,-0.331092,-0.218884
2020-07-20,16,0.319624,-0.276062,-0.175456
2020-07-21,16,0.366154,0.404677,0.272989
2020-07-22,16,0.304931,-0.386352,-0.248313
2020-07-23,16,0.290419,0.008356,0.003099
2020-07-24,16,0.217683,-0.024442,-0.020461
2020-07-27,16,0.228312,0.014839,-0.003067
2020-07-28,16,0.212040,-0.008980,-0.015252
2020-07-29,16,0.225661,0.162709,0.081603
2020-07-30,16,0.219217,-0.263519,-0.129580
2020-07-31,16,0.230113,-0.184883,-0.081272
2020-08-03,16,0.183344,-0.235935,-0.110719
2020-08-04,16,0.203825,0.304080,0.143944
2020-08-05,16,0.206074,0.177391,0.095924
2020-08-06,16,0.270976,-0.049413,-0.032425
2020-08-07,16,0.257442,0.073806,0.027935
2020-08-10,16,0.280608,-0.145756,-0.104628
2020-08-11,16,0.255846,0.156687,0.086138
2020-08-12,16,0.254242,-0.150411,-0.077791
2020-08-13,16,0.198879,-0.182923,-0.096723
2020-08-14,16,0.276223,-0.073185,-0.048950
2020-08-17,16,0.240145,-0.422455,-0.210354
2020-08-18,16,0.302753,-0.088792,-0.053902
2020-08-19,16,0.235231,-0.040577,-0.032653
2020-08-20,16,0.182330,-0.173786,-0.082779
2020-08-21,16,0.211869,-0.352543,-0.171585
2020-08-24,16,0.221075,0.226902,0.102701
2020-08-25,16,0.135385,0.003169,0.016333
2020-08-26,16,0.180443,-0.249081,-0.118265
2020-08-27,16,0.321308,0.247809,0.144097
2020-08-28,16,0.190100,-0.135853,-0.078503
2020-08-31,16,0.270335,0.199990,0.117092
2020-09-01,16,0.204111,-0.282559,-0.147089
2020-09-02,16,0.321162,0.171053,0.098163
2020-09-03,16,0.178670,0.052824,0.042788
2020-09-04,16,0.316111,-0.322808,-0.201076
2020-09-08,16,0.286638,0.042932,0.011573
2020-09-09,16,0.294400,0.035870,0.003672
2020-09-10,16,0.241183,-0.099938,-0.043464
2020-09-11,16,0.145633,-0.105410,-0.053299
2020-09-14,16,0.159138,0.134028,0.064028
2020-09-15,16,0.149236,-0.149110,-0.063055
2020-09-16,16,0.174655,0.268604,0.119174
2020-09-17,16,0.140087,0.326162,0.148301
2020-09-18,16,0.082539,0.095222,0.032946
2020-09-21,16,0.072945,0.333005,0.122816
2020-09-22,16,0.046173,-0.132831,-0.038770
2020-09-23,16,0.088611,0.008308,0.010078
2020-09-24,16,0.080648,0.352421,0.123770
2020-09-25,16,0.124615,-0.027518,-0.004478
2020-09-28,16,0.149397,0.454380,0.190250
2020-09-29,16,0.067697,-0.214855,-0.068359
2020-09-30,16,0.204660,-0.119958,-0.062135
2020-10-01,16,0.098551,-0.155268,-0.056429
2020-10-02,16,0.159193,0.196739,0.085528
2020-10-05,16,0.104147,0.202934,0.078511
2020-10-06,16,0.135609,-0.146768,-0.049076
2020-10-07,16,0.143597,0.109505,0.043860
2020-10-08,16,0.098308,0.358904,0.149760
2020-10-09,16,0.048756,0.181041,0.061601
2020-10-12,16,0.071437,0.090717,0.021501
2020-10-13,16,0.088293,-0.128506,-0.030775
2020-10-14,16,0.115169,0.039857,0.010015
2020-10-15,16,0.065731,-0.207064,-0.067951
2020-10-16,16,0.198791,-0.010709,-0.011638
2020-10-19,16,0.156185,-0.301446,-0.128307
2020-10-20,16,0.163554,0.320182,0.155000
2020-10-21,16,0.093569,0.134992,0.051128
2020-10-22,16,0.155559,0.067571,0.042557
2020-10-23,16,0.139972,-0.137918,-0.063862
2020-10-26,16,0.141116,0.127542,0.062515
2020-10-27,16,0.155457,-0.102812,-0.040426
2020-10-28,16,0.124640,-0.136436,-0.073199
2020-10-29,16,0.109322,0.083992,0.042425
2020-10-30,16,0.089279,-0.002834,-0.012845
2020-11-02,16,0.088127,-0.177077,-0.070918
2020-11-03,16,0.065841,0.204197,0.061369
2020-11-04,16,0.048577,0.027236,0.022245
2020-11-05,16,0.078388,0.062195,0.013547
2020-11-06,16,0.127287,-0.103992,-0.056861
2020-11-09,16,0.168836,0.657863,0.310072
2020-11-10,16,0.074793,0.124328,0.061375
2020-11-11,16,0.096390,0.495270,0.189358
2020-11-12,16,0.145747,-0.018584,0.021498
2020-11-13,16,0.101833,-0.068098,-0.034610
2020-11-16,16,0.150980,-0.306529,-0.144646
2020-11-17,16,0.108075,-0.290674,-0.126447
2020-11-18,16,0.137269,0.072804,0.052029
2020-11-19,16,0.072456,-0.322576,-0.125876
2020-11-20,16,0.210957,0.096235,0.078707
2020-11-23,16,0.295188,-0.177531,-0.114292
2020-11-24,16,0.239553,-0.228588,-0.135700
2020-11-25,16,0.329717,0.080580,0.053217
2020-11-27,16,0.281933,0.132398,0.070756
2020-11-30,16,0.219902,0.470286,0.253078
2020-12-01,16,0.256394,-0.119045,-0.054095
2020-12-02,16,0.258206,-0.052632,-0.025175
2020-12-03,16,0.213729,-0.407703,-0.210711
2020-12-04,16,0.239500,-0.369705,-0.212822
2020-12-07,16,0.210785,0.404361,0.193712
2020-12-08,16,0.303114,-0.138875,-0.089109
2020-12-09,16,0.270853,-0.036208,-0.040114
2020-12-10,16,0.331612,-0.160728,-0.098892
2020-12-11,16,0.270616,0.109105,0.053229
2020-12-14,16,0.249230,0.036303,0.019515
2020-12-15,16,0.225646,-0.112085,-0.057342
2020-12-16,16,0.241383,-0.209369,-0.116516
2020-12-17,16,0.210374,0.107515,0.048759
2020-12-18,16,0.257117,-0.103868,-0.090622
2020-12-21,16,0.216130,-0.078715,-0.062665
2020-12-22,16,0.256269,0.188153,0.131242
2020-12-23,16,0.190843,-0.191985,-0.053776
2020-12-24,16,0.235911,0.271123,0.165780
2020-12-28,16,0.151283,0.268975,0.136981
2020-12-29,16,0.108321,0.017480,-0.004857
2020-12-30,16,0.102661,0.109836,0.029020
2020-12-31,16,0.117757,0.016280,0.023702
2021-01-04,16,0.117830,-0.006243,-0.021220
2021-01-05,16,0.116808,-0.109684,-0.061095
2021-01-06,16,0.160729,0.028670,-0.001038
2021-01-07,16,0.129764,-0.282030,-0.131886
2021-01-08,16,0.177260,-0.015223,-0.026735
2021-01-11,16,0.186605,-0.293741,-0.155950
2021-01-12,16,0.231017,-0.061562,-0.030288
2021-01-13,16,0.186350,0.443126,0.224316
2021-01-14,16,0.152984,0.004610,0.002023
2021-01-15,16,0.148508,0.317958,0.152251
2021-01-19,16,0.139730,-0.267419,-0.102491
2021-01-20,16,0.111147,0.212500,0.078103
2021-01-21,16,0.117577,-0.098595,-0.041155
2021-01-22,16,0.108408,0.076072,0.016782
2021-01-25,16,0.117260,0.076934,0.044943
2021-01-26,16,0.070378,0.083033,0.032508
2021-01-27,16,0.101123,0.175951,0.070526
2021-01-28,16,0.119817,0.282181,0.115973
2021-01-29,16,0.113878,0.106995,0.050353
2021-02-01,16,0.130956,0.046342,0.022694
2021-02-02,16,0.102668,0.021802,-0.000496
2021-02-03,16,0.111088,-0.026269,-0.016663
2021-02-04,16,0.135101,0.182539,0.083954
2021-02-05,16,0.099331,0.155405,0.054342
2021-02-08,16,0.082800,-0.144349,-0.047030
2021-02-09,16,0.099851,-0.099457,-0.049597
2021-02-10,16,0.088027,-0.318494,-0.125237
2021-02-11,16,0.091403,0.106413,0.031411
2021-02-12,16,0.088822,0.089372,0.037236
2021-02-16,16,0.093438,-0.105405,-0.033073
2021-02-17,16,0.060699,0.305528,0.097933
2021-02-18,16,0.088592,0.090662,0.038965
2021-02-19,16,0.175475,-0.061855,-0.029073
2021-02-22,16,0.158146,-0.044323,-0.014640
2021-02-23,16,0.195268,-0.100134,-0.055966
2021-02-24,16,0.178846,-0.241927,-0.119676
2021-02-25,16,0.206454,0.145076,0.075982
2021-02-26,16,0.132930,0.212890,0.089671
2021-03-01,16,0.176669,0.437929,0.201441
2021-03-02,16,0.122192,-0.086389,-0.044008
2021-03-03,16,0.160325,-0.377410,-0.182559
2021-03-04,16,0.191465,0.088042,0.035505
2021-03-05,16,0.185790,-0.069871,-0.050618
2021-03-08,16,0.193564,-0.204802,-0.111429
2021-03-09,16,0.267497,0.410517,0.264946
2021-03-10,16,0.140315,-0.155734,-0.057869
2021-03-11,16,0.273511,0.359524,0.251630
2021-03-12,16,0.135265,-0.151028,-0.058283
2021-03-15,16,0.244096,0.480588,0.249246
2021-03-16,16,0.156858,0.121317,0.045247
2021-03-17,16,0.172142,-0.261003,-0.119535
2021-03-18,16,0.198063,-0.181866,-0.093634
2021-03-19,16,0.252924,0.430101,0.247275
2021-03-22,16,0.191744,0.496710,0.232197
2021-03-23,16,0.202686,-0.155590,-0.072989
2021-03-24,16,0.255581,-0.380003,-0.207719
2021-03-25,16,0.317822,0.107611,0.052713
2021-03-26,16,0.300217,0.299779,0.190906
2021-03-29,16,0.232139,-0.234831,-0.138443
2021-03-30,16,0.314273,0.267192,0.153301
2021-03-31,16,0.262339,0.431569,0.254088
2021-04-01,16,0.267714,0.436516,0.235393
2021-04-05,16,0.212673,0.054022,0.031399
2021-04-06,16,0.177751,0.295409,0.154739
2021-04-07,16,0.141565,0.031022,0.013764
2021-04-08,16,0.171321,-0.002113,-0.011957
2021-04-09,16,0.158888,0.188969,0.067134
2021-04-12,16,0.130985,0.236980,0.065709
2021-04-13,16,0.160932,0.077653,0.037479
2021-04-14,16,0.164695,0.275602,0.124952
2021-04-15,16,0.179859,-0.158515,-0.086128
2021-04-16,16,0.223968,-0.199198,-0.100945
2021-04-19,16,0.226917,0.179116,0.095012
2021-04-20,16,0.170908,-0.294310,-0.159022
2021-04-21,16,0.252638,0.529604,0.287617
2021-04-22,16,0.113500,-0.347492,-0.145108
2021-04-23,16,0.190088,-0.006147,0.002521
2021-04-26,16,0.225881,-0.113622,-0.036114
2021-04-27,16,0.172273,0.108157,0.047818
2021-04-28,16,0.226743,0.144788,0.072506
2021-04-29,16,0.222633,0.302838,0.163774
2021-04-30,16,0.233284,-0.039090,-0.021330
2021-05-03,16,0.135370,-0.104305,-0.052413
2021-05-04,16,0.157122,-0.214426,-0.085414
2021-05-05,16,0.180579,0.089030,0.051448
2021-05-06,16,0.222030,-0.055993,-0.015786
2021-05-07,16,0.218235,0.117797,0.083246
2021-05-10,16,0.256219,-0.287663,-0.142701
2021-05-11,16,0.305262,0.310788,0.197452
2021-05-12,16,0.210389,-0.278586,-0.158289
2021-05-13,16,0.345322,-0.321969,-0.183193
2021-05-14,16,0.246874,0.526412,0.290516
2021-05-17,16,0.097492,-0.277318,-0.110269
2021-05-18,16,0.197179,0.181334,0.103429
2021-05-19,16,0.157197,0.158287,0.073389
2021-05-20,16,0.177943,0.530109,0.246327
2021-05-21,16,0.106707,-0.495918,-0.196786
2021-05-24,16,0.244280,0.153998,0.094004
2021-05-25,16,0.186479,0.291697,0.138259
2021-05-26,16,0.200924,-0.035870,-0.020900
2021-05-27,16,0.217685,0.067906,0.022845
2021-05-28,16,0.200199,0.238331,0.124559
2021-06-01,16,0.184727,-0.174571,-0.076291
2021-06-02,16,0.243181,-0.012774,0.000318
2021-06-03,16,0.189117,0.086489,0.040168
2021-06-04,16,0.201764,0.101179,0.062575
2021-06-07,16,0.165976,-0.247088,-0.106555
2021-06-08,16,0.158000,0.178688,0.063982
2021-06-09,16,0.124376,-0.051530,-0.001821
2021-06-10,16,0.125416,-0.271933,-0.113229
2021-06-11,16,0.135606,0.387467,0.157962
2021-06-14,16,0.105274,-0.265024,-0.090215
2021-06-15,16,0.265221,0.333870,0.175113
2021-06-16,16,0.174383,-0.119715,-0.077899
2021-06-17,16,0.232526,-0.151460,-0.025324
2021-06-18,16,0.188234,-0.076356,-0.058702
2021-06-21,16,0.229476,0.191519,0.069823
2021-06-22,16,0.140154,0.073715,0.028793
2021-06-23,16,0.148306,-0.219954,-0.091709
2021-06-24,16,0.130441,0.077843,0.031192
2021-06-25,16,0.109507,0.047302,0.014464
2021-06-28,16,0.130980,-0.116124,-0.045468
2021-06-29,16,0.284067,-0.070448,-0.050730
2021-06-30,16,0.278550,0.266267,0.131129
2021-07-01,16,0.208363,0.220616,0.134761
2021-07-02,16,0.223319,-0.195212,-0.107205
2021-07-06,16,0.273508,-0.341561,-0.193702
2021-07-07,16,0.252092,-0.130763,-0.070896
2021-07-08,16,0.198163,-0.211098,-0.094566
2021-07-09,16,0.304486,0.576100,0.335837
2021-07-12,16,0.179401,0.292204,0.137741
2021-07-13,16,0.181973,-0.307194,-0.146814
2021-07-14,16,0.296420,-0.136042,-0.078613
2021-07-15,16,0.253176,-0.276316,-0.159346
2021-07-16,16,0.281919,-0.407885,-0.237875
2021-07-19,16,0.320872,-0.548323,-0.325120
2021-07-20,16,0.337499,0.292595,0.204526
2021-07-21,16,0.187482,0.567313,0.266831
2021-07-22,16,0.176867,-0.456482,-0.207185
2021-07-23,16,0.264197,-0.296300,-0.183058
2021-07-26,16,0.245658,0.470885,0.258145
2021-07-27,16,0.191690,-0.223588,-0.122671
2021-07-28,16,0.144813,0.202319,0.089865
2021-07-29,16,0.119661,-0.020889,0.005069
2021-07-30,16,0.156176,-0.123031,-0.028337
2021-08-02,16,0.158929,-0.137009,-0.047783
2021-08-03,16,0.168456,0.166002,0.068619
2021-08-04,16,0.206135,-0.120633,-0.083339
2021-08-05,16,0.201150,0.329228,0.161489
2021-08-06,16,0.177630,0.380282,0.181477
2021-08-09,16,0.193983,-0.200672,-0.096585
2021-08-10,16,0.206510,0.130039,0.048227
2021-08-11,16,0.072995,-0.045333,-0.010516
2021-08-12,16,0.068359,-0.056569,-0.020941
2021-08-13,16,0.073886,-0.186472,-0.076172
2021-08-16,16,0.081091,-0.221470,-0.084602
2021-08-17,16,0.074892,-0.201071,-0.064217
2021-08-18,16,0.100459,-0.068335,-0.033073
2021-08-19,16,0.078084,-0.223988,-0.087581
2021-08-20,16,0.130285,0.303854,0.146731
2021-08-23,16,0.064342,0.403928,0.141765
2021-08-24,16,0.079807,0.181338,0.062293
2021-08-25,16,0.087972,-0.080540,-0.039133
2021-08-26,16,0.104138,-0.317220,-0.116539
2021-08-27,16,0.087245,0.456348,0.184451
2021-08-30,16,0.045601,-0.045624,-0.017389
2021-08-31,16,0.070037,0.117661,0.036836
2021-09-01,16,0.151428,0.084754,0.037507
2021-09-02,16,0.149337,-0.001969,0.017951
2021-09-03,16,0.149633,0.004178,0.000992
2021-09-07,16,0.197834,-0.263596,-0.132166
2021-09-08,16,0.250872,-0.144699,-0.071395
2021-09-09,16,0.206513,0.052486,0.002917
2021-09-10,16,0.252795,-0.075104,-0.028049
2021-09-13,16,0.237071,0.096139,0.062389
2021-09-14,16,0.245454,-0.060651,-0.023650
2021-09-15,16,0.217069,0.352294,0.184282
2021-09-16,16,0.300768,-0.196221,-0.114418
2021-09-17,16,0.275490,-0.244027,-0.133715
2021-09-20,16,0.285745,0.145070,0.085156
2021-09-21,16,0.212701,0.002881,0.008043
2021-09-22,16,0.258751,0.015895,0.029514
2021-09-23,16,0.164185,0.070065,0.030426
2021-09-24,16,0.202436,-0.066030,-0.048073
2021-09-27,16,0.207290,0.170781,0.083758
2021-09-28,16,0.188619,-0.343755,-0.164902
2021-09-29,16,0.225020,-0.022092,0.000558
2021-09-30,16,0.168116,0.125717,0.056677
2021-10-01,16,0.188769,-0.274209,-0.149583
2021-10-04,16,0.169786,-0.015031,-0.019683
2021-10-05,16,0.143005,-0.000864,0.005625
2021-10-06,16,0.157987,0.197556,0.088839
2021-10-07,16,0.131754,0.111418,0.033257
2021-10-08,16,0.194414,-0.380340,-0.211052
2021-10-11,16,0.206156,-0.268303,-0.100913
2021-10-12,16,0.213102,-0.051431,-0.018679
2021-10-13,16,0.181624,0.484585,0.225475
2021-10-14,16,0.135165,0.285227,0.124964
2021-10-15,16,0.141399,0.038176,0.019910
2021-10-18,16,0.131001,0.148235,0.081654
2021-10-19,16,0.137564,0.080396,0.026285
2021-10-20,16,0.133454,0.132405,0.051795
2021-10-21,16,0.127529,-0.098202,-0.028856
2021-10-22,16,0.098684,-0.062626,-0.016849
2021-10-25,16,0.121744,-0.125678,-0.065624
2021-10-26,16,0.110294,0.040244,0.033499
2021-10-27,16,0.111378,-0.037315,-0.002983
2021-10-28,16,0.129704,-0.026990,-0.015528
2021-10-29,16,0.135537,0.121593,0.041128
2021-11-01,16,0.114226,-0.111808,-0.046729
2021-11-02,16,0.116186,-0.191610,-0.075042
2021-11-03,16,0.103812,0.094028,0.014574
2021-11-04,16,0.112954,-0.253397,-0.099922
2021-11-05,16,0.094611,0.157470,0.069928
2021-11-08,16,0.103988,0.184398,0.066993
2021-11-09,16,0.126561,-0.170437,-0.082935
2021-11-10,16,0.115455,-0.139074,-0.046008
2021-11-11,16,0.139689,-0.124241,-0.052857
2021-11-12,16,0.151800,-0.141231,-0.070774
2021-11-15,16,0.149709,-0.058633,-0.030069
2021-11-16,16,0.142790,-0.062571,-0.027269
2021-11-17,16,0.170376,-0.356520,-0.166819
2021-11-18,16,0.154507,-0.214618,-0.086861
2021-11-19,16,0.177856,-0.098783,-0.027719
2021-11-22,16,0.173113,-0.138981,-0.087047
2021-11-23,16,0.178288,-0.079143,-0.019520
2021-11-24,16,0.153585,0.037216,0.010648
2021-11-26,16,0.132903,-0.307393,-0.130069
2021-11-29,16,0.144222,-0.019544,-0.003444
2021-11-30,16,0.100687,-0.091156,-0.029269
2021-12-01,16,0.191028,-0.222297,-0.092418
2021-12-02,16,0.143824,0.274484,0.136263
2021-12-03,16,0.095985,-0.208077,-0.094581
2021-12-06,16,0.083611,0.335630,0.113031
2021-12-07,16,0.095185,0.089992,0.032169
2021-12-08,16,0.071694,0.079429,0.030954
2021-12-09,16,0.090907,-0.220616,-0.084739
2021-12-10,16,0.071063,-0.154969,-0.052554
2021-12-13,16,0.070343,-0.088071,-0.041174
2021-12-14,16,0.074544,0.158974,0.055589
2021-12-15,16,0.081875,0.172153,0.057206
2021-12-16,16,0.083877,-0.167119,-0.070135
2021-12-17,16,0.102995,0.212073,0.085759
2021-12-20,16,0.079039,-0.080342,-0.004897
2021-12-21,16,0.066138,0.156029,0.038439
2021-12-22,16,0.105290,0.083856,0.034475
2021-12-23,16,0.090148,-0.106365,-0.031977
2021-12-27,16,0.067900,0.089036,0.002879
2021-12-28,16,0.069309,0.032607,0.002759
2021-12-29,16,0.125958,-0.098641,-0.040544
2021-12-30,16,0.060613,-0.243571,-0.088386
2021-12-31,16,0.115505,0.173266,0.076093
2022-01-03,16,0.038433,0.139698,0.045621
2022-01-04,16,0.059215,-0.303532,-0.119262
2022-01-05,16,0.081830,-0.065601,-0.030492
2022-01-06,16,0.075331,0.308786,0.109238
2022-01-07,16,0.059136,0.199006,0.053770
2022-01-10,16,0.031315,0.050038,0.006663
2022-01-11,16,0.025828,0.244230,0.072425
2022-01-12,16,0.025562,0.002593,0.014597
2022-01-13,16,0.046124,-0.156982,-0.061505
2022-01-14,16,0.058026,0.179077,0.052891
2022-01-18,16,0.079424,-0.133455,-0.074544
2022-01-19,16,0.164695,-0.361226,-0.161134
2022-01-20,16,0.112727,-0.128464,-0.042161
2022-01-21,16,0.096888,-0.227232,-0.093947
2022-01-24,16,0.120724,0.212660,0.069220
2022-01-25,16,0.032730,-0.045190,-0.006002
2022-01-26,16,0.172546,-0.158238,-0.072377
2022-01-27,16,0.109282,-0.101522,-0.035906
2022-01-28,16,0.102134,0.168704,0.067455
2022-01-31,16,0.084734,0.336903,0.142551
2022-02-01,16,0.081499,0.238390,0.090749
2022-02-02,16,0.047015,-0.044804,-0.013063
2022-02-03,16,0.115177,-0.383797,-0.160608
2022-02-04,16,0.155022,0.266478,0.129964
2022-02-07,16,0.033215,0.111180,0.027201
2022-02-08,16,0.028315,-0.089191,-0.025660
2022-02-09,16,0.035962,0.375576,0.118331
2022-02-10,16,0.021992,-0.061813,-0.021393
2022-02-11,16,0.047810,-0.243354,-0.065294
2022-02-14,16,0.080803,0.402574,0.144154
2022-02-15,16,0.044551,0.347757,0.124250
2022-02-16,16,0.055068,-0.027328,-0.005840
2022-02-17,16,0.058337,-0.410460,-0.152431
2022-02-18,16,0.083208,0.040242,-0.002383
2022-02-22,16,0.090210,-0.158486,-0.074166
2022-02-23,16,0.099172,-0.142572,-0.054550
2022-02-24,16,0.160355,0.424493,0.200477
2022-02-25,16,0.087385,0.079335,0.025492
2022-02-28,16,0.118327,-0.182678,-0.085174
2022-03-01,16,0.079183,-0.385554,-0.153193
2022-03-02,16,0.080961,0.337015,0.109682
2022-03-03,16,0.049681,-0.420716,-0.129784
2022-03-04,16,0.127595,-0.354831,-0.152647
2022-03-07,16,0.127271,-0.578563,-0.251963
2022-03-08,16,0.115497,0.311490,0.129634
2022-03-09,16,0.046098,0.566029,0.177797
2022-03-10,16,0.042071,-0.326842,-0.096711
2022-03-11,16,0.067813,-0.193493,-0.072340
2022-03-14,16,0.095701,-0.102817,-0.049694
2022-03-15,16,0.080886,0.298310,0.116645
