date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-27,16,0.149853,0.328043,0.152191
2020-04-28,16,0.055517,0.312464,0.097190
2020-04-29,16,0.157718,0.038033,0.005938
2020-04-30,16,0.089755,-0.140995,-0.054009
2020-05-01,16,0.146273,-0.227825,-0.082788
2020-05-04,16,0.159277,-0.404207,-0.179204
2020-05-05,16,0.208202,-0.272186,-0.140917
2020-05-06,16,0.246800,-0.368085,-0.190876
2020-05-07,16,0.236302,0.458409,0.245162
2020-05-08,16,0.175248,0.388878,0.185120
2020-05-11,16,0.130726,0.036063,0.031591
2020-05-12,16,0.211634,-0.273496,-0.152101
2020-05-13,16,0.249526,-0.562092,-0.312197
2020-05-14,16,0.295942,0.258656,0.150972
2020-05-15,16,0.273287,0.130670,0.079502
2020-05-18,16,0.265937,0.558936,0.311333
2020-05-19,16,0.109879,0.168079,0.077479
2020-05-20,16,0.224034,0.196831,0.108325
2020-05-21,16,0.281224,0.301513,0.139508
2020-05-22,16,0.295184,0.054072,0.026477
2020-05-26,16,0.284484,0.314564,0.162689
2020-05-27,16,0.174813,0.200341,0.090366
2020-05-28,16,0.306519,0.344891,0.216267
2020-05-29,16,0.379968,-0.143200,-0.124670
2020-06-01,16,0.387369,0.273249,0.195966
2020-06-02,16,0.324446,0.179749,0.117077
2020-06-03,16,0.271108,0.081973,0.070852
2020-06-04,16,0.263633,-0.334382,-0.183547
2020-06-05,16,0.303052,-0.225664,-0.130528
2020-06-08,16,0.309351,-0.179958,-0.081380
2020-06-09,16,0.268051,0.449322,0.259022
2020-06-10,16,0.302746,-0.258759,-0.165960
2020-06-11,16,0.253521,0.118622,0.054760
2020-06-12,16,0.223899,0.249622,0.116621
2020-06-15,16,0.375460,-0.107806,-0.068367
2020-06-16,16,0.317897,-0.094031,-0.077137
2020-06-17,16,0.425336,0.447454,0.315762
2020-06-18,16,0.409040,-0.028861,-0.031891
2020-06-19,16,0.473672,0.140854,0.098709
2020-06-22,16,0.444904,0.175466,0.125951
2020-06-23,16,0.522487,-0.019209,-0.015096
2020-06-24,16,0.510200,-0.005955,-0.022689
2020-06-25,16,0.514380,-0.229356,-0.174223
2020-06-26,16,0.520422,-0.192326,-0.168343
2020-06-29,16,0.548038,0.663401,0.513037
2020-06-30,16,0.380244,0.115780,0.106020
2020-07-01,16,0.472525,0.018056,-0.010240
2020-07-02,16,0.501794,0.259310,0.191273
2020-07-06,16,0.425102,0.098876,0.067749
2020-07-07,16,0.479277,-0.295942,-0.221801
2020-07-08,16,0.613377,-0.045045,-0.040252
2020-07-09,16,0.526331,-0.489520,-0.359916
2020-07-10,16,0.635161,0.636174,0.508884
2020-07-13,16,0.334133,0.029583,0.015048
2020-07-14,16,0.535176,-0.080436,-0.077551
2020-07-15,16,0.551121,0.471523,0.361008
2020-07-16,16,0.354473,-0.196744,-0.108812
2020-07-17,16,0.511660,-0.294948,-0.212670
2020-07-20,16,0.488679,-0.397071,-0.286537
2020-07-21,16,0.539409,0.249172,0.174850
2020-07-22,16,0.328019,0.086059,0.057209
2020-07-23,16,0.481603,-0.026747,-0.029064
2020-07-24,16,0.606585,-0.211717,-0.187509
2020-07-27,16,0.510102,-0.308841,-0.231513
2020-07-28,16,0.604237,0.606104,0.466116
2020-07-29,16,0.426428,0.096089,0.056963
2020-07-30,16,0.599745,-0.016327,-0.001267
2020-07-31,16,0.542817,-0.172506,-0.143091
2020-08-03,16,0.566827,-0.061754,-0.032929
2020-08-04,16,0.547170,0.120819,0.142629
2020-08-05,16,0.484093,0.299222,0.217617
2020-08-06,16,0.417280,0.227238,0.150276
2020-08-07,16,0.495654,-0.000336,0.010732
2020-08-10,16,0.537802,0.017864,0.017617
2020-08-11,16,0.487907,-0.303297,-0.207779
2020-08-12,16,0.527806,0.412591,0.291585
2020-08-13,16,0.642270,-0.278848,-0.235498
2020-08-14,16,0.477699,0.391433,0.285763
2020-08-17,16,0.403395,-0.061032,-0.047782
2020-08-18,16,0.489940,-0.325810,-0.231252
2020-08-19,16,0.534037,0.135133,0.097929
2020-08-20,16,0.433095,0.328211,0.224505
2020-08-21,16,0.488010,-0.088502,-0.060006
2020-08-24,16,0.445573,0.042593,0.038271
2020-08-25,16,0.531597,0.304641,0.226873
2020-08-26,16,0.514561,-0.281351,-0.222017
2020-08-27,16,0.475758,0.437956,0.321891
2020-08-28,16,0.523200,-0.049125,-0.075534
2020-08-31,16,0.627839,0.348636,0.283187
2020-09-01,16,0.528202,0.476074,0.330600
2020-09-02,16,0.609882,0.019258,0.018631
2020-09-03,16,0.576992,0.245108,0.180234
2020-09-04,16,0.533739,-0.523710,-0.386555
2020-09-08,16,0.552251,0.245006,0.163764
2020-09-09,16,0.570217,-0.135997,-0.082077
2020-09-10,16,0.602454,-0.039956,-0.053601
2020-09-11,16,0.622012,-0.222761,-0.144214
2020-09-14,16,0.684426,0.110687,0.088968
2020-09-15,16,0.705887,-0.112330,-0.107545
2020-09-16,16,0.699458,0.154393,0.142023
2020-09-17,16,0.693890,0.050710,0.034916
2020-09-18,16,0.601806,-0.180893,-0.143667
2020-09-21,16,0.648215,-0.148970,-0.126366
2020-09-22,16,0.571142,-0.254076,-0.166513
2020-09-23,16,0.669118,-0.015559,-0.020174
2020-09-24,16,0.596924,0.235834,0.180864
2020-09-25,16,0.609108,0.226950,0.207689
2020-09-28,16,0.665582,0.140412,0.129016
2020-09-29,16,0.675698,-0.054551,-0.038457
2020-09-30,16,0.638758,-0.042020,-0.028577
2020-10-01,16,0.686926,-0.004562,-0.005204
2020-10-02,16,0.671309,0.060124,0.019232
2020-10-05,16,0.659649,0.174986,0.124424
2020-10-06,16,0.645012,0.281910,0.235948
2020-10-07,16,0.536200,0.211866,0.170144
2020-10-08,16,0.713945,-0.152561,-0.130108
2020-10-09,16,0.749204,0.274004,0.239100
2020-10-12,16,0.652621,0.143968,0.097689
2020-10-13,16,0.592225,-0.121794,-0.067959
2020-10-14,16,0.592040,-0.052634,-0.045582
2020-10-15,16,0.614630,0.225930,0.185924
2020-10-16,16,0.595617,-0.174567,-0.156131
2020-10-19,16,0.703321,-0.243373,-0.209220
2020-10-20,16,0.711072,0.141663,0.127449
2020-10-21,16,0.632255,0.134419,0.110774
2020-10-22,16,0.628205,0.027804,0.025552
2020-10-23,16,0.673715,-0.016279,0.006909
2020-10-26,16,0.681388,0.209892,0.176932
2020-10-27,16,0.677493,-0.263056,-0.244523
2020-10-28,16,0.756522,0.010997,-0.020050
2020-10-29,16,0.710120,-0.088502,-0.042030
2020-10-30,16,0.717094,-0.016568,-0.008006
2020-11-02,16,0.671993,-0.061083,-0.032761
2020-11-03,16,0.658887,0.060651,0.038169
2020-11-04,16,0.616064,0.058538,0.044412
2020-11-05,16,0.631677,-0.098444,-0.088745
2020-11-06,16,0.755136,-0.162737,-0.160078
2020-11-09,16,0.719175,0.348500,0.317311
2020-11-10,16,0.580681,0.287683,0.244856
2020-11-11,16,0.512254,0.449700,0.340678
2020-11-12,16,0.410065,0.098113,0.055252
2020-11-13,16,0.464193,0.244051,0.160174
2020-11-16,16,0.594443,-0.249088,-0.209450
2020-11-17,16,0.666248,-0.058058,-0.033854
2020-11-18,16,0.629347,0.303008,0.236495
2020-11-19,16,0.557631,-0.315916,-0.252021
2020-11-20,16,0.708468,0.019832,0.018814
2020-11-23,16,0.639364,0.030256,0.015306
2020-11-24,16,0.661415,-0.408385,-0.333343
2020-11-25,16,0.686332,0.250678,0.220672
2020-11-27,16,0.546519,0.079618,0.073127
2020-11-30,16,0.555955,-0.064107,-0.035948
2020-12-01,16,0.545249,-0.097964,-0.093511
2020-12-02,16,0.655293,-0.110401,-0.101915
2020-12-03,16,0.661986,-0.352806,-0.282419
2020-12-04,16,0.726271,-0.244370,-0.186777
2020-12-07,16,0.662291,0.160820,0.150102
2020-12-08,16,0.417274,-0.005619,0.007129
2020-12-09,16,0.453132,0.351085,0.254025
2020-12-10,16,0.402515,-0.278230,-0.163639
2020-12-11,16,0.502790,0.098110,0.077327
2020-12-14,16,0.516780,0.082691,0.068165
2020-12-15,16,0.461136,0.200442,0.149334
2020-12-16,16,0.447498,0.083509,0.028055
2020-12-17,16,0.534639,0.012485,0.011837
2020-12-18,16,0.488899,-0.134841,-0.085984
2020-12-21,16,0.507762,-0.066078,-0.051206
2020-12-22,16,0.460761,-0.149639,-0.127554
2020-12-23,16,0.446218,0.311700,0.209076
2020-12-24,16,0.425641,0.262870,0.187431
2020-12-28,16,0.466271,0.164274,0.088325
2020-12-29,16,0.468222,0.231074,0.157053
2020-12-30,16,0.454499,0.258320,0.214922
2020-12-31,16,0.483322,0.035775,0.042563
2021-01-04,16,0.443245,-0.048597,-0.002839
2021-01-05,16,0.415185,-0.340473,-0.224754
2021-01-06,16,0.479094,0.019212,-0.002437
2021-01-07,16,0.542248,-0.366339,-0.281133
2021-01-08,16,0.492654,0.146901,0.104448
2021-01-11,16,0.396651,-0.061034,-0.054214
2021-01-12,16,0.489631,-0.057338,-0.024205
2021-01-13,16,0.369233,0.161064,0.132075
2021-01-14,16,0.448141,-0.276748,-0.175534
2021-01-15,16,0.565952,0.356441,0.295336
2021-01-19,16,0.426216,-0.044996,-0.038559
2021-01-20,16,0.519874,0.017191,0.067791
2021-01-21,16,0.509253,0.083411,0.071382
2021-01-22,16,0.429979,0.063145,0.018522
2021-01-25,16,0.493549,0.141904,0.107736
2021-01-26,16,0.475369,-0.187323,-0.116993
2021-01-27,16,0.487434,-0.244712,-0.180532
2021-01-28,16,0.538684,0.287587,0.241855
2021-01-29,16,0.509671,0.098012,0.078445
2021-02-01,16,0.516831,0.201450,0.156915
2021-02-02,16,0.501521,-0.038945,-0.011711
2021-02-03,16,0.501481,0.171193,0.122731
2021-02-04,16,0.474014,-0.207933,-0.158397
2021-02-05,16,0.652970,-0.060987,-0.059514
2021-02-08,16,0.550099,-0.198944,-0.169808
2021-02-09,16,0.632864,0.047396,0.036975
2021-02-10,16,0.542690,-0.031837,-0.018697
2021-02-11,16,0.516638,-0.188493,-0.114298
2021-02-12,16,0.441622,0.009749,-0.005354
2021-02-16,16,0.390382,-0.199236,-0.121212
2021-02-17,16,0.386588,0.146177,0.094874
2021-02-18,16,0.417049,0.023674,0.016585
2021-02-19,16,0.507423,0.069676,0.063355
2021-02-22,16,0.468117,-0.323200,-0.232347
2021-02-23,16,0.496005,-0.262905,-0.194304
2021-02-24,16,0.500120,-0.293548,-0.213475
2021-02-25,16,0.495356,0.482845,0.360972
2021-02-26,16,0.324272,0.291154,0.177077
2021-03-01,16,0.472010,-0.097143,-0.073908
2021-03-02,16,0.556476,0.286009,0.228469
2021-03-03,16,0.520829,-0.154862,-0.135024
2021-03-04,16,0.592627,0.210713,0.166453
2021-03-05,16,0.478051,-0.042017,-0.064454
2021-03-08,16,0.615885,-0.218205,-0.190428
2021-03-09,16,0.577104,0.629913,0.481181
2021-03-10,16,0.388765,0.319679,0.183994
2021-03-11,16,0.550398,0.192802,0.173538
2021-03-12,16,0.467001,0.023627,0.016407
2021-03-15,16,0.476245,0.252923,0.195883
2021-03-16,16,0.356910,0.167415,0.141929
2021-03-17,16,0.356823,-0.028429,-0.003397
2021-03-18,16,0.432367,0.082979,0.061000
2021-03-19,16,0.431561,0.168215,0.118335
2021-03-22,16,0.357085,0.185276,0.147359
2021-03-23,16,0.351467,-0.067904,-0.042425
2021-03-24,16,0.439136,-0.152900,-0.096543
2021-03-25,16,0.528144,0.092439,0.070924
2021-03-26,16,0.404749,0.062574,0.061056
2021-03-29,16,0.559687,0.008356,-0.009262
2021-03-30,16,0.575441,0.397609,0.312509
2021-03-31,16,0.447806,0.367212,0.250810
2021-04-01,16,0.387989,0.263212,0.168187
2021-04-05,16,0.450812,-0.035247,-0.025378
2021-04-06,16,0.485567,0.137959,0.132023
2021-04-07,16,0.402390,0.214138,0.154898
2021-04-08,16,0.457717,0.241404,0.171819
2021-04-09,16,0.527729,-0.028620,-0.051549
2021-04-12,16,0.465763,0.089030,0.037695
2021-04-13,16,0.490986,0.157226,0.125618
2021-04-14,16,0.613437,0.350989,0.274034
2021-04-15,16,0.520551,0.131339,0.084196
2021-04-16,16,0.491547,-0.117365,-0.084058
2021-04-19,16,0.565625,-0.034287,-0.012887
2021-04-20,16,0.531591,-0.320240,-0.207419
2021-04-21,16,0.614885,0.491596,0.373980
2021-04-22,16,0.406210,0.231661,0.146489
2021-04-23,16,0.558476,0.205009,0.139550
2021-04-26,16,0.530178,-0.101712,-0.084406
2021-04-27,16,0.472249,0.115057,0.083902
2021-04-28,16,0.398424,-0.148723,-0.102287
2021-04-29,16,0.500581,-0.099212,-0.083361
2021-04-30,16,0.478479,-0.164954,-0.144244
2021-05-03,16,0.570809,0.069777,0.042323
2021-05-04,16,0.610336,-0.376134,-0.322995
2021-05-05,16,0.688514,0.261711,0.210468
2021-05-06,16,0.521292,-0.006099,-0.008950
2021-05-07,16,0.645646,0.140456,0.130990
2021-05-10,16,0.507988,0.088266,0.045936
2021-05-11,16,0.665332,0.297678,0.252989
2021-05-12,16,0.532910,-0.005619,0.018337
2021-05-13,16,0.679906,0.050663,0.051921
2021-05-14,16,0.643192,0.266033,0.219436
2021-05-17,16,0.487461,-0.388149,-0.272899
2021-05-18,16,0.618462,0.464213,0.374400
2021-05-19,16,0.389894,0.089174,0.034934
2021-05-20,16,0.476705,-0.207544,-0.156285
2021-05-21,16,0.477216,0.056665,0.040888
2021-05-24,16,0.590983,0.033615,0.038103
2021-05-25,16,0.565488,0.236890,0.162929
2021-05-26,16,0.478047,0.165382,0.114580
2021-05-27,16,0.523769,-0.089702,-0.054832
2021-05-28,16,0.557099,-0.163897,-0.130540
2021-06-01,16,0.686711,-0.019160,-0.003812
2021-06-02,16,0.571237,-0.158275,-0.123529
2021-06-03,16,0.640398,-0.253019,-0.189286
2021-06-04,16,0.640456,-0.005234,-0.009022
2021-06-07,16,0.601761,-0.033279,-0.032683
2021-06-08,16,0.644887,0.010661,0.003565
2021-06-09,16,0.652010,-0.079960,-0.071597
2021-06-10,16,0.736893,-0.523050,-0.451525
2021-06-11,16,0.772719,0.251146,0.225222
2021-06-14,16,0.628731,0.094170,0.085348
2021-06-15,16,0.722675,0.369093,0.295702
2021-06-16,16,0.519975,0.023867,0.012767
2021-06-17,16,0.678699,-0.312875,-0.254586
2021-06-18,16,0.733766,-0.190021,-0.181152
2021-06-21,16,0.678722,0.600303,0.502047
2021-06-22,16,0.460762,0.173397,0.129424
2021-06-23,16,0.595971,0.062859,0.039070
2021-06-24,16,0.439457,0.021322,0.030024
2021-06-25,16,0.424201,0.264221,0.171819
2021-06-28,16,0.451087,-0.118520,-0.076771
2021-06-29,16,0.629621,-0.485065,-0.387089
2021-06-30,16,0.501781,0.619108,0.459052
2021-07-01,16,0.347798,0.161016,0.126369
2021-07-02,16,0.422222,-0.284377,-0.183097
2021-07-06,16,0.583787,-0.696761,-0.541008
2021-07-07,16,0.570154,-0.207779,-0.150900
2021-07-08,16,0.463232,0.070638,0.060342
2021-07-09,16,0.440954,0.535078,0.369964
2021-07-12,16,0.242960,-0.190693,-0.125660
2021-07-13,16,0.391259,0.059499,0.057335
2021-07-14,16,0.447161,-0.097724,-0.063345
2021-07-15,16,0.440069,-0.379599,-0.244550
2021-07-16,16,0.498138,-0.549894,-0.390960
2021-07-19,16,0.490944,-0.424376,-0.331200
2021-07-20,16,0.490395,0.698569,0.504946
2021-07-21,16,0.219601,-0.019640,0.011417
2021-07-22,16,0.248812,-0.012149,0.004694
2021-07-23,16,0.464636,-0.546821,-0.387311
2021-07-26,16,0.581854,0.500624,0.386327
2021-07-27,16,0.238263,-0.066657,-0.049712
2021-07-28,16,0.477221,0.325962,0.234255
2021-07-29,16,0.395016,-0.141142,-0.093577
2021-07-30,16,0.452386,-0.066079,-0.056301
2021-08-02,16,0.461040,-0.155158,-0.132824
2021-08-03,16,0.465307,-0.091913,-0.063568
2021-08-04,16,0.429131,-0.058921,-0.058407
2021-08-05,16,0.463681,0.362331,0.241999
2021-08-06,16,0.412478,0.118712,0.068926
2021-08-09,16,0.388201,-0.229848,-0.144142
2021-08-10,16,0.460913,0.067662,0.058415
2021-08-11,16,0.377742,-0.345692,-0.245744
2021-08-12,16,0.376391,-0.155213,-0.168283
2021-08-13,16,0.436958,-0.106701,-0.097083
2021-08-16,16,0.304327,-0.315789,-0.168523
2021-08-17,16,0.387300,-0.173406,-0.093541
2021-08-18,16,0.308436,-0.045909,-0.048974
2021-08-19,16,0.272151,0.142497,0.048304
2021-08-20,16,0.221090,0.167883,0.107304
2021-08-23,16,0.234742,0.056576,0.048515
2021-08-24,16,0.265292,-0.461738,-0.281882
2021-08-25,16,0.265651,0.061128,0.039571
2021-08-26,16,0.169524,0.080484,0.016397
2021-08-27,16,0.178308,0.346387,0.160298
2021-08-30,16,0.117499,0.278710,0.127723
2021-08-31,16,0.167572,0.106845,0.056886
2021-09-01,16,0.211597,0.078515,0.015715
2021-09-02,16,0.148033,0.165062,0.078860
2021-09-03,16,0.132424,-0.145697,-0.055582
2021-09-07,16,0.136260,-0.476721,-0.216609
2021-09-08,16,0.155815,-0.118043,-0.051783
2021-09-09,16,0.184397,0.042259,0.015174
2021-09-10,16,0.232240,-0.059307,-0.026772
2021-09-13,16,0.175813,0.063926,0.023584
2021-09-14,16,0.171671,-0.213167,-0.114462
2021-09-15,16,0.153807,-0.019641,-0.019601
2021-09-16,16,0.173919,0.181141,0.085221
2021-09-17,16,0.184000,-0.055942,-0.033043
2021-09-20,16,0.129952,0.059592,0.033373
2021-09-21,16,0.150395,0.037698,0.000852
2021-09-22,16,0.132908,0.090145,0.053727
2021-09-23,16,0.139245,-0.162809,-0.048307
2021-09-24,16,0.118112,-0.056475,-0.032743
2021-09-27,16,0.127233,0.145660,0.048433
2021-09-28,16,0.146437,0.025212,0.012839
2021-09-29,16,0.135651,-0.172510,-0.068878
2021-09-30,16,0.155966,-0.115884,-0.060822
2021-10-01,16,0.088835,-0.152110,-0.070708
2021-10-04,16,0.052733,-0.060794,-0.025606
2021-10-05,16,0.067591,0.126840,0.047203
2021-10-06,16,0.080832,0.155612,0.053639
2021-10-07,16,0.080686,0.247017,0.096399
2021-10-08,16,0.138307,-0.080336,-0.051459
2021-10-11,16,0.143989,0.070254,0.036261
2021-10-12,16,0.125174,-0.040676,-0.025198
2021-10-13,16,0.112939,0.020410,-0.001339
2021-10-14,16,0.158545,0.155305,0.048397
2021-10-15,16,0.128099,0.123316,0.055048
2021-10-18,16,0.089341,0.084762,0.052407
2021-10-19,16,0.088632,0.119195,0.046194
2021-10-20,16,0.104430,0.064305,0.026993
2021-10-21,16,0.106501,0.321752,0.110996
2021-10-22,16,0.113202,-0.045572,-0.028199
2021-10-25,16,0.089536,0.105117,0.038049
2021-10-26,16,0.105125,-0.013158,-0.000720
2021-10-27,16,0.117232,0.017720,0.021849
2021-10-28,16,0.094992,0.185656,0.059916
2021-10-29,16,0.074539,0.232568,0.082791
2021-11-01,16,0.045444,0.254022,0.087077
2021-11-02,16,0.091882,0.067381,0.026042
2021-11-03,16,0.065507,0.068239,0.024132
2021-11-04,16,0.095830,0.163369,0.056615
2021-11-05,16,0.081246,0.137790,0.068745
2021-11-08,16,0.097518,-0.129485,-0.034928
2021-11-09,16,0.103468,-0.407496,-0.169428
2021-11-10,16,0.071207,0.115791,0.025672
2021-11-11,16,0.119537,0.098209,0.059514
2021-11-12,16,0.134317,-0.146088,-0.059682
2021-11-15,16,0.166515,0.117178,0.053806
2021-11-16,16,0.113288,-0.129719,-0.050115
2021-11-17,16,0.159533,-0.232814,-0.102887
2021-11-18,16,0.144367,-0.124238,-0.062071
2021-11-19,16,0.188160,-0.035731,-0.027587
2021-11-22,16,0.187767,0.320647,0.157779
2021-11-23,16,0.153587,-0.025211,-0.011741
2021-11-24,16,0.163492,0.169180,0.067341
2021-11-26,16,0.191364,0.049269,-0.011513
2021-11-29,16,0.166721,-0.047253,-0.028767
2021-11-30,16,0.180762,0.042980,0.030619
2021-12-01,16,0.153611,-0.154770,-0.055088
2021-12-02,16,0.183161,0.135750,0.050740
2021-12-03,16,0.155918,-0.149872,-0.064189
2021-12-06,16,0.365922,0.356656,0.231248
2021-12-07,16,0.357214,0.347379,0.230657
2021-12-08,16,0.367702,0.226571,0.157041
2021-12-09,16,0.363965,-0.365169,-0.214760
2021-12-10,16,0.390158,-0.163293,-0.083800
2021-12-13,16,0.381106,-0.305986,-0.195582
2021-12-14,16,0.429341,0.064975,0.047881
2021-12-15,16,0.345863,-0.159051,-0.090834
2021-12-16,16,0.425733,-0.141615,-0.094316
2021-12-17,16,0.373022,0.389839,0.250714
2021-12-20,16,0.294170,-0.023338,-0.007219
2021-12-21,16,0.461407,0.607775,0.431971
2021-12-22,16,0.191068,-0.308523,-0.144400
2021-12-23,16,0.397039,0.018200,0.022547
2021-12-27,16,0.325027,0.131990,0.086510
2021-12-28,16,0.326252,0.429467,0.216723
2021-12-29,16,0.453796,-0.236842,-0.188731
2021-12-30,16,0.464383,0.045525,0.026849
2021-12-31,16,0.432131,-0.181980,-0.126627
2022-01-03,16,0.452226,0.117557,0.084325
2022-01-04,16,0.455570,-0.197301,-0.110615
2022-01-05,16,0.366343,-0.280775,-0.187647
2022-01-06,16,0.544966,0.196317,0.159574
2022-01-07,16,0.419890,-0.343002,-0.237410
2022-01-10,16,0.544337,0.192854,0.164082
2022-01-11,16,0.376036,0.274004,0.172947
2022-01-12,16,0.356437,0.006531,-0.003565
2022-01-13,16,0.471917,0.111602,0.065336
2022-01-14,16,0.463321,-0.324906,-0.225540
2022-01-18,16,0.458273,0.066321,0.032809
2022-01-19,16,0.474615,0.145749,0.077293
2022-01-20,16,0.434871,-0.300175,-0.209544
2022-01-21,16,0.505612,-0.329468,-0.241873
2022-01-24,16,0.515390,0.408519,0.295036
2022-01-25,16,0.421541,-0.059980,-0.032575
2022-01-26,16,0.471361,-0.283560,-0.186146
2022-01-27,16,0.471993,0.128070,0.087563
2022-01-28,16,0.442383,0.146081,0.082209
2022-01-31,16,0.374800,0.082215,0.054946
2022-02-01,16,0.325645,0.004034,0.021747
2022-02-02,16,0.392399,-0.046870,-0.020078
2022-02-03,16,0.346627,-0.366998,-0.232449
2022-02-04,16,0.446264,-0.096818,-0.062725
2022-02-07,16,0.428896,-0.334094,-0.236537
2022-02-08,16,0.440518,-0.126153,-0.117065
2022-02-09,16,0.492295,0.070254,0.063235
2022-02-10,16,0.461521,0.164374,0.110546
2022-02-11,16,0.578727,-0.124712,-0.113709
2022-02-14,16,0.548960,0.021273,0.019340
2022-02-15,16,0.452251,-0.026123,-0.029418
2022-02-16,16,0.396786,-0.473105,-0.300492
2022-02-17,16,0.408962,-0.032895,-0.014976
2022-02-18,16,0.375285,0.219368,0.111026
2022-02-22,16,0.348973,-0.045194,-0.029046
2022-02-23,16,0.485809,-0.158227,-0.125114
2022-02-24,16,0.341505,0.381330,0.258241
2022-02-25,16,0.174205,0.085718,0.042047
2022-02-28,16,0.289425,-0.212788,-0.115660
2022-03-01,16,0.337779,-0.343834,-0.228920
2022-03-02,16,0.317501,0.216630,0.116333
2022-03-03,16,0.264775,0.033277,0.024691
2022-03-04,16,0.328134,-0.516916,-0.313908
2022-03-07,16,0.354319,-0.340769,-0.219963
2022-03-08,16,0.309380,0.497203,0.305405
2022-03-09,16,0.182365,0.344410,0.155781
2022-03-10,16,0.270327,-0.200586,-0.102635
2022-03-11,16,0.408268,-0.001201,0.006447
2022-03-14,16,0.350640,-0.135946,-0.065936
2022-03-15,16,0.361791,0.179889,0.095762
2022-03-16,16,0.272795,0.384307,0.222294
2022-03-17,16,0.265920,0.082507,0.072437
2022-03-18,16,0.285024,0.268146,0.161999
