date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-07-21,64,0.360163,0.422329,0.262899
2020-07-22,64,0.292972,-0.317263,-0.171943
2020-07-23,64,0.332782,-0.000432,-0.002553
2020-07-24,64,0.386929,-0.082161,-0.058384
2020-07-27,64,0.349715,0.037887,0.018467
2020-07-28,64,0.352302,0.008211,0.033645
2020-07-29,64,0.331987,0.319760,0.176016
2020-07-30,64,0.322894,-0.238511,-0.139456
2020-07-31,64,0.360403,-0.151072,-0.103997
2020-08-03,64,0.336390,-0.069004,-0.041933
2020-08-04,64,0.306645,0.188720,0.103093
2020-08-05,64,0.303850,0.360864,0.209874
2020-08-06,64,0.330312,-0.129316,-0.092536
2020-08-07,64,0.281245,0.086101,0.036640
2020-08-10,64,0.307415,-0.091287,-0.063084
2020-08-11,64,0.304304,0.173974,0.102695
2020-08-12,64,0.256979,-0.230162,-0.114421
2020-08-13,64,0.271125,-0.321640,-0.169373
2020-08-14,64,0.343203,-0.180888,-0.113290
2020-08-17,64,0.302171,-0.223433,-0.106089
2020-08-18,64,0.275095,-0.091477,-0.036607
2020-08-19,64,0.329119,0.008836,0.007339
2020-08-20,64,0.263663,-0.166098,-0.090620
2020-08-21,64,0.280992,-0.343826,-0.188792
2020-08-24,64,0.317472,0.340704,0.182845
2020-08-25,64,0.232249,0.116927,0.062099
2020-08-26,64,0.232814,-0.198655,-0.088945
2020-08-27,64,0.261426,0.297383,0.169239
2020-08-28,64,0.306926,-0.242215,-0.141144
2020-08-31,64,0.321081,0.115828,0.091601
2020-09-01,64,0.287488,-0.174558,-0.107308
2020-09-02,64,0.304965,0.153806,0.086454
2020-09-03,64,0.284969,0.189200,0.064015
2020-09-04,64,0.311652,-0.189340,-0.114400
2020-09-08,64,0.353615,-0.037120,-0.045081
2020-09-09,64,0.321811,-0.040434,-0.034364
2020-09-10,64,0.297122,0.070444,0.021648
2020-09-11,64,0.281361,-0.212965,-0.103526
2020-09-14,64,0.272364,0.189152,0.087777
2020-09-15,64,0.277490,-0.153473,-0.089228
2020-09-16,64,0.258732,0.155778,0.083655
2020-09-17,64,0.237638,0.358559,0.176586
2020-09-18,64,0.205896,0.152173,0.076221
2020-09-21,64,0.179585,-0.042401,-0.019432
2020-09-22,64,0.190350,-0.096329,-0.037653
2020-09-23,64,0.189351,-0.087251,-0.016364
2020-09-24,64,0.187590,0.025163,0.021851
2020-09-25,64,0.167629,-0.054503,-0.020583
2020-09-28,64,0.212530,0.341465,0.163504
2020-09-29,64,0.182707,-0.039808,-0.017698
2020-09-30,64,0.209998,-0.090280,-0.023876
2020-10-01,64,0.176290,-0.149484,-0.064122
2020-10-02,64,0.232277,0.157939,0.081252
2020-10-05,64,0.230557,0.138491,0.062990
2020-10-06,64,0.219716,0.009220,0.011820
2020-10-07,64,0.228249,0.199520,0.093930
2020-10-08,64,0.185516,0.189436,0.088719
2020-10-09,64,0.160673,0.048067,0.028181
2020-10-12,64,0.196445,-0.064682,-0.049209
2020-10-13,64,0.214326,-0.253493,-0.097497
2020-10-14,64,0.223100,-0.009028,-0.001050
2020-10-15,64,0.182758,-0.024250,-0.007752
2020-10-16,64,0.172060,-0.112608,-0.058278
2020-10-19,64,0.211917,-0.291347,-0.145081
2020-10-20,64,0.213013,0.256915,0.119800
2020-10-21,64,0.168281,-0.099064,-0.040059
2020-10-22,64,0.206017,0.154670,0.072892
2020-10-23,64,0.242108,-0.284040,-0.130956
2020-10-26,64,0.249074,-0.204226,-0.104065
2020-10-27,64,0.255462,-0.287395,-0.146452
2020-10-28,64,0.236072,-0.177771,-0.080578
2020-10-29,64,0.260791,0.221422,0.117452
2020-10-30,64,0.164860,0.207395,0.073496
2020-11-02,64,0.192894,0.100888,0.033702
2020-11-03,64,0.178774,0.192226,0.081895
2020-11-04,64,0.191247,-0.100891,-0.030555
2020-11-05,64,0.174153,0.256182,0.093607
2020-11-06,64,0.222214,-0.097239,-0.044120
2020-11-09,64,0.293171,0.611554,0.337110
2020-11-10,64,0.173980,0.057095,0.036806
2020-11-11,64,0.203374,0.369892,0.184521
2020-11-12,64,0.162608,0.002641,0.011534
2020-11-13,64,0.166759,0.221950,0.098259
2020-11-16,64,0.224667,-0.289227,-0.146621
2020-11-17,64,0.260186,-0.054214,-0.061714
2020-11-18,64,0.211293,-0.043026,0.007766
2020-11-19,64,0.215938,-0.207976,-0.108465
2020-11-20,64,0.197957,0.059496,0.028099
2020-11-23,64,0.181575,0.143149,0.072446
2020-11-24,64,0.160346,-0.009652,-0.023590
2020-11-25,64,0.246454,0.008116,-0.023608
2020-11-27,64,0.207200,0.129124,0.058943
2020-11-30,64,0.212429,0.264442,0.129113
2020-12-01,64,0.192372,-0.011285,-0.040867
2020-12-02,64,0.207235,0.106267,0.037777
2020-12-03,64,0.293675,-0.275678,-0.178303
2020-12-04,64,0.279345,-0.260312,-0.153172
2020-12-07,64,0.288682,0.280096,0.165501
2020-12-08,64,0.218670,-0.157647,-0.047172
2020-12-09,64,0.271036,0.029052,0.033183
2020-12-10,64,0.286316,-0.060701,-0.040398
2020-12-11,64,0.336946,0.122932,0.077848
2020-12-14,64,0.262328,0.031261,-0.002845
2020-12-15,64,0.318793,-0.076687,-0.038293
2020-12-16,64,0.251854,-0.288849,-0.162121
2020-12-17,64,0.285600,0.139019,0.083024
2020-12-18,64,0.262342,-0.199520,-0.119013
2020-12-21,64,0.245635,-0.063914,-0.037339
2020-12-22,64,0.269232,0.208739,0.093119
2020-12-23,64,0.250367,0.173205,0.088564
2020-12-24,64,0.247049,0.265210,0.120314
2020-12-28,64,0.240435,0.236687,0.107401
2020-12-29,64,0.258104,0.015126,0.028076
2020-12-30,64,0.269169,-0.009412,-0.012281
2020-12-31,64,0.279580,0.073613,0.036795
2021-01-04,64,0.283929,-0.004370,0.009316
2021-01-05,64,0.300831,-0.238949,-0.133738
2021-01-06,64,0.279711,0.145073,0.079862
2021-01-07,64,0.269809,-0.309395,-0.170948
2021-01-08,64,0.296279,-0.093397,-0.056798
2021-01-11,64,0.328040,-0.321112,-0.190637
2021-01-12,64,0.327511,0.079762,0.048683
2021-01-13,64,0.284352,0.416567,0.223072
2021-01-14,64,0.304021,0.090900,0.043438
2021-01-15,64,0.289343,0.401104,0.222517
2021-01-19,64,0.252280,-0.108862,-0.057285
2021-01-20,64,0.249013,0.188096,0.091138
2021-01-21,64,0.239825,-0.187323,-0.098234
2021-01-22,64,0.256419,0.347323,0.178976
2021-01-25,64,0.235627,0.097097,0.060017
2021-01-26,64,0.215568,0.167059,0.079500
2021-01-27,64,0.230204,0.211866,0.115689
2021-01-28,64,0.214602,0.100792,0.038667
2021-01-29,64,0.219425,0.178007,0.097074
2021-02-01,64,0.210974,0.102860,0.045587
2021-02-02,64,0.237750,0.051236,0.031464
2021-02-03,64,0.176102,-0.009652,-0.004959
2021-02-04,64,0.249378,0.200672,0.114271
2021-02-05,64,0.245053,0.180312,0.104695
2021-02-08,64,0.232562,-0.022281,-0.017634
2021-02-09,64,0.247280,-0.095222,-0.073821
2021-02-10,64,0.278684,-0.265649,-0.132024
2021-02-11,64,0.300043,0.136134,0.064439
2021-02-12,64,0.267619,0.027996,0.015833
2021-02-16,64,0.299996,-0.050038,-0.030376
2021-02-17,64,0.301945,0.142089,0.071688
2021-02-18,64,0.284053,-0.090516,-0.023077
2021-02-19,64,0.348169,-0.034863,-0.023954
2021-02-22,64,0.409730,0.033374,0.035428
2021-02-23,64,0.358382,-0.159091,-0.088338
2021-02-24,64,0.390119,-0.092821,-0.053368
2021-02-25,64,0.409396,0.062668,0.048907
2021-02-26,64,0.349616,0.090036,0.068535
2021-03-01,64,0.365162,0.509532,0.322534
2021-03-02,64,0.269622,-0.085046,-0.073261
2021-03-03,64,0.319629,-0.382050,-0.222314
2021-03-04,64,0.332942,-0.108481,-0.066083
2021-03-05,64,0.419245,-0.076881,-0.063834
2021-03-08,64,0.440339,-0.073902,-0.069280
2021-03-09,64,0.453996,0.207688,0.156369
2021-03-10,64,0.443077,-0.040721,-0.037039
2021-03-11,64,0.439207,0.304065,0.228192
2021-03-12,64,0.400414,-0.188912,-0.131211
2021-03-15,64,0.446656,0.391366,0.259218
2021-03-16,64,0.442694,-0.051142,-0.048587
2021-03-17,64,0.419985,-0.231794,-0.134754
2021-03-18,64,0.444995,-0.283224,-0.202894
2021-03-19,64,0.450155,0.266459,0.189878
2021-03-22,64,0.442774,0.370765,0.238702
2021-03-23,64,0.428466,-0.212101,-0.133926
2021-03-24,64,0.478162,-0.317559,-0.237645
2021-03-25,64,0.486962,0.168499,0.131618
2021-03-26,64,0.502868,0.276255,0.201953
2021-03-29,64,0.445524,-0.157359,-0.109010
2021-03-30,64,0.432629,0.216961,0.143337
2021-03-31,64,0.482013,0.331861,0.248123
2021-04-01,64,0.441131,0.307098,0.199188
2021-04-05,64,0.384473,-0.062665,-0.032328
2021-04-06,64,0.387667,0.233325,0.136771
2021-04-07,64,0.386817,-0.037840,-0.022238
2021-04-08,64,0.374551,0.106651,0.073612
2021-04-09,64,0.357981,0.098872,0.061088
2021-04-12,64,0.379250,0.319184,0.180090
2021-04-13,64,0.391935,-0.051864,-0.011211
2021-04-14,64,0.412725,0.189680,0.121665
2021-04-15,64,0.436647,-0.038752,-0.045926
2021-04-16,64,0.454612,-0.156258,-0.101753
2021-04-19,64,0.397408,0.003409,0.007620
2021-04-20,64,0.409133,-0.252971,-0.172267
2021-04-21,64,0.427445,0.449807,0.302616
2021-04-22,64,0.347185,-0.218343,-0.147946
2021-04-23,64,0.373894,0.029148,0.012065
2021-04-26,64,0.304756,0.193950,0.124086
2021-04-27,64,0.292973,0.090132,0.046473
2021-04-28,64,0.304962,-0.031742,-0.021612
2021-04-29,64,0.308042,0.054694,0.031349
2021-04-30,64,0.315314,-0.141513,-0.084775
2021-05-03,64,0.316382,-0.092775,-0.068721
2021-05-04,64,0.374318,-0.123031,-0.053345
2021-05-05,64,0.422355,0.030541,0.019359
2021-05-06,64,0.391690,-0.002737,-0.012853
2021-05-07,64,0.332282,0.021561,0.045702
2021-05-10,64,0.284161,-0.251381,-0.115693
2021-05-11,64,0.332567,0.480588,0.288870
2021-05-12,64,0.248307,-0.362890,-0.186116
2021-05-13,64,0.318957,-0.148911,-0.082457
2021-05-14,64,0.298989,0.392269,0.200312
2021-05-17,64,0.232316,-0.347899,-0.163058
2021-05-18,64,0.317113,0.060890,0.015345
2021-05-19,64,0.329861,0.175427,0.094978
2021-05-20,64,0.303087,0.455942,0.262918
2021-05-21,64,0.273268,-0.342521,-0.173135
2021-05-24,64,0.418622,0.256759,0.162226
2021-05-25,64,0.311112,0.200672,0.109343
2021-05-26,64,0.323945,0.073806,0.040802
2021-05-27,64,0.336927,0.054214,0.007855
2021-05-28,64,0.388530,0.301839,0.204050
2021-06-01,64,0.324203,-0.139688,-0.087633
2021-06-02,64,0.378498,-0.090612,-0.051258
2021-06-03,64,0.329203,0.064059,0.021949
2021-06-04,64,0.297873,0.187515,0.104917
2021-06-07,64,0.324676,-0.287738,-0.144927
2021-06-08,64,0.393323,0.082929,0.054986
2021-06-09,64,0.367295,-0.079714,-0.044774
2021-06-10,64,0.378824,-0.188956,-0.114820
2021-06-11,64,0.413308,0.331477,0.200855
2021-06-14,64,0.344917,-0.148630,-0.090003
2021-06-15,64,0.364460,0.306411,0.187755
2021-06-16,64,0.320463,-0.228619,-0.130912
2021-06-17,64,0.336565,-0.075584,-0.032207
2021-06-18,64,0.317924,-0.060456,-0.054699
2021-06-21,64,0.323698,0.266801,0.146279
2021-06-22,64,0.279514,0.104161,0.025906
2021-06-23,64,0.328137,-0.152461,-0.082048
2021-06-24,64,0.416418,0.081298,0.045708
2021-06-25,64,0.357186,0.002161,0.004386
2021-06-28,64,0.371381,-0.071598,-0.035170
2021-06-29,64,0.398443,0.051621,0.027742
2021-06-30,64,0.424578,0.228619,0.138359
2021-07-01,64,0.350357,0.171389,0.116735
2021-07-02,64,0.390455,-0.182765,-0.113123
2021-07-06,64,0.483794,-0.327795,-0.231420
2021-07-07,64,0.500829,-0.141900,-0.102266
2021-07-08,64,0.415545,-0.206339,-0.133113
2021-07-09,64,0.515785,0.548235,0.402368
2021-07-12,64,0.339763,0.123361,0.070908
2021-07-13,64,0.405300,-0.259118,-0.167750
2021-07-14,64,0.507728,-0.101080,-0.079784
2021-07-15,64,0.509144,-0.255798,-0.208996
2021-07-16,64,0.480500,-0.402353,-0.274374
2021-07-19,64,0.502326,-0.551020,-0.376458
2021-07-20,64,0.527243,0.398511,0.294962
2021-07-21,64,0.391581,0.295805,0.198189
2021-07-22,64,0.344049,-0.290372,-0.175005
2021-07-23,64,0.477616,-0.217287,-0.134652
2021-07-26,64,0.490153,0.394478,0.286934
2021-07-27,64,0.386719,-0.186843,-0.122354
2021-07-28,64,0.431848,0.309347,0.192252
2021-07-29,64,0.423723,-0.044514,-0.019388
2021-07-30,64,0.381122,-0.124517,-0.056451
2021-08-02,64,0.374534,-0.100600,-0.057652
2021-08-03,64,0.446083,0.128259,0.095217
2021-08-04,64,0.314462,0.038463,0.025230
2021-08-05,64,0.340473,0.289892,0.177875
2021-08-06,64,0.314165,0.255522,0.143406
2021-08-09,64,0.328224,-0.265024,-0.158639
2021-08-10,64,0.348973,-0.081443,-0.052206
2021-08-11,64,0.348200,0.098108,0.058407
2021-08-12,64,0.368758,-0.081393,-0.047592
2021-08-13,64,0.363070,-0.202497,-0.149245
2021-08-16,64,0.354795,-0.173109,-0.117337
2021-08-17,64,0.367697,-0.183866,-0.130832
2021-08-18,64,0.391639,-0.116255,-0.063139
2021-08-19,64,0.444656,-0.151501,-0.118709
2021-08-20,64,0.419822,0.205954,0.157167
2021-08-23,64,0.316219,0.332725,0.193090
2021-08-24,64,0.346395,-0.028764,-0.009109
2021-08-25,64,0.352156,-0.097911,-0.068341
2021-08-26,64,0.360648,-0.319431,-0.202158
2021-08-27,64,0.394364,0.401969,0.266986
2021-08-30,64,0.306129,0.091573,0.074860
2021-08-31,64,0.354598,0.126294,0.069136
2021-09-01,64,0.362624,-0.038559,-0.043666
2021-09-02,64,0.356576,0.097911,0.051703
2021-09-03,64,0.325432,-0.024250,-0.008327
2021-09-07,64,0.381449,-0.173065,-0.108922
2021-09-08,64,0.449081,-0.178776,-0.125191
2021-09-09,64,0.441350,0.215366,0.132222
2021-09-10,64,0.351259,-0.079139,-0.056685
2021-09-13,64,0.385018,0.082023,0.046793
2021-09-14,64,0.441385,0.067757,0.043227
2021-09-15,64,0.418471,0.437273,0.268574
2021-09-16,64,0.354033,-0.178103,-0.109587
2021-09-17,64,0.416857,-0.173690,-0.108590
2021-09-20,64,0.390832,0.066892,0.049523
2021-09-21,64,0.332814,-0.036928,-0.026922
2021-09-22,64,0.358050,0.087731,0.082448
2021-09-23,64,0.439675,0.018728,0.027917
2021-09-24,64,0.363351,-0.017383,-0.006976
2021-09-27,64,0.373570,0.192413,0.128779
2021-09-28,64,0.419417,-0.312901,-0.208422
2021-09-29,64,0.465748,-0.065212,-0.045343
2021-09-30,64,0.412756,0.054216,0.028486
2021-10-01,64,0.361520,-0.097865,-0.074560
2021-10-04,64,0.419761,-0.073037,-0.044940
2021-10-05,64,0.420999,-0.068523,-0.018202
2021-10-06,64,0.400289,0.210468,0.138036
2021-10-07,64,0.394939,0.188860,0.142899
2021-10-08,64,0.455703,-0.190108,-0.109716
2021-10-11,64,0.469501,-0.179640,-0.105582
2021-10-12,64,0.452366,-0.012437,-0.012257
2021-10-13,64,0.429873,0.299784,0.218971
2021-10-14,64,0.395234,0.282881,0.183324
2021-10-15,64,0.458353,0.045954,0.026362
2021-10-18,64,0.464976,0.055271,0.035133
2021-10-19,64,0.406511,0.066559,0.066156
2021-10-20,64,0.397604,0.138535,0.073909
2021-10-21,64,0.439295,-0.096567,-0.072846
2021-10-22,64,0.471790,-0.033277,-0.011827
2021-10-25,64,0.445700,-0.011669,0.003629
2021-10-26,64,0.476914,0.067805,0.053451
2021-10-27,64,0.478643,-0.144781,-0.108685
2021-10-28,64,0.478505,-0.028093,-0.029599
2021-10-29,64,0.516214,0.069100,0.072616
2021-11-01,64,0.487467,-0.080432,-0.039938
2021-11-02,64,0.516299,-0.080432,-0.040713
2021-11-03,64,0.428699,0.055366,0.033161
2021-11-04,64,0.462648,-0.194675,-0.125566
2021-11-05,64,0.479513,0.253740,0.180508
2021-11-08,64,0.471707,0.174262,0.100722
2021-11-09,64,0.457953,-0.213733,-0.144073
2021-11-10,64,0.493593,-0.044706,-0.027326
2021-11-11,64,0.490239,-0.109916,-0.084268
2021-11-12,64,0.526851,-0.105882,-0.067718
2021-11-15,64,0.537809,-0.031933,-0.037877
2021-11-16,64,0.529057,-0.079906,-0.045270
2021-11-17,64,0.510037,-0.223337,-0.179577
2021-11-18,64,0.596054,-0.201589,-0.138346
2021-11-19,64,0.623806,0.012293,-0.006798
2021-11-22,64,0.555926,-0.009748,-0.051504
2021-11-23,64,0.566090,0.025594,0.011298
2021-11-24,64,0.551509,0.073183,0.055590
2021-11-26,64,0.508031,-0.212197,-0.146128
2021-11-29,64,0.462040,-0.065642,-0.046210
2021-11-30,64,0.512085,-0.223055,-0.171486
2021-12-01,64,0.524333,-0.096617,-0.086913
2021-12-02,64,0.521962,0.197023,0.140560
2021-12-03,64,0.451264,-0.222473,-0.155864
2021-12-06,64,0.433353,0.313045,0.196671
2021-12-07,64,0.451952,0.064106,0.045423
2021-12-08,64,0.406424,0.072799,0.048253
2021-12-09,64,0.446309,-0.120243,-0.091343
2021-12-10,64,0.368873,-0.218727,-0.140419
2021-12-13,64,0.376118,0.080624,0.043488
2021-12-14,64,0.373640,0.089268,0.051374
2021-12-15,64,0.371487,0.209508,0.127971
2021-12-16,64,0.450583,-0.212927,-0.161914
2021-12-17,64,0.401989,0.249460,0.171051
2021-12-20,64,0.401138,-0.115006,-0.068066
2021-12-21,64,0.353324,0.239184,0.141953
2021-12-22,64,0.447007,0.133449,0.075875
2021-12-23,64,0.460770,0.041634,0.047852
2021-12-27,64,0.384502,0.111839,0.074644
2021-12-28,64,0.372110,-0.149968,-0.091970
2021-12-29,64,0.404149,0.002209,-0.007596
2021-12-30,64,0.399863,-0.012629,-0.008207
2021-12-31,64,0.385878,0.079664,0.039076
2022-01-03,61,0.309443,0.002449,0.004542
2022-01-04,61,0.335423,-0.103871,-0.057700
2022-01-05,61,0.381876,-0.140648,-0.080627
2022-01-06,61,0.302419,0.251381,0.133948
2022-01-07,61,0.314305,-0.024058,-0.015928
2022-01-10,64,0.409390,0.213499,0.119966
2022-01-11,64,0.422489,0.153902,0.097674
2022-01-12,64,0.347875,0.075918,0.045767
2022-01-13,64,0.348146,-0.195875,-0.116444
2022-01-14,64,0.443240,-0.031068,-0.025557
2022-01-18,64,0.431180,-0.122593,-0.091309
2022-01-19,64,0.406770,-0.191457,-0.137275
2022-01-20,64,0.426795,-0.021080,-0.010094
2022-01-21,64,0.460647,-0.052197,-0.042611
2022-01-24,64,0.449136,0.189436,0.130308
2022-01-25,64,0.373137,-0.253493,-0.128488
2022-01-26,64,0.494842,-0.078127,-0.067483
2022-01-27,64,0.504406,-0.072269,-0.058688
2022-01-28,64,0.410903,0.250708,0.164336
2022-01-31,64,0.355511,0.207011,0.157899
2022-02-01,64,0.425445,0.137671,0.104914
2022-02-02,64,0.524542,-0.022233,-0.028162
2022-02-03,64,0.430283,-0.355870,-0.256898
2022-02-04,64,0.394711,0.194675,0.133459
2022-02-07,64,0.399161,0.006002,0.004160
2022-02-08,64,0.478181,-0.206295,-0.140099
2022-02-09,64,0.473208,0.315246,0.220362
2022-02-10,64,0.351545,-0.029724,-0.024591
2022-02-11,64,0.384096,-0.105309,-0.104616
2022-02-14,64,0.499837,0.417143,0.301549
2022-02-15,64,0.427624,0.205474,0.149734
2022-02-16,64,0.426446,0.173161,0.106522
2022-02-17,64,0.465288,-0.185114,-0.135924
2022-02-18,64,0.446814,0.123127,0.050713
2022-02-22,64,0.453516,-0.194814,-0.144630
2022-02-23,64,0.434218,-0.010949,-0.011766
2022-02-24,64,0.537164,0.188283,0.162161
2022-02-25,64,0.502352,0.132197,0.092271
2022-02-28,64,0.428675,-0.142281,-0.093112
2022-03-01,64,0.444888,-0.220744,-0.162300
2022-03-02,64,0.520859,0.154530,0.102389
2022-03-03,64,0.546661,-0.318703,-0.224408
2022-03-04,64,0.525952,-0.147374,-0.105425
2022-03-07,64,0.477591,-0.282415,-0.203238
2022-03-08,64,0.524610,0.143248,0.099599
2022-03-09,64,0.494800,0.326394,0.230408
2022-03-10,64,0.550109,-0.315150,-0.211119
2022-03-11,64,0.489274,-0.146558,-0.121163
2022-03-14,64,0.472039,-0.106651,-0.053357
2022-03-15,64,0.500855,0.027515,0.041693
2022-03-16,64,0.459786,0.252725,0.184699
