date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-11,0.00208302,99.2002,1,0.039758,282.272210,0.00911752,106.8229,0,0.000000,0.000000
2015-02-12,0.00204943,99.4051,1,0.033447,300.264280,0.00646314,107.4692,1,0.038426,262.300159
2015-02-13,0.00036605,99.4417,1,0.030355,242.383150,0.01059480,108.5287,0,0.000000,0.000000
2015-02-17,-0.00390712,99.0510,1,0.051522,341.702100,-0.00121705,108.4070,1,0.038645,284.367697
2015-02-18,0.00092844,99.1438,1,0.042026,280.741910,-0.00656857,107.7501,1,0.050987,339.778700
2015-02-19,-0.00540184,98.6037,1,0.047944,261.128230,-0.00584054,107.1660,1,0.056934,321.206250
2015-02-20,0.00549547,99.1532,1,0.036453,200.720600,0.00764820,107.9309,1,0.056160,359.551960
2015-02-23,-0.00223812,98.9294,1,0.026212,222.462060,-0.01094511,106.8364,0,0.000000,0.000000
2015-02-24,-0.00455437,98.4739,1,0.033077,240.444000,-0.00771728,106.0646,1,0.051518,362.996687
2015-02-25,0.00201688,98.6756,1,0.036542,240.213280,-0.01461830,104.6028,1,0.050510,340.300570
2015-02-26,0.00281789,98.9574,1,0.040011,239.847210,-0.00316748,104.2860,1,0.061328,340.840920
2015-02-27,0.00389114,99.3465,1,0.028656,220.883520,-0.00647222,103.6388,1,0.038592,320.121900
2015-03-02,-0.00642149,98.7044,1,0.039919,240.753310,-0.00495875,103.1430,1,0.056285,321.151970
2015-03-03,-0.00368085,98.3363,1,0.032355,201.223990,-0.00608848,102.5341,1,0.053658,301.694390
2015-03-04,0.00132789,98.4691,1,0.031471,220.359370,-0.00753324,101.7808,1,0.044154,320.295410
2015-03-05,0.00024946,98.4940,1,0.038094,259.455700,-0.00956408,100.8244,0,0.000000,0.000000
2015-03-06,-0.00063106,98.4309,1,0.032566,241.445200,0.00312910,101.1373,1,0.049100,340.246540
2015-03-09,0.00865866,99.2968,1,0.037074,317.767500,0.00144383,101.2817,0,0.000000,0.000000
2015-03-10,-0.00352772,98.9440,1,0.033692,260.480260,-0.00344976,100.9367,1,0.044766,300.298405
2015-03-11,-0.00403515,98.5405,1,0.026385,218.904100,0.01015597,101.9523,0,0.000000,0.000000
2015-03-12,-0.00024022,98.5165,1,0.042012,280.795090,-0.00002203,101.9501,1,0.042263,280.041609
2015-03-13,-0.00105451,98.4110,1,0.034731,222.858110,0.00429318,102.3794,0,0.000000,0.000000
2015-03-16,-0.00627332,97.7837,1,0.043322,259.888480,-0.00358613,102.0208,1,0.042003,301.657909
2015-03-17,-0.00278419,97.5053,1,0.025079,182.463790,0.00627867,102.6487,0,0.000000,0.000000
2015-03-18,0.00548908,98.0542,1,0.021222,160.301360,-0.00758864,101.8898,1,0.042224,262.191022
2015-03-19,-0.00143318,97.9109,1,0.035958,243.240810,0.00820332,102.7101,0,0.000000,0.000000
2015-03-20,0.00038055,97.9489,1,0.037935,280.454900,-0.00750351,101.9598,1,0.040761,262.417980
2015-03-23,-0.00131022,97.8179,0,0.000000,0.000000,0.00003813,101.9636,0,0.000000,0.000000
2015-03-24,0.00844219,98.6621,1,0.009801,102.855716,-0.00186034,101.7776,1,0.031244,280.555053
2015-03-25,0.00183101,98.8452,1,0.027899,200.219760,0.01026556,102.8041,1,0.045494,299.648450
2015-03-26,-0.00014951,98.8303,1,0.021971,200.530940,-0.00752095,102.0520,0,0.000000,0.000000
2015-03-27,0.01018053,99.8483,1,0.026747,160.497780,-0.00644732,101.4073,1,0.051252,357.053642
2015-03-30,0.00393163,100.2415,1,0.039707,222.137080,-0.00277231,101.1300,1,0.046201,302.181600
2015-03-31,0.00520108,100.7616,1,0.027392,202.529110,0.00126756,101.2568,0,0.000000,0.000000
2015-04-01,0.00852112,101.6137,1,0.029738,200.972640,0.00325908,101.5827,1,0.043402,282.266107
2015-04-02,-0.00123621,101.4901,1,0.017361,161.293010,0.00023129,101.6058,1,0.037151,300.019370
2015-04-06,0.00853302,102.3434,1,0.036938,281.312260,0.00862557,102.4684,1,0.036963,281.164220
2015-04-07,0.00124537,102.4679,1,0.028563,222.584880,-0.00576677,101.8917,1,0.042537,262.038420
2015-04-08,0.00173979,102.6419,1,0.051201,319.805600,0.00031384,101.9231,1,0.052016,319.697540
2015-04-09,0.00271854,102.9138,1,0.037466,281.130820,0.00669778,102.5929,1,0.046642,281.789480
2015-04-10,0.00089795,103.0036,1,0.025735,221.464280,0.00067957,102.6608,1,0.038563,282.343820
2015-04-13,0.00758588,103.7622,1,0.050362,261.396430,0.00177061,102.8379,1,0.042249,301.130440
2015-04-14,-0.00294364,103.4678,1,0.044824,220.720690,-0.00314186,102.5237,0,0.000000,0.000000
2015-04-15,-0.00230319,103.2375,1,0.042929,241.073700,0.00700619,103.2243,1,0.041511,320.085046
2015-04-16,0.00272938,103.5104,1,0.041112,281.636210,-0.00554298,102.6700,1,0.037578,261.789450
2015-04-17,0.00489141,103.9995,1,0.030679,200.788830,-0.00120552,102.5495,1,0.041652,299.608120
2015-04-20,0.00007347,104.0069,1,0.026873,219.621260,-0.00228736,102.3207,0,0.000000,0.000000
2015-04-21,-0.00137109,103.8698,1,0.035069,281.918780,0.00831833,103.1526,0,0.000000,0.000000
2015-04-22,0.00459438,104.3292,1,0.040162,340.367340,-0.00839711,102.3129,1,0.029371,260.933393
2015-04-23,0.00075951,104.4052,1,0.030739,260.870340,0.00066328,102.3792,1,0.045522,319.806600
2015-04-24,-0.00731579,103.6736,1,0.038129,221.251810,-0.00747652,101.6315,1,0.051452,300.784310
2015-04-27,0.00763818,104.4374,1,0.042802,280.802490,-0.00707350,100.9242,1,0.056830,359.723700
2015-04-28,-0.00472690,103.9647,1,0.040440,279.701440,0.00129085,101.0533,1,0.046125,359.018560
2015-04-29,0.00943878,104.9086,1,0.043942,281.398250,0.00976818,102.0301,0,0.000000,0.000000
2015-04-30,0.00284869,105.1935,1,0.048901,281.549080,-0.00433137,101.5970,1,0.046597,280.986848
2015-05-01,-0.00018247,105.1752,1,0.031117,220.315890,0.00193536,101.7905,1,0.043584,319.625820
2015-05-04,0.00727534,105.9028,1,0.044316,241.885570,-0.00822787,100.9677,0,0.000000,0.000000
2015-05-05,0.00697809,106.6006,1,0.030981,221.568890,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,-0.00425004,106.1756,1,0.034424,259.774250,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,-0.00002889,106.1727,1,0.020399,220.958040,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,-0.00432545,105.7401,1,0.024165,182.727430,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,0.00068792,105.8089,1,0.035918,282.585480,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,-0.00125976,105.6829,1,0.033256,259.720750,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,-0.00987752,104.6952,1,0.022212,180.534180,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,-0.00497092,104.1981,1,0.030362,221.677060,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,-0.00011402,104.1867,1,0.034312,223.102150,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,-0.00115279,104.0714,1,0.022299,181.586110,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,0.00135347,104.2068,1,0.029013,220.492440,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00381855,104.5886,1,0.019665,180.901580,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,-0.00270857,104.3178,1,0.032447,240.316100,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,0.00569202,104.8870,1,0.039838,280.336490,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,0.00248105,105.1351,1,0.029195,260.106740,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,0.00422495,105.5576,1,0.030455,200.121680,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,-0.00084627,105.4729,1,0.033167,260.622230,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,-0.00638646,104.8343,1,0.039126,299.958340,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,-0.00307529,104.5268,1,0.028429,239.686400,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,0.00265997,104.7928,1,0.037053,261.093380,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,0.00007206,104.8000,1,0.032284,239.992270,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,-0.00641451,104.1585,1,0.036641,240.702390,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,-0.00353214,103.8053,1,0.037834,200.870990,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,0.00483414,104.2887,1,0.041566,240.750320,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,-0.00142454,104.1463,1,0.038894,279.165420,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,-0.00410307,103.7360,1,0.022487,180.478000,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,0.00016242,103.7522,1,0.033968,242.321480,-0.00845049,103.2320,0,0.000000,0.000000
2015-06-12,0.00143831,103.8960,1,0.025069,160.516410,-0.00623417,102.6086,1,0.053937,362.197248
2015-06-15,-0.00130742,103.7653,1,0.041832,279.875400,0.00212463,102.8211,1,0.061777,359.493860
2015-06-16,0.00206503,103.9718,1,0.035037,219.578410,0.00193048,103.0141,1,0.044532,280.209040
2015-06-17,0.00193255,104.1650,1,0.026365,281.395260,-0.00002094,103.0120,0,0.000000,0.000000
2015-06-18,0.00422976,104.5880,1,0.034724,240.152900,0.00702167,103.7142,1,0.053023,341.855039
2015-06-19,0.00322568,104.9106,1,0.028222,222.115120,-0.00888507,102.8257,0,0.000000,0.000000
2015-06-22,-0.00454162,104.4564,1,0.044492,299.598530,0.00084387,102.9101,1,0.044443,361.260286
2015-06-23,0.00180741,104.6372,1,0.029779,221.697170,0.00627981,103.5381,1,0.047199,301.542510
2015-06-24,-0.00231070,104.4061,1,0.036420,260.132920,0.00650779,104.1888,1,0.035641,240.404120
2015-06-25,0.00379394,104.7855,1,0.028356,180.055150,-0.00363371,103.8255,0,0.000000,0.000000
2015-06-26,-0.00649185,104.1363,1,0.023155,200.828550,0.00624891,104.4504,1,0.061989,358.797231
2015-06-29,-0.00516047,103.6203,1,0.028357,181.476950,0.00043976,104.4943,1,0.035054,261.601840
2015-06-30,0.01251507,104.8718,1,0.025573,219.703090,-0.00228939,104.2654,0,0.000000,0.000000
2015-07-01,0.01721899,106.5937,1,0.045681,261.291460,-0.00281744,103.9836,1,0.038504,279.390211
2015-07-02,-0.00110508,106.4832,1,0.041308,261.185720,-0.00223679,103.7600,1,0.045499,341.948600
2015-07-06,-0.00353345,106.1298,1,0.043445,301.127800,0.00092010,103.8520,1,0.047270,360.674720
2015-07-07,-0.00580855,105.5490,1,0.044365,279.478820,0.00969100,104.8211,1,0.050430,339.783860
2015-07-08,-0.00228673,105.3203,1,0.044263,283.144790,0.00516566,105.3376,0,0.000000,0.000000
2015-07-09,-0.00295041,105.0252,1,0.040881,259.559210,0.00466000,105.8036,0,0.000000,0.000000
2015-07-10,-0.00247104,104.7781,1,0.039344,281.045480,0.00067220,105.8709,1,0.035470,241.533252
2015-07-13,0.00606839,105.3850,1,0.034581,261.811640,0.01020386,106.8912,0,0.000000,0.000000
2015-07-14,0.00244825,105.6298,1,0.032435,221.876240,-0.00071425,106.8198,0,0.000000,0.000000
2015-07-15,0.00053100,105.6829,1,0.025580,221.452140,-0.00855870,105.9640,1,0.054490,344.138811
2015-07-16,0.00041262,105.7242,1,0.043148,259.775000,0.01568103,107.5321,1,0.061207,339.335660
2015-07-17,-0.00191079,105.5331,1,0.040689,261.441270,0.00471951,108.0040,1,0.024619,182.226770
2015-07-20,-0.00569087,104.9640,1,0.037887,259.766810,0.00664562,108.6686,0,0.000000,0.000000
2015-07-21,-0.01154291,103.8097,1,0.022981,180.913800,-0.00173234,108.4953,1,0.046124,260.518791
2015-07-22,0.00312717,104.1224,1,0.025123,220.462890,0.00130960,108.6263,1,0.044870,339.801030
2015-07-23,0.01588849,105.7113,1,0.048351,260.879820,-0.01310145,107.3161,1,0.052415,300.904310
2015-07-24,-0.00402412,105.3089,1,0.047202,261.701540,-0.01452740,105.8634,1,0.079320,399.932750
2015-07-27,-0.00618234,104.6906,1,0.039374,219.749050,0.00311541,106.1749,1,0.064999,377.964640
2015-07-28,0.00118923,104.8096,1,0.037537,201.523180,0.00174819,106.3498,1,0.053921,320.453740
2015-07-29,0.01293805,106.1034,1,0.028035,201.180320,0.00252452,106.6022,0,0.000000,0.000000
2015-07-30,-0.00711665,105.3917,1,0.042615,241.905320,-0.00425901,106.1763,0,0.000000,0.000000
2015-07-31,0.00019081,105.4108,1,0.031209,202.575890,0.00784186,106.9605,1,0.055614,343.874642
2015-08-03,-0.01277067,104.1337,1,0.036857,221.025390,0.00063103,107.0236,1,0.038187,221.458400
2015-08-04,0.01056253,105.1900,1,0.039747,219.534970,-0.00333331,106.6903,1,0.048811,280.531850
2015-08-05,-0.00436983,104.7530,1,0.024283,221.071440,-0.00334920,106.3554,1,0.040850,320.813820
2015-08-06,-0.00559130,104.1938,1,0.028960,181.647300,-0.01310695,105.0447,1,0.054855,361.214990
2015-08-07,0.00466143,104.6600,1,0.032917,220.304930,0.00021982,105.0666,1,0.052498,319.663580
2015-08-10,0.00255375,104.9154,1,0.030665,220.413840,-0.01504283,103.5624,1,0.040753,320.401880
2015-08-11,-0.00561338,104.3540,1,0.036768,242.878760,-0.01478029,102.0843,1,0.046449,362.543590
2015-08-12,0.00019177,104.3732,1,0.031273,219.676590,0.00071350,102.1557,1,0.049910,359.259840
2015-08-13,0.00879114,105.2523,1,0.037306,222.221770,-0.00249048,101.9066,1,0.040688,302.396740
2015-08-14,0.00318739,105.5711,1,0.019921,160.532580,0.00221291,102.1279,1,0.045289,300.239540
2015-08-17,-0.00238000,105.3331,1,0.040040,260.616920,-0.00179521,101.9484,1,0.041051,281.644500
2015-08-18,-0.00848774,104.4843,1,0.037034,221.662540,-0.00584169,101.3642,0,0.000000,0.000000
2015-08-19,0.00254842,104.7391,1,0.034668,220.283240,-0.00635534,100.7287,1,0.054564,361.642557
2015-08-20,-0.00174228,104.5649,1,0.019818,181.578130,0.02471205,103.1999,1,0.051015,338.966510
2015-08-21,-0.00055332,104.5096,1,0.036762,201.182590,0.01452630,104.6525,0,0.000000,0.000000
2015-08-24,-0.00611445,103.8981,1,0.033805,199.213070,0.00629376,105.2819,0,0.000000,0.000000
2015-08-25,-0.00922869,102.9753,1,0.030129,180.867920,-0.01192363,104.0896,0,0.000000,0.000000
2015-08-26,-0.00776410,102.1988,1,0.038460,221.105020,-0.00359619,103.7299,0,0.000000,0.000000
2015-08-27,0.00771147,102.9700,1,0.030103,185.656710,-0.01507499,102.2224,0,0.000000,0.000000
2015-08-28,-0.00677309,102.2927,1,0.036529,265.871110,-0.01244153,100.9783,0,0.000000,0.000000
2015-08-31,0.00416935,102.7096,1,0.028115,162.480360,0.00299345,101.2776,1,0.062275,335.552299
2015-09-01,0.00369650,103.0793,1,0.026980,221.012470,-0.00429071,100.8486,1,0.043321,279.916800
2015-09-02,-0.00420559,102.6587,1,0.031439,200.421410,-0.00323253,100.5253,0,0.000000,0.000000
2015-09-03,0.00836022,103.4947,1,0.048548,303.415540,0.00788273,101.3136,0,0.000000,0.000000
2015-09-04,0.00136959,103.6317,1,0.043141,242.162970,-0.00051369,101.2622,0,0.000000,0.000000
2015-09-08,-0.00181728,103.4500,1,0.049508,298.404560,0.00060096,101.3223,0,0.000000,0.000000
2015-09-09,-0.00607792,102.8422,1,0.053122,344.712760,-0.00763398,100.5589,0,0.000000,0.000000
2015-09-10,0.00661829,103.5040,1,0.049291,357.095310,-0.00338738,100.2202,0,0.000000,0.000000
2015-09-11,-0.00946340,102.5577,1,0.052670,321.259920,0.01958311,102.1785,1,0.051889,339.271178
2015-09-14,-0.00044095,102.5136,1,0.049805,281.428690,-0.00305548,101.8729,1,0.033518,242.557860
2015-09-15,0.00158324,102.6719,1,0.035166,240.013030,0.00617140,102.4901,1,0.067070,359.826930
2015-09-16,0.00558184,103.2301,1,0.032596,262.547370,0.00828051,103.3181,0,0.000000,0.000000
2015-09-17,0.00105912,103.3360,1,0.029118,262.642320,0.00082035,103.4002,0,0.000000,0.000000
2015-09-18,0.00582336,103.9183,1,0.040684,280.578530,0.01996218,105.3964,1,0.052932,304.251251
2015-09-21,-0.00507384,103.4109,1,0.026234,220.367400,-0.00156467,105.2399,0,0.000000,0.000000
2015-09-22,-0.00066275,103.3447,1,0.048585,261.892150,0.00399230,105.6391,1,0.051020,319.632248
2015-09-23,0.00020243,103.3649,1,0.038967,200.075070,0.01585375,107.2245,0,0.000000,0.000000
2015-09-24,-0.00065605,103.2993,1,0.031035,200.360430,0.00330228,107.5547,1,0.035252,261.215983
2015-09-25,0.00450946,103.7502,1,0.036694,200.826190,0.00938101,108.4928,1,0.037199,300.602100
2015-09-28,0.01268587,105.0188,1,0.027813,201.127160,0.02064309,110.5571,1,0.047671,321.040300
2015-09-29,-0.00931906,104.0869,1,0.033076,221.036860,-0.00686682,109.8705,0,0.000000,0.000000
2015-09-30,-0.01270813,102.8161,1,0.041343,241.542230,0.01462696,111.3332,1,0.060894,338.474481
2015-10-01,-0.01203610,101.6125,1,0.053110,264.754870,0.01722633,113.0558,0,0.000000,0.000000
2015-10-02,0.01485265,103.0978,1,0.034525,181.689520,-0.01355578,111.7002,1,0.044938,266.537456
2015-10-05,0.00380660,103.4784,1,0.041540,266.058630,-0.00318456,111.3818,0,0.000000,0.000000
2015-10-06,-0.00639279,102.8391,1,0.021229,164.131380,-0.00779160,110.6026,0,0.000000,0.000000
2015-10-07,-0.00961721,101.8774,1,0.057341,280.524250,0.01281355,111.8840,1,0.065355,329.170229
2015-10-08,-0.00408104,101.4693,1,0.042964,262.637580,0.01966798,113.8508,0,0.000000,0.000000
2015-10-09,-0.00573546,100.8958,1,0.039566,222.359120,0.00059994,113.9107,0,0.000000,0.000000
2015-10-12,0.01310634,102.2064,1,0.033216,259.615500,0.00249735,114.1605,1,0.056645,346.132839
2015-10-13,-0.00652155,101.5543,1,0.031785,261.485350,-0.00217196,113.9433,1,0.045186,321.306500
2015-10-14,-0.00553474,101.0008,1,0.041664,278.711750,0.00146790,114.0901,0,0.000000,0.000000
2015-10-15,0.00614866,101.6156,1,0.023484,181.148310,0.01794308,115.8844,1,0.041682,278.673684
2015-10-16,-0.00302871,101.3128,1,0.038161,242.962730,-0.01752226,114.1322,0,0.000000,0.000000
2015-10-19,-0.00190605,101.1222,1,0.044075,240.664690,0.01156240,115.2884,1,0.056800,363.445287
2015-10-20,0.01005697,102.1279,1,0.025203,182.038810,-0.00651187,114.6372,1,0.035677,281.943120
2015-10-21,0.00290669,102.4185,1,0.052431,280.785920,0.00556475,115.1937,1,0.058105,320.614030
2015-10-22,0.00750872,103.1694,1,0.047468,260.135120,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,-0.00000826,103.1686,1,0.046396,283.554800,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,0.00914011,104.0826,1,0.039259,301.168390,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,0.00287542,104.3701,1,0.031258,181.351770,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.02196801,102.1733,1,0.038171,240.039360,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,-0.00365787,101.8076,1,0.041417,282.347990,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,0.00872177,102.6797,1,0.036563,241.076910,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,-0.01267830,101.4119,1,0.040470,261.757500,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,-0.00234350,101.1775,1,0.032870,242.507700,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,-0.00286503,100.8910,1,0.030843,240.614860,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,-0.00159337,100.7317,1,0.024167,180.613980,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,-0.02915786,97.8159,1,0.025556,183.015170,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,0.01428626,99.2445,1,0.031704,219.763390,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,0.00635705,99.8803,1,0.030375,221.620930,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,-0.00348116,99.5321,1,0.031526,262.465120,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,0.00304432,99.8366,1,0.033148,220.018130,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.00191107,99.6455,1,0.032427,199.652900,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,0.00621939,100.2674,1,0.037211,220.779640,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.00717306,99.5501,1,0.030616,242.441190,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,0.00049088,99.5992,1,0.048092,299.807030,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,0.01072495,100.6717,1,0.034625,243.158080,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,0.00075339,100.7470,1,0.040471,261.105620,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,-0.00468867,100.2781,1,0.031377,221.018090,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,0.00411741,100.6899,1,0.032239,240.751030,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,0.00230910,100.9208,1,0.031380,241.915920,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,-0.00728073,100.1927,1,0.039183,260.589610,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,0.00879712,101.0724,1,0.047878,240.829790,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,-0.00564175,100.5083,1,0.035545,239.524030,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,0.00698673,101.2069,1,0.047227,242.109010,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,0.00079952,101.2869,1,0.044308,260.050220,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,-0.00488969,100.7979,1,0.035089,220.302220,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,-0.01729080,99.0688,1,0.045270,282.807240,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,-0.00425722,98.6431,1,0.033862,259.863030,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,0.01197046,99.8402,1,0.043604,259.536020,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,0.00767479,100.6076,1,0.034351,240.670550,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.00194566,100.4131,1,0.032096,221.604950,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,0.00667062,101.0801,1,0.033528,238.926330,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,0.00452719,101.5329,1,0.052061,359.619290,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,-0.00192618,101.3402,1,0.042138,223.854800,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,-0.00183832,101.1564,1,0.046452,243.433420,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,0.00333495,101.4899,1,0.038495,260.025840,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,-0.00886325,100.6036,1,0.024885,180.938830,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,-0.00411662,100.1919,1,0.029922,222.052580,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,0.00863461,101.0554,1,0.032549,182.502380,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,-0.00319181,100.7362,1,0.032411,222.777430,0.00588177,107.6351,0,0.000000,0.000000
2015-12-28,0.01062936,101.7991,1,0.045324,200.196390,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,-0.00178316,101.6208,1,0.041836,260.821500,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,0.00097448,101.7183,1,0.031462,201.826180,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,-0.00424093,101.2942,1,0.030543,239.813010,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,-0.00929231,100.3649,1,0.027811,200.070750,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,0.00023644,100.3886,1,0.035366,199.777600,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,0.00671635,101.0602,1,0.039725,261.030690,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,-0.00792757,100.2675,1,0.037927,258.786600,0.00816589,108.3049,0,0.000000,0.000000
