date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-02-20,0.00856208,98.8139,1,0.002157,16.814158,-0.00217135,99.7115,1,0.005202,32.647954
2020-02-21,-0.00971154,97.8428,1,0.003028,20.152725,0.00404465,100.1160,1,0.006278,30.185472
2020-02-24,-0.01032819,96.8100,1,0.001543,14.295954,0.00614162,100.7302,1,0.003268,26.214141
2020-02-25,-0.01634736,95.1752,1,0.002147,20.074434,0.00468848,101.1990,1,0.004244,25.992259
2020-02-26,-0.01675095,93.5001,1,0.002878,21.842147,0.00646972,101.8460,1,0.004789,27.982028
2020-02-27,0.01505119,95.0053,1,0.003380,21.982794,-0.00521780,101.3242,1,0.004534,31.491980
2020-02-28,0.02330546,97.3358,1,0.004482,19.678014,-0.01525986,99.7982,1,0.005938,34.104519
2020-03-02,-0.00727269,96.6085,1,0.006624,23.289133,0.00401192,100.1994,1,0.012896,35.815820
2020-03-03,-0.01638062,94.9705,1,0.002644,16.384898,0.00670762,100.8702,1,0.003975,25.702120
2020-03-04,-0.01312141,93.6583,1,0.004016,18.236624,0.00382336,101.2525,1,0.006983,30.590518
2020-03-05,-0.00900339,92.7580,1,0.003116,21.941321,0.00758805,102.0113,1,0.005644,33.066224
2020-03-06,-0.01362303,91.3957,1,0.003235,18.387707,0.01184282,103.1956,1,0.005218,30.558204
2020-03-09,-0.04020408,87.3753,1,0.003827,23.649527,0.03337120,106.5327,1,0.004596,27.619704
2020-03-10,0.02255825,89.6311,1,0.004780,22.200980,-0.01838218,104.6945,1,0.005092,23.776858
2020-03-11,-0.00786773,88.8443,1,0.004015,23.817853,0.01334095,106.0286,1,0.006670,34.236033
2020-03-12,-0.00489134,88.3552,1,0.005183,22.394911,0.01805644,107.8342,1,0.005767,29.217147
2020-03-13,0.01053641,89.4088,1,0.007849,27.829347,-0.01777223,106.0570,1,0.010486,31.579575
2020-03-16,-0.01801650,87.6072,1,0.007429,25.466081,0.01805420,107.8624,1,0.006027,32.967322
2020-03-17,-0.04372485,83.2347,1,0.006131,21.672424,0.01518058,109.3805,1,0.012020,24.251970
2020-03-18,-0.04476499,78.7582,1,0.008055,25.007008,0.02046057,111.4266,1,0.009267,32.538385
2020-03-19,0.08245321,87.0035,1,0.016924,21.944953,-0.05510536,105.9160,1,0.016500,29.228635
2020-03-20,0.02957628,89.9612,1,0.005589,18.115577,-0.00583848,105.3322,1,0.011424,29.615003
2020-03-23,0.01540206,91.5014,1,0.011701,19.783866,0.00001430,105.3336,1,0.017253,27.750938
2020-03-24,0.04124766,95.6261,1,0.013702,21.017000,-0.02640546,102.6931,1,0.013784,30.608768
2020-03-25,0.02557796,98.1839,1,0.007415,19.709408,-0.01466800,101.2263,1,0.007865,24.162543
2020-03-26,0.02433350,100.6173,1,0.006757,15.347607,-0.00940554,100.2857,1,0.018491,35.500365
2020-03-27,-0.02486839,98.1304,1,0.007561,15.051540,-0.00285722,100.0000,1,0.013941,28.094616
2020-03-30,-0.01405135,96.7253,1,0.008292,22.140679,-0.00083271,99.9167,1,0.015061,33.271562
2020-03-31,-0.00821233,95.9041,1,0.004477,15.941778,-0.00415369,99.5013,1,0.007244,25.896358
2020-04-01,-0.03841020,92.0631,1,0.006308,19.282640,0.00154314,99.6556,1,0.013749,34.843375
2020-04-02,-0.01196821,90.8662,1,0.008957,20.610093,0.00088063,99.7437,1,0.010266,28.665706
2020-04-03,-0.01808904,89.0573,1,0.006823,19.564280,0.00258156,100.0019,1,0.011128,35.326247
2020-04-06,0.04356141,93.4135,1,0.005678,19.705369,-0.01863781,98.1381,1,0.012191,35.231264
2020-04-07,0.02788590,96.2021,1,0.008540,23.954747,-0.00705809,97.4323,1,0.009777,39.480543
2020-04-08,0.03380128,99.5822,1,0.010012,38.303801,-0.00979609,96.4527,1,0.007512,29.954877
2020-04-09,0.03787059,103.3692,1,0.005370,20.538324,-0.00216321,96.2363,1,0.006779,28.887694
2020-04-13,-0.02480649,100.8886,1,0.006907,23.922838,0.00103636,96.3400,1,0.006579,31.476563
2020-04-14,-0.01417076,99.4715,1,0.005268,21.964631,-0.00165126,96.1749,1,0.007761,36.142559
2020-04-15,-0.04459332,95.0122,1,0.004659,23.900225,0.00478216,96.6531,1,0.006573,29.829707
2020-04-16,-0.04494475,90.5177,1,0.003662,21.601567,0.00246392,96.8995,1,0.006998,33.313144
2020-04-17,0.03428340,93.9461,1,0.003197,20.564142,-0.00949329,95.9501,1,0.005082,32.406146
2020-04-20,-0.01154176,92.7919,1,0.007381,31.451205,-0.00298929,95.6512,1,0.006596,35.241011
2020-04-21,-0.00961367,91.8305,1,0.006735,25.159522,0.00345714,95.9969,1,0.006613,28.722998
2020-04-22,-0.00962727,90.8678,1,0.006500,25.303506,0.00277942,96.2749,1,0.007252,32.958060
2020-04-23,0.00000577,90.8684,1,0.004503,30.750661,0.00378204,96.6531,1,0.006779,34.680476
2020-04-24,-0.00921725,89.9466,1,0.004777,24.528648,0.00349556,97.0026,1,0.005784,33.859848
2020-04-27,0.01917835,91.8645,1,0.004872,24.470746,-0.00722450,96.2802,1,0.008349,37.108456
2020-04-28,0.03400946,95.2654,1,0.003941,23.210469,-0.00531842,95.7483,1,0.010293,38.830494
2020-04-29,0.02724834,97.9903,1,0.006054,36.467018,-0.00254313,95.4940,1,0.005217,34.338178
2020-04-30,-0.01733671,96.2566,1,0.006959,31.494080,-0.00835043,94.6590,1,0.008386,39.479208
2020-05-01,-0.00631788,95.6248,1,0.004362,19.550986,-0.00679654,93.9793,1,0.005460,28.179708
2020-05-04,-0.00289197,95.3356,1,0.003293,20.408495,-0.00472641,93.5067,1,0.008434,35.958226
2020-05-05,-0.00621494,94.7141,1,0.003730,24.492173,-0.00041380,93.4653,1,0.005745,32.316616
2020-05-06,-0.01985901,92.7282,1,0.002982,16.926428,0.00680077,94.1454,1,0.005822,33.098486
2020-05-07,0.00998737,93.7269,1,0.003283,22.588146,0.00007125,94.1525,1,0.005633,28.413305
2020-05-08,0.00723810,94.4507,1,0.003948,24.458369,-0.00599082,93.5534,1,0.005587,28.732296
2020-05-11,-0.01565666,92.8851,1,0.006862,26.948374,0.00421170,93.9746,1,0.011928,37.382091
2020-05-12,-0.00847205,92.0379,1,0.003774,18.534947,0.00279287,94.2539,1,0.007666,33.972225
2020-05-13,-0.01107083,90.9308,1,0.005746,28.108431,0.00673848,94.9277,1,0.006194,31.553919
2020-05-14,0.00473366,91.4042,1,0.006267,27.647484,-0.00952967,93.9748,1,0.009313,37.805184
2020-05-15,-0.01297311,90.1068,1,0.003583,19.876936,0.00522093,94.4968,1,0.006299,37.337886
2020-05-18,0.04340653,94.4475,1,0.004076,24.083828,-0.02395611,92.1012,1,0.006203,36.161282
2020-05-19,-0.00622630,93.8249,1,0.003876,25.058206,0.00529097,92.6303,1,0.007013,38.863399
2020-05-20,0.01403349,95.2282,1,0.002482,16.750678,0.00122439,92.7528,1,0.004323,26.827655
2020-05-21,0.01276233,96.5045,1,0.003072,25.220479,0.00112469,92.8652,1,0.004770,30.949336
2020-05-22,-0.00100808,96.4036,1,0.004271,30.624988,-0.00039730,92.8255,1,0.003891,30.854964
2020-05-26,0.03224103,99.6277,1,0.003705,24.491900,-0.00918415,91.9071,1,0.005640,34.089368
2020-05-27,0.00375045,100.0028,1,0.009386,37.174671,0.00420961,92.3281,1,0.011822,41.283967
2020-05-28,0.00783291,100.7861,1,0.006975,36.747299,-0.01559876,90.7682,1,0.007961,36.276923
2020-05-29,0.00821781,101.6079,1,0.004437,25.200943,-0.01031832,89.7364,1,0.004658,26.717583
2020-06-01,-0.00054484,101.5534,1,0.008551,37.994903,0.00029585,89.7659,1,0.010040,34.667691
2020-06-02,-0.01261269,100.2921,1,0.005874,26.385590,0.00380794,90.1467,1,0.006740,34.421662
2020-06-03,-0.01095316,99.1968,1,0.006546,33.606451,0.00891358,91.0381,1,0.007711,29.469336
2020-06-04,-0.01152346,98.0445,1,0.005912,28.881991,0.01338938,92.3770,1,0.006185,34.804203
2020-06-05,-0.00482508,97.5619,1,0.004143,23.605266,0.00410335,92.7874,1,0.007091,26.436656
2020-06-08,0.00421920,97.9839,1,0.005845,29.259133,0.00461709,93.2491,1,0.007520,34.444276
2020-06-09,0.01303919,99.2878,1,0.007581,35.223907,-0.01358821,91.8902,1,0.007713,39.253104
2020-06-10,0.01860012,101.1478,1,0.004675,21.676785,-0.01512045,90.3782,1,0.006285,40.064773
2020-06-11,0.01110013,102.2578,1,0.003599,21.108265,-0.00190030,90.1882,1,0.007271,40.947056
2020-06-12,-0.01670234,100.5876,1,0.007629,31.852525,0.00074888,90.2631,1,0.004643,23.757476
2020-06-15,-0.00174890,100.4127,1,0.007509,39.788852,-0.00211886,90.0512,1,0.009122,38.440711
2020-06-16,-0.00890016,99.5227,1,0.004820,26.419645,0.00214974,90.2662,1,0.007199,34.590218
2020-06-17,0.01833017,101.3557,1,0.008303,30.487680,-0.00366941,89.8992,1,0.008882,32.446185
2020-06-18,-0.01111328,100.2444,1,0.004134,20.057400,0.00047511,89.9467,1,0.007604,37.598068
2020-06-19,0.00775912,101.0203,1,0.004728,22.277311,0.00399954,90.3467,1,0.007866,33.599505
2020-06-22,0.00300434,101.3207,1,0.004243,25.670472,0.00155139,90.5018,1,0.006061,30.983439
2020-06-23,-0.00228652,101.0920,1,0.006804,25.654415,0.00006476,90.5083,1,0.007377,32.651785
2020-06-24,0.01039639,102.1317,1,0.003980,17.920596,0.00281177,90.7895,1,0.006679,31.576020
2020-06-25,-0.00819773,101.3119,1,0.005726,23.776816,0.00239833,91.0293,1,0.005067,20.105528
2020-06-26,0.00585140,101.8971,1,0.006190,28.173429,-0.00248975,90.7803,1,0.007995,34.315114
2020-06-29,-0.00575165,101.3219,1,0.006532,23.821847,-0.00314409,90.4659,1,0.010302,35.374374
2020-06-30,0.00337898,101.6598,1,0.005071,22.235414,0.00398276,90.8642,1,0.005150,28.096265
2020-07-01,0.01296330,102.9561,1,0.008219,27.676778,-0.00149162,90.7150,1,0.008498,32.018103
2020-07-02,-0.00468959,102.4872,1,0.003117,16.545778,-0.00096430,90.6186,1,0.006994,30.244069
2020-07-06,-0.00852541,101.6346,1,0.008041,27.894567,0.00002639,90.6212,1,0.008216,31.682009
2020-07-07,-0.00984846,100.6498,1,0.005621,26.342144,0.00861794,91.4830,1,0.006490,32.072929
2020-07-08,0.00303471,100.9532,1,0.005358,20.585931,0.00026895,91.5099,1,0.003870,18.716195
2020-07-09,-0.01439789,99.5135,1,0.009130,30.232581,0.00912923,92.4229,1,0.009177,35.779697
2020-07-10,0.01285080,100.7985,1,0.005172,24.583979,-0.01145981,91.2769,1,0.004218,22.555877
2020-07-13,0.00685057,101.4836,1,0.005510,24.461036,-0.00389865,90.8870,1,0.006793,32.671736
2020-07-14,-0.00471253,101.0123,1,0.005120,20.627244,0.00341786,91.2288,1,0.008601,30.654429
2020-07-15,0.02373899,103.3862,1,0.004730,26.719872,-0.00875021,90.3538,1,0.007008,32.806622
2020-07-16,-0.01098518,102.2877,1,0.002773,14.913518,0.00325142,90.6789,1,0.005851,32.866201
2020-07-17,-0.00683558,101.6042,1,0.005916,26.951882,-0.00129151,90.5498,1,0.010419,36.212763
2020-07-20,-0.01701831,99.9023,1,0.005119,22.771181,0.00303219,90.8530,1,0.006704,32.996999
2020-07-21,0.02570032,102.4724,1,0.004355,22.580688,-0.00485317,90.3677,1,0.006875,32.395244
2020-07-22,0.00339222,102.8116,1,0.004377,25.111277,0.00031351,90.3990,1,0.011395,39.040150
2020-07-23,0.00047591,102.8592,1,0.003572,18.863464,0.00171844,90.5709,1,0.005549,31.004911
2020-07-24,-0.00949331,101.9098,1,0.009016,23.529384,0.00205192,90.7760,1,0.007504,37.322513
2020-07-27,-0.02182058,99.7278,1,0.003737,17.000979,-0.00202546,90.5735,1,0.009817,33.263670
2020-07-28,0.02487032,102.2148,1,0.003518,17.155492,-0.00688044,89.8855,1,0.007837,33.422181
2020-07-29,0.01196617,103.4114,1,0.005091,22.419266,0.00487324,90.3728,1,0.010908,38.758592
2020-07-30,0.00219040,103.6305,1,0.004739,24.463963,0.00066399,90.4392,1,0.007184,24.740299
2020-07-31,0.00200238,103.8307,1,0.005935,26.319649,-0.00190735,90.2484,1,0.008715,34.401329
2020-08-03,-0.00557490,103.2732,1,0.008012,20.544970,-0.00181231,90.0672,1,0.008375,32.321691
2020-08-04,0.00912619,104.1858,1,0.004107,20.511243,-0.00100789,89.9664,1,0.003343,22.649889
2020-08-05,0.01005677,105.1915,1,0.005730,28.340706,-0.00126681,89.8397,1,0.006217,34.411380
2020-08-06,0.00081811,105.2733,1,0.007299,28.525405,-0.00242536,89.5972,1,0.006727,34.316601
2020-08-07,0.00408748,105.6821,1,0.005555,28.514666,-0.00343818,89.2534,1,0.006134,28.454848
2020-08-10,0.00352686,106.0348,1,0.007737,32.774206,0.00229627,89.4830,1,0.007164,32.642412
2020-08-11,0.00229239,106.2640,1,0.008291,30.771919,-0.00229175,89.2538,1,0.010954,38.947049
2020-08-12,0.00112729,106.3767,1,0.006905,29.214563,-0.00447884,88.8060,1,0.007639,34.692127
2020-08-13,0.00202805,106.5795,1,0.004902,22.796179,-0.00080151,88.7258,1,0.008204,32.906700
2020-08-14,-0.00040135,106.5394,1,0.004811,22.905607,0.00029649,88.7555,1,0.005842,29.050946
2020-08-17,-0.00428249,106.1112,1,0.005268,28.773687,-0.00013905,88.7415,1,0.005622,34.879916
2020-08-18,0.00252596,106.3638,1,0.004310,24.809062,-0.00240611,88.5009,1,0.005131,24.732429
2020-08-19,-0.00557317,105.8064,1,0.003676,22.512710,0.00020456,88.5214,1,0.007114,34.233029
2020-08-20,0.00131360,105.9378,1,0.005285,24.250065,0.00195083,88.7165,1,0.007381,32.289737
2020-08-21,-0.00268899,105.6689,1,0.005590,26.201991,0.00218729,88.9352,1,0.006549,32.120978
2020-08-24,0.00168435,105.8373,1,0.006598,31.637113,-0.00607901,88.3273,1,0.007086,33.655473
2020-08-25,0.00725215,106.5625,1,0.003575,18.032308,-0.00289364,88.0379,1,0.004766,22.431064
2020-08-26,-0.00548547,106.0140,1,0.004878,24.146062,0.00324980,88.3629,1,0.007374,31.737700
2020-08-27,0.00451824,106.4658,1,0.002939,16.318697,-0.00575063,87.7879,1,0.003817,22.046974
2020-08-28,-0.00190451,106.2754,1,0.005272,28.045122,-0.00026046,87.7618,1,0.006026,34.038567
2020-08-31,0.00585163,106.8605,1,0.004418,24.305117,0.00232559,87.9944,1,0.004597,26.247837
2020-09-01,-0.00727696,106.1328,1,0.004354,22.161627,0.00089719,88.0841,1,0.005127,24.287633
2020-09-02,0.00232727,106.3656,1,0.002672,22.379491,-0.00119301,87.9648,1,0.006563,38.195478
2020-09-03,0.00702099,107.0677,1,0.004876,24.517983,-0.00263389,87.7014,1,0.006819,32.474603
2020-09-04,0.00010186,107.0779,1,0.004147,22.329869,-0.00029825,87.6716,1,0.006406,30.469998
2020-09-08,-0.00139551,106.9383,1,0.005329,24.251205,0.00048295,87.7199,1,0.008981,36.351630
2020-09-09,-0.00877745,106.0606,1,0.005921,26.145248,-0.00228962,87.4909,1,0.008632,33.799645
2020-09-10,-0.00270333,105.7902,1,0.005554,27.841090,0.00371989,87.8629,1,0.006225,31.844507
2020-09-11,-0.00176580,105.6136,1,0.006098,27.991636,-0.00126042,87.7369,1,0.005993,33.925794
2020-09-14,0.00079215,105.6929,1,0.007715,33.657806,0.00253651,87.9905,1,0.007941,37.751755
2020-09-15,-0.00075021,105.6178,1,0.007034,33.920231,-0.00096467,87.8940,1,0.005969,26.223700
2020-09-16,0.00297271,105.9151,1,0.004643,28.200859,0.00131145,88.0252,1,0.005380,26.191282
2020-09-17,0.00410000,106.3251,1,0.004132,26.513017,-0.00259550,87.7656,1,0.006896,28.410258
2020-09-18,-0.00266091,106.0590,1,0.004132,25.976340,-0.00149798,87.6158,1,0.006316,37.611984
2020-09-21,0.00253311,106.3123,1,0.006718,26.188631,-0.00747489,86.8683,1,0.009283,35.528758
2020-09-22,-0.00301799,106.0105,1,0.005956,27.553881,0.00112624,86.9810,1,0.007617,39.431109
2020-09-23,-0.00035188,105.9753,1,0.005259,26.410368,0.00066554,87.0475,1,0.007076,30.572495
2020-09-24,0.00179327,106.1547,1,0.006062,27.959090,0.00129444,87.1770,1,0.007334,33.593248
2020-09-25,-0.00285933,105.8687,1,0.004956,22.013911,-0.00259313,86.9177,1,0.007928,31.898239
2020-09-28,0.01604339,107.4731,1,0.005793,27.817111,-0.00933185,85.9845,1,0.008736,37.594079
2020-09-29,-0.00881832,106.5912,1,0.007593,29.809828,0.00115627,86.1001,1,0.008394,29.946936
2020-09-30,0.00293093,106.8843,1,0.004944,21.940781,-0.00056275,86.0438,1,0.006731,29.778780
2020-10-01,-0.00343249,106.5411,1,0.007539,26.086972,0.00277788,86.3216,1,0.008651,27.971535
2020-10-02,0.01350696,107.8918,1,0.005071,27.914063,-0.00528233,85.7934,1,0.007627,37.900936
2020-10-05,0.00505257,108.3970,1,0.008023,30.107766,-0.00598397,85.1950,1,0.010428,38.098774
2020-10-06,-0.01207731,107.1893,1,0.006009,26.919980,0.00318757,85.5137,1,0.009700,37.014748
2020-10-07,-0.00280611,106.9087,1,0.005275,22.815603,-0.00159906,85.3538,1,0.005837,26.831691
2020-10-08,-0.00106014,106.8027,1,0.007387,29.641208,-0.00008600,85.3452,1,0.006929,33.681291
2020-10-09,-0.00567260,106.2354,1,0.004208,20.100651,-0.00388211,84.9570,1,0.003855,23.906181
2020-10-12,0.00388009,106.6234,1,0.006457,19.828993,-0.00017410,84.9396,1,0.004927,29.620524
2020-10-13,-0.00527457,106.0960,1,0.006766,29.333949,-0.00223451,84.7162,1,0.009231,37.281901
2020-10-14,-0.00704061,105.3919,1,0.003347,23.191773,0.00163966,84.8801,1,0.005137,29.304833
2020-10-15,0.00320192,105.7121,1,0.005361,24.930051,0.00270193,85.1503,1,0.005791,27.115286
2020-10-16,-0.00382805,105.3293,1,0.005244,28.899585,0.00523070,85.6734,1,0.005341,30.997726
2020-10-19,-0.00980395,104.3489,1,0.007116,32.580747,0.00383525,86.0569,1,0.006155,36.493464
2020-10-20,0.00703944,105.0528,1,0.006843,24.218612,-0.00025041,86.0319,1,0.005879,24.163306
2020-10-21,0.00719896,105.7727,1,0.008153,26.291007,-0.00253699,85.7782,1,0.009603,32.714293
2020-10-22,0.00983683,106.7564,1,0.005360,20.640836,-0.00893859,84.8843,1,0.010415,36.161505
2020-10-23,0.00129848,106.8863,1,0.009822,29.943881,-0.00107876,84.7764,1,0.012057,28.395243
2020-10-26,-0.00995708,105.8906,1,0.005770,26.233332,0.00117785,84.8942,1,0.007482,35.846801
2020-10-27,-0.00947146,104.9434,1,0.006376,23.866268,-0.00028237,84.8660,1,0.005665,27.934150
2020-10-28,-0.01483648,103.4598,1,0.004897,19.888918,0.00553604,85.4196,1,0.005497,23.752889
2020-10-29,0.02064227,105.5240,1,0.008919,23.928943,-0.00355118,85.0645,1,0.014066,31.368266
2020-10-30,0.01815051,107.3390,1,0.007443,29.480959,-0.00382575,84.6819,1,0.006079,31.499560
2020-11-02,-0.00314686,107.0244,1,0.007604,27.955187,0.00488420,85.1703,1,0.009852,33.341894
2020-11-03,0.00925275,107.9496,1,0.008097,30.412845,0.00030067,85.2004,1,0.009917,33.900025
2020-11-04,0.06739341,114.6890,1,0.006149,20.957152,-0.03223470,81.9769,1,0.007805,30.361199
2020-11-05,-0.01816939,112.8720,1,0.008037,26.597133,0.00617287,82.5942,1,0.013560,30.558788
2020-11-09,-0.00993590,111.8785,1,0.010250,28.714146,0.01199380,83.7936,1,0.011209,28.107814
2020-11-10,-0.00167331,111.7111,1,0.008825,27.489452,0.00142723,83.9363,1,0.008797,29.170179
2020-11-11,0.00828905,112.5400,1,0.007875,30.039022,-0.01025208,82.9111,1,0.008084,33.517470
2020-11-12,0.00342031,112.8821,1,0.009635,38.571041,-0.00431836,82.4793,1,0.008097,32.027682
2020-11-13,-0.00053733,112.8283,1,0.010209,34.742912,0.00334127,82.8134,1,0.010053,37.961188
2020-11-16,-0.01559973,111.2684,1,0.008011,34.381163,0.00854831,83.6682,1,0.007560,34.847310
2020-11-17,-0.00135362,111.1330,1,0.011033,27.609577,0.00013742,83.6820,1,0.009724,27.434435
2020-11-18,0.00473013,111.6060,1,0.006095,28.300710,0.00147929,83.8299,1,0.007137,36.236650
2020-11-19,0.00097900,111.7039,1,0.006740,23.544325,0.00117066,83.9470,1,0.008130,29.946282
2020-11-20,0.00626950,112.3309,1,0.010702,36.693284,-0.00322618,83.6243,1,0.011159,34.319528
2020-11-23,-0.02044019,110.2868,1,0.008563,34.295783,0.00676512,84.3008,1,0.006181,31.615882
2020-11-24,-0.02681455,107.6054,1,0.007591,32.552165,0.00210535,84.5114,1,0.006582,24.968149
2020-11-25,0.01221952,108.8273,1,0.005035,21.285040,-0.00168761,84.3426,1,0.007758,30.807354
2020-11-27,0.01806221,110.6335,1,0.005789,21.061394,-0.00118045,84.2246,1,0.006671,26.999908
2020-11-30,0.01881163,112.5147,1,0.014666,29.119468,-0.00395460,83.8291,1,0.014684,29.286392
2020-12-01,-0.00521516,111.9932,1,0.009003,24.641697,-0.00332717,83.4964,1,0.012598,36.328874
2020-12-02,-0.02120435,109.8728,1,0.005356,20.311302,-0.00286150,83.2102,1,0.007221,26.574064
2020-12-03,-0.01334873,108.5379,1,0.003661,14.479072,-0.00042645,83.1676,1,0.005996,28.048675
2020-12-04,-0.01994464,106.5434,1,0.004232,18.611501,0.00312605,83.4802,1,0.005922,26.689713
2020-12-07,0.01070148,107.6136,1,0.003007,16.915937,-0.00196164,83.2840,1,0.003789,22.814513
2020-12-08,0.00378719,107.9923,1,0.004042,20.549410,0.00052540,83.3366,1,0.006874,28.711224
2020-12-09,0.00227824,108.2201,1,0.005273,26.482540,-0.00247823,83.0888,1,0.007354,34.270918
2020-12-10,-0.00630584,107.5895,1,0.005785,20.182151,0.00197512,83.2863,1,0.009593,32.012055
2020-12-11,0.00857901,108.4474,1,0.003809,18.311579,-0.00144452,83.1418,1,0.006597,30.038465
2020-12-14,0.01397550,109.8450,1,0.005205,26.229391,-0.00246546,82.8953,1,0.006060,28.240218
2020-12-15,-0.00665964,109.1790,1,0.006140,26.279922,-0.00080969,82.8143,1,0.007283,20.486125
2020-12-16,-0.00029339,109.1497,1,0.005479,22.440622,-0.00001075,82.8132,1,0.007741,28.160529
2020-12-17,0.00972362,110.1220,1,0.007985,26.298140,-0.00174481,82.6388,1,0.010016,36.408065
2020-12-18,-0.00101956,110.0201,1,0.004895,22.417027,-0.00105940,82.5328,1,0.006449,32.624199
2020-12-21,0.00241137,110.2612,1,0.007165,26.296479,-0.00031513,82.5013,1,0.010501,38.038850
2020-12-22,0.00229969,110.4912,1,0.006927,26.189108,0.00338048,82.8393,1,0.006357,26.422647
2020-12-23,-0.00768691,109.7225,1,0.007957,29.861179,-0.00791596,82.0477,1,0.008039,32.137121
2020-12-24,0.00758257,110.4808,1,0.004542,18.147231,-0.00051157,81.9966,1,0.007597,26.302117
2020-12-28,0.00031961,110.5127,1,0.015664,32.054798,-0.00219772,81.7768,1,0.016611,33.983319
2020-12-29,-0.00039140,110.4736,1,0.005996,28.183214,-0.00018856,81.7580,1,0.007557,30.299463
2020-12-30,-0.00036899,110.4367,1,0.005621,22.440820,-0.00274886,81.4831,1,0.006856,28.371123
2020-12-31,0.00595589,111.0323,1,0.005632,22.039985,0.00126981,81.6101,1,0.005917,22.109881
2021-01-04,-0.00780757,110.2515,1,0.008537,30.191739,-0.00556041,81.0540,1,0.010426,32.227589
2021-01-05,-0.00500060,109.7515,1,0.004871,22.173186,-0.00127834,80.9262,1,0.007845,35.746210
2021-01-06,0.00074657,109.8261,1,0.004781,22.359001,0.00496981,81.4232,1,0.006405,32.081734
2021-01-07,-0.00836064,108.9900,1,0.005699,25.224359,0.00425038,81.8482,1,0.007668,34.991191
