date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-03-03,0.00078876,98.7110,1,0.049794,181.860700,-0.00636063,92.9693,1,0.072143,341.706430
2015-03-04,0.00774314,99.4853,1,0.037996,219.936890,-0.00591761,92.3775,1,0.049091,320.180880
2015-03-05,0.00229482,99.7148,1,0.034538,200.410450,0.00042530,92.4200,1,0.049250,319.900730
2015-03-06,-0.00429406,99.2854,1,0.023566,161.775980,-0.00047867,92.3722,1,0.070707,301.078560
2015-03-09,-0.00089359,99.1960,1,0.038099,159.944360,0.00881712,93.2539,0,0.000000,0.000000
2015-03-10,0.00363638,99.5596,1,0.032082,161.462860,0.00723512,93.9774,1,0.042918,240.440077
2015-03-11,0.00519491,100.0791,1,0.029159,220.329280,-0.01258130,92.7193,0,0.000000,0.000000
2015-03-12,0.00195296,100.2744,1,0.032834,222.030770,-0.00197603,92.5217,1,0.050943,320.001507
2015-03-13,0.00089907,100.3643,1,0.036343,262.718050,0.00153663,92.6753,0,0.000000,0.000000
2015-03-16,0.00315935,100.6803,1,0.037405,259.804090,0.00801719,93.4771,1,0.041171,302.002112
2015-03-17,0.00074704,100.7550,1,0.045056,263.177780,0.00505351,93.9824,0,0.000000,0.000000
2015-03-18,0.00471012,101.2260,1,0.043728,240.553520,0.01172137,95.1545,1,0.038893,262.221221
2015-03-19,0.00264641,101.4906,1,0.046179,281.951140,0.01020093,96.1746,0,0.000000,0.000000
2015-03-20,0.00817832,102.3085,1,0.027178,220.002660,-0.00882734,95.2919,1,0.034084,243.545919
2015-03-23,-0.00075255,102.2332,1,0.045945,282.193170,-0.00103195,95.1887,0,0.000000,0.000000
2015-03-24,-0.00573318,101.6599,1,0.041378,279.676010,-0.00186225,95.0025,1,0.046455,321.625824
2015-03-25,-0.01200960,100.4589,1,0.022670,160.452680,0.00862790,95.8653,1,0.049720,299.737930
2015-03-26,-0.00267997,100.1909,1,0.037267,140.767590,0.00033408,95.8987,0,0.000000,0.000000
2015-03-27,0.00347191,100.5381,1,0.021709,141.431430,-0.00305073,95.5936,1,0.045133,299.206323
2015-03-30,0.00583749,101.1219,1,0.027341,161.541140,-0.00016685,95.5769,1,0.056895,341.530340
2015-03-31,0.00581920,101.7038,1,0.042530,243.023510,0.00005834,95.5828,0,0.000000,0.000000
2015-04-01,-0.00899932,100.8039,1,0.036482,220.877230,-0.00296550,95.2862,1,0.048450,303.025020
2015-04-02,0.00038642,100.8425,1,0.016088,100.777810,-0.00189353,95.0969,1,0.055533,319.050500
2015-04-06,0.00051460,100.8940,1,0.033270,162.033990,-0.00210915,94.8859,1,0.042045,262.212340
2015-04-07,-0.00538854,100.3551,1,0.025834,180.936970,-0.00932669,93.9533,1,0.049369,301.393430
2015-04-08,0.00209783,100.5649,1,0.021297,160.520100,-0.00028637,93.9246,1,0.054377,339.899540
2015-04-09,-0.00352245,100.2126,1,0.029325,181.496780,-0.00415700,93.5089,1,0.053870,340.955860
2015-04-10,0.00498878,100.7115,1,0.025632,161.335640,0.00140616,93.6495,1,0.049304,301.611190
2015-04-13,0.00996496,101.7080,1,0.023134,160.205930,-0.01106770,92.5428,1,0.048490,360.583700
2015-04-14,0.00731320,102.4393,1,0.035380,219.500950,0.00419393,92.9622,1,0.057687,319.383380
2015-04-15,0.00067483,102.5068,1,0.034117,241.228780,0.00363374,93.3255,1,0.056676,301.367080
2015-04-16,-0.00372451,102.1344,1,0.035321,202.372700,-0.00786696,92.5389,1,0.047276,282.788590
2015-04-17,0.00166807,102.3012,1,0.030083,181.472310,-0.00060460,92.4784,1,0.046690,340.708240
2015-04-20,0.00497680,102.7989,1,0.023220,160.701510,-0.00082655,92.3957,0,0.000000,0.000000
2015-04-21,-0.00980780,101.8181,1,0.024330,181.955400,-0.00309545,92.0862,1,0.060805,339.276184
2015-04-22,0.00191479,102.0096,1,0.033151,200.348310,-0.00586492,91.4997,1,0.057282,301.176040
2015-04-23,-0.00918012,101.0915,1,0.020932,161.330250,-0.00467201,91.0325,1,0.048721,301.198670
2015-04-24,-0.00428058,100.6635,1,0.027648,201.305800,0.00292402,91.3249,1,0.065968,380.601740
2015-04-27,0.00104838,100.7683,1,0.019692,160.921410,-0.01010824,90.3141,1,0.047594,341.234130
2015-04-28,0.01022909,101.7912,1,0.031081,161.086410,0.01445994,91.7601,1,0.063266,358.913390
2015-04-29,-0.00505822,101.2854,1,0.054512,220.747570,-0.00084450,91.6756,1,0.048370,322.374540
2015-04-30,-0.00288837,100.9966,1,0.045247,181.104270,0.01973046,93.6487,1,0.045744,240.318620
2015-05-01,0.00005382,101.0020,1,0.023228,121.600310,0.00124806,93.7735,0,0.000000,0.000000
2015-05-04,0.00824828,101.8268,1,0.029912,182.690210,0.00595006,94.3685,0,0.000000,0.000000
2015-05-05,-0.00503208,101.3236,1,0.043418,240.622760,-0.00453456,93.9150,1,0.037336,302.680244
2015-05-06,-0.00272985,101.0506,1,0.053135,278.922250,0.00288352,94.2034,0,0.000000,0.000000
2015-05-07,-0.00014137,101.0364,1,0.021207,141.176890,0.00365455,94.5688,1,0.056715,337.401087
2015-05-08,-0.00086144,100.9503,1,0.033264,181.736030,-0.01431154,93.1377,1,0.054834,321.098170
2015-05-11,0.00474144,101.4245,1,0.032806,222.173320,-0.00903241,92.2344,0,0.000000,0.000000
2015-05-12,-0.00473939,100.9505,1,0.028009,220.385070,-0.00780594,91.4538,1,0.065774,342.954081
2015-05-13,0.00115420,101.0659,1,0.020450,161.713450,0.01233640,92.6875,1,0.043120,320.726520
2015-05-14,0.00782738,101.8487,1,0.044462,221.209870,-0.00442909,92.2446,1,0.043389,301.714160
2015-05-15,0.01176197,103.0249,1,0.042523,222.516880,-0.00780841,91.4637,0,0.000000,0.000000
2015-05-18,0.00158537,103.1834,1,0.033463,220.578860,-0.00319992,91.1437,1,0.063742,363.197096
2015-05-19,-0.00838270,102.3451,1,0.047480,201.043160,0.00458348,91.6021,1,0.064462,321.577470
2015-05-20,-0.01027815,101.3173,1,0.028975,141.792390,0.00466034,92.0681,1,0.043486,300.915550
2015-05-21,0.00313248,101.6306,1,0.027012,181.282660,-0.00035301,92.0328,1,0.047191,320.687460
2015-05-22,0.00291974,101.9225,1,0.021836,161.214620,-0.02182796,89.8500,1,0.058946,320.113890
2015-05-26,0.00317217,102.2398,1,0.026373,161.935270,-0.00130145,89.7199,1,0.059335,361.188830
2015-05-27,0.00493410,102.7332,1,0.018040,121.233510,0.00540104,90.2600,0,0.000000,0.000000
2015-05-28,0.00654902,103.3881,1,0.031578,202.556410,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,-0.01974145,101.4139,1,0.039095,220.481700,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,-0.00119539,101.2944,1,0.024839,162.981690,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,-0.00291846,101.0025,1,0.022446,140.870300,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,0.00139080,101.1416,1,0.021830,141.545660,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00050893,101.0907,1,0.029693,201.054450,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,-0.00000560,101.0902,1,0.021750,140.922600,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,0.00575773,101.6659,1,0.026587,200.451730,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,0.00470247,102.1362,1,0.039363,240.368700,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,0.00073920,102.2101,1,0.035990,219.968590,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00421126,102.6312,1,0.042554,222.546170,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,0.00464871,103.0961,1,0.020419,181.309400,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,0.00167421,103.2635,1,0.027039,199.924250,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,-0.00080338,103.1832,1,0.027168,200.467280,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,-0.00121053,103.0621,1,0.026443,161.484830,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,-0.00565270,102.4969,1,0.030600,160.552790,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,0.00104706,102.6016,1,0.035104,203.181910,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,-0.00533190,102.0684,1,0.030760,240.399830,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,-0.00484030,101.5843,1,0.031800,201.703650,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,-0.00831355,100.7530,1,0.024995,180.922590,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,0.01285958,102.0390,1,0.019252,141.376140,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,-0.00206872,101.8321,1,0.029072,201.904350,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,0.00336737,102.1688,1,0.027223,160.828680,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,-0.01049391,101.1194,1,0.023791,161.063680,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,-0.00589548,100.5299,1,0.020808,141.708760,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,-0.00266489,100.2634,1,0.021179,122.558440,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,-0.00438818,99.8246,1,0.029638,160.521310,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,-0.00732098,99.0925,1,0.017358,141.283300,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,-0.00078914,99.0136,1,0.025834,182.494180,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00055090,98.9585,1,0.054090,199.479840,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,-0.00074875,98.8836,1,0.030425,161.048200,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,0.00623080,99.5067,1,0.033780,162.804230,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,0.00515390,100.0221,1,0.036830,201.905820,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00248000,99.7741,1,0.032230,180.690940,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00281443,99.4926,1,0.034493,200.066970,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,-0.00566744,98.9259,1,0.036134,241.104350,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,-0.00185114,98.7408,1,0.019414,140.215350,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,0.00024765,98.7655,1,0.023505,160.851620,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,0.00069917,98.8354,1,0.029803,180.412470,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,-0.00360921,98.4745,1,0.031481,220.806340,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,0.00106051,98.5806,1,0.029069,180.651280,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,-0.01225937,97.3546,1,0.024457,160.141420,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,0.01254317,98.6090,1,0.021303,120.820380,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,0.00288467,98.8974,1,0.038683,242.402820,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,0.01704173,100.6016,1,0.031747,181.736210,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,0.01756821,102.3584,1,0.034929,241.883940,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,-0.00483535,101.8749,1,0.057085,182.792830,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,-0.00067781,101.8071,1,0.058341,260.385250,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,-0.00005890,101.8012,1,0.030570,180.799080,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,0.00326854,102.1281,1,0.040496,202.053800,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,-0.00494117,101.6339,1,0.026287,220.149910,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,0.00098220,101.7322,1,0.032600,200.910850,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,0.02851137,104.5833,1,0.040813,162.914800,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,0.00050701,104.6340,1,0.057559,276.649970,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,-0.00044187,104.5898,1,0.043357,161.452380,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,0.00343815,104.9336,1,0.034065,161.081710,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,-0.00124585,104.8090,1,0.039015,201.544200,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,0.00319102,105.1281,1,0.049578,201.907710,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,-0.00622225,104.5059,1,0.065345,279.967840,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,-0.00033017,104.4729,1,0.038297,220.023960,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00461255,104.0117,1,0.027965,141.399260,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,0.00237193,104.2488,1,0.013417,83.015870,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,-0.00061060,104.1878,1,0.021200,142.434930,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,0.01014778,105.2026,1,0.036462,180.787220,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,0.00269529,105.4721,1,0.052421,285.561580,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00572854,104.8992,1,0.049164,265.615030,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,0.00030098,104.9293,1,0.041062,220.672590,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,-0.00145509,104.7838,1,0.029459,180.724580,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00287134,105.0710,1,0.030896,219.226250,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,0.00115337,105.1863,1,0.049723,324.141450,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00455018,104.7313,1,0.051048,240.852480,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.01486609,106.2179,1,0.048141,278.672250,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,-0.00003424,106.2145,1,0.066754,346.007530,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,0.00183050,106.3975,1,0.068470,318.161970,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,-0.00512613,105.8849,1,0.019643,141.704500,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,-0.00575106,105.3098,1,0.025076,141.848350,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,0.00065388,105.3752,1,0.029562,181.126750,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,0.00451785,105.8270,1,0.038475,222.125370,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.00069097,105.8961,1,0.033693,201.500680,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,-0.01228565,104.6675,1,0.042685,221.042190,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,-0.00305181,104.3623,1,0.030231,160.306480,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,-0.01207539,103.1548,1,0.025179,181.616010,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,-0.00972509,102.1823,1,0.028229,180.212720,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,0.00802521,102.9848,1,0.032399,180.999660,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,0.00351245,103.3360,1,0.029205,201.142180,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,0.00165201,103.5012,1,0.033069,181.672410,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,-0.01436372,102.0649,1,0.047562,241.144870,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,0.00425443,102.4903,1,0.033447,182.397870,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,-0.00280903,102.2094,1,0.047233,243.715850,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.00685288,102.8947,1,0.039402,260.261070,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,-0.00503940,102.3908,1,0.045130,243.391890,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.01394575,100.9962,1,0.044305,244.197810,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00080687,101.0769,1,0.027093,201.733090,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00190329,100.8865,1,0.038749,262.109820,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,0.00369732,101.2563,1,0.037078,222.176680,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,-0.00341155,100.9151,1,0.030725,240.898310,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00164806,100.7503,1,0.025136,161.858230,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,0.00733993,101.4843,1,0.027727,181.685590,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,-0.00619356,100.8649,1,0.038416,219.978000,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,-0.00214409,100.6505,1,0.037549,202.207720,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,-0.00658509,99.9920,1,0.028509,140.666520,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,0.00092944,100.0850,1,0.021846,140.931940,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,-0.00277516,99.8075,1,0.038436,200.833950,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,0.01060402,100.8679,1,0.040628,180.345360,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,0.00717566,101.5854,1,0.048894,243.170650,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00358118,101.9435,1,0.040552,243.144240,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,-0.00272767,101.6708,1,0.043467,260.553350,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.01872788,103.5436,1,0.026772,181.359680,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00798641,104.3422,1,0.033719,242.791940,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,0.02803898,107.1461,1,0.039272,220.350960,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,-0.00303295,106.8428,1,0.028685,165.525610,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,-0.00036467,106.8063,1,0.050847,223.726810,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00040905,106.8472,1,0.045595,239.569280,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,0.00810653,107.6579,1,0.038387,240.065160,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,-0.01366280,106.2916,1,0.035720,201.644140,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,-0.00107075,106.1845,1,0.030345,181.467180,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,0.00718901,106.9034,1,0.043629,259.826870,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,-0.00572720,106.3307,1,0.043410,221.728950,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.01043563,105.2872,1,0.036573,221.262190,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,-0.00962280,104.3249,1,0.018050,122.003070,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,-0.00339406,103.9855,1,0.019196,102.561090,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.00487930,104.4734,1,0.021650,143.547550,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00668226,103.8052,1,0.027936,179.991460,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,-0.01040688,102.7645,1,0.045208,283.576450,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,-0.00306477,102.4580,1,0.047057,259.790680,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00423185,102.0348,1,0.034605,222.571180,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.01241500,103.2763,1,0.029750,181.315540,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00594743,102.6816,1,0.033683,220.948530,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00214534,102.8961,1,0.039186,220.268520,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00183250,103.0794,1,0.062290,240.960160,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,-0.00489433,102.5899,1,0.036573,220.682820,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,-0.00404437,102.1855,1,0.039567,221.862460,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00522390,101.6631,1,0.044060,239.914250,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00336393,101.3267,1,0.025383,180.830930,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,-0.01069820,100.2569,1,0.037790,223.347990,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.01279386,101.5363,1,0.043744,199.426130,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,-0.00623940,100.9123,1,0.035680,200.360810,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,0.01642723,102.5551,1,0.029767,180.619540,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.00174963,102.7300,1,0.038087,220.774070,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,0.00111725,102.8417,1,0.041145,259.091290,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.00470536,102.3712,1,0.046636,181.930210,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,-0.00657869,101.7133,1,0.038549,202.184060,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00330648,102.0440,1,0.029882,182.749740,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,0.00215348,102.2593,1,0.048582,258.525370,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,0.00941256,103.2006,1,0.031064,141.962850,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00393787,103.5944,1,0.051353,282.035020,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.01030501,102.5639,1,0.035851,182.636580,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00075334,102.6392,1,0.031216,202.933710,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00747959,103.3872,1,0.053091,180.677910,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,0.00226571,103.6137,1,0.035959,220.745450,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,-0.00811419,102.8023,1,0.051369,282.170190,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00801120,102.0012,1,0.043340,259.407910,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.01230319,100.7709,1,0.042229,220.634640,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,0.00167878,100.9388,1,0.018792,121.340350,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,-0.00125291,100.8135,1,0.035551,201.270890,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.01344269,99.4692,1,0.050809,238.702040,-0.00602553,79.6060,0,0.000000,0.000000
