generation,val_ic,val_spread
71,0.03463032271732223,0.08647962470588236
72,0.0788277664006779,0.23478625382352944
73,0.02541628416072312,0.13509912941176466
74,0.03888708424546288,0.0914454885294118
75,0.06445025068851071,0.1253312041176471
76,0.0099230280347433,0.022467992352941207
77,0.027599745780665205,0.05553207852941178
78,-0.02456606171880517,-0.07351912470588236
79,-0.004191794364804745,-0.004896758235294107
80,-0.02241084669161783,-0.05190371029411763
81,-0.012267495233387474,0.008872876764705903
82,0.0203431961019702,0.0557692032352941
83,0.010061436339241581,0.04637722382352942
84,0.05287762163689005,0.14580648499999996
85,0.016394322434856293,0.03225335088235292
86,0.036644304780735826,0.10473711529411762
87,0.04822823246945837,0.0948256285294118
88,0.029661747051761885,0.07214177970588237
89,0.03851987853965115,0.20994511000000005
90,0.061936303933338044,0.21973169794117647
91,0.0631339594661394,0.09407171088235296
92,0.040454770143351464,0.016897830588235286
93,0.022857142857142843,0.09212896705882348
94,-0.0333507520655321,-0.05205672323529409
95,-0.018911093849304433,-0.11899343352941176
96,0.001395381682084599,-0.007835868823529412
97,0.0284217216298284,0.12358547852941175
98,0.07226325824447426,0.2867464464705883
99,0.08062424969987995,0.3113904423529411
100,0.05373349339735894,0.20837752882352945
101,0.027715556810959677,0.090077285
102,0.05789139185085797,0.1613639423529412
103,0.07403714426947253,0.1989822491176471
104,0.06194477791116446,0.18867424911764707
105,0.06514794152955297,0.16054924617647057
106,0.06501235788433021,0.24704864176470587
107,0.03632511828260715,0.18430098911764703
108,0.03480262693312619,0.18811516382352933
109,0.0434997528423134,0.16266864147058818
110,0.05001624179083399,0.1723628632352941
111,0.0562361415154297,0.17981701617647053
112,0.04250547277734623,0.1321947770588235
113,0.09269684344325965,0.2531188526470588
114,0.09300190664501096,0.29305273970588225
115,0.07101193418543887,0.20367565647058816
116,0.039683638161146804,0.0807168508823529
117,0.054171315585057556,0.21843039941176473
118,0.054086575806793304,0.17379964382352947
119,0.08041240025421934,0.24583900499999997
120,0.05982628345455831,0.1540228167647059
121,0.0490812795706518,0.1904044841176471
122,0.0353873314031495,0.10452018617647062
123,0.024619730245039183,0.08840667205882353
124,0.016092083892380482,0.024082010882352928
125,0.03262481463173504,0.10506352823529413
126,-0.025571640420874227,-0.06795335147058823
127,-0.018089118000141235,-0.03768568
128,-0.008061577572205358,0.007756865294117624
129,-0.004979874302662242,-0.04072359470588236
130,0.01260927900571994,0.018917355294117682
131,0.022249841112915766,0.12630470470588234
132,0.07922039403996889,0.14250794411764706
133,0.03376880163830238,0.07507870382352937
134,0.005104159310783139,-0.004595875294117639
135,0.0005253866252383342,-0.012992914411764714
136,-0.01461196243203164,-0.04408711029411766
137,-0.00257043994068216,-0.07063399029411764
138,0.025958618741614287,0.09594629588235294
139,0.0685460066379493,0.19187559676470595
140,0.04870277522773816,0.12080668470588236
141,0.04681025351316999,0.09865765205882353
142,0.045858343337334934,0.12227473088235288
143,0.05281265447355413,0.12339077882352942
144,0.022204646564508157,0.07845148088235293
145,0.031277452157333525,0.05068378617647063
146,-0.0033980651083962993,-0.01735470500000003
147,0.06862792175693806,0.2097674402941177
148,0.057871619235929664,0.14391858852941183
149,0.07216721982910812,0.19475996117647065
150,0.07206835675446649,0.2422226623529411
151,0.07074076689499328,0.24773036
152,0.047061648188687244,0.17145961705882357
153,0.05442553491985031,0.18332678823529416
154,0.04038132900218911,0.09416530000000001
155,0.037330696984676226,0.10789788205882352
156,0.01628698538238825,0.024553092352941203
157,0.036330767601158116,0.030449171176470592
158,0.023063342984252527,0.05064684941176468
159,0.026800367205705812,0.08355794588235292
160,0.0024828755031424325,0.009956512058823534
161,-0.013942518183744087,-0.04886721735294115
162,0.004084457312336703,-0.00448010911764706
163,-0.025020831862156624,-0.051365158235294105
164,0.011154579478850365,0.08146204147058826
165,0.010445590000706162,0.021190534705882346
166,0.016354777204999643,0.017584166764705887
167,0.03431396087846904,0.165225165
168,0.03538168208459855,0.13280512264705885
169,0.040918014264529345,0.13157920676470589
170,0.017639997175340726,0.06481109470588238
171,-0.01868229644799096,-0.05946851764705882
172,-0.02529199915260222,-0.07843890117647061
173,-0.010293058399830518,-0.057057609999999995
174,0.01833486335710755,0.017117979999999967
175,0.08201115740413811,0.24103761735294124
176,0.055185368264953044,0.14752419235294117
177,0.06569592542899513,0.21704814000000006
178,0.057419673751853695,0.15868826529411767
179,0.05314313960878469,0.12410407205882355
180,0.04851352305628134,0.11437705941176468
181,0.04162700374267353,0.11708364117647062
182,0.028238118776922526,0.07040140382352943
183,0.06293623331685615,0.17751662029411766
184,0.04379634206623825,0.0769073105882353
185,0.027517830661676432,0.0634279717647059
186,-0.01191441282395311,0.010459395294117647
187,-0.021280982981427863,-0.021712022941176468
188,0.017586328649106697,-0.030987950294117637
189,-0.016908410422992726,-0.013597483823529414
190,-0.016394322434856293,-0.01644748705882354
191,-0.012403078878610268,0.041155272941176484
192,0.003714426947249493,0.023658774705882374
193,0.03491561330414517,0.07622181323529409
194,0.015467834192500519,0.047190932941176406
195,0.013315443824588664,0.04024024235294118
196,0.03136501659487324,0.04084575558823532
197,0.010151825436056775,0.021702573529411767
198,0.007078596144340087,-0.006820076764705883
199,0.018207753689711174,0.03111825911764709
200,0.025645081562036584,0.0816905644117647
201,0.0016354777204999657,0.029990431470588233
202,0.03757361768236707,0.10580876882352942
203,0.06192782995551161,0.17717177176470586
204,0.05650165948732434,0.1821256435294118
205,0.09059247228303083,0.17041049147058823
206,0.08731021820492904,0.20907289705882356
207,0.10387966951486474,0.3001341605882353
208,0.08742602923522348,0.21772863235294118
209,0.05712308452792884,0.13691459470588238
210,0.02760821975849163,-0.018253215000000003
211,0.039649742249841115,0.04866499764705884
212,0.05483228585551868,0.11471013882352937
213,0.04695713579549467,0.08504097294117646
214,0.01116870277522773,0.0011808223529411808
215,0.037743097238895545,0.11712533352941175
216,-0.0001327589859473201,-0.004949665882352928
217,-0.007547489584068923,-0.02135867264705881
218,0.004804745427582799,0.022980132647058834
219,0.0421382670715345,0.1450758473529412
220,0.03820634136007344,0.17297747470588232
221,0.032175693806934545,0.16222670294117647
222,0.03692959536755879,0.13189362029411764
223,0.029709766259444947,0.09600241735294116
224,0.018984534990466765,0.08091909588235296
225,0.012114963632511834,0.06152609823529413
226,0.03791257679542404,0.1290844288235294
227,0.014202386837087778,0.04934557499999997
228,0.0345201610055787,0.037752010882352964
229,0.03133112068356755,0.009529376764705893
230,0.040841748464091526,0.05743763499999999
231,0.03437045406397853,0.025059222058823542
232,0.0535244686109738,0.14008818235294115
233,0.02026693030153237,0.04597807852941176
234,0.059063625450180075,0.15039666529411766
235,0.055789845349904665,0.14466530970588237
236,0.0493467975425464,0.10853538676470592
237,0.01397358943577432,0.007106145882352944
238,-0.009377868794576652,0.0020291947058823532
239,0.03852835251747759,0.12357265823529412
240,0.048256479062213135,0.16341321676470588
241,0.054236282748393476,0.11516211705882357
242,0.04777911164465787,0.12930644823529408
243,0.05136642892451098,0.11030841411764705
244,0.10318197867382249,0.27647278176470585
245,0.0560666619589012,0.1354428405882353
246,0.05065461478709131,0.1736806514705882
247,0.059806510839629956,0.16652450794117643
248,0.03150060024009603,0.11107669970588235
249,0.0018642751218134312,-0.01607119735294118
250,-0.025848457029870767,-0.08055431735294113
251,0.03569239460490078,0.06748285647058822
252,0.03173222230068498,0.0358114611764706
253,0.025235505967092724,0.0351373138235294
254,-0.0010903184803333081,-0.0563737532352941
255,0.00865475602005508,0.09216429147058823
256,0.011959607372360707,0.05882153529411766
257,0.0009038909681519625,0.026772140588235304
258,0.020190664501094555,0.1505034279411765
259,0.00972530188546007,0.055923486176470596
260,0.013583786455758765,0.09034465147058823
261,0.003556246027822896,0.09416287411764712
262,0.048524821693383235,0.11894564705882354
263,0.040514087988136424,0.10127488058823529
264,0.06217357531247793,0.2020666614705882
265,0.04972247722618459,0.2052411205882353
266,0.03946049007838429,0.15776319764705876
267,0.026328649106701508,0.09318248470588233
268,0.011809900430760545,0.019086756470588252
269,-0.014227808770567053,-0.07046875823529414
270,0.0014405762304921924,0.005771281764705875
271,-0.00836099145540569,-0.03726690470588237
272,0.01130146176117506,-0.01912620147058822
273,0.010010592472283029,0.021432275000000032
274,0.07313325330132055,0.17971203558823529
275,0.04719158251535909,0.08060954382352942
276,0.04676505896476238,0.09660644970588239
277,0.05110091095261635,0.12074363588235298
278,0.04969987995198078,0.14887915911764707
279,0.05911729397641408,0.14831021
280,0.0598121601581809,0.19474377882352942
281,0.041028175976272875,0.1210926232352941
282,0.05609490855165596,0.17165857352941175
283,0.07052891744933268,0.2123396408823529
284,0.07896052538662524,0.28857213617647054
285,0.05902972953887439,0.20358782117647056
286,0.05578137137207827,0.22094407470588232
287,0.05623049219687875,0.21214085735294114
288,0.0466040533860603,0.1619081752941176
289,0.01729538874373279,0.026699939999999995
290,0.015284231339594657,-0.011644913235294119
291,0.04926770708283312,0.14391148176470583
292,0.06708565779252879,0.12352082352941174
293,0.04617188051691266,0.08714532352941176
294,0.038288256479062206,0.09179616441176475
295,0.0018360285290586777,-0.06311585970588234
296,0.023484217216298287,0.01687730058823529
297,0.029540286702916464,0.07450904647058824
298,0.029644799096109033,0.058800975000000005
299,0.044290657439446365,0.07391481323529414
