generation,val_ic,val_spread
176,0.06816467763576019,0.19126165352941168
177,0.060170891886166235,0.17389093558823523
178,0.06469882070475248,0.14382305823529412
179,0.060797966245321654,0.14149000205882353
180,0.04154791328296024,0.04327893088235294
181,0.05308099710472424,0.16058429294117652
182,0.05566838500105925,0.1946369005882353
183,0.04677918226113975,0.1505481605882353
184,0.037522773815408514,0.08397736852941177
185,0.06130640491490714,0.1705962514705882
186,0.02658569310076972,0.1418237529411764
187,0.003019560765482663,0.0926262952941176
188,-0.0046522138267071555,-0.026780389117647053
189,0.0176541204717181,0.11102364794117647
190,0.037644234164253935,0.08587828794117647
191,0.06177247369536049,0.1535786282352941
192,0.05789421651013346,0.12033807088235292
193,-0.0414716474825224,-0.10799160617647058
194,0.06986229786032061,0.15885586382352943
195,0.07981074782854318,0.2086850044117647
196,0.05460348845420521,0.13609615852941176
197,0.05377868794576653,0.16592241176470585
198,0.021755525739707644,0.047847563529411746
199,0.019382811948308733,0.11698775970588235
200,0.025871054304074576,0.07200182705882352
201,-0.0265207259374338,-0.007843788235294124
202,0.004881011228020628,0.08105949735294121
203,0.049699879951980795,0.1757781791176471
204,0.06298425252453924,0.13463498764705883
205,0.06182331756231903,0.2151047858823529
206,0.07100063554833697,0.22000892705882355
207,0.055030012004801905,0.15222326264705882
208,0.04540639785325893,0.14552863794117643
209,0.016665489725301887,0.08213334558823528
210,0.007844078807993786,0.09517524235294116
211,-0.027424616905585758,-0.0026323141176470555
212,-0.010863639573476452,0.006443208529411774
213,-0.02121036649954099,-0.03240030647058823
214,-0.01243697478991597,-0.05112643088235294
215,0.047428853894498975,0.14099016264705885
216,0.02076971965256691,-0.011365616470588235
217,0.01404138125838571,-0.014243217058823535
218,0.02457736035590706,0.11214640676470589
219,-0.019326318762799242,-0.010348535882352945
220,-0.021032412965186077,-0.045136771764705895
221,-0.0007909045971329692,0.02827682647058825
222,0.014724948803050631,0.0077557450000000135
223,0.002841607231127748,0.010955581470588225
224,-0.01770213967940118,-0.02600278764705882
225,0.034121884047736736,0.09242620029411765
226,0.07651719511333946,0.26411474500000004
227,0.03289598192218065,0.02656769705882353
228,0.05189181554974931,0.22295338970588238
229,0.04029093990537391,0.14719283882352943
230,0.0713678412541487,0.21527693558823532
231,-0.015202316220605886,-0.05851281411764706
232,0.015097803827413318,-0.013695272647058812
233,0.05435774309723891,0.0823090111764706
234,0.06068215521502718,0.13913188088235295
235,0.06819574888779042,0.10216604617647061
236,0.03773462326106913,0.06720019411764708
237,-0.012033048513523043,-0.004792004411764691
238,0.03235082268201398,0.11956287058823524
239,0.039932208177388594,0.1302001067647059
240,0.03737024221453287,0.09943316529411764
241,0.015179718946402092,-0.010645617647058838
242,0.012956712096603344,0.005566719411764711
243,0.03569804392345173,0.0832323961764706
244,-0.01071393263187628,-0.03474464999999999
245,0.006982557728973948,0.04205181411764704
246,0.014722124143775162,0.0214141438235294
247,0.0071689852411552825,-0.012829986764705889
248,-0.002093072523126895,-0.012907005588235307
249,0.07786455758774098,0.21968035117647058
250,0.08897676717745921,0.24643281176470588
251,0.0798559423769508,0.24453968852941177
252,0.039350328366640756,0.1390607264705882
253,0.02124991172939763,0.07726563205882356
254,0.004301956076548283,-0.004544119705882413
255,-0.01845632370595297,-0.04490200470588234
256,-0.02060588941458937,-0.07006976352941174
257,-0.0007937292564084496,0.008960030294117653
258,-0.0014208036155638753,-0.016410728529411767
259,0.04163547772049996,0.13254654970588234
260,0.01244544876774239,0.011854723235294103
261,0.021224489795918365,0.04623557705882351
262,-0.003920627074359161,-0.03829223235294116
263,0.008005084386695858,0.018174271764705867
264,0.021368547418967588,0.044533867941176475
265,0.056216368900501384,0.10995308764705883
266,0.018408304498269898,0.08451867205882352
267,0.0007541840265517933,-0.028375142647058826
268,-0.01623049219687875,-0.07343982764705882
269,0.013999011369253576,0.1375274573529412
270,-0.006089965397923874,0.08005142558823532
271,-0.012758985947320105,0.07545173441176471
272,-0.02627498058046748,-0.005562391764705874
273,-0.004253936868865195,-0.02419289264705883
274,0.014340795141586048,-0.03965589470588234
275,0.03973165736882988,0.17895213882352942
276,0.022148153378998663,0.06084963470588236
277,0.007869500741473056,-0.002712127941176472
278,-0.018329214038556595,-0.048812598235294116
279,0.0025704399406821558,0.07149383617647062
280,0.0522985664854177,0.0972442926470588
281,0.035231975142998376,0.0317747294117647
282,0.020103100063554837,0.03256810558823528
283,0.04958689358096179,0.0702308544117647
284,0.07516135866111151,0.23373770529411764
285,0.04250264811807075,0.12044060500000002
286,0.031972318339100345,0.09180135147058822
287,0.054990466774945276,0.13519522470588236
288,0.05245392274556881,0.08334861176470586
289,0.026650660264105647,0.11305697323529407
290,-0.015614716474825218,-0.032854548235294136
291,0.02265659204858413,0.13558819764705884
292,-0.03171527434503214,-0.11378945352941182
293,0.041460348845420526,0.12718784529411764
294,0.02838500105924723,0.07095169294117647
295,0.02628345455829391,0.07829526323529412
296,0.004434715062495581,-0.002199215294117662
297,0.0072452510415931095,-0.0405505667647059
298,0.04238683708777629,0.048391643823529396
299,0.05276745992514652,0.09617312764705882
