generation,val_ic,val_spread
94,0.039121530965327306,0.14804458470588236
95,0.0355455123225761,0.11060699264705884
96,0.03190735117576443,0.08484481735294122
97,-0.03661888284725654,-0.02752189500000002
98,0.049072805592825376,0.12517001147058826
99,0.03418402655179719,0.14495676970588237
100,0.028932984958689352,0.07695819735294114
101,0.024193206694442485,0.0506364294117647
102,-0.016140103100063558,-0.01896317029411765
103,0.06958548125132404,0.21924869441176467
104,0.07300331897464868,0.22230819529411772
105,0.07416707859614433,0.22871162441176474
106,0.062326106913353566,0.23590173705882359
107,0.056216368900501364,0.2165989588235294
108,0.06758279782501234,0.2385290458823529
109,0.038364522279500025,0.13526767205882353
110,0.04984393757503001,0.05716464852941172
111,0.032545724172021756,0.12809411558823527
112,0.042254078101828976,0.1526804929411764
113,0.07348633571075489,0.1650068229411765
114,0.058382882564790614,0.14175456735294117
115,0.08582162276675376,0.2722366985294118
116,0.07624037850434295,0.18690880529411763
117,0.10457736035590706,0.31599590411764705
118,0.10391639008544594,0.2867932679411764
119,0.09607231127745217,0.2988729252941177
120,0.038570722406609706,0.10491634911764709
121,0.027594096462114255,0.04388910029411764
122,0.031483652284443185,0.08078931970588234
123,0.04728479627144974,0.1292342211764706
124,0.00830167361062072,0.01794950117647057
125,0.021605818798107485,-0.008969535882352926
126,0.005660617188051688,0.018158869117647095
127,0.008375114751783068,0.03921095088235294
128,0.013696772826777769,0.036007759999999986
129,0.021967375185368267,0.08224659441176468
130,0.01209236635830803,0.05861820294117647
131,0.011654544170609418,0.053230290882352926
132,-0.01518819292422851,0.010476462058823532
133,-0.006917590565638019,0.07453120529411766
134,-0.02249841112915754,-0.01080399941176471
135,0.01364592895981922,0.02448392764705883
136,-0.0031071252030223807,0.013938558235294126
137,0.011067015041310642,0.04709100470588233
138,0.018216227667537613,0.037476368529411774
139,0.10743591554268765,0.35654597588235293
140,0.07567262198997246,0.19531449088235292
141,0.04015535626015112,0.06289550499999998
142,0.0799548054515924,0.2490544144117648
143,0.08201398206341359,0.23784781794117638
144,0.04326813078172445,0.126276734117647
145,0.020634136007344123,0.04411454176470589
146,-0.01165454417060942,0.017489473529411725
147,-0.006722689075630252,-0.08436460029411766
148,-0.002076124567474046,-0.011999454705882356
149,0.00397429560059318,-0.006651057352941201
150,0.08046606878045337,0.2466366011764706
151,0.040553633217993074,0.1996822626470588
152,0.013290021891109387,0.09849932235294113
153,0.03932208177388602,0.14378357617647056
154,-0.0005592825365440322,0.04101889676470589
155,0.03613869077042581,0.09361939264705885
156,0.03309935739001484,0.09231853941176474
157,-0.017329284655038482,-0.027933617058823523
158,-0.03072381893934045,-0.2031396708823529
159,-0.003533648753619098,-0.0482541323529412
160,0.027740978744438954,0.06157262117647064
161,0.0352856436692324,0.16071178999999994
162,0.007434503213049922,0.07184082088235294
163,0.05017442271026057,0.1926950217647059
164,0.0067339877127321575,0.008996178235294113
165,0.013677000211849442,0.058359110294117625
166,0.028978179507096958,0.14711096323529407
167,0.030028952757573637,0.14121311147058827
168,-0.01902972953887437,-0.06711844176470588
169,-0.029497916813784338,-0.1312019723529412
170,0.03370665913424193,0.12340842058823531
171,0.007177459218981715,0.0783686561764706
172,0.02188828472565497,0.14330077529411767
173,0.04205070263399478,0.167203604117647
174,0.07554268766330062,0.19297554029411765
175,0.0822399548054516,0.1843001920588235
176,0.0510726643598616,0.08418886529411763
177,0.07853400183602852,0.23942808882352942
178,0.0809999293835181,0.2233457288235294
179,0.06514511687027752,0.18670452000000004
180,0.04703905091448344,0.0976750279411765
181,0.030285996751641838,0.06828139176470589
182,0.041440576230492195,0.16522533647058824
183,0.04152531600875645,0.0858325170588235
184,-0.02854035731939835,-0.06498122470588237
185,-0.00970552927053174,-0.017977374117647053
186,-0.02071322646705741,-0.1001948432352941
187,0.025549043146670437,0.10771618676470589
188,0.030108043217286915,0.14018212352941176
189,0.005488312972247721,-0.038252072352941174
190,0.054860532448273436,0.19234243588235292
191,0.015284231339594667,0.054427267058823545
192,0.031929948449968215,0.14489287352941177
193,0.02326389379281124,0.10834180882352942
194,0.023464444601369962,0.09121753000000003
195,0.027800296589223932,0.1285331802941177
196,0.004118353223642407,0.05467552147058825
197,0.019634206623826006,0.09363008205882348
198,0.029444248287550316,0.05258489705882355
199,0.011614998940752772,0.051646590588235286
200,0.020425111220958973,0.06258690029411766
201,0.028438669585481247,0.0779104161764706
202,0.04621707506532026,0.1623458497058825
203,0.02626933126191653,0.05972862705882352
204,-0.003833062636819436,0.049599795
205,0.0033895911305698717,0.07324507735294117
206,0.05300473130428643,0.1559224617647058
207,0.10397005861167999,0.2629517994117646
208,0.04360144057623049,0.08319744264705883
209,0.032935527152037285,0.10303646176470582
210,0.05544241225902124,0.1577615779411765
211,0.02985664854176966,0.15387948647058824
212,0.0018445025068851058,0.049414637058823506
213,0.017628698538238823,0.08000168470588234
214,-0.02004095755949439,-0.018534807058823554
215,-0.03176046889343973,-0.015140409117647047
216,-0.005590000706164821,0.01849757
217,0.03259091872042934,0.1268626864705882
218,0.055518678059459085,0.1830508176470588
219,0.06452369182967306,0.1921231276470588
220,0.03565002471576866,0.10392886147058822
221,0.019105995339312204,0.06614659411764702
222,0.05924157898453502,0.18880566735294116
223,0.03750300120048018,0.08051024117647057
224,0.04908127957065179,0.20026810705882353
225,0.0530527505119695,0.20177936088235301
226,0.05114328084174847,0.2184627023529411
227,0.05112068356754468,0.15678682794117643
228,0.07365863992655887,0.22963552999999995
229,0.06657156980439236,0.18413765911764698
230,0.06985947320104514,0.15734243117647057
231,0.0515217851846621,0.06946683264705883
232,0.0484061860038133,0.08234228588235296
233,0.04234446719864415,0.05456954235294115
234,-0.049719652566909106,-0.10307056058823527
235,-0.035361909469670216,-0.059842494117647076
236,0.051942659416707865,0.15905159264705881
237,-0.04294329496504484,-0.09634931441176475
238,0.050473836593460907,0.17560092735294117
239,0.051256267212767465,0.11402177470588237
240,0.02851493538591908,0.11165746705882353
241,-0.00428783278017089,0.033412127941176484
242,0.033491985029305844,0.1558510888235294
243,0.02552644587246662,0.11163361176470589
244,0.018894145893651577,0.11730658647058827
245,0.04838076407033404,0.13372162911764707
246,0.060744297719087646,0.16488911882352944
247,0.046863922039404,0.10029139647058825
248,0.08554763081703272,0.1849629782352941
249,0.05247652001977264,0.07651960352941177
250,0.04009321375609068,0.03823621970588235
251,0.04312689781795071,0.053639231176470584
252,0.03448908975354848,0.037556290882352954
253,0.045104159310783154,0.07779879882352941
254,0.019524044912082483,0.06217186941176472
255,0.009118000141232952,0.10676736264705881
256,0.006510839629969637,0.05508929499999999
257,0.02516771414448132,0.13100116882352938
258,0.011818374408586949,0.06101801000000003
259,0.01307534778617329,0.02099652500000002
260,0.0017173928394887356,0.042620255588235345
261,-0.04768024857001623,-0.17928408999999998
262,-0.00967445801850152,0.011123337941176476
263,0.006982557728973939,0.01942053647058824
264,0.015230562813360637,0.05334318911764704
265,0.02656309582656592,0.06194393470588236
266,0.02418473271661606,0.05302357941176474
267,0.02519031141868512,0.05145312970588234
268,0.014188263540710403,-0.011264387647058793
269,0.026791893227879383,0.07330368294117648
270,0.042974366217075066,0.08848452352941175
271,0.05123366993856365,0.09410507117647059
272,0.04497140032483582,0.09557534529411767
273,0.048524821693383235,0.10827685852941177
274,0.07304568886378081,0.21942671588235296
275,0.060512675658498695,0.18570425058823528
276,0.05743379704823108,0.12484846147058819
277,0.05286632299978814,0.15584938323529413
278,0.02970694160016949,0.0825056076470588
279,0.06911941247087068,0.17707272147058822
280,0.0787938704893722,0.17686739558823533
281,0.04086152107901984,0.13829262941176465
282,0.06901207541840267,0.1710539223529412
283,0.09025633782924937,0.1946506885294117
284,0.08513240590353786,0.18777059941176472
285,0.06365652143210225,0.17390754794117647
286,0.029269119412470863,0.09282503294117649
287,0.03718663936162701,0.1408606970588235
288,0.06308594025845635,0.1729224605882352
289,0.04486406327236777,0.12283737794117648
290,0.03736459289598192,0.09225236911764705
291,0.03853400183602852,0.06882281705882351
292,0.045906362545018,0.07359108617647059
293,0.03253442553491983,0.035089270294117625
294,0.03777134383165031,0.028538677647058818
295,0.04850504907845493,0.10783544147058827
296,0.04433585198785397,0.11765684500000001
297,0.03417837723324624,0.11503192999999995
298,0.04621989972459572,0.1343700197058824
299,0.05174775792670009,0.14420147705882355
