generation,val_ic,val_spread
79,0.08475390156062428,0.2112826526470588
80,0.09416849092578207,0.24655246647058812
81,0.08304215803968644,0.19873538823529413
82,0.10841324765200196,0.28887098
83,0.11248640632723678,0.288434909117647
84,0.12365228444318906,0.31779690911764696
85,0.11855659911023231,0.2767104379411765
86,0.10725796200833272,0.2938943997058824
87,0.040223148082762526,0.11931601941176465
88,0.06737942235717814,0.18987098705882352
89,0.0778391356542617,0.2037229676470588
90,0.06055787020690631,0.1508435667647059
91,0.05097097662594448,0.11786364617647059
92,0.053318268483864145,0.08898620764705881
93,0.038429489442835967,0.07631826441176466
94,0.0742292211002048,0.2307593085294117
95,0.0421608643457383,0.22185212
96,0.053979238754325254,0.18699557352941176
97,0.03738436551091025,0.1739791923529412
98,-0.013397358943577428,-0.05695922794117645
99,-0.0062311983616976175,-0.029766287352941165
100,0.02708565779252877,0.06401577588235297
101,0.04197443683355695,0.10421528088235293
102,0.021371372078243064,0.05952027323529413
103,0.06157192288680179,0.1729072629411765
104,0.014402937645646494,0.052371654705882356
105,0.045508085587176055,0.0983675932352941
106,0.049756373137490296,0.204002625
107,0.04035873172798532,0.06666917117647059
108,0.0436438104653626,0.11697175382352941
109,0.048866605465715675,0.15714586294117647
110,0.04606171880516913,0.14406931382352947
111,0.04615493256125981,0.10414202558823527
112,0.026164818868723974,0.02168077911764706
113,0.05484075983334511,0.14006513882352942
114,0.03744368335569522,0.13822589617647058
115,0.05421368547418967,0.15904211441176463
116,0.057114610550102425,0.22031717088235292
117,0.05983758209166018,0.19465042411764702
118,0.0406073017442271,0.16421436235294118
119,0.06263399477438038,0.15538260352941177
120,0.04731021820492904,0.22237404588235304
121,0.03981922180636962,0.14899488470588235
122,0.04948803050632016,0.19733500911764706
123,0.02169903255419815,0.12166487235294117
124,0.02051267565849868,0.07410253794117645
125,0.03684768024857002,0.16233849147058826
126,0.02193630393333804,0.1137397961764706
127,0.004669161782360009,0.027041326176470572
128,-0.01872749099639856,-0.030349079999999997
129,-0.016467763576018646,-0.05481562999999996
130,-0.009527575736176816,-0.07668231441176475
131,0.0035844926205776473,0.06406810264705882
132,0.036265800437822196,0.12919279441176476
133,0.009411764705882357,0.017815776176470646
134,0.03693524468610973,0.04963693970588237
135,0.07307958477508651,0.22886714882352935
136,0.06040251394675518,0.17598346941176476
137,0.059911023232822574,0.20623592911764704
138,-0.008417484640915188,-0.04991741382352942
139,-0.011516135866111154,-0.08469858823529411
140,0.01826424687522068,0.07758038235294121
141,0.025837158392768872,0.05176055441176472
142,0.02683143845773603,0.08110320411764704
143,0.01521361485770779,0.03749399058823528
144,0.0019913847892098044,0.019818179411764714
145,0.048338394181201894,0.1832377091176471
146,0.050157474754607724,0.2154116217647059
147,0.06134877480403927,0.24047072852941184
148,0.05618247298919568,0.15720383647058817
149,0.07493538591907349,0.18506465941176467
150,0.04085022244191795,0.03191822647058823
151,0.019526869571357935,-0.03811882264705882
152,0.05086363957347644,0.13806810882352938
153,0.03115881646776358,0.139194215
154,0.05812583857072243,0.20208662000000005
155,0.03498622978603206,0.09701059970588236
156,0.03625732645999577,0.13661479382352945
157,0.05399053739142716,0.20231298529411765
158,0.027195819504272294,0.10607034647058824
159,0.02495021538026976,0.05289893117647059
160,0.04697408375114752,0.11921437088235294
161,0.04999364451663018,0.1322103226470588
162,0.04984676223430549,0.11691755941176472
163,0.07848315796906999,0.19331980794117645
164,0.033895911305698745,0.0691583067647059
165,0.016140103100063558,0.09208687088235297
166,0.02429489442835959,0.1117324823529412
167,0.003039333380410993,0.033991379411764715
168,0.08808699950568463,0.23969744441176472
169,0.03770072734976344,0.06934806264705883
170,0.0399802273850717,0.04732043441176469
171,0.02177529835463598,-0.029695297941176483
172,0.020275404279358818,0.018235147058823526
173,-0.031229432949650446,-0.10771729235294114
174,-0.0022907986724101377,-0.03371322852941175
175,0.011623472918579202,0.031131957352941157
176,0.0636395734764494,0.1546980567647059
177,0.05142292211002048,0.13968639558823523
178,0.03959042440505615,0.0901728167647059
179,0.0473808346868159,0.0689220938235294
180,0.06708000847397783,0.18534424999999993
181,0.05681519666690207,0.058417551176470586
182,0.017880093213756092,0.07480501205882356
183,0.026568745145116868,-0.007814576176470574
184,0.03242991314172729,0.037487797647058826
185,0.04423698891321234,0.10506190794117645
186,-0.0060532448273427015,-0.04710953264705881
187,-0.014360567756514368,-0.03676272058823529
188,0.021100204787797467,0.06865693470588238
189,0.02936515782783701,0.11874472147058823
190,0.0549876421156698,0.21052796735294113
191,-0.04811807075771484,-0.12763154764705886
192,0.01685191723748323,0.07340914411764707
193,0.022975778546712806,0.11228981088235292
194,0.026848386413388884,0.13456182382352946
195,0.029045971329708355,0.11953513970588239
196,0.061823317562319055,0.18323723088235291
197,0.06906291928536121,0.19880850764705885
198,0.0471096673963703,0.1378220388235294
199,0.030517618812230776,0.09378433647058823
200,0.028464091518960535,0.08176820852941181
201,0.008779041028175978,-0.019137562647058813
202,-0.0028190099569239467,-0.056686665000000025
203,0.00928465503848598,0.00693427205882353
204,0.0037059529694230624,-0.010104135294117644
205,0.01627851140456182,0.022807112647058835
206,0.000901066308876494,-0.008993663529411774
207,0.024498269896193775,0.04888397911764706
208,0.0441974436833557,0.11576382029411764
209,0.01788856719158252,0.11483457058823528
210,-0.0008615210790198416,0.09138636764705879
211,-0.04784972812654473,-0.04895589852941179
212,0.009917378716192363,0.07057884735294119
213,-0.006485417696490362,0.024519024117647066
214,-0.013275898594732017,-0.006340238529411746
215,-0.0009038909681519617,0.02542896411764705
216,-0.00023162206058894232,0.03240088558823531
217,-0.0034856295459360248,-0.008782140588235286
218,0.03332815479132831,0.1246529261764706
219,0.009747899159663863,0.018845811470588236
220,0.05913706659134242,0.13985648441176468
221,0.06597556669726712,0.18901404705882358
222,0.018786808841183535,0.029434955588235272
223,0.016544029376456465,0.06531309558823532
224,-0.021857213473624744,-0.042808291470588226
225,0.057075065320245755,0.1780023170588235
226,0.10129793093708073,0.2644928697058823
227,0.08115246098439377,0.21217333617647058
228,0.06550384859826282,0.18567044176470585
229,0.06180919426594169,0.18320949382352933
230,0.08925640844573124,0.26240172088235286
231,0.0843443259656804,0.25303218617647055
232,0.0906235435350611,0.2646495564705882
233,0.03292140385565992,0.07970252764705879
234,0.04059317844784973,0.10353251176470583
235,0.038765623896617474,0.06850502794117645
236,0.013866252383306264,0.060826519999999995
237,-0.0011948308735258812,0.000585232352941169
238,0.03466704328790339,0.10630258264705883
239,0.04653626156344891,0.12567380911764706
240,0.04850504907845492,0.12128251941176466
241,0.05238613092295743,0.13253568647058822
242,0.04472283030859402,0.1161913276470588
243,0.045832921403855656,0.11971002176470587
244,0.008827060235859045,0.06919902441176473
245,0.022467339877127325,0.10247219794117648
246,0.013442553491985027,0.057458315588235276
247,-0.0082706023585905,-0.02740590941176469
248,-0.01436621707506532,-0.08873468529411765
249,0.0467057411199774,0.13554307999999998
250,0.04574818162559141,0.13988962088235293
251,0.07281689146246734,0.15432389411764705
252,0.035940964621142546,0.1388768797058823
253,0.022492761810606582,0.08249242705882352
254,0.009979521220252792,0.030519248235294113
255,0.00505049078454911,0.025043203823529443
256,0.04138690770425817,0.16548777147058824
257,0.05836593460913777,0.19170652588235298
258,0.07416142927759341,0.22974020941176473
259,0.0436127392133324,0.14826818529411764
260,0.03739283948873666,0.13489041558823528
261,0.0050363674881717425,0.012010426176470593
262,-0.04092648824235578,-0.07127063411764707
263,-0.0011016171174352118,0.05454894558823528
264,0.021244262410846686,0.10861423852941174
265,0.037327872325400746,0.13129227470588237
266,0.01606383729962573,0.08256922735294119
267,0.010259162488524817,0.06747285294117647
268,-0.013739142715909891,0.004152476764705867
269,-0.011072664359861591,0.06742265764705883
270,0.015877409787444386,0.048737211764705884
271,0.01739425181837441,0.061850690882352934
272,0.06457453569663159,0.18306423999999996
273,0.033898735964974225,0.054177117058823526
274,0.01950709695642963,0.020011383529411772
275,0.010052962361415157,-0.017228019117647063
276,0.01643669232398842,0.08043961852941175
277,0.03303721488595439,0.12942354970588238
278,-0.0029602429206976957,-0.038346243235294133
279,-0.0021156697973306947,-0.03243487999999999
280,0.006335710754890191,0.09108403705882354
281,-0.0011778829178730331,0.00725374029411766
282,0.007711319822046469,0.09314421294117645
283,0.03709907492408728,0.06448469500000004
284,0.05182967304568886,0.13066614705882354
285,0.031429983758209164,0.04950008205882351
286,0.05159240166654898,0.12320398411764708
287,0.07893227879387048,0.2129450417647059
288,0.07526587105430406,0.1753441020588235
289,0.028122307746628068,0.08124196794117652
290,0.07127180283878257,0.14921872705882352
291,0.01319963279429418,-0.046234837058823516
292,-0.00612386130922957,-0.06859768617647061
293,0.01800437822187698,0.007981767352941167
294,0.009654685403573195,0.03049561647058825
295,0.0021495657086363926,0.03535949852941175
296,-0.023577430972388954,0.0008771499999999802
297,-0.00024857001624179067,0.01859442705882353
298,-0.04270319892662948,-0.06323402470588235
299,0.02443612739213332,0.05529838235294117
