generation,val_ic,val_spread
79,0.1488708424546289,0.31658961500000005
80,0.141995621778123,0.33399132441176477
81,0.13422780877056706,0.3496226170588237
82,0.10293623331685611,0.24137570029411765
83,0.0989167431678554,0.28583455058823537
84,0.12735258809406116,0.27602049205882345
85,0.10871831085375325,0.2390795967647059
86,0.09388884965751006,0.22856113088235294
87,0.052631876279923724,0.10639128764705885
88,0.07542970129228163,0.19582390823529408
89,0.07743520937786877,0.2047831744117647
90,0.0633599322081774,0.14926857441176475
91,0.04611256267212768,0.11243363647058824
92,0.06704328790339667,0.19564723735294115
93,0.061032412965186064,0.14897076029411765
94,0.06295035661323352,0.27612012500000005
95,0.0373645928959819,0.1759817347058823
96,0.013236353364875367,0.08952573647058827
97,0.008663229997881506,0.06409728352941176
98,-0.00225125344255349,0.012285198235294111
99,0.028331332533013207,0.06323815264705882
100,0.02667890685686039,0.13173106441176471
101,0.018204929030435697,-0.05534867470588238
102,0.0013530117929524761,-0.047477435882352925
103,0.03553421368547418,0.09351229147058823
104,0.0505868229644799,0.1740556444117647
105,0.07139891250617894,0.2409853244117647
106,0.08446296165525032,0.2564384085294118
107,0.04836099145540568,0.1751299661764706
108,0.0648654756020055,0.18463324323529404
109,0.056911235082268176,0.15850075882352938
110,0.03194689640562107,0.08202006794117647
111,0.05484923381117152,0.1754712226470588
112,0.04115246098439376,0.12173705470588232
113,0.08217781230139112,0.1786212502941176
114,0.11775439587599745,0.3134693294117647
115,0.13107831367841258,0.37284789647058825
116,0.17300473130428645,0.5142773676470589
117,0.13595367558788224,0.43405485411764705
118,0.11104865475602008,0.3619076861764706
119,0.1543930513381823,0.4104116767647059
120,0.12115811030294475,0.3457110138235294
121,0.10951768942871266,0.33031483382352944
122,0.09442835957912578,0.3021285038235294
123,0.08243485629545934,0.22101747794117652
124,0.08196031353717957,0.16974868852941175
125,0.08050843866958549,0.19944022911764694
126,0.06535696631593815,0.14287011117647058
127,0.05192288680177953,0.12431497823529414
128,0.03264458724666336,0.07347598999999999
129,0.02370454063978533,0.04212398441176472
130,-0.0008276251677141417,0.07232644705882355
131,0.03389873596497422,0.13211447411764704
132,0.006061718805169131,-0.006655812058823544
133,0.00023162206058893986,0.020849825000000002
134,0.00526234023020973,-0.011453086764705916
135,0.013035802556316646,0.004996281470588243
136,0.049880658145611184,0.1750230811764706
137,0.03278864486971259,0.0927815797058824
138,0.015332250547277734,0.09023332794117647
139,-0.004330202669303017,-0.018917460294117627
140,-0.003722900925075906,-0.01918282941176472
141,-0.0046324412117788386,0.011537639117647073
142,-0.008657580679330559,-0.014075667058823555
143,0.02685403573193984,0.08973488411764707
144,0.014849233811171536,0.07429331382352947
145,0.010250688510698394,0.039523034411764774
146,0.017755808205635198,0.023338483529411792
147,-0.009660334722124143,0.023585837058823535
148,0.003573193983475744,0.018140429411764733
149,0.030302944707294686,0.16678014529411764
150,-0.005428995127462745,-0.08537500823529412
151,0.023083115599180845,0.08177911558823531
152,0.05886307464162135,0.21559410058823528
153,0.05293129016312406,0.21618452617647055
154,0.046985382388249404,0.1660469755882353
155,0.03911588164677635,0.11881275264705889
156,0.03814702351528848,0.12014769323529408
157,0.013408657580679328,0.03523237500000002
158,0.03824871124920557,0.12227068617647055
159,0.020136995974860534,0.015748734999999986
160,0.03035943789280419,0.06303228411764707
161,0.042437680954734824,0.13889889705882355
162,0.0400903890968152,0.09419304352941171
163,0.008468328507873737,0.050310567058823544
164,0.012572558435138766,0.031588893235294124
165,-0.008685827272085308,-0.07042231617647057
166,0.05500741473059813,0.16495090117647063
167,0.04518324977049643,0.11789140823529412
168,0.02915613304145187,0.10289005235294117
169,0.029850999223218707,0.06630715823529412
170,0.04201680672268909,0.06048415647058823
171,0.04118070757714851,0.09226736470588237
172,0.021809194265941675,0.06960069852941177
173,0.06814772968010734,0.20762032382352943
174,0.04855589294541346,0.17237459382352943
175,0.08260151119271236,0.2844087602941176
176,0.06706870983687595,0.2221264652941176
177,0.05391144693171386,0.19517972147058824
178,0.027591271802838786,0.11533434823529413
179,0.03835604830167362,0.12982209382352944
180,0.03409646211425748,0.1380153897058823
181,0.014371866393616274,0.06166562735294117
182,0.011572629051620646,-0.0034753964705882463
183,0.028884965751006283,0.08775088058823531
184,0.04231339594661394,0.11768140117647054
185,0.014948096885813144,0.030037087647058834
186,-0.006039121530965327,-0.0807238905882353
187,-0.006239672339524043,-0.06264389411764706
188,-0.029808629334086574,-0.08904795764705876
189,0.016995974860532448,0.10210577058823535
190,0.042025280700515505,0.12077252823529412
191,0.03996045477014335,0.13177434647058828
192,0.010660264105642261,0.0347670555882353
193,0.011377727561612885,0.034184052941176477
194,0.011462467339877129,0.032968948823529395
195,0.02190523268130782,0.06687595558823528
196,0.030526092790057194,0.11312230617647058
197,0.021371372078243064,0.07370380911764707
198,0.02294753195395805,0.0972872332352941
199,0.0387176046889344,0.07256598852941173
200,-0.03303439022667891,-0.09052794647058825
201,-0.0006411976555328041,-0.0073208394117646935
202,-0.007711319822046468,-0.0445881211764706
203,-0.011050067085657795,-0.013741895294117637
204,-0.00370030365087211,-0.04432573470588235
205,-0.003228585551867808,-0.03797676264705882
206,-0.015024362686250972,-0.03612723205882354
207,0.015171244968575663,0.007261989999999986
208,0.028481039474613362,0.08984015941176471
209,0.023885318833415718,0.10632716588235294
210,0.006397853258950639,0.002787916470588243
211,0.003977120259868655,-0.006014488823529409
212,0.02381752701080432,0.03311541352941176
213,0.004542052114963634,0.08483869058823534
214,0.00953887437327873,0.09167621147058827
215,0.0026693030153237735,0.017125512647058843
216,0.042864204505331543,0.11494645676470586
217,0.033514582303509635,0.09799666941176473
218,0.04707577148506461,0.0998040102941176
219,0.027890685686039134,0.017549449411764697
220,0.02067085657792529,0.026058220882352937
221,-0.018128663229997885,-0.07414348411764704
222,-0.0036296871689852376,-0.043555918529411757
223,-0.009493679824871119,-0.06680171088235294
224,0.008745145116870282,-0.030427161470588215
225,0.02648118070757715,0.06242882411764706
226,0.0027399194972106524,0.029144565000000008
227,0.04531318409716829,0.07230084676470587
228,0.01820210437116023,0.0037723258823529515
229,0.01258668173151614,-0.016282846176470592
230,0.01882070475248923,0.017704590294117632
231,0.002906574394463666,0.00198856382352941
232,0.03707365299060802,0.10964340205882352
233,0.038166796130216785,0.17336269235294113
234,0.03676858978885672,0.1176491905882353
235,0.006465645081562047,0.029637052352941198
236,0.0014010310006355592,-0.015978620882352954
237,0.005900713226467058,0.014528312058823527
238,0.0031268978179507067,0.03825807970588234
239,0.00030223854247580655,0.05738470323529414
240,0.0038019913847892116,0.08683976264705881
241,0.015078031212484999,0.0789414088235294
242,0.015134524397994493,0.08627229147058824
243,0.01717957771343831,0.09459480088235293
244,0.0015620365793376167,0.01845351735294118
245,0.012479344679048092,0.006233782058823536
246,0.011160228797401316,0.028271467647058842
247,0.025992514652919997,0.06917351500000002
248,0.05747899159663865,0.19518171058823522
249,0.03368971117858907,0.1518520055882353
250,0.04627074359155428,0.1671625388235294
251,0.042285149353859186,0.19578416882352936
252,0.03300049431537321,0.2032138082352941
253,-0.01784619730245038,-0.01927923823529412
254,0.005392274556881574,0.043647648529411734
255,-0.014049855236212128,-0.005570868823529407
256,0.03603700303650872,0.10884174794117647
257,0.04279641268272014,0.12350799176470587
258,0.036960666619589015,0.11280174823529415
259,-0.013425605536332172,-0.015554749117647048
260,-0.0024659275474895807,0.01228585205882353
261,0.0182501235788433,0.03985666411764703
262,0.03640138408304498,0.06245379617647062
263,0.04480474542758279,0.11262193852941182
264,0.038952051408798795,0.12602420617647062
265,0.042742744156486115,0.12702623088235296
266,0.042917873031565565,0.15876925735294123
267,0.04697408375114751,0.18812237147058825
268,0.015301179295247505,0.13720916441176473
269,0.02517053880375679,0.14051967676470586
270,0.03299766965609773,0.17051131588235288
271,0.05201892521714569,0.18258635499999998
272,0.017360355907068716,0.07361266411764704
273,0.020668031918649812,0.0323339132352941
274,-0.011838147023515289,-0.09893173764705882
275,0.047846903467269254,0.06926924999999999
276,0.0028218346161994192,-0.03840533970588235
277,-0.008615210790198433,-0.002495930294117654
278,0.03270390509144834,0.08146380823529412
279,0.01323917802415084,0.02107899999999999
280,-0.002062001271096677,-0.014201072941176486
281,0.008544594308311563,0.01189100411764706
282,0.02425252453922746,0.11491905088235299
283,0.0062453216580749945,0.0008956973529411901
284,0.07926276392910106,0.26694529
285,0.07519807923169267,0.23610974794117645
286,0.04258456323705953,0.11790574176470585
287,0.0582049290304357,0.171120794117647
288,0.09358661111503423,0.2170088638235295
289,0.07359932208177389,0.15250454205882358
290,0.06232328225407809,0.100138345
291,0.030325541981498477,0.004716857941176453
292,0.03211355130287409,0.018884191764705852
293,0.053513169973871906,0.07059254205882351
294,0.024518042511122093,0.09539219911764707
295,0.0020789492267495224,0.03324126764705885
296,-0.0043527999435068205,0.003162859705882364
297,-0.00492055645787727,0.034932971176470595
298,-0.014018783984181906,-0.03203740647058823
299,0.036240378504342904,0.09975132117647059
