date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-03-23,0.01310978,87.7529,1,0.014442,24.273943,0.00001430,105.3336,1,0.017253,27.750938
2020-03-24,0.04624745,92.3777,1,0.016210,21.224577,-0.02640546,102.6931,1,0.013784,30.608768
2020-03-25,0.02782980,95.1607,1,0.008038,21.281154,-0.01466800,101.2263,1,0.007865,24.162543
2020-03-26,0.02176873,97.3375,1,0.008676,18.587087,-0.00940554,100.2857,1,0.018491,35.500365
2020-03-27,-0.02080835,95.2567,1,0.011271,22.393787,-0.00285722,100.0000,1,0.013941,28.094616
2020-03-30,-0.02081064,93.1756,1,0.011014,20.251160,-0.00083271,99.9167,1,0.015061,33.271562
2020-03-31,-0.00931916,92.2437,1,0.009307,20.367216,-0.00415369,99.5013,1,0.007244,25.896358
2020-04-01,-0.03564229,88.6795,1,0.009463,21.099766,0.00154314,99.6556,1,0.013749,34.843375
2020-04-02,-0.01440400,87.2391,1,0.009952,24.198936,0.00088063,99.7437,1,0.010266,28.665706
2020-04-03,-0.01322787,85.9163,1,0.009224,23.321509,0.00258156,100.0019,1,0.011128,35.326247
2020-04-06,0.04230920,90.1472,1,0.006565,23.432980,-0.01863781,98.1381,1,0.012191,35.231264
2020-04-07,0.03168349,93.3156,1,0.007646,29.768202,-0.00705809,97.4323,1,0.009777,39.480543
2020-04-08,0.03265508,96.5811,1,0.009640,32.185999,-0.00979609,96.4527,1,0.007512,29.954877
2020-04-09,0.04079070,100.6601,1,0.006595,26.609651,-0.00216321,96.2363,1,0.006779,28.887694
2020-04-13,-0.02610361,98.0498,1,0.006562,30.247912,0.00103636,96.3400,1,0.006579,31.476563
2020-04-14,-0.01510172,96.5396,1,0.007228,30.356444,-0.00165126,96.1749,1,0.007761,36.142559
2020-04-15,-0.03943581,92.5960,1,0.005213,27.872999,0.00478216,96.6531,1,0.006573,29.829707
2020-04-16,-0.04045370,88.5507,1,0.004389,21.540211,0.00246392,96.8995,1,0.006998,33.313144
2020-04-17,0.02918262,91.4689,1,0.003376,18.575939,-0.00949329,95.9501,1,0.005082,32.406146
2020-04-20,-0.01325999,90.1429,1,0.010606,39.057142,-0.00298929,95.6512,1,0.006596,35.241011
2020-04-21,-0.00747265,89.3957,1,0.006007,24.897965,0.00345714,95.9969,1,0.006613,28.722998
2020-04-22,-0.01387498,88.0082,1,0.007273,27.079088,0.00277942,96.2749,1,0.007252,32.958060
2020-04-23,-0.00697463,87.3107,1,0.004607,31.177906,0.00378204,96.6531,1,0.006779,34.680476
2020-04-24,-0.00750363,86.5603,1,0.003197,24.564373,0.00349556,97.0026,1,0.005784,33.859848
2020-04-27,0.01446229,88.0066,1,0.004421,24.581621,-0.00722450,96.2802,1,0.008349,37.108456
2020-04-28,0.02667319,90.6739,1,0.006723,26.870192,-0.00531842,95.7483,1,0.010293,38.830494
2020-04-29,0.01360570,92.0344,1,0.005543,32.574749,-0.00254313,95.4940,1,0.005217,34.338178
2020-04-30,-0.02037007,89.9974,1,0.004699,25.734843,-0.00835043,94.6590,1,0.008386,39.479208
2020-05-01,0.00042903,90.0403,1,0.005511,23.383512,-0.00679654,93.9793,1,0.005460,28.179708
2020-05-04,-0.00760483,89.2799,1,0.003661,22.579858,-0.00472641,93.5067,1,0.008434,35.958226
2020-05-05,-0.00452429,88.8274,1,0.004101,22.600212,-0.00041380,93.4653,1,0.005745,32.316616
2020-05-06,-0.02525471,86.3020,1,0.002998,17.131009,0.00680077,94.1454,1,0.005822,33.098486
2020-05-07,0.01066679,87.3686,1,0.002978,20.831944,0.00007125,94.1525,1,0.005633,28.413305
2020-05-08,-0.00016733,87.3519,1,0.005322,24.283188,-0.00599082,93.5534,1,0.005587,28.732296
2020-05-11,-0.01193043,86.1589,1,0.006790,25.117824,0.00421170,93.9746,1,0.011928,37.382091
2020-05-12,-0.00824558,85.3343,1,0.006365,24.138400,0.00279287,94.2539,1,0.007666,33.972225
2020-05-13,-0.00076914,85.2574,1,0.004349,20.638675,0.00673848,94.9277,1,0.006194,31.553919
2020-05-14,-0.00102372,85.1550,1,0.005450,21.671075,-0.00952967,93.9748,1,0.009313,37.805184
2020-05-15,-0.01109030,84.0460,1,0.004273,20.053269,0.00522093,94.4968,1,0.006299,37.337886
2020-05-18,0.03492629,87.5386,1,0.005380,22.349040,-0.02395611,92.1012,1,0.006203,36.161282
2020-05-19,-0.00365358,87.1733,1,0.003762,27.069496,0.00529097,92.6303,1,0.007013,38.863399
2020-05-20,0.01102004,88.2753,1,0.003099,16.870164,0.00122439,92.7528,1,0.004323,26.827655
2020-05-21,0.01325784,89.6011,1,0.004394,29.459223,0.00112469,92.8652,1,0.004770,30.949336
2020-05-22,-0.00102222,89.4988,1,0.002990,22.696035,-0.00039730,92.8255,1,0.003891,30.854964
2020-05-26,0.02540881,92.0397,1,0.004167,30.352793,-0.00918415,91.9071,1,0.005640,34.089368
2020-05-27,0.00006158,92.0459,1,0.008779,31.240450,0.00420961,92.3281,1,0.011822,41.283967
2020-05-28,0.01174135,93.2200,1,0.007480,36.425155,-0.01559876,90.7682,1,0.007961,36.276923
2020-05-29,0.01159189,94.3792,1,0.005822,32.973700,-0.01031832,89.7364,1,0.004658,26.717583
2020-06-01,-0.00308614,94.0706,1,0.008229,36.622456,0.00029585,89.7659,1,0.010040,34.667691
2020-06-02,-0.01468373,92.6022,1,0.004706,26.256268,0.00380794,90.1467,1,0.006740,34.421662
2020-06-03,-0.01287017,91.3152,1,0.006698,29.740946,0.00891358,91.0381,1,0.007711,29.469336
2020-06-04,-0.01398641,89.9165,1,0.007229,30.523318,0.01338938,92.3770,1,0.006185,34.804203
2020-06-05,-0.00376554,89.5400,1,0.006201,27.966745,0.00410335,92.7874,1,0.007091,26.436656
2020-06-08,0.00035552,89.5755,1,0.008356,35.027335,0.00461709,93.2491,1,0.007520,34.444276
2020-06-09,0.01099195,90.6747,1,0.006588,29.479854,-0.01358821,91.8902,1,0.007713,39.253104
2020-06-10,0.02171716,92.8465,1,0.005638,27.661168,-0.01512045,90.3782,1,0.006285,40.064773
2020-06-11,0.00631907,93.4784,1,0.003962,21.108617,-0.00190030,90.1882,1,0.007271,40.947056
2020-06-12,-0.01269627,92.2087,1,0.004823,22.126847,0.00074888,90.2631,1,0.004643,23.757476
2020-06-15,-0.00115975,92.0928,1,0.008488,38.013337,-0.00211886,90.0512,1,0.009122,38.440711
2020-06-16,-0.00631530,91.4612,1,0.007247,32.005667,0.00214974,90.2662,1,0.007199,34.590218
2020-06-17,0.01390581,92.8518,1,0.006515,24.490759,-0.00366941,89.8992,1,0.008882,32.446185
2020-06-18,-0.00912529,91.9393,1,0.005391,27.743713,0.00047511,89.9467,1,0.007604,37.598068
2020-06-19,0.00041488,91.9808,1,0.006029,25.835321,0.00399954,90.3467,1,0.007866,33.599505
2020-06-22,0.00494232,92.4750,1,0.004214,23.482648,0.00155139,90.5018,1,0.006061,30.983439
2020-06-23,-0.00493289,91.9817,1,0.008917,29.086593,0.00006476,90.5083,1,0.007377,32.651785
2020-06-24,0.00841891,92.8236,1,0.005908,23.603726,0.00281177,90.7895,1,0.006679,31.576020
2020-06-25,-0.00567145,92.2565,1,0.006585,27.449016,0.00239833,91.0293,1,0.005067,20.105528
2020-06-26,0.00672463,92.9289,1,0.006700,28.358323,-0.00248975,90.7803,1,0.007995,34.315114
2020-06-29,-0.00467156,92.4618,1,0.005414,25.697614,-0.00314409,90.4659,1,0.010302,35.374374
2020-06-30,0.00231774,92.6935,1,0.005844,25.894710,0.00398276,90.8642,1,0.005150,28.096265
2020-07-01,0.01223184,93.9167,1,0.007883,24.000503,-0.00149162,90.7150,1,0.008498,32.018103
2020-07-02,-0.00671396,93.2453,1,0.006573,26.137462,-0.00096430,90.6186,1,0.006994,30.244069
2020-07-06,-0.00633150,92.6122,1,0.008156,27.841743,0.00002639,90.6212,1,0.008216,31.682009
2020-07-07,-0.01586126,91.0261,1,0.005212,24.367276,0.00861794,91.4830,1,0.006490,32.072929
2020-07-08,0.00247898,91.2739,1,0.007559,26.169915,0.00026895,91.5099,1,0.003870,18.716195
2020-07-09,-0.01803149,89.4708,1,0.007045,28.165816,0.00912923,92.4229,1,0.009177,35.779697
2020-07-10,0.01577068,91.0479,1,0.004508,24.688013,-0.01145981,91.2769,1,0.004218,22.555877
2020-07-13,0.00718761,91.7666,1,0.004222,20.536653,-0.00389865,90.8870,1,0.006793,32.671736
2020-07-14,-0.00491550,91.2751,1,0.006278,24.671989,0.00341786,91.2288,1,0.008601,30.654429
2020-07-15,0.02604917,93.8800,1,0.004145,20.614799,-0.00875021,90.3538,1,0.007008,32.806622
2020-07-16,-0.00695043,93.1850,1,0.003655,20.988666,0.00325142,90.6789,1,0.005851,32.866201
2020-07-17,-0.00651840,92.5331,1,0.006155,23.185183,-0.00129151,90.5498,1,0.010419,36.212763
2020-07-20,-0.01432809,91.1003,1,0.005760,26.851449,0.00303219,90.8530,1,0.006704,32.996999
2020-07-21,0.02111285,93.2116,1,0.007084,28.518712,-0.00485317,90.3677,1,0.006875,32.395244
2020-07-22,0.00552717,93.7643,1,0.005894,29.046049,0.00031351,90.3990,1,0.011395,39.040150
2020-07-23,-0.00126616,93.6377,1,0.005185,22.832407,0.00171844,90.5709,1,0.005549,31.004911
2020-07-24,-0.00887104,92.7506,1,0.007553,27.887429,0.00205192,90.7760,1,0.007504,37.322513
2020-07-27,-0.02035765,90.7148,1,0.004819,19.144770,-0.00202546,90.5735,1,0.009817,33.263670
2020-07-28,0.02416896,93.1317,1,0.004668,25.100494,-0.00688044,89.8855,1,0.007837,33.422181
2020-07-29,0.00985592,94.1173,1,0.006994,26.378587,0.00487324,90.3728,1,0.010908,38.758592
2020-07-30,0.00635985,94.7533,1,0.005778,22.543286,0.00066399,90.4392,1,0.007184,24.740299
2020-07-31,0.00187862,94.9412,1,0.007579,28.321886,-0.00190735,90.2484,1,0.008715,34.401329
2020-08-03,-0.00440300,94.5009,1,0.007805,22.300896,-0.00181231,90.0672,1,0.008375,32.321691
2020-08-04,0.00980869,95.4817,1,0.004784,22.479692,-0.00100789,89.9664,1,0.003343,22.649889
2020-08-05,0.01121015,96.6027,1,0.005070,26.634402,-0.00126681,89.8397,1,0.006217,34.411380
2020-08-06,0.00218683,96.8214,1,0.007419,30.522430,-0.00242536,89.5972,1,0.006727,34.316601
2020-08-07,0.00496823,97.3182,1,0.006549,26.467690,-0.00343818,89.2534,1,0.006134,28.454848
2020-08-10,0.00383829,97.7021,1,0.007651,34.418307,0.00229627,89.4830,1,0.007164,32.642412
2020-08-11,-0.00066813,97.6353,1,0.007417,26.888103,-0.00229175,89.2538,1,0.010954,38.947049
2020-08-12,-0.00033321,97.6019,1,0.006308,27.077356,-0.00447884,88.8060,1,0.007639,34.692127
2020-08-13,0.00049999,97.6519,1,0.005208,28.593468,-0.00080151,88.7258,1,0.008204,32.906700
2020-08-14,-0.00133472,97.5185,1,0.005081,25.034733,0.00029649,88.7555,1,0.005842,29.050946
2020-08-17,-0.00395207,97.1233,1,0.006230,28.876514,-0.00013905,88.7415,1,0.005622,34.879916
2020-08-18,0.00373374,97.4966,1,0.006672,30.809119,-0.00240611,88.5009,1,0.005131,24.732429
2020-08-19,-0.00760160,96.7365,1,0.004745,22.564770,0.00020456,88.5214,1,0.007114,34.233029
2020-08-20,0.00167512,96.9040,1,0.005899,26.143871,0.00195083,88.7165,1,0.007381,32.289737
2020-08-21,-0.00384144,96.5198,1,0.006855,28.123037,0.00218729,88.9352,1,0.006549,32.120978
2020-08-24,0.00034757,96.5546,1,0.006093,29.638302,-0.00607901,88.3273,1,0.007086,33.655473
2020-08-25,0.00852310,97.4069,1,0.003086,17.895286,-0.00289364,88.0379,1,0.004766,22.431064
2020-08-26,-0.00479024,96.9279,1,0.005527,28.058184,0.00324980,88.3629,1,0.007374,31.737700
2020-08-27,0.00878392,97.8063,1,0.001580,10.196959,-0.00575063,87.7879,1,0.003817,22.046974
2020-08-28,-0.00109087,97.6972,1,0.004283,26.082006,-0.00026046,87.7618,1,0.006026,34.038567
2020-08-31,0.00441945,98.1391,1,0.004319,24.389661,0.00232559,87.9944,1,0.004597,26.247837
2020-09-01,-0.00847997,97.2911,1,0.006320,27.924004,0.00089719,88.0841,1,0.005127,24.287633
2020-09-02,0.00144552,97.4357,1,0.002688,20.313345,-0.00119301,87.9648,1,0.006563,38.195478
2020-09-03,0.00950157,98.3858,1,0.006535,28.321297,-0.00263389,87.7014,1,0.006819,32.474603
2020-09-04,0.00118486,98.5043,1,0.005749,26.257890,-0.00029825,87.6716,1,0.006406,30.469998
2020-09-08,0.00028421,98.5328,1,0.005126,22.275879,0.00048295,87.7199,1,0.008981,36.351630
2020-09-09,-0.00699593,97.8332,1,0.007165,31.611440,-0.00228962,87.4909,1,0.008632,33.799645
2020-09-10,-0.00309750,97.5234,1,0.006272,33.929455,0.00371989,87.8629,1,0.006225,31.844507
2020-09-11,-0.00208357,97.3151,1,0.006135,27.940707,-0.00126042,87.7369,1,0.005993,33.925794
2020-09-14,-0.00041330,97.2737,1,0.005990,27.815641,0.00253651,87.9905,1,0.007941,37.751755
2020-09-15,-0.00168838,97.1049,1,0.005158,26.103236,-0.00096467,87.8940,1,0.005969,26.223700
2020-09-16,0.00259658,97.3645,1,0.005785,32.221162,0.00131145,88.0252,1,0.005380,26.191282
2020-09-17,0.00832332,98.1969,1,0.007165,30.466996,-0.00259550,87.7656,1,0.006896,28.410258
2020-09-18,-0.00071999,98.1249,1,0.003839,22.101654,-0.00149798,87.6158,1,0.006316,37.611984
2020-09-21,0.00289618,98.4145,1,0.007381,29.999408,-0.00747489,86.8683,1,0.009283,35.528758
2020-09-22,-0.00170184,98.2443,1,0.006614,31.419178,0.00112624,86.9810,1,0.007617,39.431109
2020-09-23,0.00104731,98.3490,1,0.004995,24.360040,0.00066554,87.0475,1,0.007076,30.572495
2020-09-24,0.00159541,98.5086,1,0.005061,27.739634,0.00129444,87.1770,1,0.007334,33.593248
2020-09-25,-0.00732566,97.7760,1,0.005926,27.922735,-0.00259313,86.9177,1,0.007928,31.898239
2020-09-28,0.01625288,99.4013,1,0.005357,26.286921,-0.00933185,85.9845,1,0.008736,37.594079
2020-09-29,-0.00589131,98.8122,1,0.006168,25.819458,0.00115627,86.1001,1,0.008394,29.946936
2020-09-30,-0.00018830,98.7933,1,0.004513,25.799348,-0.00056275,86.0438,1,0.006731,29.778780
2020-10-01,-0.00935395,97.8579,1,0.005149,22.114348,0.00277788,86.3216,1,0.008651,27.971535
2020-10-02,0.01409625,99.2676,1,0.005138,24.116033,-0.00528233,85.7934,1,0.007627,37.900936
2020-10-05,0.00762037,100.0296,1,0.006911,30.123997,-0.00598397,85.1950,1,0.010428,38.098774
