date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-12,64,0.504383,-0.521825,-0.370778
2020-03-13,64,0.563685,0.281633,0.223032
2020-03-16,64,0.248784,-0.321792,-0.175475
2020-03-17,64,0.507266,-0.255997,-0.175101
2020-03-18,64,0.215912,-0.371582,-0.189306
2020-03-19,64,0.485823,0.630252,0.449577
2020-03-20,64,0.188609,0.049365,0.016592
2020-03-23,64,0.289513,-0.030589,-0.022823
2020-03-24,64,0.314365,0.516927,0.292609
2020-03-25,64,0.192512,0.175318,0.086518
2020-03-26,64,0.212997,0.340888,0.147011
2020-03-27,64,0.192214,0.032125,-0.000566
2020-03-30,64,0.302797,-0.145162,-0.086087
2020-03-31,64,0.257096,-0.047301,-0.018857
2020-04-01,64,0.276325,-0.357416,-0.190428
2020-04-02,64,0.327863,-0.303145,-0.170836
2020-04-03,64,0.289093,-0.285762,-0.142785
2020-04-06,64,0.290997,0.486734,0.263523
2020-04-07,64,0.168141,0.416951,0.179666
2020-04-08,64,0.164128,0.148050,0.046916
2020-04-09,64,0.235459,0.489375,0.244873
2020-04-13,64,0.178482,-0.199669,-0.088409
2020-04-14,64,0.277290,-0.232845,-0.106196
2020-04-15,64,0.297968,-0.544394,-0.312784
2020-04-16,64,0.309591,-0.393575,-0.239750
2020-04-17,64,0.336500,0.225648,0.135354
2020-04-20,64,0.260060,-0.088499,-0.040801
2020-04-21,64,0.333725,-0.167207,-0.098724
2020-04-22,64,0.272953,-0.293164,-0.158427
2020-04-23,64,0.244394,-0.075918,-0.035838
2020-04-24,64,0.247874,-0.017911,-0.013158
2020-04-27,64,0.209015,0.343690,0.140523
2020-04-28,64,0.181839,0.486483,0.204369
2020-04-29,64,0.216956,0.137191,0.062656
2020-04-30,64,0.206472,0.052677,0.011172
2020-05-01,64,0.282112,0.012245,0.001843
2020-05-04,64,0.274953,-0.150252,-0.065860
2020-05-05,64,0.270636,-0.027564,-0.017215
2020-05-06,64,0.190479,-0.287203,-0.112859
2020-05-07,64,0.288642,0.205378,0.088936
2020-05-08,64,0.236017,0.282593,0.125872
2020-05-11,64,0.169320,-0.088595,-0.042812
2020-05-12,64,0.228634,-0.263097,-0.140239
2020-05-13,64,0.181759,-0.306322,-0.132598
2020-05-14,64,0.180375,0.225546,0.099775
2020-05-15,64,0.143898,0.114195,0.023578
2020-05-18,64,0.208426,0.177431,0.092908
2020-05-19,64,0.141038,-0.189628,-0.058192
2020-05-20,64,0.256949,0.105501,0.060363
2020-05-21,64,0.227569,0.040384,0.042567
2020-05-22,64,0.201592,0.060552,0.032899
2020-05-26,64,0.248640,0.159760,0.066862
2020-05-27,64,0.272364,-0.107323,-0.068798
2020-05-28,64,0.279086,0.440960,0.222685
2020-05-29,64,0.226531,0.147855,0.094770
2020-06-01,64,0.270270,0.270108,0.149132
2020-06-02,64,0.234523,-0.120723,-0.057959
2020-06-03,64,0.309788,-0.294118,-0.196953
2020-06-04,64,0.333441,-0.303640,-0.184631
2020-06-05,64,0.395431,-0.343673,-0.235203
2020-06-08,64,0.401326,-0.217201,-0.143763
2020-06-09,64,0.325204,0.491861,0.282570
2020-06-10,64,0.309120,0.651124,0.379722
2020-06-11,64,0.257220,0.216807,0.116812
2020-06-12,64,0.168183,-0.137194,-0.048640
2020-06-15,64,0.388485,-0.078223,-0.054779
2020-06-16,64,0.339908,-0.409518,-0.231259
2020-06-17,64,0.209491,0.366146,0.164832
2020-06-18,64,0.386685,-0.232323,-0.153612
2020-06-19,64,0.358918,-0.256086,-0.155720
2020-06-22,64,0.382133,0.131531,0.069070
2020-06-23,64,0.354688,-0.154958,-0.101463
2020-06-24,64,0.362168,0.044130,0.019434
2020-06-25,64,0.371819,0.045427,0.017413
2020-06-26,64,0.379594,-0.051813,-0.033069
2020-06-29,64,0.371447,0.143677,0.097616
2020-06-30,64,0.381377,0.107419,0.051373
2020-07-01,64,0.346913,0.272858,0.166405
2020-07-02,64,0.334031,-0.059161,-0.072605
2020-07-06,64,0.370586,0.239057,0.129952
2020-07-07,64,0.368688,-0.527011,-0.324056
2020-07-08,64,0.376445,0.041825,0.009871
2020-07-09,64,0.385706,-0.629100,-0.396687
2020-07-10,64,0.396691,0.619688,0.392220
2020-07-13,64,0.357154,0.190780,0.115328
2020-07-14,64,0.422627,-0.244562,-0.160078
2020-07-15,64,0.406217,0.379784,0.236368
2020-07-16,64,0.404288,-0.223818,-0.146178
2020-07-17,64,0.441961,-0.040961,-0.032265
2020-07-20,64,0.392603,-0.268956,-0.172772
2020-07-21,64,0.415042,0.268667,0.172990
2020-07-22,64,0.376141,0.200864,0.129569
2020-07-23,64,0.376223,0.131528,0.077044
2020-07-24,64,0.426651,-0.412245,-0.283163
2020-07-27,64,0.505379,-0.408980,-0.294665
2020-07-28,64,0.499005,0.481585,0.353434
2020-07-29,64,0.337298,0.083025,0.049891
2020-07-30,64,0.439907,0.315918,0.193614
2020-07-31,64,0.436267,0.228619,0.147089
2020-08-03,64,0.387087,-0.138683,-0.075459
2020-08-04,64,0.452165,0.113854,0.087710
2020-08-05,64,0.459253,0.140744,0.082673
2020-08-06,64,0.412847,0.141801,0.122701
2020-08-07,64,0.379687,-0.197503,-0.113950
2020-08-10,64,0.431985,-0.450623,-0.289674
2020-08-11,64,0.409394,-0.082885,-0.036268
2020-08-12,64,0.401062,0.284610,0.184880
2020-08-13,64,0.385037,0.058631,0.033528
2020-08-14,64,0.423343,0.245336,0.159767
2020-08-17,64,0.413074,-0.112317,-0.069673
2020-08-18,64,0.457353,0.008403,-0.002347
2020-08-19,64,0.376991,-0.103628,-0.073732
2020-08-20,64,0.490528,-0.205762,-0.135660
2020-08-21,64,0.464756,-0.263481,-0.179071
2020-08-24,64,0.543774,0.258872,0.199244
2020-08-25,64,0.411877,0.392845,0.257500
2020-08-26,64,0.440804,-0.117028,-0.078696
2020-08-27,64,0.484542,0.335278,0.224968
2020-08-28,64,0.317377,-0.059353,-0.032369
2020-08-31,64,0.434001,0.271837,0.179928
2020-09-01,64,0.352180,-0.419026,-0.230635
2020-09-02,64,0.519244,0.216807,0.157837
2020-09-03,64,0.364116,0.146270,0.096481
2020-09-04,64,0.394792,0.039040,0.025015
2020-09-08,64,0.419570,-0.236014,-0.153135
2020-09-09,64,0.468589,0.061032,0.041830
2020-09-10,64,0.456009,-0.264304,-0.188207
2020-09-11,64,0.456063,-0.055942,-0.038840
2020-09-14,64,0.437393,-0.097577,-0.071155
2020-09-15,64,0.450157,-0.133208,-0.108058
2020-09-16,64,0.470877,0.104732,0.094776
2020-09-17,64,0.382600,0.050756,0.057821
2020-09-18,64,0.385451,-0.102860,-0.053748
2020-09-21,64,0.398342,0.133157,0.081793
2020-09-22,64,0.423530,-0.127782,-0.087512
2020-09-23,64,0.378672,0.056615,0.033299
2020-09-24,64,0.450724,0.058969,0.045032
2020-09-25,64,0.437569,0.008884,-0.011404
2020-09-28,64,0.437717,0.403409,0.281315
2020-09-29,64,0.408956,-0.194526,-0.133283
2020-09-30,64,0.487967,-0.027707,-0.008076
2020-10-01,64,0.449940,-0.152705,-0.105084
2020-10-02,64,0.490806,0.197407,0.144464
2020-10-05,64,0.404312,0.096663,0.068359
2020-10-06,64,0.429100,-0.185978,-0.124515
2020-10-07,64,0.500755,-0.149055,-0.098373
2020-10-08,64,0.521569,0.105071,0.089466
2020-10-09,64,0.498204,-0.097911,-0.082905
2020-10-12,64,0.511004,-0.018632,-0.002074
2020-10-13,64,0.458414,-0.160916,-0.113300
2020-10-14,64,0.488412,0.027227,0.018887
2020-10-15,64,0.462478,0.111549,0.080324
2020-10-16,64,0.438318,-0.425306,-0.280893
2020-10-19,64,0.476255,-0.241398,-0.167159
2020-10-20,64,0.470260,0.298543,0.215644
2020-10-21,64,0.380431,0.342233,0.211855
2020-10-22,64,0.338436,0.046627,0.041390
2020-10-23,64,0.405250,0.028667,0.000615
2020-10-26,64,0.298255,0.060264,0.038056
2020-10-27,64,0.325507,-0.109916,-0.078814
2020-10-28,64,0.345005,-0.105594,-0.064379
2020-10-29,64,0.318884,0.249460,0.157847
2020-10-30,64,0.261845,-0.037407,-0.029337
2020-11-02,64,0.321988,-0.378439,-0.206332
2020-11-03,64,0.370732,0.022137,0.009437
2020-11-04,64,0.277496,0.367260,0.193434
2020-11-05,64,0.262584,-0.424260,-0.214186
2020-11-09,64,0.366502,0.208937,0.144034
2020-11-10,64,0.233711,0.037887,0.028978
2020-11-11,64,0.299651,0.500276,0.286869
2020-11-12,64,0.298545,0.428860,0.228783
2020-11-13,64,0.270315,-0.526207,-0.262146
2020-11-16,64,0.370964,-0.457671,-0.283714
2020-11-17,64,0.341387,-0.047395,-0.019126
2020-11-18,64,0.321828,0.261945,0.157181
2020-11-19,64,0.321568,0.023962,0.006143
2020-11-20,64,0.315124,0.235150,0.132545
2020-11-23,64,0.259964,-0.277654,-0.142997
2020-11-24,64,0.266984,-0.385258,-0.201463
2020-11-25,64,0.291296,0.329460,0.173206
2020-11-27,64,0.239294,0.250996,0.141078
2020-11-30,64,0.246687,0.228769,0.117204
2020-12-01,64,0.221333,0.139688,0.083778
2020-12-02,64,0.243111,-0.397897,-0.193822
2020-12-03,64,0.266279,-0.103438,-0.044017
2020-12-04,64,0.242643,-0.437311,-0.210006
2020-12-07,64,0.278225,0.403851,0.234152
2020-12-08,64,0.208229,0.249226,0.126483
2020-12-09,64,0.183971,0.102910,0.045201
2020-12-10,64,0.217229,0.032367,-0.000025
2020-12-11,64,0.290761,0.106843,0.078088
2020-12-14,64,0.232505,0.236170,0.115042
2020-12-15,64,0.219309,0.038848,0.002468
2020-12-16,64,0.250023,-0.107422,-0.068877
2020-12-17,64,0.323640,0.120288,0.097094
2020-12-18,64,0.301252,-0.128547,-0.099269
2020-12-21,64,0.273313,0.095224,0.041930
2020-12-22,64,0.225744,0.067179,0.014640
2020-12-23,64,0.200804,0.065213,0.055122
2020-12-24,64,0.218271,0.418642,0.180762
2020-12-28,64,0.190146,-0.027852,-0.011774
2020-12-29,64,0.247574,-0.128791,-0.069352
2020-12-30,64,0.267510,0.455617,0.209802
2020-12-31,64,0.186998,-0.108048,-0.049605
2021-01-04,64,0.199704,0.008595,0.017367
2021-01-05,64,0.249347,-0.095606,-0.044815
2021-01-06,64,0.273701,0.055750,0.044935
2021-01-07,64,0.287810,-0.260997,-0.137464
2021-01-08,64,0.334631,0.216668,0.137798
2021-01-11,64,0.280936,-0.388715,-0.203686
2021-01-12,64,0.330612,-0.073615,-0.055651
2021-01-13,64,0.322208,0.411765,0.249257
2021-01-14,64,0.276400,-0.210276,-0.108139
2021-01-15,64,0.357868,0.299071,0.177174
2021-01-19,64,0.312995,0.012341,0.006068
2021-01-20,64,0.334985,0.678559,0.395777
2021-01-21,64,0.193450,-0.030879,-0.014776
2021-01-22,64,0.240864,-0.045475,-0.036979
2021-01-25,64,0.305954,0.006867,-0.018026
2021-01-26,64,0.340776,-0.151885,-0.093945
2021-01-27,64,0.386539,-0.361729,-0.234670
2021-01-28,64,0.408509,0.341176,0.232422
2021-01-29,64,0.334632,-0.094984,-0.054242
2021-02-01,64,0.381713,0.111935,0.060225
2021-02-02,64,0.362729,0.467430,0.284007
2021-02-03,64,0.292579,0.102233,0.059959
2021-02-04,64,0.315989,-0.214022,-0.114793
2021-02-05,64,0.336460,-0.019544,-0.024264
2021-02-08,64,0.392933,-0.109246,-0.096580
2021-02-09,64,0.372684,0.100363,0.071677
2021-02-10,64,0.383620,0.152705,0.096439
2021-02-11,64,0.396187,-0.068141,-0.028449
2021-02-12,64,0.412960,-0.235438,-0.140837
2021-02-16,64,0.459000,-0.008356,0.001208
2021-02-17,64,0.398656,-0.058439,-0.033211
2021-02-18,64,0.412008,0.033181,0.013875
2021-02-19,64,0.395821,0.107133,0.089442
2021-02-22,64,0.398869,-0.153133,-0.097895
2021-02-23,64,0.396582,-0.080432,-0.038410
2021-02-24,64,0.419701,-0.152417,-0.097728
2021-02-25,64,0.383084,0.365378,0.257944
2021-02-26,64,0.320299,0.126585,0.062503
2021-03-01,64,0.354895,0.023146,0.000880
2021-03-02,64,0.354517,0.116260,0.063704
2021-03-03,64,0.407392,-0.277983,-0.173896
2021-03-04,64,0.402018,0.184643,0.108943
2021-03-05,64,0.375203,-0.011573,-0.014920
2021-03-08,64,0.318851,-0.348964,-0.187757
2021-03-09,64,0.453768,0.507611,0.346635
2021-03-10,64,0.293802,-0.112125,-0.050934
2021-03-11,64,0.388835,0.233325,0.144281
2021-03-12,64,0.411574,-0.272131,-0.145627
2021-03-15,64,0.484724,0.278237,0.171968
2021-03-16,64,0.429745,0.316942,0.218217
2021-03-17,64,0.467809,-0.084946,-0.060603
2021-03-18,64,0.519095,-0.135757,-0.092375
2021-03-19,64,0.502773,0.063531,0.062541
2021-03-22,64,0.464551,0.367491,0.263866
2021-03-23,64,0.471806,0.038272,0.046357
2021-03-24,64,0.595763,0.040913,0.034374
2021-03-25,64,0.569642,-0.022233,-0.019577
2021-03-26,64,0.556505,0.259460,0.207143
2021-03-29,64,0.488543,-0.075440,-0.054793
2021-03-30,64,0.609921,0.467718,0.377541
2021-03-31,64,0.455913,0.158127,0.117976
2021-04-01,64,0.530573,0.569281,0.408270
2021-04-05,64,0.469936,-0.354910,-0.265879
2021-04-06,64,0.586218,0.364898,0.271570
2021-04-07,64,0.481966,0.162641,0.116828
2021-04-08,64,0.485853,-0.327603,-0.243071
2021-04-09,64,0.556514,0.286201,0.221862
2021-04-12,64,0.483217,0.211429,0.136465
2021-04-13,64,0.478164,-0.191357,-0.158870
2021-04-14,64,0.608113,0.361353,0.263941
2021-04-15,64,0.512788,0.048885,0.025071
2021-04-16,64,0.585759,-0.315246,-0.251160
2021-04-19,64,0.639861,0.054598,0.049958
2021-04-20,64,0.552524,-0.088307,-0.085665
2021-04-21,64,0.581146,0.232077,0.157152
2021-04-22,64,0.506723,-0.285954,-0.193730
2021-04-23,64,0.507540,-0.082069,-0.066301
2021-04-26,64,0.510626,0.114430,0.093298
2021-04-27,64,0.472494,-0.016663,-0.003489
2021-04-28,64,0.459673,-0.070636,-0.033017
2021-04-29,64,0.489001,0.262191,0.214884
2021-04-30,64,0.492293,0.166387,0.114233
2021-05-03,64,0.527477,0.186895,0.139688
2021-05-04,64,0.499762,-0.032797,-0.021649
2021-05-05,64,0.515897,-0.134502,-0.109873
2021-05-06,64,0.555611,-0.074286,-0.042117
2021-05-07,64,0.543114,0.110927,0.058650
2021-05-10,64,0.514541,0.010132,0.017454
2021-05-11,64,0.583496,0.180408,0.132635
2021-05-12,64,0.592679,-0.109148,-0.078333
2021-05-13,64,0.655254,0.098583,0.092858
2021-05-14,64,0.591903,0.290139,0.236863
2021-05-17,64,0.537943,-0.199328,-0.156266
2021-05-18,64,0.623314,0.253397,0.214444
2021-05-19,64,0.529676,-0.170132,-0.136580
2021-05-20,64,0.576397,-0.138539,-0.108589
2021-05-21,64,0.590732,-0.112509,-0.085861
2021-05-24,64,0.608954,0.139112,0.094910
2021-05-25,64,0.551813,0.030637,0.012667
2021-05-26,64,0.645624,0.159956,0.137282
2021-05-27,64,0.617045,0.152653,0.143467
2021-05-28,64,0.553368,0.326387,0.260247
2021-06-01,64,0.581009,-0.124610,-0.108468
2021-06-02,64,0.560809,-0.066026,-0.038839
2021-06-03,64,0.656707,-0.046964,-0.053133
2021-06-04,64,0.607410,0.158127,0.114886
2021-06-07,64,0.604612,-0.312365,-0.240219
2021-06-08,64,0.643527,-0.042595,-0.041384
2021-06-09,64,0.639807,-0.181849,-0.147279
2021-06-10,64,0.644044,-0.446723,-0.379541
2021-06-11,64,0.664362,0.102523,0.115390
2021-06-14,64,0.578890,-0.006002,-0.003667
2021-06-15,64,0.638746,0.336719,0.299099
2021-06-16,64,0.507150,-0.120288,-0.074206
2021-06-17,64,0.623619,-0.404572,-0.322538
2021-06-18,64,0.673936,-0.147179,-0.118378
2021-06-21,64,0.694883,0.320624,0.278945
2021-06-22,64,0.538031,-0.009172,0.002933
2021-06-23,64,0.599623,-0.163221,-0.119067
2021-06-24,64,0.592312,0.306850,0.255165
2021-06-25,64,0.440611,0.193661,0.116249
2021-06-28,64,0.535519,0.110204,0.075318
2021-06-29,64,0.593730,-0.211813,-0.163172
2021-06-30,64,0.622407,0.360960,0.296538
2021-07-01,64,0.450210,0.105882,0.086884
2021-07-02,64,0.569112,-0.528739,-0.402642
2021-07-06,64,0.629892,-0.385354,-0.317155
2021-07-07,64,0.663641,-0.181945,-0.130677
2021-07-08,64,0.569785,-0.137866,-0.100989
2021-07-09,64,0.540279,0.673118,0.512177
2021-07-12,64,0.405029,-0.007827,-0.010197
2021-07-13,64,0.500098,-0.445090,-0.321577
2021-07-14,64,0.597486,0.070254,0.051957
2021-07-15,64,0.502169,0.159280,0.120932
2021-07-16,64,0.502228,-0.519257,-0.364843
2021-07-19,64,0.568301,-0.372158,-0.281314
2021-07-20,64,0.516425,0.102809,0.082393
2021-07-21,64,0.463273,0.248938,0.177617
2021-07-22,64,0.486041,-0.426459,-0.302999
2021-07-23,64,0.393022,-0.070878,-0.050597
2021-07-26,64,0.439932,0.443938,0.295122
2021-07-27,64,0.352383,-0.154626,-0.077681
2021-07-28,64,0.429088,0.110399,0.055065
2021-07-29,64,0.359347,-0.002065,0.008769
2021-07-30,64,0.365657,-0.280960,-0.180162
2021-08-02,64,0.384214,-0.156687,-0.085073
2021-08-03,64,0.398098,-0.010516,-0.008977
2021-08-04,64,0.373382,-0.491861,-0.306295
2021-08-05,64,0.390711,0.072365,0.050092
2021-08-06,64,0.212911,0.350684,0.169414
2021-08-09,64,0.197180,0.099352,0.053533
2021-08-10,64,0.215700,0.208120,0.114082
2021-08-11,64,0.193373,0.012533,0.012558
2021-08-12,64,0.199512,-0.242641,-0.113022
2021-08-13,64,0.186632,0.017287,0.008318
2021-08-16,64,0.180756,-0.176623,-0.075734
2021-08-17,64,0.188831,0.020984,0.015502
2021-08-18,64,0.173698,0.007107,0.001235
2021-08-19,64,0.159815,-0.034912,-0.003306
2021-08-20,64,0.096775,0.160292,0.059259
2021-08-23,64,0.085006,0.146370,0.040879
2021-08-24,64,0.110182,0.139259,0.041249
2021-08-25,64,0.089287,0.045186,0.008672
2021-08-26,64,0.098862,0.054887,0.026177
2021-08-27,64,0.100949,0.169464,0.055162
2021-08-30,64,0.080833,0.088115,0.051311
2021-08-31,64,0.081762,0.196312,0.058414
2021-09-01,64,0.076913,0.322705,0.094130
2021-09-02,64,0.090412,-0.156982,-0.058388
2021-09-03,64,0.070166,-0.048068,-0.016599
2021-09-07,64,0.073941,-0.206339,-0.050348
2021-09-08,64,0.083009,0.163121,0.048627
2021-09-09,64,0.089467,-0.270211,-0.088270
2021-09-10,64,0.062959,0.016759,0.002443
2021-09-13,64,0.054588,0.027180,0.014612
2021-09-14,64,0.058487,-0.125189,-0.026747
2021-09-15,64,0.080196,-0.258638,-0.074627
2021-09-16,64,0.059801,-0.182233,-0.038219
2021-09-17,64,0.072201,0.088595,0.036013
2021-09-20,64,0.080161,0.260984,0.084413
2021-09-21,64,0.085019,0.168071,0.049979
2021-09-22,64,0.105799,-0.262521,-0.090605
2021-09-23,64,0.092417,-0.168115,-0.052781
2021-09-24,64,0.084010,-0.017671,-0.012202
2021-09-27,64,0.096989,-0.347131,-0.104772
2021-09-28,64,0.066930,0.063435,0.019305
2021-09-29,64,0.073915,0.107419,0.023920
2021-09-30,64,0.081742,0.116593,0.015696
2021-10-01,64,0.055012,-0.146462,-0.040750
2021-10-04,64,0.082185,-0.197023,-0.056828
2021-10-05,64,0.086548,-0.179160,-0.041397
2021-10-06,64,0.079955,0.258548,0.076315
2021-10-07,64,0.096458,-0.003409,0.009672
2021-10-08,64,0.076828,-0.310459,-0.081730
2021-10-11,64,0.097175,0.157171,0.059287
2021-10-12,64,0.093276,0.077313,0.037608
2021-10-13,64,0.096419,0.067755,0.053790
2021-10-14,64,0.080257,0.027468,0.026368
2021-10-15,64,0.079247,-0.231410,-0.059854
2021-10-18,64,0.086997,0.298631,0.079221
2021-10-19,64,0.105304,-0.125141,-0.028720
2021-10-20,64,0.113455,-0.039136,-0.040894
2021-10-21,64,0.107703,-0.023385,-0.001273
2021-10-22,64,0.128671,-0.233198,-0.084858
2021-10-25,64,0.175388,0.070976,0.042059
2021-10-26,64,0.206306,0.114147,0.043108
2021-10-27,64,0.168289,-0.032750,-0.007566
2021-10-28,64,0.160508,0.113758,0.058450
2021-10-29,64,0.135867,-0.134790,-0.040505
2021-11-01,64,0.146764,0.113424,0.029904
2021-11-02,64,0.160568,0.062185,0.027968
2021-11-03,64,0.136272,0.124514,0.050903
2021-11-04,64,0.173331,-0.302665,-0.126338
2021-11-05,64,0.177358,0.191894,0.080332
2021-11-08,64,0.183901,0.086675,0.041137
2021-11-09,64,0.158751,-0.211621,-0.094097
2021-11-10,64,0.162542,0.160624,0.063429
2021-11-11,64,0.172555,0.313229,0.123852
2021-11-12,64,0.150129,-0.269532,-0.095582
2021-11-15,64,0.134708,0.010228,0.022515
2021-11-16,64,0.169280,-0.222873,-0.080865
2021-11-17,64,0.185422,0.119811,0.032554
2021-11-18,64,0.166017,-0.200869,-0.078783
2021-11-19,64,0.172892,0.109486,0.086271
2021-11-22,64,0.132997,0.176086,0.082649
2021-11-23,64,0.114791,0.202305,0.066123
2021-11-24,64,0.110725,-0.103390,-0.030630
2021-11-26,64,0.141944,-0.219016,-0.095668
2021-11-29,64,0.173912,-0.133445,-0.037804
2021-11-30,64,0.126379,0.179640,0.074354
2021-12-01,64,0.127177,-0.099114,-0.029971
2021-12-02,64,0.136846,0.401104,0.149995
2021-12-03,64,0.081447,-0.253115,-0.074112
2021-12-06,64,0.107141,-0.098199,-0.020983
2021-12-07,64,0.117910,0.094264,0.014106
2021-12-08,64,0.117168,0.123553,0.032491
2021-12-09,64,0.127775,-0.105645,-0.050169
2021-12-10,64,0.148315,-0.065596,-0.043807
2021-12-13,64,0.145532,-0.201345,-0.065516
2021-12-14,64,0.172260,0.091959,0.025108
2021-12-15,64,0.132256,0.065738,0.020767
2021-12-16,64,0.114276,-0.156495,-0.051171
2021-12-17,64,0.139908,-0.044467,-0.006836
2021-12-20,64,0.129814,-0.275870,-0.081829
2021-12-21,64,0.145216,0.362842,0.141107
2021-12-22,64,0.090081,-0.356927,-0.134685
2021-12-23,64,0.135572,0.064778,0.031396
2021-12-27,64,0.086162,0.029340,-0.000346
2021-12-28,64,0.098519,0.282113,0.102549
2021-12-29,64,0.143608,0.205911,0.078315
2021-12-30,64,0.137369,-0.165194,-0.062699
2021-12-31,64,0.168018,0.116543,0.058888
2022-01-03,64,0.114133,-0.192029,-0.077969
2022-01-04,64,0.160723,-0.075730,-0.033611
2022-01-05,61,0.084378,-0.381705,-0.112409
2022-01-06,61,0.190547,0.093301,0.059320
2022-01-07,61,0.095507,-0.273572,-0.084327
2022-01-10,61,0.115808,0.004466,-0.001943
2022-01-11,61,0.141130,0.113328,0.035704
2022-01-12,64,0.114900,-0.006723,0.040643
2022-01-13,64,0.138732,0.238703,0.088732
2022-01-14,64,0.164955,-0.469495,-0.189243
2022-01-18,64,0.180776,0.093493,0.033964
2022-01-19,64,0.166403,-0.154286,-0.071485
2022-01-20,64,0.231445,-0.222569,-0.098957
2022-01-21,64,0.186512,-0.038896,-0.004484
2022-01-24,64,0.174310,0.338504,0.163943
2022-01-25,64,0.141946,0.486890,0.156859
2022-01-26,64,0.207750,-0.235065,-0.112580
2022-01-27,64,0.187234,-0.067755,-0.039282
2022-01-28,64,0.297511,0.086485,0.048051
2022-01-31,64,0.204220,0.000144,0.016713
2022-02-01,64,0.144852,0.115345,0.044792
2022-02-02,64,0.175243,0.023962,-0.005966
2022-02-03,64,0.184296,-0.260696,-0.122928
2022-02-04,64,0.265282,0.112989,0.077779
2022-02-07,64,0.236264,0.195486,0.095114
2022-02-08,64,0.197067,0.116497,0.040479
2022-02-09,64,0.184952,0.302000,0.158366
2022-02-10,64,0.137363,0.056999,0.049548
2022-02-11,64,0.268915,-0.167787,-0.085036
2022-02-14,64,0.252462,0.125576,0.058798
2022-02-15,64,0.229623,0.099738,0.045809
2022-02-16,64,0.142519,0.014359,0.018085
2022-02-17,64,0.220897,-0.179212,-0.101168
2022-02-18,64,0.273470,-0.206723,-0.097511
2022-02-22,64,0.240328,-0.063241,-0.037633
2022-02-23,64,0.281833,-0.344058,-0.193753
2022-02-24,64,0.304063,0.354142,0.196695
2022-02-25,64,0.206933,0.336182,0.168648
2022-02-28,64,0.247695,-0.254658,-0.135754
2022-03-01,64,0.316221,-0.380561,-0.215916
2022-03-02,64,0.312592,0.671549,0.381941
2022-03-03,64,0.146160,0.175322,0.043606
2022-03-04,64,0.383921,-0.459688,-0.290938
2022-03-07,64,0.311873,-0.676271,-0.390900
2022-03-08,64,0.345099,0.544948,0.311128
2022-03-09,64,0.150618,0.110639,0.035185
2022-03-10,64,0.134587,-0.037119,-0.006715
2022-03-11,64,0.257362,-0.161544,-0.094653
2022-03-14,64,0.226753,0.065258,0.036206
2022-03-15,64,0.196366,0.142092,0.074466
2022-03-16,64,0.150371,-0.091477,-0.031027
2022-03-17,64,0.189225,0.210948,0.083714
2022-03-18,64,0.223106,-0.258007,-0.119733
2022-03-21,64,0.205730,0.407155,0.179905
