date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-02-11,0.00580158,97.7495,1,0.005130,30.588477,-0.00707436,101.2880,1,0.007869,38.349074
2020-02-12,0.00918400,98.6679,1,0.003601,24.313737,0.00094422,101.3825,1,0.004451,32.418449
2020-02-13,-0.00488741,98.1791,1,0.005125,28.645960,-0.00907705,100.4747,1,0.005666,30.398528
2020-02-14,-0.01003196,97.1760,1,0.005911,24.732647,-0.00071047,100.4037,1,0.006207,30.770770
2020-02-18,0.00766627,97.9426,1,0.003865,23.295486,-0.00408744,99.9950,1,0.006752,34.873940
2020-02-19,0.00385305,98.3279,1,0.006831,30.602133,0.00063396,100.0584,1,0.006090,34.608160
2020-02-20,0.00377017,98.7049,1,0.005621,34.823317,-0.00307980,99.7504,1,0.006535,30.521839
2020-02-21,-0.00098956,98.6059,1,0.004760,26.034394,-0.00147579,99.6028,1,0.007525,28.212037
2020-02-24,-0.00264527,98.3414,1,0.003798,28.212348,-0.00122178,99.4806,1,0.005198,32.147775
2020-02-25,-0.00211535,98.1299,1,0.003250,23.933472,0.00237592,99.7182,1,0.004187,31.748367
2020-02-26,-0.00031829,98.0981,1,0.004595,31.173287,0.00281178,99.9994,1,0.006142,29.238514
2020-02-27,0.00348968,98.4470,1,0.004393,25.513244,-0.00112324,99.8871,1,0.005798,29.383850
2020-02-28,0.01994430,100.4415,1,0.007171,34.067512,-0.01001037,98.8860,1,0.006385,28.736467
2020-03-02,-0.00858634,99.5828,1,0.011120,26.915756,0.00166940,99.0530,1,0.011361,28.511612
2020-03-03,-0.00620706,98.9621,1,0.005193,25.823281,0.00451668,99.5046,1,0.005998,29.580581
2020-03-04,-0.01015758,97.9464,1,0.008419,27.397643,-0.00032843,99.4718,1,0.010045,28.887753
2020-03-05,-0.02139967,95.8064,1,0.004652,25.752090,0.00783153,100.2549,1,0.007017,32.988187
2020-03-06,-0.00781849,95.0245,1,0.006714,30.888530,0.00521931,100.7769,1,0.005680,30.395656
2020-03-09,-0.05225472,89.7991,1,0.006454,24.121325,0.03595841,104.3727,1,0.007223,31.069754
2020-03-10,0.03469426,93.2685,1,0.006652,21.749477,-0.02262053,102.1107,1,0.006647,23.926751
2020-03-11,-0.02057528,91.2110,1,0.006034,31.769971,0.00572225,102.6829,1,0.007533,35.204585
2020-03-12,-0.04222934,86.9880,1,0.007085,17.205346,0.02551172,105.2341,1,0.007810,24.579463
2020-03-13,-0.00031147,86.9569,1,0.006340,22.090363,0.00697338,105.9314,1,0.007930,30.159412
2020-03-16,-0.04408860,82.5480,1,0.014335,29.054045,0.03316816,109.2482,1,0.015318,31.716186
2020-03-17,-0.04438389,78.1096,1,0.007248,22.137324,0.03409827,112.6580,1,0.007550,25.518851
2020-03-18,-0.03179134,74.9305,1,0.015750,26.064258,0.02974675,115.6327,1,0.013824,30.365118
2020-03-19,0.07597963,82.5285,1,0.019381,25.664083,-0.07093888,108.5388,1,0.016424,29.716632
2020-03-20,0.02841414,85.3699,1,0.016630,26.870046,-0.01483860,107.0550,1,0.018135,33.245591
2020-03-23,0.01888576,87.2585,1,0.007234,28.332526,-0.00385604,106.6694,1,0.009028,28.579301
2020-03-24,0.05962306,93.2208,1,0.014429,28.468449,-0.03090946,103.5784,1,0.012859,28.265959
2020-03-25,0.03292080,96.5128,1,0.010217,32.448551,-0.01634518,101.9439,1,0.011484,30.004434
2020-03-26,0.02581736,99.0946,1,0.017464,30.784405,-0.00686070,101.2578,1,0.016201,34.034688
2020-03-27,-0.01518697,97.5759,1,0.022011,32.775322,-0.00652364,100.6055,1,0.022341,35.339210
2020-03-30,-0.01550051,96.0258,1,0.019809,32.101339,-0.00341132,100.2643,1,0.024701,36.562463
2020-03-31,-0.00870301,95.1555,1,0.006619,21.640971,0.00389986,100.6543,1,0.003560,17.903717
2020-04-01,-0.02539149,92.6164,1,0.009799,23.273601,-0.00017285,100.6370,1,0.014656,32.851701
2020-04-02,-0.01132593,91.4838,1,0.010779,26.346648,0.00276638,100.9137,1,0.011988,31.454884
2020-04-03,-0.01548048,89.9357,1,0.013171,26.741872,0.00170347,101.0840,1,0.018697,37.216565
2020-04-06,0.02574169,92.5099,1,0.009325,33.032922,-0.00790412,100.2936,1,0.011762,37.410790
2020-04-07,0.02423954,94.9339,1,0.009943,33.361448,-0.00893839,99.3998,1,0.012519,35.551412
2020-04-08,0.01383431,96.3173,1,0.009820,28.406582,-0.00467624,98.9321,1,0.007675,31.931382
2020-04-09,0.03379682,99.6970,1,0.008765,32.866473,-0.01363017,97.5691,1,0.007549,30.712418
2020-04-13,-0.02920148,96.7768,1,0.010283,33.637393,0.01103738,98.6729,1,0.014106,31.618778
2020-04-14,-0.00671608,96.1052,1,0.011064,26.149274,0.00218849,98.8917,1,0.010333,29.603614
2020-04-15,-0.02867907,93.2373,1,0.005513,25.345069,0.00520974,99.4127,1,0.008348,29.425071
2020-04-16,-0.02043478,91.1938,1,0.006155,23.878333,0.00697884,100.1106,1,0.009331,25.636079
2020-04-17,0.01861993,93.0558,1,0.005399,22.820830,-0.00705011,99.4056,1,0.003578,24.704644
2020-04-20,-0.01494540,91.5613,1,0.010452,33.675079,0.00104314,99.5099,1,0.010155,39.358086
2020-04-21,-0.00741899,90.8194,1,0.009173,29.938522,0.00185901,99.6958,1,0.008275,32.147289
2020-04-22,0.01188342,92.0077,1,0.009443,27.216483,-0.00315598,99.3802,1,0.010639,34.792043
2020-04-23,0.00962998,92.9707,1,0.008452,34.862536,-0.00955166,98.4250,1,0.015713,38.741535
2020-04-24,-0.00436794,92.5339,1,0.007632,32.115479,0.00787966,99.2130,1,0.007136,28.396916
2020-04-27,0.01914894,94.4488,1,0.007222,31.536064,-0.00872799,98.3402,1,0.009188,37.295994
2020-04-28,0.04122359,98.5712,1,0.006245,29.686918,-0.01216708,97.1235,1,0.009083,39.191706
2020-04-29,0.02622197,101.1934,1,0.007254,30.311339,-0.00265388,96.8581,1,0.008383,37.138904
2020-04-30,-0.01088921,100.1045,1,0.007233,30.098428,-0.01084441,95.7736,1,0.009745,42.729195
2020-05-01,-0.01364506,98.7400,1,0.010137,26.206585,-0.00462681,95.3110,1,0.010690,31.872778
2020-05-04,-0.00752566,97.9874,1,0.008110,26.342238,0.00068839,95.3798,1,0.007187,36.363433
2020-05-05,-0.00632962,97.3544,1,0.009621,29.068865,-0.00068362,95.3114,1,0.007725,30.375656
2020-05-06,-0.01640701,95.7137,1,0.008888,25.566544,0.00899368,96.2108,1,0.008532,37.188204
2020-05-07,0.02038958,97.7527,1,0.008322,27.399893,-0.00460316,95.7505,1,0.004801,19.319991
2020-05-08,0.01856706,99.6094,1,0.007329,27.537005,-0.00685517,95.0650,1,0.011011,35.047721
2020-05-11,-0.02731771,96.8776,1,0.006457,23.340727,-0.00230124,94.8348,1,0.010644,35.508504
2020-05-12,-0.01868861,95.0088,1,0.005996,22.469050,0.00332674,95.1675,1,0.009434,39.985205
2020-05-13,-0.02222446,92.7863,1,0.004176,22.397927,0.00651552,95.8191,1,0.009914,35.673375
2020-05-14,0.00257404,93.0437,1,0.005919,27.570630,-0.00434822,95.3842,1,0.007699,38.253859
2020-05-15,-0.01666752,91.3770,1,0.006767,18.577107,0.00447071,95.8313,1,0.008075,35.206974
2020-05-18,0.07272229,98.6492,1,0.006023,16.668729,-0.02011536,93.8198,1,0.005023,28.097453
2020-05-19,-0.01314918,97.3343,1,0.007015,22.735946,0.00236911,94.0567,1,0.009753,36.610797
2020-05-20,0.02658535,99.9928,1,0.002808,12.523337,-0.00774636,93.2821,1,0.007070,30.446809
2020-05-21,0.01978140,101.9709,1,0.004352,15.051147,-0.00285133,92.9969,1,0.008775,38.690439
2020-05-22,-0.00917947,101.0530,1,0.004565,16.747310,-0.00050639,92.9463,1,0.006199,30.228292
2020-05-26,0.07079792,108.1328,1,0.003282,18.522639,-0.00649958,92.2963,1,0.007303,38.165223
2020-05-27,0.01917829,110.0506,1,0.006749,23.535773,0.00135015,92.4313,1,0.010148,40.799009
2020-05-28,-0.05127380,104.9232,1,0.005517,22.598554,-0.01646465,90.7849,1,0.008325,36.486810
2020-05-29,-0.02223816,102.6994,1,0.006901,20.868383,-0.01321911,89.4630,1,0.008994,28.605336
2020-06-01,0.01353266,104.0527,1,0.004985,16.240084,0.00227317,89.6903,1,0.010591,38.160047
2020-06-02,0.01399789,105.4525,1,0.005204,18.247824,0.00284366,89.9747,1,0.007353,32.154453
2020-06-03,0.04976648,110.4291,1,0.003377,17.794590,0.00835155,90.8098,1,0.006814,33.899981
2020-06-04,0.03565300,113.9944,1,0.004330,20.884590,0.01214105,92.0239,1,0.007057,38.754559
2020-06-05,0.04157472,118.1519,1,0.004310,18.266258,0.00922086,92.9460,1,0.004496,22.304850
2020-06-08,0.04343427,122.4953,1,0.007985,27.049566,0.01005898,93.9519,1,0.007802,33.137093
2020-06-09,-0.02909025,119.5863,1,0.003551,21.614396,-0.01548588,92.4033,1,0.006420,35.947652
2020-06-10,-0.03734626,115.8517,1,0.006472,27.771400,-0.01317765,91.0855,1,0.007616,39.794434
2020-06-11,-0.02139207,113.7125,1,0.005365,20.959200,-0.00233757,90.8518,1,0.007718,34.993091
2020-06-12,0.01657935,115.3704,1,0.007013,26.266858,0.00200286,91.0521,1,0.004814,18.512784
2020-06-15,-0.01197769,114.1726,1,0.007828,23.078525,-0.00080128,90.9719,1,0.010825,38.281725
2020-06-16,0.00760394,114.9330,1,0.006449,24.716877,0.00078658,91.0506,1,0.007134,30.482152
2020-06-17,-0.01658770,113.2743,1,0.009560,22.692959,-0.00274462,90.7761,1,0.011164,28.418014
2020-06-18,0.00009280,113.2835,1,0.007505,20.417206,0.00026265,90.8024,1,0.011647,39.467510
2020-06-19,-0.00315431,112.9681,1,0.007449,18.426726,0.00555185,91.3576,1,0.010121,33.519193
2020-06-22,-0.00459633,112.5085,1,0.004710,23.982852,0.00079339,91.4369,1,0.007943,33.556298
2020-06-23,-0.00060746,112.4477,1,0.006033,24.303125,-0.00137050,91.2999,1,0.008554,32.858193
2020-06-24,-0.01074455,111.3733,1,0.004720,22.661676,0.00241929,91.5418,1,0.008149,37.175766
2020-06-25,-0.00991899,110.3814,1,0.004037,21.905423,0.00547111,92.0889,1,0.006876,23.789890
2020-06-26,-0.00731483,109.6499,1,0.006503,20.677661,0.00093170,92.1821,1,0.009834,29.929738
2020-06-29,0.01363365,111.0133,1,0.008670,28.221444,-0.01029055,91.1530,1,0.010343,37.698673
2020-06-30,-0.00150419,110.8628,1,0.006265,20.283259,-0.00289336,90.8637,1,0.009399,31.522842
2020-07-01,-0.00756812,110.1060,1,0.007558,26.338249,0.00329701,91.1934,1,0.010546,37.473670
2020-07-02,0.01196432,111.3025,1,0.004332,22.522964,-0.00498185,90.6952,1,0.007305,30.319572
2020-07-06,0.00796416,112.0989,1,0.005833,20.389542,-0.00258064,90.4372,1,0.009468,27.975308
2020-07-07,-0.01766617,110.3323,1,0.006858,22.561681,0.00417709,90.8549,1,0.008534,34.154854
2020-07-08,-0.00770097,109.5622,1,0.004271,16.416356,-0.00057790,90.7971,1,0.010144,30.176868
2020-07-09,-0.02655802,106.9064,1,0.005141,18.686231,0.00751867,91.5489,1,0.007791,30.149146
2020-07-10,0.02225280,109.1316,1,0.004197,14.984040,-0.00965102,90.5838,1,0.005496,20.721127
2020-07-13,0.00392131,109.5238,1,0.003760,16.671198,-0.00182483,90.4014,1,0.006126,30.818140
2020-07-14,-0.02001262,107.5225,1,0.004620,16.731227,0.00391902,90.7933,1,0.007173,30.864336
2020-07-15,0.03168134,110.6906,1,0.003822,18.783649,-0.00889463,89.9038,1,0.006221,36.622317
2020-07-16,-0.01133347,109.5573,1,0.004380,18.929157,0.00327596,90.2314,1,0.006065,34.822626
2020-07-17,-0.02423686,107.1336,1,0.005276,22.974130,0.00019795,90.2512,1,0.008006,38.927870
2020-07-20,-0.02577509,104.5561,1,0.002665,16.765986,0.00703690,90.9549,1,0.008171,34.880398
2020-07-21,0.02286987,106.8431,1,0.002584,14.866665,-0.00358362,90.5965,1,0.004396,24.819035
2020-07-22,-0.00360981,106.4821,1,0.003534,15.247320,0.00147361,90.7439,1,0.006144,31.105550
2020-07-23,0.01160901,107.6430,1,0.002142,11.283741,0.00118805,90.8627,1,0.006185,31.158331
2020-07-24,-0.00409710,107.2333,1,0.005264,21.777447,0.00545358,91.4080,1,0.008176,37.652845
2020-07-27,-0.02866409,104.3669,1,0.004605,19.270368,0.00618780,92.0268,1,0.010927,31.365447
2020-07-28,0.02397064,106.7640,1,0.004099,17.483891,-0.01194672,90.8321,1,0.007086,33.085525
2020-07-29,-0.00400222,106.3637,1,0.006473,20.742372,0.00462361,91.2945,1,0.010849,38.412642
2020-07-30,-0.00800553,105.5632,1,0.004295,22.856534,-0.00038028,91.2565,1,0.008940,32.258402
2020-07-31,-0.00720515,104.8427,1,0.005424,18.441609,0.00154598,91.4111,1,0.013477,30.265069
2020-08-03,-0.01483274,103.3594,1,0.004775,20.813919,0.00544079,91.9552,1,0.005923,28.685672
2020-08-04,0.00818624,104.1780,1,0.005617,17.157411,-0.00080077,91.8751,1,0.005487,22.459233
2020-08-05,0.01307769,105.4858,1,0.005135,24.716644,-0.00302129,91.5729,1,0.005711,32.593025
2020-08-06,0.00463933,105.9497,1,0.004305,20.807089,-0.00075852,91.4971,1,0.008977,36.639378
2020-08-07,0.01473223,107.4229,1,0.003847,22.449589,0.00264116,91.7612,1,0.007047,30.725379
2020-08-10,0.03412367,110.8353,1,0.005636,24.912072,-0.00386309,91.3749,1,0.009216,33.043644
2020-08-11,0.02901152,113.7365,1,0.004667,24.988011,-0.00501170,90.8737,1,0.007345,35.238281
2020-08-12,-0.01203594,112.5329,1,0.005789,34.815030,-0.00223471,90.6503,1,0.006201,31.297504
2020-08-13,-0.01008699,111.5242,1,0.004859,20.774820,-0.00598790,90.0515,1,0.006463,26.593474
2020-08-14,0.00466254,111.9904,1,0.004315,22.572763,0.00284837,90.3363,1,0.007087,34.792415
2020-08-17,-0.00855182,111.1352,1,0.005148,26.801998,-0.00265011,90.0713,1,0.006291,34.706708
2020-08-18,-0.00744763,110.3905,1,0.004358,22.820604,-0.00272813,89.7985,1,0.008505,34.495242
2020-08-19,-0.00314436,110.0760,1,0.005486,22.793942,-0.00291488,89.5070,1,0.007816,34.573371
2020-08-20,0.00126600,110.2026,1,0.005827,24.188965,-0.00008515,89.4985,1,0.007914,34.384340
2020-08-21,-0.00139659,110.0630,1,0.004987,22.404076,0.00082878,89.5814,1,0.006905,36.061591
2020-08-24,0.02094248,112.1572,1,0.005954,24.197852,-0.00426354,89.1550,1,0.006527,28.065823
2020-08-25,-0.00170755,111.9865,1,0.007624,26.356408,0.00114678,89.2697,1,0.006263,22.245489
2020-08-26,-0.01052677,110.9338,1,0.005152,30.183489,0.00437359,89.7070,1,0.005033,28.193039
2020-08-27,0.01432848,112.3666,1,0.007484,20.346653,-0.00494645,89.2124,1,0.006633,28.007308
2020-08-28,0.00741961,113.1086,1,0.007158,34.241281,-0.00031755,89.1806,1,0.010435,38.157527
2020-08-31,-0.00744193,112.3644,1,0.008210,30.166646,-0.00010395,89.1702,1,0.006648,31.882466
2020-09-01,0.00034181,112.3986,1,0.005969,22.400931,0.00232736,89.4030,1,0.007083,26.147610
2020-09-02,-0.00045194,112.3534,1,0.009766,28.516752,0.00192388,89.5954,1,0.008186,32.333617
2020-09-03,0.02007203,114.3606,1,0.006541,24.815419,-0.00140710,89.4547,1,0.005617,28.763484
2020-09-04,0.00781935,115.1425,1,0.006699,24.563370,0.00269643,89.7243,1,0.006819,28.305484
2020-09-08,-0.00147408,114.9951,1,0.008927,38.677474,-0.00156722,89.5676,1,0.006871,32.178114
2020-09-09,-0.00559066,114.4361,1,0.006672,20.418362,-0.00435340,89.1322,1,0.010888,32.160861
2020-09-10,0.00411430,114.8475,1,0.004855,22.299798,0.00077933,89.2102,1,0.006678,30.201496
2020-09-11,-0.00241086,114.6064,1,0.007644,26.187561,0.00006423,89.2166,1,0.010134,34.086780
2020-09-14,0.00599404,115.2058,1,0.008311,34.014165,0.00288811,89.5054,1,0.011529,37.731403
2020-09-15,-0.00125408,115.0804,1,0.004574,26.589820,-0.00195745,89.3097,1,0.004295,30.344850
2020-09-16,0.00430124,115.5105,1,0.007724,30.322750,0.00259729,89.5694,1,0.008259,30.323606
2020-09-17,-0.00031569,115.4790,1,0.007848,32.790831,-0.00202705,89.3667,1,0.006617,26.287299
2020-09-18,0.00936510,116.4155,1,0.005958,28.444912,-0.00507876,88.8588,1,0.005649,31.902472
2020-09-21,0.01046515,117.4620,1,0.006897,28.212470,-0.00331177,88.5276,1,0.008398,37.986593
2020-09-22,-0.00653742,116.8082,1,0.007395,33.566162,-0.00019815,88.5078,1,0.008742,39.144011
2020-09-23,-0.00187391,116.6209,1,0.005419,22.638175,-0.00186163,88.3217,1,0.005963,26.601125
2020-09-24,0.00479002,117.0999,1,0.005355,22.300216,0.00011209,88.3329,1,0.006585,29.666963
2020-09-25,-0.00172889,116.9270,1,0.005804,29.961897,-0.00508666,87.8242,1,0.005725,35.486046
2020-09-28,0.00645258,117.5722,1,0.006595,29.999914,-0.00233805,87.5904,1,0.007521,37.826691
2020-09-29,-0.00873212,116.6990,1,0.006289,25.803722,0.00396409,87.9868,1,0.009563,33.730492
2020-09-30,0.00010480,116.7095,1,0.006492,26.049520,0.00090323,88.0771,1,0.009338,31.795355
2020-10-01,0.01086874,117.7964,1,0.005164,20.279841,-0.00277978,87.7991,1,0.006327,23.701644
2020-10-02,0.01004592,118.8010,1,0.003962,26.062611,-0.00433833,87.3653,1,0.005078,33.647220
2020-10-05,0.01314819,120.1158,1,0.005563,27.865232,-0.00296788,87.0685,1,0.007381,35.822134
2020-10-06,-0.00167323,119.9485,1,0.004708,20.955515,-0.00161194,86.9073,1,0.005355,26.925548
2020-10-07,-0.00038486,119.9100,1,0.005591,23.135030,0.00059752,86.9671,1,0.010100,32.976174
2020-10-08,0.00207492,120.1175,1,0.005906,29.785994,0.00230256,87.1973,1,0.005630,31.294453
2020-10-09,-0.00388472,119.7290,1,0.007035,27.729839,-0.00502337,86.6950,1,0.007287,31.932221
2020-10-12,0.01011071,120.7401,1,0.005731,25.883593,-0.00012177,86.6828,1,0.006227,33.617420
2020-10-13,-0.00405385,120.3347,1,0.006745,31.617096,-0.00087896,86.5949,1,0.006989,29.415436
2020-10-14,-0.00018641,120.3160,1,0.006953,27.401447,-0.00054804,86.5401,1,0.006827,29.703058
2020-10-15,0.00499940,120.8160,1,0.005596,23.317633,0.00228069,86.7682,1,0.008048,33.242696
2020-10-16,-0.00887054,119.9289,1,0.006941,33.202209,-0.00086224,86.6820,1,0.007595,35.645634
2020-10-19,-0.00086569,119.8423,1,0.005914,29.214037,0.00403043,87.0850,1,0.006311,34.901320
2020-10-20,0.00385775,120.2281,1,0.006334,24.697142,-0.00338346,86.7467,1,0.006234,32.287976
2020-10-21,0.00017199,120.2453,1,0.008632,28.544872,0.00037421,86.7841,1,0.009909,34.647425
2020-10-22,0.00985598,121.2309,1,0.009605,28.318341,0.00453811,87.2379,1,0.011050,37.979232
2020-10-23,0.00436055,121.6670,1,0.007432,32.273408,-0.00316706,86.9212,1,0.007850,28.301669
2020-10-26,-0.00626919,121.0401,1,0.006673,28.523508,0.00218428,87.1396,1,0.007591,36.309449
2020-10-27,-0.01422553,119.6175,1,0.007486,28.230316,0.00474291,87.6139,1,0.008712,32.143275
2020-10-28,0.00128839,119.7463,1,0.007220,22.390690,0.00032061,87.6460,1,0.004494,24.060504
2020-10-29,0.00489484,120.2358,1,0.009871,25.895851,-0.00441277,87.2047,1,0.012291,31.482550
2020-10-30,0.00411008,120.6468,1,0.006847,21.967285,-0.00103721,87.1010,1,0.010020,37.265821
2020-11-02,0.00123610,120.7704,1,0.008617,25.885936,-0.00049259,87.0517,1,0.009227,29.563666
2020-11-03,0.00803867,121.5743,1,0.004948,20.515245,-0.00067817,86.9839,1,0.006632,33.979307
2020-11-04,0.00475722,122.0500,1,0.007470,24.697144,-0.00693657,86.2902,1,0.010737,34.507351
2020-11-05,-0.00677863,121.3722,1,0.007781,18.515549,0.00108154,86.3984,1,0.012529,32.208781
2020-11-06,-0.01679008,119.6932,1,0.007337,26.962424,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.10411298,130.1045,1,0.007751,26.476195,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.02015185,132.1196,1,0.010309,29.339478,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.01552657,130.5670,1,0.009703,38.069299,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.00872311,129.6947,1,0.006977,25.176954,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.01439246,131.1339,1,0.007247,28.242903,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,0.00185590,131.3195,1,0.006459,28.920593,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,0.00120867,131.4404,1,0.008007,30.658363,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00594999,132.0354,1,0.004060,20.199875,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00229931,131.8054,1,0.006890,26.061945,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00616946,131.1885,1,0.006818,27.936642,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,0.00800318,131.9888,1,0.006616,29.458699,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.00367629,131.6212,1,0.009904,31.016733,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00271288,131.8925,1,0.006766,28.747301,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00232976,132.1255,1,0.007056,26.724985,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.00211568,132.3370,1,0.009504,16.965065,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00234767,132.1023,1,0.009314,24.274466,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00753252,131.3490,1,0.006527,22.267940,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.00697539,130.6515,1,0.007107,24.224032,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00619425,130.0320,1,0.008959,24.743683,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,0.00239299,130.2713,1,0.007368,26.824149,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00797237,129.4741,1,0.003848,28.898103,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01195275,130.6694,1,0.008486,28.809961,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00401796,131.0712,1,0.009670,26.147033,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,-0.00193198,130.8780,1,0.004913,26.199339,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.00515433,131.3934,1,0.008663,26.447652,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,0.00068882,131.4623,1,0.005819,20.631519,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00610786,130.8515,1,0.006084,28.862916,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,0.00071396,130.9229,1,0.008784,26.711189,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,-0.00084491,130.8384,1,0.006506,28.530002,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00220673,130.6177,1,0.010341,30.498964,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,-0.00114780,130.5030,1,0.010159,30.380677,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.01171804,131.6748,1,0.007538,26.618625,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,0.00084666,131.7594,1,0.006506,22.378850,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00698794,131.0606,1,0.017067,34.083808,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,-0.00103407,130.9572,1,0.005582,22.534558,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00641843,131.5991,1,0.006274,24.492291,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,-0.00092793,131.5063,1,0.009876,27.953222,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,-0.00045505,131.4608,1,0.008172,30.481732,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00252954,131.2078,1,0.006416,22.287069,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.01218866,132.4267,1,0.006265,26.253472,0.00570480,79.3843,1,0.006294,28.110978
