date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-03,0.00414901,100.3361,1,0.077529,341.568380,0.00425315,103.8911,1,0.067115,299.538821
2015-02-04,-0.00018100,100.3180,1,0.074040,343.523970,-0.01880632,102.0104,0,0.000000,0.000000
2015-02-05,-0.00808907,99.5091,1,0.044417,301.148340,-0.00830371,101.1801,1,0.065881,382.864719
2015-02-06,-0.01258898,98.2502,1,0.047508,321.833850,-0.01258898,99.9212,1,0.047508,321.833850
2015-02-09,0.00627358,98.8776,1,0.051272,341.563590,0.00627358,100.5485,1,0.051272,341.563590
2015-02-10,0.00933088,99.8107,1,0.063642,299.843650,0.00933088,101.4816,1,0.063642,299.843650
2015-02-11,-0.00395464,99.4152,1,0.057384,284.864670,-0.00452950,101.0287,0,0.000000,0.000000
2015-02-12,-0.00870404,98.5448,1,0.049364,321.013040,-0.00880357,100.1483,1,0.059317,325.019739
2015-02-13,-0.00085323,98.4595,1,0.053333,321.356900,0.00752005,100.9003,0,0.000000,0.000000
2015-02-17,-0.00433215,98.0263,1,0.050585,301.542090,-0.00435214,100.4651,1,0.052584,283.535052
2015-02-18,0.00726696,98.7530,1,0.065104,379.936510,0.00726696,101.1918,1,0.065104,379.936510
2015-02-19,-0.00874369,97.8786,1,0.061229,281.599260,-0.00874369,100.3174,1,0.061229,281.599260
2015-02-20,-0.00789608,97.0890,1,0.050238,339.735420,-0.00789608,99.5278,1,0.050238,339.735420
2015-02-23,0.01326513,98.4155,1,0.044127,362.243990,-0.01767567,97.7602,0,0.000000,0.000000
2015-02-24,-0.00999902,97.4156,1,0.032132,261.555680,-0.01017079,96.7432,1,0.049309,403.059735
2015-02-25,-0.00126614,97.2890,1,0.055814,341.183730,-0.00126614,96.6166,1,0.055814,341.183730
2015-02-26,-0.01104401,96.1846,1,0.057301,280.383860,-0.01104401,95.5122,1,0.057301,280.383860
2015-02-27,-0.00884122,95.3005,1,0.056542,280.299380,-0.00884122,94.6280,1,0.056542,280.299380
2015-03-02,-0.01022690,94.2778,1,0.073640,339.823680,-0.01022690,93.6053,1,0.073640,339.823680
2015-03-03,-0.00636063,93.6417,1,0.072143,341.706430,-0.00636063,92.9693,1,0.072143,341.706430
2015-03-04,-0.00591761,93.0499,1,0.049091,320.180880,-0.00591761,92.3775,1,0.049091,320.180880
2015-03-05,0.00042530,93.0925,1,0.049250,319.900730,0.00042530,92.4200,1,0.049250,319.900730
2015-03-06,-0.00047867,93.0446,1,0.070707,301.078560,-0.00047867,92.3722,1,0.070707,301.078560
2015-03-09,0.00208178,93.2528,1,0.059842,337.514200,0.00881712,93.2539,0,0.000000,0.000000
2015-03-10,0.00716790,93.9696,1,0.049640,341.339920,0.00723512,93.9774,1,0.042918,240.440077
2015-03-11,-0.00882539,93.0870,1,0.033679,239.540910,-0.01258130,92.7193,0,0.000000,0.000000
2015-03-12,-0.00203777,92.8833,1,0.057117,341.919500,-0.00197603,92.5217,1,0.050943,320.001507
2015-03-13,-0.00517298,92.3660,1,0.037968,282.154460,0.00153663,92.6753,0,0.000000,0.000000
2015-03-16,0.00789642,93.1556,1,0.053248,359.799250,0.00801719,93.4771,1,0.041171,302.002112
2015-03-17,0.00242332,93.3979,1,0.032708,262.430670,0.00505351,93.9824,0,0.000000,0.000000
2015-03-18,0.01167530,94.5655,1,0.043500,280.185800,0.01172137,95.1545,1,0.038893,262.221221
2015-03-19,-0.00177285,94.3882,1,0.056005,303.108090,0.01020093,96.1746,0,0.000000,0.000000
2015-03-20,-0.00895550,93.4926,1,0.046900,320.878960,-0.00882734,95.2919,1,0.034084,243.545919
2015-03-23,0.00129582,93.6222,1,0.054088,381.624010,-0.00103195,95.1887,0,0.000000,0.000000
2015-03-24,-0.00177666,93.4445,1,0.037896,320.762870,-0.00186225,95.0025,1,0.046455,321.625824
2015-03-25,0.00862790,94.3073,1,0.049720,299.737930,0.00862790,95.8653,1,0.049720,299.737930
2015-03-26,-0.00096305,94.2110,1,0.058645,278.855330,0.00033408,95.8987,0,0.000000,0.000000
2015-03-27,-0.00300870,93.9102,1,0.040930,299.826360,-0.00305073,95.5936,1,0.045133,299.206323
2015-03-30,-0.00016685,93.8935,1,0.056895,341.530340,-0.00016685,95.5769,1,0.056895,341.530340
2015-03-31,-0.00480180,93.4133,1,0.063980,362.718530,0.00005834,95.5828,0,0.000000,0.000000
2015-04-01,-0.00293992,93.1193,1,0.045892,319.922260,-0.00296550,95.2862,1,0.048450,303.025020
2015-04-02,-0.00189353,92.9299,1,0.055533,319.050500,-0.00189353,95.0969,1,0.055533,319.050500
2015-04-06,-0.00210915,92.7190,1,0.042045,262.212340,-0.00210915,94.8859,1,0.042045,262.212340
2015-04-07,-0.00932669,91.7864,1,0.049369,301.393430,-0.00932669,93.9533,1,0.049369,301.393430
2015-04-08,-0.00028637,91.7577,1,0.054377,339.899540,-0.00028637,93.9246,1,0.054377,339.899540
2015-04-09,-0.00415700,91.3420,1,0.053870,340.955860,-0.00415700,93.5089,1,0.053870,340.955860
2015-04-10,0.00140616,91.4826,1,0.049304,301.611190,0.00140616,93.6495,1,0.049304,301.611190
2015-04-13,-0.01106770,90.3759,1,0.048490,360.583700,-0.01106770,92.5428,1,0.048490,360.583700
2015-04-14,0.00419393,90.7953,1,0.057687,319.383380,0.00419393,92.9622,1,0.057687,319.383380
2015-04-15,0.00363374,91.1586,1,0.056676,301.367080,0.00363374,93.3255,1,0.056676,301.367080
2015-04-16,-0.00786696,90.3719,1,0.047276,282.788590,-0.00786696,92.5389,1,0.047276,282.788590
2015-04-17,-0.00060460,90.3115,1,0.046690,340.708240,-0.00060460,92.4784,1,0.046690,340.708240
2015-04-20,-0.00638501,89.6730,1,0.048471,298.810310,-0.00082655,92.3957,0,0.000000,0.000000
2015-04-21,-0.00304375,89.3686,1,0.055635,361.652030,-0.00309545,92.0862,1,0.060805,339.276184
2015-04-22,-0.00586492,88.7821,1,0.057282,301.176040,-0.00586492,91.4997,1,0.057282,301.176040
2015-04-23,-0.00467201,88.3149,1,0.048721,301.198670,-0.00467201,91.0325,1,0.048721,301.198670
2015-04-24,0.00292402,88.6073,1,0.065968,380.601740,0.00292402,91.3249,1,0.065968,380.601740
2015-04-27,-0.01010824,87.5965,1,0.047594,341.234130,-0.01010824,90.3141,1,0.047594,341.234130
2015-04-28,0.01445994,89.0425,1,0.063266,358.913390,0.01445994,91.7601,1,0.063266,358.913390
2015-04-29,-0.00084450,88.9580,1,0.048370,322.374540,-0.00084450,91.6756,1,0.048370,322.374540
2015-04-30,0.01973046,90.9311,1,0.045744,240.318620,0.01973046,93.6487,1,0.045744,240.318620
2015-05-01,-0.00662279,90.2688,1,0.029259,181.131030,0.00124806,93.7735,0,0.000000,0.000000
2015-05-04,-0.00595311,89.6735,1,0.070001,362.136340,0.00595006,94.3685,0,0.000000,0.000000
2015-05-05,-0.00463726,89.2098,1,0.047606,321.089410,-0.00453456,93.9150,1,0.037336,302.680244
2015-05-06,-0.00413874,88.7959,1,0.058444,338.097720,0.00288352,94.2034,0,0.000000,0.000000
2015-05-07,0.00354096,89.1500,1,0.068074,340.007290,0.00365455,94.5688,1,0.056715,337.401087
2015-05-08,-0.01431154,87.7188,1,0.054834,321.098170,-0.01431154,93.1377,1,0.054834,321.098170
2015-05-11,0.00399816,88.1187,1,0.058074,343.317300,-0.00903241,92.2344,0,0.000000,0.000000
2015-05-12,-0.00749513,87.3691,1,0.034693,280.372490,-0.00780594,91.4538,1,0.065774,342.954081
2015-05-13,0.01233640,88.6028,1,0.043120,320.726520,0.01233640,92.6875,1,0.043120,320.726520
2015-05-14,-0.00442909,88.1599,1,0.043389,301.714160,-0.00442909,92.2446,1,0.043389,301.714160
2015-05-15,-0.00213535,87.9463,1,0.063895,382.989200,-0.00780841,91.4637,0,0.000000,0.000000
2015-05-18,-0.00313681,87.6327,1,0.057431,280.309220,-0.00319992,91.1437,1,0.063742,363.197096
2015-05-19,0.00458348,88.0910,1,0.064462,321.577470,0.00458348,91.6021,1,0.064462,321.577470
2015-05-20,0.00466034,88.5570,1,0.043486,300.915550,0.00466034,92.0681,1,0.043486,300.915550
2015-05-21,-0.00035301,88.5217,1,0.047191,320.687460,-0.00035301,92.0328,1,0.047191,320.687460
2015-05-22,-0.02182796,86.3389,1,0.058946,320.113890,-0.02182796,89.8500,1,0.058946,320.113890
2015-05-26,-0.00130145,86.2088,1,0.059335,361.188830,-0.00130145,89.7199,1,0.059335,361.188830
2015-05-27,0.00332856,86.5416,1,0.054494,299.127310,0.00540104,90.2600,0,0.000000,0.000000
2015-05-28,-0.00534295,86.0074,1,0.065915,302.416650,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,0.00221012,86.2284,1,0.051328,300.581100,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,0.00316749,86.5451,1,0.051851,279.576960,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,-0.00424577,86.1205,1,0.038267,261.166880,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,0.02321772,88.4423,1,0.060148,360.620290,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00281519,88.1608,1,0.021309,142.436840,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,-0.00813019,87.3478,1,0.057349,338.969090,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,-0.00615065,86.7327,1,0.055655,380.027930,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,0.00840384,87.5731,1,0.059086,339.144430,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,0.00193282,87.7664,1,0.057658,300.679610,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00567237,88.3336,1,0.047283,322.292460,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,-0.00610659,87.7230,1,0.042339,301.328900,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,-0.00567205,87.1557,1,0.074465,358.809660,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,0.00554663,87.7104,1,0.055107,359.464140,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,0.00201003,87.9114,1,0.050617,301.225470,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,0.00893872,88.8053,1,0.061138,280.667680,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,-0.00158913,88.6464,1,0.054953,323.100890,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,-0.00264713,88.3817,1,0.043303,300.736820,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,0.00806646,89.1883,1,0.032594,240.487850,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,0.00485854,89.6742,1,0.024556,221.144460,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,-0.01569301,88.1049,1,0.028541,219.754490,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,-0.00362834,87.7420,1,0.048694,341.067500,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,-0.00191054,87.5510,1,0.050374,340.455840,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,0.00093934,87.6449,1,0.042476,317.641860,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,-0.00242143,87.4028,1,0.044833,321.280490,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,0.00351155,87.7539,1,0.055105,342.146410,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,0.00297940,88.0519,1,0.052900,299.941700,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,0.00339460,88.3913,1,0.042290,300.766280,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,0.00183639,88.5750,1,0.052921,321.175850,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00424867,88.1501,1,0.046387,278.264720,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,0.00292990,88.4431,1,0.050470,340.041440,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,-0.00535496,87.9076,1,0.052576,302.747340,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,-0.00480006,87.4276,1,0.055966,341.535500,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00227001,87.2006,1,0.044061,300.725600,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00062464,87.1381,1,0.058654,319.120660,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,0.00278292,87.4164,1,0.054928,341.049490,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,0.01112232,88.5286,1,0.046838,280.195900,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,-0.00972034,87.5566,1,0.044244,261.868130,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,-0.00253153,87.3034,1,0.071973,360.394930,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,-0.00326136,86.9773,1,0.057716,300.991320,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,-0.01425324,85.5520,1,0.050634,300.936060,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,0.00233673,85.7857,1,0.059947,378.228090,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,-0.00009622,85.7760,1,0.063982,300.383680,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,0.00417670,86.1937,1,0.056710,282.360200,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,-0.00628782,85.5649,1,0.047732,262.033300,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,-0.00784318,84.7806,1,0.061628,360.748910,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,0.00842629,85.6232,1,0.073171,322.109750,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,-0.00270539,85.3527,1,0.050009,280.765060,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,0.00674558,86.0273,1,0.043182,320.431510,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,-0.00571143,85.4561,1,0.047273,262.810280,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,0.00115197,85.5713,1,0.057243,359.407590,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,-0.00975421,84.5959,1,0.044801,281.033800,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,-0.03462789,81.1331,1,0.067689,342.848960,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,0.01423007,82.5561,1,0.074583,357.046340,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,-0.00712230,81.8439,1,0.035120,203.028150,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,0.00012200,81.8561,1,0.066750,340.785650,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,-0.00028256,81.8278,1,0.064036,321.942230,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,-0.00577416,81.2504,1,0.050546,301.372840,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,-0.00017257,81.2331,1,0.066897,358.907710,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,0.00071522,81.3047,1,0.048798,299.886360,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00357506,80.9472,1,0.034296,259.323940,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,-0.00010021,80.9371,1,0.055811,337.620810,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.01375348,82.3125,1,0.060552,315.054830,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,0.00691088,83.0036,1,0.050762,239.763160,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,0.00252233,83.2558,1,0.048567,265.288470,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,0.00730257,83.9861,1,0.038453,265.385400,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,0.00512785,84.4989,1,0.045545,260.691970,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,-0.00531834,83.9670,1,0.046244,279.050410,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00240860,84.2079,1,0.061450,336.242550,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00745061,83.4628,1,0.061231,324.430330,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00221988,83.2408,1,0.063418,300.690490,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00059429,83.3003,1,0.060621,298.767710,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,-0.00265120,83.0351,1,0.065690,304.658710,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00112491,82.9226,1,0.077071,357.368710,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00113819,83.0365,1,0.044431,280.728960,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,0.00306453,83.3429,1,0.055257,301.987510,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,-0.00979349,82.3636,1,0.049189,300.275570,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,0.00491602,82.8552,1,0.059708,362.402180,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,-0.00365334,82.4898,1,0.052314,302.152690,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,0.00815323,83.3052,1,0.060717,360.066900,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,0.00516707,83.8219,1,0.076273,318.527440,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,0.00789382,84.6112,1,0.057298,301.681280,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,0.01208360,85.8196,1,0.039080,259.661040,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,-0.00823970,84.9956,1,0.050020,300.509800,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,0.01697995,86.6936,1,0.054055,340.298990,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,0.02294274,88.9879,1,0.049336,281.791590,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,0.01867221,90.8551,1,0.040309,219.959150,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,-0.00472301,90.3828,1,0.047871,221.951610,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,-0.00178450,90.2044,1,0.055230,323.707410,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,-0.01994725,88.2097,1,0.053615,319.615800,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00049409,88.2591,1,0.067461,364.356070,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,0.03264443,91.5235,1,0.064017,305.009290,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,-0.00564773,90.9587,1,0.024723,161.926280,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00240149,90.7186,1,0.050569,321.897530,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,-0.00527392,90.1912,1,0.050482,322.425980,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,0.00495656,90.6868,1,0.052574,320.681830,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,0.00497431,91.1843,1,0.048869,281.385390,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,0.00845352,92.0296,1,0.049528,240.753680,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,-0.00590586,91.4390,1,0.048576,281.165320,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,-0.00240657,91.1984,1,0.061917,322.730190,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00565173,91.7636,1,0.053157,301.079680,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,-0.00624119,91.1394,1,0.035819,281.342450,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,0.00263638,91.4031,1,0.065512,340.493320,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,0.01601527,93.0046,1,0.064313,259.743310,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,-0.00312754,92.6919,1,0.057044,283.972660,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,-0.00433236,92.2586,1,0.049446,343.499090,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,0.00660438,92.9191,1,0.049162,280.735350,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,-0.00766098,92.1530,1,0.040818,281.057160,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,-0.00950251,91.2027,1,0.037231,282.426440,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,-0.00838116,90.3646,1,0.058176,320.452520,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,-0.00533598,89.8310,1,0.065768,341.762520,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,-0.01060048,88.7709,1,0.060818,343.356730,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,-0.01084556,87.6864,1,0.065366,340.785510,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,0.00096359,87.7827,1,0.057831,359.868630,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,0.00993649,88.7764,1,0.060761,340.747090,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,-0.00034878,88.7415,1,0.052588,302.084490,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,-0.00919956,87.8216,1,0.052766,319.253570,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.01514671,89.3362,1,0.053769,320.644690,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00078129,89.2581,1,0.042459,222.147320,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,-0.00316519,88.9416,1,0.049949,317.631710,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,0.00279734,89.2213,1,0.063856,339.633490,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,-0.01313468,87.9079,1,0.047768,263.323990,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,0.00493507,88.4014,1,0.052243,299.669360,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,-0.00370286,88.0311,1,0.062026,303.032050,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,-0.00250793,87.7803,1,0.058613,301.332880,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,0.00734342,88.5146,1,0.049138,322.549600,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.00376446,88.8911,1,0.041824,281.590200,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00326736,88.5643,1,0.048366,280.866870,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,-0.00310103,88.2542,1,0.049553,280.525950,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,-0.00950931,87.3033,1,0.076131,340.979650,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,-0.00724719,86.5786,1,0.047639,339.912500,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,-0.00113473,86.4651,1,0.053263,342.584500,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00057032,86.4081,1,0.063752,319.463070,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,0.00366531,86.7746,1,0.047599,317.615560,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,0.00592448,87.3670,1,0.055832,303.885270,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,-0.01607025,85.7600,1,0.056575,279.618480,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,0.00159719,85.9197,1,0.063781,319.248830,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,-0.00584552,85.3352,1,0.047472,299.645120,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,-0.01991001,83.3442,1,0.061681,380.112100,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,0.01723434,85.0676,1,0.052926,357.359280,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.00128221,84.9394,1,0.035481,261.535740,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,0.00689716,85.6291,1,0.058384,342.366640,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00272529,85.9016,1,0.050921,303.499120,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,0.00869759,86.7714,1,0.063661,339.963110,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,0.00368282,87.1397,1,0.069748,259.772900,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00298329,87.4380,1,0.056541,282.874290,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,0.00420659,87.8587,1,0.051351,322.690670,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,-0.00762268,87.0964,1,0.038658,283.678290,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00582762,87.6792,1,0.106578,380.380470,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,-0.00798528,86.8806,1,0.044868,240.900800,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,-0.01226192,85.6545,1,0.085452,401.684200,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00942795,84.7117,1,0.061825,398.059600,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,0.00911709,85.6234,1,0.056761,339.212490,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00768579,84.8548,1,0.048789,298.576570,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.01722774,86.5776,1,0.064786,360.638130,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,0.01211035,87.7886,1,0.054695,279.631660,-0.00602553,79.6060,0,0.000000,0.000000
