date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-31,8,-0.052998,-0.096736,-0.038211
2020-04-01,8,-0.067847,-0.109748,-0.021073
2020-04-02,8,0.030650,-0.233701,-0.087695
2020-04-03,8,-0.073722,0.065375,0.010534
2020-04-06,8,-0.053123,0.420191,0.123541
2020-04-07,8,-0.036256,0.413362,0.127282
2020-04-08,8,-0.014748,0.210311,0.058734
2020-04-09,8,-0.027108,0.373012,0.121851
2020-04-13,8,-0.035716,-0.354362,-0.109878
2020-04-14,8,-0.025355,-0.165317,-0.044608
2020-04-15,8,0.045751,-0.493061,-0.202347
2020-04-16,8,-0.005776,-0.243034,-0.076026
2020-04-17,8,0.019698,0.118328,0.039994
2020-04-20,8,-0.026330,0.072822,0.014225
2020-04-21,8,-0.021381,0.096030,0.034713
2020-04-22,8,-0.023150,-0.233204,-0.066410
2020-04-23,8,0.000081,-0.165886,-0.078325
2020-04-24,8,-0.029467,0.226337,0.053938
2020-04-27,8,-0.054913,0.199870,0.054514
2020-04-28,8,-0.027064,0.439097,0.127366
2020-04-29,8,-0.054948,0.184473,0.056310
2020-04-30,8,0.014119,-0.092114,-0.047607
2020-05-01,8,0.008761,0.448548,0.171940
2020-05-04,8,0.000642,0.048553,0.003885
2020-05-05,8,0.022158,0.231988,0.101951
2020-05-06,8,0.081921,0.261262,0.111116
2020-05-07,8,0.011869,0.097546,0.046483
2020-05-08,8,-0.028510,-0.021419,-0.003225
2020-05-11,8,-0.039830,-0.325569,-0.090679
2020-05-12,8,-0.030716,-0.013208,0.000758
2020-05-13,8,-0.014944,-0.138799,-0.036435
2020-05-14,8,-0.048462,0.090676,0.030720
2020-05-15,8,-0.056507,-0.344662,-0.093974
2020-05-18,8,-0.000494,-0.443030,-0.146158
2020-05-19,8,0.016148,-0.041828,-0.014346
2020-05-20,8,0.027028,-0.084578,-0.033445
2020-05-21,8,-0.033490,-0.120260,-0.037383
2020-05-22,8,0.012108,0.377176,0.130792
2020-05-26,8,0.009552,-0.164530,-0.074406
2020-05-27,8,-0.025701,0.156713,0.051116
2020-05-28,8,0.065296,0.523940,0.230888
2020-05-29,8,0.044058,0.484667,0.204274
2020-06-01,8,0.000659,-0.011671,-0.006795
2020-06-02,8,-0.015157,-0.319458,-0.113469
2020-06-03,8,0.002548,-0.470453,-0.176891
2020-06-04,8,0.061439,-0.432218,-0.199166
2020-06-05,8,0.113088,-0.302063,-0.156778
2020-06-08,8,0.116664,-0.156942,-0.087013
2020-06-09,8,0.177746,0.548685,0.290645
2020-06-10,8,0.179034,0.715209,0.372400
2020-06-11,8,0.078124,0.555217,0.244850
2020-06-12,8,0.037939,-0.386080,-0.147887
2020-06-15,8,0.144166,-0.139650,-0.066507
2020-06-16,8,0.074179,-0.327554,-0.137503
2020-06-17,8,0.061838,0.188930,0.077851
2020-06-18,8,0.199264,-0.157810,-0.092025
2020-06-19,8,0.318228,-0.085048,-0.064997
2020-06-22,8,0.300438,0.097347,0.075274
2020-06-23,8,0.268786,-0.126117,-0.077771
2020-06-24,8,0.247411,0.372635,0.218412
2020-06-25,8,0.046431,-0.020412,-0.001375
2020-06-26,8,0.046208,-0.101623,-0.041513
2020-06-29,8,0.052766,-0.001249,0.019088
2020-06-30,8,0.057592,0.106810,0.033601
2020-07-01,8,0.054605,0.157289,0.058583
2020-07-02,8,0.079163,0.003026,-0.011309
2020-07-06,8,-0.016426,0.143715,0.028511
2020-07-07,8,0.005745,-0.357114,-0.125558
2020-07-08,8,-0.026085,0.186154,0.049364
2020-07-09,8,-0.037534,-0.464904,-0.133337
2020-07-10,8,0.005129,0.531713,0.188732
2020-07-13,8,-0.059633,0.246518,0.062898
2020-07-14,8,-0.007577,-0.247178,-0.089592
2020-07-15,8,-0.049998,0.406052,0.107755
2020-07-16,8,-0.047834,-0.156030,-0.050156
2020-07-17,8,0.028431,-0.164005,-0.070312
2020-07-20,8,0.034028,-0.241151,-0.097287
2020-07-21,8,0.090043,0.457685,0.200000
2020-07-22,8,0.060799,0.119636,0.056459
2020-07-23,8,0.066880,0.265633,0.124298
2020-07-24,8,-0.003289,-0.435403,-0.147407
2020-07-27,8,0.037527,-0.332373,-0.129052
2020-07-28,8,0.019472,0.398645,0.154898
2020-07-29,8,-0.036203,0.025316,0.014286
2020-07-30,8,-0.012811,0.236438,0.085246
2020-07-31,8,0.037712,0.187560,0.061453
2020-08-03,8,0.004133,-0.285666,-0.109772
2020-08-04,8,0.043571,0.062296,0.041585
2020-08-05,8,-0.006966,0.114884,0.051801
2020-08-06,8,-0.020127,0.055857,0.031657
2020-08-07,8,-0.012855,-0.020749,-0.009400
2020-08-10,8,-0.003972,-0.362160,-0.136074
2020-08-11,8,0.035863,-0.037894,-0.014790
2020-08-12,8,0.023845,0.151873,0.062017
2020-08-13,8,0.064552,-0.210509,-0.095042
2020-08-14,8,0.071910,0.435422,0.201887
2020-08-17,8,0.036812,-0.012390,0.004168
2020-08-18,8,0.074792,-0.350693,-0.152211
2020-08-19,8,0.047938,-0.063486,-0.024089
2020-08-20,8,0.127983,-0.025307,-0.010479
2020-08-21,8,0.137383,-0.168604,-0.078920
2020-08-24,8,0.162963,0.062246,0.030240
2020-08-25,8,0.084850,0.451063,0.181609
2020-08-26,8,0.046791,-0.024067,0.016182
2020-08-27,8,0.109789,0.357838,0.165966
2020-08-28,8,0.077160,0.037460,0.000540
2020-08-31,8,0.143787,0.378659,0.203433
2020-09-01,8,0.091339,0.070665,0.047767
2020-09-02,8,0.163615,0.196225,0.102581
2020-09-03,8,0.094135,-0.032948,-0.019844
2020-09-04,8,0.085032,-0.373805,-0.164778
2020-09-08,8,0.101478,-0.145409,-0.047119
2020-09-09,8,0.198199,0.046439,0.018223
2020-09-10,8,0.150139,-0.208135,-0.091981
2020-09-11,8,0.174111,-0.095190,-0.029796
2020-09-14,8,0.105566,-0.253422,-0.111975
2020-09-15,8,0.137921,-0.139502,-0.077647
2020-09-16,8,0.112955,0.195985,0.074994
2020-09-17,8,0.075431,-0.088754,-0.029616
2020-09-18,8,0.076532,-0.054319,-0.013866
2020-09-21,8,0.062162,-0.160363,-0.095085
2020-09-22,8,0.131022,-0.337768,-0.167909
2020-09-23,8,0.167576,-0.179426,-0.056272
2020-09-24,8,0.107382,-0.013400,0.007127
2020-09-25,8,0.129023,0.129485,0.043718
2020-09-28,8,0.140278,0.386409,0.194418
2020-09-29,8,0.073607,0.002017,-0.005918
2020-09-30,8,0.141701,0.088512,0.044178
2020-10-01,8,0.118484,-0.114726,-0.045558
2020-10-02,8,0.182816,0.165586,0.073962
2020-10-05,8,0.048338,0.037989,0.015894
2020-10-06,8,0.091017,-0.183377,-0.065846
2020-10-07,8,0.198271,-0.073046,-0.034898
2020-10-08,8,0.146273,0.187437,0.102305
2020-10-09,8,0.079794,-0.072466,-0.042773
2020-10-12,8,0.128486,0.000720,0.014298
2020-10-13,8,0.068256,-0.060031,-0.038331
2020-10-14,8,0.104696,0.028094,0.000132
2020-10-15,8,0.104874,-0.003650,0.010828
2020-10-16,8,0.040556,-0.152391,-0.061261
2020-10-19,8,-0.023794,-0.350096,-0.124769
2020-10-20,8,-0.021722,-0.046686,-0.018271
2020-10-21,8,-0.028455,0.440773,0.132053
2020-10-22,8,-0.004682,-0.238863,-0.102545
2020-10-23,8,0.031645,0.034199,0.014238
2020-10-26,8,-0.016333,0.110271,0.022644
2020-10-27,8,-0.040910,-0.295958,-0.105141
2020-10-28,8,-0.023116,-0.064027,-0.032289
2020-10-29,8,-0.045374,0.076467,0.019571
2020-10-30,8,0.017511,-0.045681,-0.031472
2020-11-02,8,0.130962,-0.595880,-0.297047
2020-11-03,8,0.124212,-0.097299,-0.050588
2020-11-04,8,0.042182,0.313936,0.137586
2020-11-05,8,0.096865,-0.033425,-0.044550
2020-11-09,8,0.049621,-0.005763,-0.011825
2020-11-10,8,0.051844,-0.280521,-0.085150
2020-11-11,8,0.022096,0.631172,0.236062
2020-11-12,8,0.041910,0.372731,0.161861
2020-11-13,8,0.031264,-0.544306,-0.222029
2020-11-16,8,0.041824,-0.656757,-0.273999
2020-11-17,8,-0.039129,-0.143032,-0.033397
2020-11-18,8,-0.044949,0.076659,0.012569
2020-11-19,8,-0.049106,-0.091695,-0.007503
2020-11-20,8,-0.069257,-0.071617,-0.030432
2020-11-23,8,-0.068547,0.266926,0.061285
2020-11-24,8,-0.012016,-0.266840,-0.098391
2020-11-25,8,0.007882,0.291608,0.110588
2020-11-27,8,-0.024021,-0.048081,-0.015551
2020-11-30,8,-0.023527,-0.397445,-0.133308
2020-12-01,8,-0.017248,0.154105,0.060731
2020-12-02,8,0.012296,-0.330299,-0.120408
2020-12-03,8,0.023499,-0.142758,-0.076699
2020-12-04,8,0.049261,-0.398674,-0.163697
2020-12-07,8,0.042641,0.186918,0.074646
2020-12-08,8,-0.018498,0.250618,0.088571
2020-12-09,8,0.017927,0.014695,0.014028
2020-12-10,8,0.009195,0.314490,0.114430
2020-12-11,8,0.003559,0.172593,0.069952
2020-12-14,8,-0.013467,-0.030208,-0.023667
2020-12-15,8,-0.021483,-0.158738,-0.034833
2020-12-16,8,0.004130,-0.162812,-0.066687
2020-12-17,8,0.006359,-0.056249,-0.008932
2020-12-18,8,-0.022668,-0.097539,-0.017539
2020-12-21,8,-0.000069,-0.004755,0.008362
2020-12-22,8,-0.007930,0.039768,0.002881
2020-12-23,8,0.061238,0.052391,0.039928
2020-12-24,8,0.000792,0.404563,0.144922
2020-12-28,8,-0.016584,0.247779,0.083745
2020-12-29,8,0.038638,0.251621,0.091297
2020-12-30,8,0.015953,0.258585,0.100456
2020-12-31,8,0.121032,0.277097,0.127840
2021-01-04,8,0.026510,-0.029250,0.003589
2021-01-05,8,0.056259,-0.065266,-0.000428
2021-01-06,8,0.051415,0.007541,0.000924
2021-01-07,8,0.037677,-0.225985,-0.082614
2021-01-08,8,0.139252,0.243775,0.118646
2021-01-11,8,0.083077,-0.243997,-0.101921
2021-01-12,8,0.099602,-0.096002,-0.051412
2021-01-13,8,0.160333,0.455997,0.217683
2021-01-14,8,0.057887,0.041256,-0.000936
2021-01-15,8,0.137654,0.226262,0.105966
2021-01-19,8,0.043224,0.101095,0.041873
2021-01-20,8,0.119451,0.574557,0.276459
2021-01-21,8,0.049841,0.106906,0.040132
2021-01-22,8,0.127247,-0.015803,-0.002593
2021-01-25,8,0.136062,-0.002545,-0.013806
2021-01-26,8,0.175342,-0.042548,-0.041681
2021-01-27,8,0.214900,-0.246927,-0.137323
2021-01-28,8,0.231254,0.357249,0.210348
2021-01-29,8,0.129347,-0.148301,-0.094358
2021-02-01,8,0.313083,0.040295,0.028873
2021-02-02,8,0.278413,0.412094,0.268681
2021-02-03,8,0.218352,-0.044947,-0.017211
2021-02-04,8,0.202945,-0.038082,-0.037777
2021-02-05,8,0.207811,0.042118,0.019461
2021-02-08,8,0.186723,-0.045238,-0.039911
2021-02-09,8,0.142494,0.086439,0.037616
2021-02-10,8,0.097253,-0.071365,-0.024654
2021-02-11,8,0.154828,0.040003,0.010573
2021-02-12,8,0.133937,-0.246554,-0.130313
2021-02-16,8,0.247850,-0.062192,-0.026226
2021-02-17,8,0.189847,0.098989,0.042744
2021-02-18,8,0.247909,-0.042358,-0.042072
2021-02-19,8,0.265302,0.283052,0.178776
2021-02-22,8,0.204550,-0.070499,-0.041797
2021-02-23,8,0.087342,-0.159927,-0.074299
2021-02-24,8,0.079975,-0.099085,-0.055147
2021-02-25,8,0.114905,0.421295,0.204486
2021-02-26,8,0.046393,0.178046,0.066712
2021-03-01,8,0.059409,0.052668,0.014289
2021-03-02,8,0.099791,0.053402,0.016303
2021-03-03,8,0.102312,-0.150754,-0.082689
2021-03-04,8,0.161657,-0.077370,-0.050096
2021-03-05,8,0.134714,0.099945,0.049064
2021-03-08,8,0.109257,-0.336567,-0.140420
2021-03-09,8,0.170653,0.252636,0.140978
2021-03-10,8,0.111535,0.166987,0.081708
2021-03-11,8,0.132778,0.005955,-0.002312
2021-03-12,8,0.183715,0.057677,0.026651
2021-03-15,8,0.106500,0.186634,0.073613
2021-03-16,8,0.191652,0.086823,0.049316
2021-03-17,8,0.155706,0.209149,0.086903
2021-03-18,8,0.174464,0.014936,0.006867
2021-03-19,8,0.151521,-0.150263,-0.070096
2021-03-22,8,0.162151,0.068919,0.057755
2021-03-23,8,0.101417,-0.058401,-0.032845
2021-03-24,8,0.160727,0.162036,0.079964
2021-03-25,8,0.230993,-0.040963,-0.010948
2021-03-26,8,0.180964,0.048122,-0.008439
2021-03-29,8,0.147841,-0.095471,-0.049580
2021-03-30,8,0.146459,0.544869,0.270156
2021-03-31,8,0.099211,0.175723,0.076146
2021-04-01,8,0.177369,0.396744,0.200252
2021-04-05,8,0.138906,-0.168311,-0.088691
2021-04-06,8,0.185255,0.446541,0.242137
2021-04-07,8,0.117431,0.128707,0.063373
2021-04-08,8,0.146599,-0.174527,-0.079688
2021-04-09,8,0.172464,0.348269,0.182917
2021-04-12,8,0.121633,0.122218,0.057107
2021-04-13,8,0.130815,-0.105946,-0.048566
2021-04-14,8,0.341887,0.419144,0.289028
2021-04-15,8,0.259365,-0.050377,-0.016150
2021-04-16,8,0.284046,-0.219026,-0.146907
2021-04-19,8,0.271472,0.086443,0.048772
2021-04-20,8,0.256298,-0.089706,-0.061561
2021-04-21,8,0.265590,0.206368,0.116004
2021-04-22,8,0.186861,-0.244729,-0.141678
2021-04-23,8,0.248885,-0.108675,-0.074339
2021-04-26,8,0.241759,-0.067616,-0.011798
2021-04-27,8,0.194533,-0.217500,-0.124129
2021-04-28,8,0.122778,-0.137426,-0.061321
2021-04-29,8,0.121176,0.318213,0.160276
2021-04-30,8,0.096148,0.070941,0.032389
2021-05-03,8,0.175397,0.176195,0.081429
2021-05-04,8,0.170873,-0.048458,-0.010480
2021-05-05,8,0.137404,-0.050568,-0.032377
2021-05-06,8,0.160916,0.090724,0.038619
2021-05-07,8,0.148362,0.079779,0.043121
2021-05-10,8,0.207354,0.037170,0.027371
2021-05-11,8,0.213778,0.019691,0.020000
2021-05-12,8,0.203207,-0.069348,-0.033313
2021-05-13,8,0.199592,0.229384,0.136038
2021-05-14,8,0.091922,0.173114,0.073591
2021-05-17,8,0.155462,-0.138655,-0.063361
2021-05-18,8,0.231953,0.150836,0.099760
2021-05-19,8,0.048323,-0.317627,-0.133871
2021-05-20,8,0.101307,-0.132043,-0.075101
2021-05-21,8,0.145816,-0.154393,-0.075515
2021-05-24,8,0.081071,0.042163,0.017982
2021-05-25,8,0.138590,-0.122701,-0.054361
2021-05-26,8,0.069590,0.387811,0.162938
2021-05-27,8,0.049543,0.297899,0.121388
2021-05-28,8,0.007199,0.214859,0.091390
2021-06-01,8,0.081946,-0.054941,-0.033176
2021-06-02,8,0.042730,-0.168599,-0.072724
2021-06-03,8,0.239684,-0.026848,-0.018980
2021-06-04,8,0.184531,0.183517,0.091825
2021-06-07,8,0.170804,-0.210200,-0.106615
2021-06-08,8,0.211706,-0.013832,-0.000708
2021-06-09,8,0.141036,-0.042694,-0.037923
2021-06-10,8,0.226448,-0.605278,-0.340672
2021-06-11,8,0.246877,0.197243,0.130468
2021-06-14,8,0.145917,-0.111090,-0.073986
2021-06-15,8,0.249251,0.443457,0.272846
2021-06-16,8,0.134814,-0.232478,-0.108319
2021-06-17,8,0.157802,-0.291546,-0.157707
2021-06-18,8,0.292989,-0.228071,-0.135906
2021-06-21,8,0.195596,0.375942,0.207947
2021-06-22,8,0.114519,0.187547,0.097863
2021-06-23,8,0.150406,-0.059646,-0.044622
2021-06-24,8,0.097445,0.341154,0.154289
2021-06-25,8,0.062487,0.029151,0.008992
2021-06-28,8,0.090496,-0.094845,-0.045318
2021-06-29,8,0.165570,-0.056572,-0.028079
2021-06-30,8,0.133816,0.286428,0.143842
2021-07-01,8,0.198745,0.026222,0.018812
2021-07-02,8,0.204750,-0.600740,-0.335918
2021-07-06,8,0.269865,-0.463600,-0.288523
2021-07-07,8,0.266177,-0.176920,-0.080552
2021-07-08,8,0.199167,-0.281495,-0.163349
2021-07-09,8,0.332115,0.649377,0.404058
2021-07-12,8,0.173545,0.132251,0.066807
2021-07-13,8,0.163859,-0.381510,-0.202905
2021-07-14,8,0.308822,0.222324,0.105138
2021-07-15,8,0.181379,0.120266,0.060792
2021-07-16,8,0.279242,-0.498751,-0.317167
2021-07-19,8,0.240539,-0.490659,-0.289976
2021-07-20,8,0.332742,0.374481,0.249676
2021-07-21,8,0.169137,0.358410,0.174670
2021-07-22,8,0.195452,-0.412438,-0.245330
2021-07-23,8,0.189189,-0.114540,-0.063996
2021-07-26,8,0.151981,0.325897,0.165975
2021-07-27,8,0.126060,-0.044917,-0.015304
2021-07-28,8,0.111678,-0.100286,-0.063578
2021-07-29,8,0.097177,0.158165,0.067621
2021-07-30,8,0.129230,-0.198679,-0.107023
2021-08-02,8,0.212554,-0.246068,-0.149520
2021-08-03,8,0.190969,0.007156,-0.011669
2021-08-04,8,0.185793,-0.219415,-0.107359
2021-08-05,8,0.239938,0.133282,0.088727
2021-08-06,8,0.169251,0.291409,0.152869
2021-08-09,8,0.104486,-0.071650,-0.007143
2021-08-10,8,0.138998,0.119675,0.049292
2021-08-11,8,0.167018,-0.066279,-0.041309
2021-08-12,8,0.084932,-0.198550,-0.096699
2021-08-13,8,0.212694,-0.222985,-0.128391
2021-08-16,8,0.201856,-0.312347,-0.173097
2021-08-17,8,0.249851,-0.277187,-0.163013
2021-08-18,8,0.267309,0.280802,0.170996
2021-08-19,8,0.150232,-0.281961,-0.138716
2021-08-20,8,0.277273,0.117370,0.070608
2021-08-23,8,0.160477,0.134034,0.082473
2021-08-24,8,0.186407,-0.059560,-0.029388
2021-08-25,8,0.170705,0.015705,-0.000792
2021-08-26,8,0.146160,-0.099138,-0.064358
2021-08-27,8,0.190311,0.356272,0.197172
2021-08-30,8,0.075410,0.243043,0.114480
2021-08-31,8,0.226225,0.300718,0.163461
2021-09-01,8,0.161197,-0.224543,-0.116151
2021-09-02,8,0.180409,0.031886,0.001341
2021-09-03,8,0.098446,-0.110561,-0.048177
2021-09-07,8,0.182434,-0.117472,-0.089528
2021-09-08,8,0.278358,0.132978,0.075754
2021-09-09,8,0.095620,-0.169240,-0.080379
2021-09-10,8,0.187963,-0.228887,-0.123553
2021-09-13,8,0.060740,0.247862,0.098515
2021-09-14,8,-0.006940,0.070320,0.019887
2021-09-15,8,0.044486,0.065852,0.027584
2021-09-16,8,-0.039200,-0.210134,-0.060689
2021-09-17,8,0.122570,-0.057485,-0.025238
2021-09-20,8,0.084961,-0.143320,-0.080162
2021-09-21,8,0.124771,0.183259,0.076170
2021-09-22,8,0.110251,0.134524,0.055006
2021-09-23,8,0.114114,0.099505,0.023589
2021-09-24,8,0.066074,0.147695,0.054046
2021-09-27,8,0.091044,0.246518,0.124586
2021-09-28,8,0.076780,-0.045193,-0.026231
2021-09-29,8,0.114529,-0.172322,-0.083253
2021-09-30,8,0.153775,-0.201696,-0.105570
2021-10-01,8,0.112234,0.356524,0.176903
2021-10-04,8,0.092780,0.021563,-0.000552
2021-10-05,8,0.136728,0.169140,0.075234
2021-10-06,8,0.107196,-0.032225,-0.023697
2021-10-07,8,0.070214,0.149420,0.035834
2021-10-08,8,0.130338,-0.042596,-0.014838
2021-10-11,8,0.089127,0.147622,0.048980
2021-10-12,8,0.110883,-0.039573,-0.023842
2021-10-13,8,0.096176,-0.101201,-0.063758
2021-10-14,8,0.113126,0.313123,0.141417
2021-10-15,8,0.091449,-0.064256,-0.036194
2021-10-18,8,0.112363,0.188633,0.095450
2021-10-19,8,0.163979,-0.076579,-0.042629
2021-10-20,8,0.152492,0.091154,0.044034
2021-10-21,8,0.159879,0.228423,0.115355
2021-10-22,8,0.149851,0.036067,0.011831
2021-10-25,8,0.211603,0.179242,0.096098
2021-10-26,8,0.227151,-0.171337,-0.089304
2021-10-27,8,0.229734,-0.022619,-0.011873
2021-10-28,8,0.226133,0.170081,0.123145
2021-10-29,8,0.192180,-0.126104,-0.058523
2021-11-01,8,0.248530,0.047829,0.041128
2021-11-02,8,0.184740,0.316449,0.166867
2021-11-03,8,0.192091,-0.035540,-0.013361
2021-11-04,8,0.223790,-0.203174,-0.109160
2021-11-05,8,0.305344,0.253861,0.173193
2021-11-08,8,0.167130,0.010518,-0.000750
2021-11-09,8,0.184278,-0.100082,-0.056686
2021-11-10,8,0.169016,0.039623,0.010050
2021-11-11,8,0.190533,0.229533,0.124445
2021-11-12,8,0.179041,-0.150817,-0.085858
2021-11-15,8,0.309360,-0.129133,-0.075534
2021-11-16,8,0.318312,-0.031549,-0.021693
2021-11-17,8,0.359245,0.241181,0.156206
2021-11-18,8,0.263046,-0.011718,0.011429
2021-11-19,8,0.301537,0.056185,0.056843
2021-11-22,8,0.154839,0.308978,0.152488
2021-11-23,8,0.120508,-0.030545,-0.031837
2021-11-24,8,0.094547,-0.112763,-0.042449
2021-11-26,8,0.259727,-0.272884,-0.155356
2021-11-29,8,0.359726,-0.176191,-0.114841
2021-11-30,8,0.384788,-0.062907,-0.035978
2021-12-01,8,0.365560,-0.261880,-0.174154
2021-12-02,8,0.411096,0.584848,0.405330
2021-12-03,8,0.117760,-0.233930,-0.114262
2021-12-06,8,0.320171,0.234788,0.149328
2021-12-07,8,0.176457,0.105223,0.058247
2021-12-08,8,0.237774,0.156425,0.098055
2021-12-09,8,0.196646,-0.095860,-0.049473
2021-12-10,8,0.316234,-0.208385,-0.139352
2021-12-13,8,0.276505,-0.269318,-0.159868
2021-12-14,8,0.323208,0.098684,0.056537
2021-12-15,8,0.300484,-0.045435,-0.017323
2021-12-16,8,0.295565,-0.058059,-0.028896
2021-12-17,8,0.288180,-0.085334,-0.046206
2021-12-20,8,0.330575,-0.267602,-0.168547
2021-12-21,8,0.294406,0.566153,0.360072
2021-12-22,8,0.016313,-0.099753,-0.080996
2021-12-23,8,0.105282,0.157341,0.075090
2021-12-27,8,0.081640,0.239343,0.107803
2021-12-28,8,0.036735,-0.025742,0.003397
2021-12-29,8,0.348393,0.136106,0.089136
2021-12-30,8,0.285378,-0.031794,-0.022438
2021-12-31,8,0.340278,0.189886,0.129592
2022-01-03,8,0.267577,-0.092361,-0.051417
2022-01-04,8,0.405903,0.029631,0.009784
2022-01-05,8,0.151597,-0.226208,-0.136903
2022-01-06,8,0.390293,0.072521,0.052005
2022-01-07,8,0.180566,-0.333149,-0.181116
2022-01-10,8,0.292386,0.138264,0.085270
2022-01-11,8,0.249995,0.076214,0.048547
2022-01-12,8,0.154587,0.225077,0.103572
2022-01-13,8,0.109985,0.159199,0.075822
2022-01-14,8,0.168438,-0.501777,-0.262329
2022-01-18,8,0.198278,0.040439,0.024850
2022-01-19,8,0.153212,-0.037986,-0.000300
2022-01-20,8,0.273342,-0.130916,-0.084598
2022-01-21,8,0.313589,-0.010277,-0.018956
2022-01-24,8,0.216186,0.318454,0.185776
2022-01-25,8,0.191302,0.429264,0.220312
2022-01-26,8,0.360652,-0.304807,-0.199148
2022-01-27,8,0.211847,0.121227,0.041969
2022-01-28,8,0.180288,0.095899,0.057311
2022-01-31,8,0.092814,-0.250150,-0.106627
2022-02-01,8,0.122662,0.026370,0.010732
2022-02-02,8,0.186928,0.185900,0.099748
2022-02-03,8,0.056185,-0.017674,-0.035418
2022-02-04,8,0.069685,0.200860,0.088115
2022-02-07,8,0.066959,0.015512,-0.013795
2022-02-08,8,0.071144,0.006195,0.015044
2022-02-09,8,0.041198,0.084044,0.045186
2022-02-10,8,0.047011,0.241512,0.086098
2022-02-11,8,0.097987,-0.178321,-0.091849
2022-02-14,8,0.133994,0.126792,0.075906
2022-02-15,8,0.098412,-0.049493,-0.014502
2022-02-16,8,0.122864,0.060570,0.056915
2022-02-17,8,0.003766,-0.127996,-0.062197
2022-02-18,8,0.128290,-0.108051,-0.069484
2022-02-22,8,0.064493,-0.046492,-0.027743
2022-02-23,8,0.138878,-0.330228,-0.152929
2022-02-24,8,0.156827,0.313674,0.131909
2022-02-25,8,0.059810,0.200351,0.077136
2022-02-28,8,0.028243,-0.056090,-0.055843
2022-03-01,8,0.220117,-0.359065,-0.218799
2022-03-02,8,0.257917,0.550004,0.329824
2022-03-03,8,-0.024015,-0.069023,-0.007189
2022-03-04,8,0.266716,-0.250480,-0.157647
2022-03-07,8,0.204567,-0.417657,-0.257906
2022-03-08,8,0.244044,0.478052,0.273998
2022-03-09,8,0.051995,0.352529,0.135930
2022-03-10,8,0.051055,-0.205341,-0.071453
2022-03-11,8,0.287268,-0.063737,-0.056808
2022-03-14,8,0.241410,-0.038710,-0.012917
