date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-12-09,8,0.118151,-0.008885,0.009772
2020-12-10,8,0.165292,-0.154596,-0.099180
2020-12-11,8,0.122144,0.045483,0.001597
2020-12-14,8,0.067028,-0.064555,-0.039945
2020-12-15,8,0.084086,0.017098,0.024195
2020-12-16,8,0.059368,-0.012009,-0.008129
2020-12-17,8,0.070921,0.060897,0.019050
2020-12-18,8,0.041171,-0.285694,-0.129041
2020-12-21,8,0.185080,-0.067616,-0.059988
2020-12-22,8,0.172859,0.239207,0.113397
2020-12-23,8,0.175013,-0.029872,-0.003037
2020-12-24,8,0.125313,0.084662,0.043109
2020-12-28,8,0.177297,0.196561,0.128836
2020-12-29,8,0.144946,-0.088754,-0.041705
2020-12-30,8,0.155421,0.002017,0.038559
2020-12-31,8,0.146970,-0.013643,0.008103
2021-01-04,8,0.139283,0.132975,0.058848
2021-01-05,8,0.161029,0.005813,-0.023253
2021-01-06,8,0.042535,0.075213,0.022293
2021-01-07,8,0.063406,-0.162372,-0.072365
2021-01-08,8,0.072197,-0.129911,-0.053697
2021-01-11,8,0.110996,-0.173103,-0.082389
2021-01-12,8,0.149281,0.186678,0.086927
2021-01-13,8,0.243660,0.459123,0.259316
2021-01-14,8,0.201876,0.193353,0.096651
2021-01-15,8,0.207004,0.284754,0.157143
2021-01-19,8,0.134560,-0.219298,-0.102245
2021-01-20,8,0.157530,0.190362,0.100744
2021-01-21,8,0.134985,0.048892,0.037635
2021-01-22,8,0.067741,0.102248,0.046735
2021-01-25,8,0.076738,-0.043128,-0.019688
2021-01-26,8,0.037311,-0.050335,-0.017299
2021-01-27,8,0.099053,-0.021276,0.005246
2021-01-28,8,0.039966,0.251459,0.088024
2021-01-29,8,0.049079,0.063632,0.041802
2021-02-01,8,0.042954,-0.039288,-0.032086
2021-02-02,8,0.104729,0.308815,0.135427
2021-02-03,8,0.087963,0.149454,0.062560
2021-02-04,8,0.142679,0.204005,0.121261
2021-02-05,8,0.182346,0.245786,0.136651
2021-02-08,8,0.137208,0.064544,0.027551
2021-02-09,8,0.124267,-0.225963,-0.118187
2021-02-10,8,0.131151,-0.194314,-0.106543
2021-02-11,8,0.124805,0.104798,0.043745
2021-02-12,8,0.182926,0.166310,0.092593
2021-02-16,8,0.139119,0.313451,0.146038
2021-02-17,8,0.118878,-0.016281,-0.015318
2021-02-18,8,0.078690,0.147783,0.031236
2021-02-19,8,0.122751,0.084096,0.056206
2021-02-22,8,0.142518,0.107680,0.055030
2021-02-23,8,0.133806,-0.188118,-0.090876
2021-02-24,8,0.170101,0.066033,0.050744
2021-02-25,8,0.203550,0.091365,0.047396
2021-02-26,8,0.230626,0.223108,0.128535
2021-03-01,8,0.215716,0.338672,0.203505
2021-03-02,8,0.201674,-0.022140,-0.021285
2021-03-03,8,0.153401,-0.254827,-0.158415
2021-03-04,8,0.220868,-0.113771,-0.064358
2021-03-05,8,0.197575,-0.109585,-0.055042
2021-03-08,8,0.243811,-0.174554,-0.091128
2021-03-09,8,0.303828,0.115975,0.086303
2021-03-10,8,0.276824,-0.134083,-0.076218
2021-03-11,8,0.247927,0.414253,0.246423
2021-03-12,8,0.200717,-0.295745,-0.158451
2021-03-15,8,0.171586,0.386967,0.204562
2021-03-16,8,0.246819,-0.081118,-0.045529
2021-03-17,8,0.208815,-0.232206,-0.099208
2021-03-18,8,0.244411,-0.450826,-0.274898
2021-03-19,8,0.191700,0.472625,0.269688
2021-03-22,8,0.240871,0.339520,0.201825
2021-03-23,8,0.169257,-0.254256,-0.155906
2021-03-24,8,0.258813,-0.349469,-0.225642
2021-03-25,8,0.303269,0.173466,0.110624
2021-03-26,8,0.379647,0.388677,0.262977
2021-03-29,8,0.307131,-0.444775,-0.278872
2021-03-30,8,0.284322,0.230836,0.162593
2021-03-31,8,0.366140,0.165638,0.106351
2021-04-01,8,0.294759,0.371896,0.195402
2021-04-05,8,0.239510,-0.078519,-0.057203
2021-04-06,8,0.180854,-0.006819,0.020852
2021-04-07,8,0.193212,0.089855,0.044538
2021-04-08,8,0.179551,-0.319687,-0.137611
2021-04-09,8,0.183025,0.521453,0.274886
2021-04-12,8,0.212917,0.172266,0.070372
2021-04-13,8,0.152283,-0.255019,-0.115618
2021-04-14,8,0.200408,0.199356,0.115114
2021-04-15,8,0.259348,-0.258399,-0.158535
2021-04-16,8,0.336237,-0.245882,-0.160948
2021-04-19,8,0.309532,-0.018921,-0.018607
2021-04-20,8,0.287741,-0.449850,-0.287623
2021-04-21,8,0.327539,0.527817,0.333830
2021-04-22,8,0.373517,-0.388762,-0.264370
2021-04-23,8,0.215431,-0.011718,0.020300
2021-04-26,8,0.211840,0.244639,0.153842
2021-04-27,8,0.140864,0.048073,0.007515
2021-04-28,8,0.236299,0.065986,0.034010
2021-04-29,8,0.212293,0.020604,-0.006267
2021-04-30,8,0.228335,0.019452,-0.003553
2021-05-03,8,0.149824,0.002834,0.014392
2021-05-04,8,0.250141,-0.070223,-0.018769
2021-05-05,8,0.257728,0.178408,0.103440
2021-05-06,8,0.239046,-0.205196,-0.084068
2021-05-07,8,0.124770,0.173523,0.058208
2021-05-10,8,0.209600,-0.312299,-0.160096
2021-05-11,8,0.255675,0.377083,0.218619
2021-05-12,8,0.169741,-0.294523,-0.151849
2021-05-13,8,0.167892,-0.219320,-0.106543
2021-05-14,8,0.179647,0.367553,0.201861
2021-05-17,8,0.140336,-0.150761,-0.110624
2021-05-18,8,0.227491,0.066756,0.041753
2021-05-19,8,0.216841,0.080774,0.042881
2021-05-20,8,0.196700,0.264618,0.135642
2021-05-21,8,0.241801,-0.373883,-0.217995
2021-05-24,8,0.228324,0.046547,0.036507
2021-05-25,8,0.210297,0.229842,0.119880
2021-05-26,8,0.153315,0.052154,0.001441
2021-05-27,8,0.194485,0.148689,0.085318
2021-05-28,8,0.207635,0.203256,0.133166
2021-06-01,8,0.096162,0.065701,0.042485
2021-06-02,8,0.103101,0.020029,0.003589
2021-06-03,8,0.076076,-0.067760,-0.040564
2021-06-04,8,0.078542,0.273109,0.124430
2021-06-07,8,0.041098,-0.242298,-0.112821
2021-06-08,8,0.083900,0.013639,-0.003842
2021-06-09,8,0.085313,-0.132738,-0.047095
2021-06-10,8,0.104675,-0.325177,-0.147863
2021-06-11,8,0.180998,0.237159,0.132989
2021-06-14,8,0.070808,-0.164534,-0.066675
2021-06-15,8,0.192434,0.459418,0.252221
2021-06-16,8,0.094738,-0.061190,-0.025630
2021-06-17,8,0.158059,-0.233839,-0.127695
2021-06-18,8,0.085629,-0.213054,-0.100936
2021-06-21,8,0.077465,0.145008,0.051248
2021-06-22,8,-0.043773,-0.003842,-0.001909
2021-06-23,8,-0.002514,-0.260022,-0.092173
2021-06-24,8,-0.026675,0.067044,0.041561
2021-06-25,8,-0.003029,0.159814,0.067587
2021-06-28,8,-0.014697,-0.121436,-0.032425
2021-06-29,8,0.226956,-0.121269,-0.055714
2021-06-30,8,0.202603,0.243552,0.125186
2021-07-01,8,0.148606,0.149224,0.081813
2021-07-02,8,0.188530,-0.304430,-0.164872
2021-07-06,8,0.318935,-0.415760,-0.260487
2021-07-07,8,0.212265,-0.007732,-0.018642
2021-07-08,8,0.169411,-0.292301,-0.144921
2021-07-09,8,0.226867,0.436355,0.261436
2021-07-12,8,0.096571,0.187206,0.077998
2021-07-13,8,0.046926,-0.098831,-0.044445
2021-07-14,8,0.062812,-0.286881,-0.137614
2021-07-15,8,0.073440,-0.240786,-0.104991
2021-07-16,8,0.099347,-0.266327,-0.141082
2021-07-19,8,0.078669,-0.500780,-0.199978
2021-07-20,8,0.044488,0.147296,0.072570
2021-07-21,8,0.061499,0.114822,0.042237
2021-07-22,8,0.080963,-0.137835,-0.056635
2021-07-23,8,0.140383,-0.034099,-0.007342
2021-07-26,8,0.223817,0.449957,0.254863
2021-07-27,8,0.128768,-0.000480,-0.002133
2021-07-28,8,0.127310,-0.001201,0.027719
2021-07-29,8,0.098491,-0.148963,-0.068567
2021-07-30,8,0.150533,-0.056860,-0.000848
2021-08-02,8,0.154115,-0.186599,-0.079698
2021-08-03,8,0.133862,0.090431,0.035471
2021-08-04,8,0.085962,-0.262607,-0.117937
2021-08-05,8,0.050408,0.384710,0.166049
2021-08-06,8,-0.002901,0.154256,0.045851
2021-08-09,8,-0.019019,-0.171813,-0.061806
2021-08-10,8,0.045443,0.097918,0.036905
2021-08-11,8,0.085553,-0.079237,-0.014077
2021-08-12,8,0.118148,0.113285,0.074863
2021-08-13,8,0.125818,0.249208,0.116658
2021-08-16,8,0.116632,0.118091,0.067918
2021-08-17,8,0.075419,0.158742,0.074509
2021-08-18,8,0.006554,-0.076068,-0.006319
2021-08-19,8,0.043356,0.116517,0.039820
2021-08-20,8,0.025001,0.218023,0.042333
2021-08-23,8,0.034924,0.189035,0.073488
2021-08-24,8,-0.003310,0.048659,0.031089
2021-08-25,8,0.004610,-0.111618,-0.030469
2021-08-26,8,0.020526,-0.070464,-0.025954
2021-08-27,8,0.028814,0.244879,0.083329
2021-08-30,8,0.037755,-0.005090,0.001832
2021-08-31,8,0.025229,0.249052,0.082815
2021-09-01,8,0.000143,0.370609,0.131680
2021-09-02,8,0.007982,-0.162857,-0.059792
2021-09-03,8,0.002350,-0.032177,0.013268
2021-09-07,8,0.014990,-0.124724,-0.048510
2021-09-08,8,0.006611,0.090193,0.036308
2021-09-09,8,0.028143,0.172357,0.046855
2021-09-10,8,0.008897,-0.033473,-0.010444
2021-09-13,8,0.038162,0.173999,0.066735
2021-09-14,8,-0.010852,-0.299690,-0.104934
2021-09-15,8,0.007145,0.072904,0.026603
2021-09-16,8,-0.006714,-0.365536,-0.114023
2021-09-17,8,0.052102,-0.221219,-0.094159
2021-09-20,8,0.063131,0.498379,0.202496
2021-09-21,8,0.021485,-0.094330,-0.051141
2021-09-22,8,0.061707,-0.443164,-0.194329
2021-09-23,8,0.044507,-0.184329,-0.093229
2021-09-24,8,0.072111,-0.336015,-0.144466
2021-09-27,8,0.072725,0.039582,0.015702
2021-09-28,8,0.102686,-0.179251,-0.090782
2021-09-29,8,0.135761,0.011911,0.022533
2021-09-30,8,0.056402,0.241577,0.084750
2021-10-01,8,0.047536,-0.493012,-0.192653
2021-10-04,8,0.172451,0.051909,0.006279
2021-10-05,8,0.133833,-0.010324,0.002665
2021-10-06,8,0.106194,0.285858,0.140396
2021-10-07,8,0.014793,-0.105893,-0.037323
2021-10-08,8,0.018535,-0.572204,-0.227287
2021-10-11,8,0.037805,0.093470,0.036255
2021-10-12,8,0.013747,0.210215,0.067323
2021-10-13,8,0.033850,0.426204,0.163145
2021-10-14,8,0.109638,0.054711,0.033481
2021-10-15,8,0.095520,-0.025070,-0.008776
2021-10-18,8,0.044994,-0.069782,-0.039556
2021-10-19,8,0.109820,0.153052,0.054634
2021-10-20,8,0.081417,0.203780,0.071789
2021-10-21,8,0.075644,0.112576,0.074034
2021-10-22,8,0.145330,0.154020,0.073085
2021-10-25,8,0.143968,-0.283780,-0.131705
2021-10-26,8,0.150008,0.306248,0.139352
2021-10-27,8,0.119228,0.009749,0.000876
2021-10-28,8,0.012892,-0.256971,-0.089243
2021-10-29,8,0.021519,-0.463286,-0.153884
2021-11-01,8,0.029264,0.096386,0.028857
2021-11-02,8,-0.015104,-0.185342,-0.077170
2021-11-03,8,0.022456,0.100562,0.044754
2021-11-04,8,-0.024599,0.203064,0.063013
2021-11-05,8,-0.013440,0.124922,0.051392
2021-11-08,8,-0.032032,0.361138,0.113981
2021-11-09,8,-0.030715,0.124003,0.049262
2021-11-10,8,-0.060188,0.162083,0.041158
2021-11-11,8,-0.025584,0.043557,0.019196
2021-11-12,8,-0.036213,-0.201912,-0.074718
2021-11-15,8,-0.029038,0.009894,0.010444
2021-11-16,8,-0.028369,0.042263,0.002317
2021-11-17,8,-0.005364,-0.142130,-0.054274
2021-11-18,8,-0.068011,0.042172,0.013644
2021-11-19,8,-0.070609,-0.187646,-0.055147
2021-11-22,8,-0.029802,0.086035,0.026390
2021-11-23,8,-0.075667,0.081041,0.037064
2021-11-24,8,-0.073289,-0.213907,-0.060182
2021-11-26,8,-0.011031,0.084266,0.022533
2021-11-29,8,0.015092,0.126753,0.053349
2021-11-30,8,0.007580,-0.231022,-0.092581
2021-12-01,8,0.009072,0.206868,0.079628
2021-12-02,8,-0.023553,-0.080498,-0.020984
2021-12-03,8,-0.008842,0.130112,0.025030
2021-12-06,8,0.021046,0.092798,0.023770
2021-12-07,8,0.012588,-0.005667,0.046014
2021-12-08,8,-0.007484,0.153155,0.038812
2021-12-09,8,0.013788,-0.105531,-0.053457
2021-12-10,8,-0.010153,-0.207684,-0.052125
2021-12-13,8,-0.021677,-0.074017,-0.018211
2021-12-14,8,0.010372,0.302575,0.116014
2021-12-15,8,-0.007841,0.351831,0.110900
2021-12-16,8,-0.022058,-0.240159,-0.081993
2021-12-17,8,-0.018878,0.274275,0.090204
2021-12-20,8,-0.037678,-0.227036,-0.056267
2021-12-21,8,0.003872,0.451275,0.160912
2021-12-22,8,-0.050739,0.083285,0.025103
2021-12-23,8,-0.020991,-0.051780,0.018391
2021-12-27,8,-0.033744,0.155520,0.048187
2021-12-28,8,-0.021176,0.109782,0.017971
2021-12-29,8,-0.004500,-0.047786,-0.025414
2021-12-30,8,0.009113,-0.063398,-0.036879
2021-12-31,8,0.014299,0.168668,0.069304
2022-01-03,8,-0.048225,-0.035309,-0.010036
2022-01-04,8,-0.053600,-0.498271,-0.143037
2022-01-05,8,-0.049854,-0.169881,-0.049220
2022-01-06,8,-0.041533,-0.040825,-0.021801
2022-01-07,8,-0.038525,0.172758,0.046206
2022-01-10,8,-0.051921,-0.076369,-0.049455
2022-01-11,8,-0.029780,-0.014937,-0.005987
2022-01-12,8,-0.056895,0.164197,0.023431
2022-01-13,8,-0.073103,0.203948,0.059191
2022-01-14,8,-0.024927,0.278564,0.093764
2022-01-18,8,-0.015538,-0.177029,-0.045798
2022-01-19,8,0.039976,-0.366557,-0.155390
2022-01-20,8,0.048739,-0.128611,-0.037059
2022-01-21,8,0.028043,-0.174391,-0.078175
2022-01-24,8,0.019441,0.081456,0.024238
2022-01-25,8,-0.068968,0.402805,0.078732
2022-01-26,8,-0.079423,-0.010714,0.015819
2022-01-27,8,-0.029261,-0.152113,-0.055617
2022-01-28,8,-0.050214,-0.088076,-0.050143
2022-01-31,8,-0.054780,0.149372,0.021733
2022-02-01,8,-0.069900,-0.195557,-0.059290
2022-02-02,8,-0.044185,0.231872,0.074752
2022-02-03,8,-0.070261,0.072523,0.017006
2022-02-04,8,-0.076101,-0.027185,0.007923
2022-02-07,8,-0.070504,-0.265546,-0.075260
2022-02-08,8,-0.065184,0.181098,0.046213
2022-02-09,8,-0.056308,-0.017291,0.002144
2022-02-10,8,-0.031334,0.102720,0.044930
2022-02-11,8,-0.058139,0.125543,0.035419
2022-02-14,8,-0.055869,0.060753,0.010055
2022-02-15,8,-0.059925,-0.213757,-0.051032
2022-02-16,8,-0.028503,-0.161235,-0.051369
2022-02-17,8,-0.057256,0.211768,0.054910
2022-02-18,8,-0.059036,0.062032,0.033289
2022-02-22,8,-0.057129,-0.011530,-0.006951
2022-02-23,8,-0.048496,0.001297,-0.011825
2022-02-24,8,-0.047392,-0.097846,-0.030720
2022-02-25,8,-0.018758,0.210301,0.076038
2022-02-28,8,-0.053620,0.028916,0.021741
2022-03-01,8,-0.027536,-0.383256,-0.124658
2022-03-02,8,-0.085520,0.008842,-0.013782
2022-03-03,8,-0.026827,0.072864,0.025976
2022-03-04,8,-0.047961,-0.020895,-0.013628
2022-03-07,8,-0.063720,-0.369427,-0.093839
2022-03-08,8,-0.065725,0.075593,0.018245
2022-03-09,8,-0.020344,-0.079483,-0.008582
2022-03-10,8,-0.042323,0.221240,0.091573
