date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2021-11-01,-0.00167990,114.0198,1,0.003697,24.255976,-0.00568869,75.8527,1,0.006587,36.031839
2021-11-02,0.00596770,114.6166,1,0.004186,26.232582,0.00347869,76.2005,1,0.007570,36.468281
2021-11-03,0.00376737,114.9933,1,0.002440,22.168013,-0.00327077,75.8735,1,0.004961,34.414942
2021-11-04,-0.00393734,114.5996,1,0.002785,22.244313,0.00077667,75.9511,1,0.004676,24.303524
2021-11-05,0.01194143,115.7937,1,0.003928,26.219218,0.00060994,76.0121,1,0.006476,28.217876
2021-11-08,-0.00151709,115.6420,1,0.003760,24.367732,-0.00084511,75.9276,1,0.005240,33.978626
2021-11-09,-0.00160414,115.4816,1,0.003737,22.756391,0.00237550,76.1652,1,0.003414,28.413059
2021-11-10,0.00197858,115.6795,1,0.003112,22.535564,-0.00365914,75.7992,1,0.003290,30.539164
2021-11-11,0.00681461,116.3609,1,0.003891,20.729476,0.00116290,75.9155,1,0.006698,30.536626
2021-11-12,-0.00612653,115.7483,1,0.003111,22.494401,-0.00058409,75.8571,1,0.003162,24.842590
2021-11-15,-0.00163672,115.5846,1,0.003808,20.792505,-0.00289907,75.5672,1,0.006365,30.550893
2021-11-16,-0.00552517,115.0321,1,0.002848,20.605000,0.00129534,75.6967,1,0.005566,36.547851
2021-11-17,0.00368913,115.4010,1,0.006165,30.383544,0.00010534,75.7073,1,0.005436,34.501938
2021-11-18,-0.00282519,115.1185,1,0.005025,26.380026,0.00135347,75.8426,1,0.006014,30.282891
2021-11-19,0.00477723,115.5962,1,0.004164,22.402626,0.00072795,75.9154,1,0.003031,22.405972
2021-11-22,0.00505950,116.1021,1,0.002278,16.370540,-0.00354279,75.5611,1,0.004788,31.814353
2021-11-23,0.00267379,116.3695,1,0.003731,20.326163,-0.00338119,75.2230,1,0.004634,32.223836
2021-11-24,-0.00001827,116.3677,1,0.002772,20.370339,0.00052789,75.2758,1,0.005062,36.165884
2021-11-26,-0.00802658,115.5650,1,0.002651,18.171738,0.00188029,75.4638,1,0.005420,32.202830
2021-11-29,0.00163415,115.7285,1,0.010371,19.877861,0.00099018,75.5629,1,0.016872,31.735895
