date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-01,16,0.002038,-0.474128,-0.119052
2020-04-02,16,0.038778,-0.298201,-0.088759
2020-04-03,16,0.150235,-0.429710,-0.203259
2020-04-06,16,0.065196,0.491751,0.133061
2020-04-07,16,0.363773,-0.206872,-0.095003
2020-04-08,16,0.011156,-0.202036,-0.067711
2020-04-09,16,0.113059,-0.215824,-0.096738
2020-04-13,16,0.011839,0.089905,0.032676
2020-04-14,16,-0.014193,0.017866,0.004383
2020-04-15,16,-0.002546,-0.463046,-0.125878
2020-04-16,16,0.010044,-0.458879,-0.137448
2020-04-17,16,0.007105,0.378716,0.103877
2020-04-20,16,0.105300,-0.114243,-0.067470
2020-04-21,16,0.003625,0.022142,0.003487
2020-04-22,16,-0.003399,-0.092935,-0.022479
2020-04-23,16,0.038827,-0.002546,-0.034772
2020-04-24,16,0.032494,0.010039,0.008305
2020-04-27,16,0.067041,0.393315,0.149157
2020-04-28,16,0.042723,0.200019,0.071084
2020-04-29,16,0.088018,-0.073624,-0.039321
2020-04-30,16,0.115207,-0.100627,-0.036709
2020-05-01,16,0.086389,-0.064446,-0.036671
2020-05-04,16,0.074028,-0.285474,-0.106146
2020-05-05,16,0.095006,0.241362,0.082773
2020-05-06,16,0.064924,-0.357769,-0.128340
2020-05-07,16,0.115458,0.439146,0.169559
2020-05-08,16,0.084491,0.257264,0.106129
2020-05-11,16,0.170434,-0.210931,-0.104115
2020-05-12,16,0.251028,-0.367046,-0.201242
2020-05-13,16,0.253355,-0.269119,-0.163162
2020-05-14,16,0.250433,0.326442,0.202083
2020-05-15,16,0.178417,-0.069582,-0.044956
2020-05-18,16,0.349984,0.372158,0.252449
2020-05-19,16,0.263887,-0.065935,-0.031228
2020-05-20,16,0.272395,-0.062815,-0.004622
2020-05-21,16,0.260567,0.301571,0.191771
2020-05-22,16,0.222218,-0.020121,-0.050108
2020-05-26,16,0.216615,0.237125,0.141247
2020-05-27,16,0.237736,-0.038132,-0.007881
2020-05-28,16,0.219770,0.436996,0.214094
2020-05-29,16,0.155823,-0.192806,-0.126200
2020-06-01,16,0.246835,0.377611,0.216579
2020-06-02,16,0.277195,0.207592,0.166669
2020-06-03,16,0.259985,0.262108,0.159634
2020-06-04,16,0.206296,0.257900,0.153109
2020-06-05,16,0.171957,-0.086919,-0.044754
2020-06-08,16,0.154185,-0.053212,0.002629
2020-06-09,16,0.118317,0.068575,0.018138
2020-06-10,16,0.117523,-0.113678,-0.057409
2020-06-11,16,0.148195,-0.301863,-0.133292
2020-06-12,16,0.144180,0.323496,0.161451
2020-06-15,16,0.154104,0.213648,0.096778
2020-06-16,16,0.172038,0.131249,0.063962
2020-06-17,16,0.139265,-0.215787,-0.083217
2020-06-18,16,0.211936,0.099359,0.048945
2020-06-19,16,0.229216,0.103307,0.066819
2020-06-22,16,0.211859,-0.223156,-0.106483
2020-06-23,16,0.216570,0.183351,0.078848
2020-06-24,16,0.211836,-0.264522,-0.116621
2020-06-25,16,0.342150,0.059260,0.036200
2020-06-26,16,0.359505,-0.198708,-0.148818
2020-06-29,16,0.329918,0.320263,0.196375
2020-06-30,16,0.263060,0.219021,0.143830
2020-07-01,16,0.260480,-0.136439,-0.074184
2020-07-02,16,0.333655,0.188436,0.104046
2020-07-06,16,0.336392,0.216299,0.142431
2020-07-07,16,0.356487,-0.453991,-0.285600
2020-07-08,16,0.615119,0.110743,0.098451
2020-07-09,16,0.626313,-0.468354,-0.389484
2020-07-10,16,0.614440,0.527132,0.437467
2020-07-13,16,0.550917,0.251441,0.163133
2020-07-14,16,0.401072,-0.133692,-0.085006
2020-07-15,16,0.422355,0.359585,0.256975
2020-07-16,16,0.371315,0.071020,0.056230
2020-07-17,16,0.413044,-0.462410,-0.307089
2020-07-20,16,0.426920,-0.204812,-0.144421
2020-07-21,16,0.452683,0.441360,0.318355
2020-07-22,16,0.372354,-0.238800,-0.150840
2020-07-23,16,0.372355,-0.171437,-0.097209
2020-07-24,16,0.405195,0.029869,0.015546
2020-07-27,16,0.367003,-0.147149,-0.085174
2020-07-28,16,0.353256,-0.083267,-0.046459
2020-07-29,16,0.385044,0.209700,0.126309
2020-07-30,16,0.403428,-0.093352,-0.052030
2020-07-31,16,0.375816,-0.086829,-0.041903
2020-08-03,16,0.345973,0.254952,0.156134
2020-08-04,16,0.291894,-0.022762,0.000258
2020-08-05,16,0.451174,0.163417,0.109592
2020-08-06,16,0.378323,0.319816,0.201206
2020-08-07,16,0.343139,0.029052,0.009904
2020-08-10,16,0.346812,-0.124337,-0.109754
2020-08-11,16,0.319316,-0.020073,-0.035354
2020-08-12,16,0.321289,-0.010853,-0.025486
2020-08-13,16,0.325008,-0.103244,-0.061098
2020-08-14,16,0.343132,0.156410,0.113037
2020-08-17,16,0.294106,-0.279162,-0.156837
2020-08-18,16,0.326459,-0.132882,-0.085384
2020-08-19,16,0.256057,-0.021562,0.016933
2020-08-20,16,0.287881,-0.040146,-0.038283
2020-08-21,16,0.363223,-0.263753,-0.221230
2020-08-24,16,0.415425,0.092103,0.051291
2020-08-25,16,0.351107,0.240786,0.170312
2020-08-26,16,0.286570,-0.029005,-0.008667
2020-08-27,16,0.335700,0.269606,0.195408
2020-08-28,16,0.338785,-0.229580,-0.121387
2020-08-31,16,0.320495,0.093976,0.053583
2020-09-01,16,0.302158,0.193104,0.121759
2020-09-02,16,0.365224,0.071742,0.050289
2020-09-03,16,0.315676,0.035871,0.037545
2020-09-04,16,0.365876,-0.138107,-0.099778
2020-09-08,16,0.315681,0.095657,0.068403
2020-09-09,16,0.343477,-0.029340,-0.008013
2020-09-10,16,0.339522,-0.229489,-0.157401
2020-09-11,16,0.430747,0.016952,0.005492
2020-09-14,16,0.332146,0.133359,0.046477
2020-09-15,16,0.282069,-0.006387,0.001206
2020-09-16,16,0.372999,0.081877,0.083061
2020-09-17,16,0.261086,0.253938,0.155137
2020-09-18,16,0.265981,-0.225040,-0.126082
2020-09-21,16,0.263265,-0.149100,-0.064567
2020-09-22,16,0.296036,0.043173,0.007904
2020-09-23,16,0.327609,-0.189301,-0.122234
2020-09-24,16,0.235384,-0.132924,-0.078920
2020-09-25,16,0.302896,-0.103969,-0.059400
2020-09-28,16,0.340160,0.321744,0.203950
2020-09-29,16,0.228901,0.148242,0.098281
2020-09-30,16,0.295942,0.082219,0.032299
2020-10-01,16,0.305673,-0.128179,-0.100736
2020-10-02,16,0.344336,0.187380,0.112401
2020-10-05,16,0.263865,0.105266,0.081357
2020-10-06,16,0.245362,-0.038032,-0.022257
2020-10-07,16,0.336129,0.018968,0.014748
2020-10-08,16,0.358185,0.232868,0.139370
2020-10-09,16,0.287405,0.137249,0.063445
2020-10-12,16,0.395733,0.059979,0.031549
2020-10-13,16,0.307951,-0.062095,-0.019802
2020-10-14,16,0.401799,0.169284,0.108766
2020-10-15,16,0.293894,-0.288993,-0.158703
2020-10-16,16,0.268145,-0.045191,-0.023878
2020-10-19,16,0.328923,-0.343938,-0.214315
2020-10-20,16,0.337403,0.183778,0.107059
2020-10-21,16,0.282469,0.054359,0.036915
2020-10-22,16,0.271781,-0.026172,0.023794
2020-10-23,16,0.353894,0.245486,0.129046
2020-10-26,16,0.336288,0.008692,-0.007911
2020-10-27,16,0.317681,-0.437342,-0.255390
2020-10-28,16,0.431958,-0.066126,-0.064286
2020-10-29,16,0.321028,0.423310,0.264664
2020-10-30,16,0.276599,-0.096185,-0.052329
2020-11-02,16,0.280496,-0.140315,-0.079316
2020-11-03,16,0.318447,0.173034,0.090630
2020-11-04,16,0.308929,0.069153,0.060240
2020-11-05,16,0.241666,0.136134,0.090750
2020-11-06,16,0.383066,-0.276700,-0.157929
2020-11-09,16,0.388138,0.156982,0.099892
2020-11-10,16,0.450527,0.279581,0.224226
2020-11-11,16,0.242667,-0.075298,-0.052959
2020-11-12,16,0.186036,-0.099839,-0.052875
2020-11-13,16,0.292629,0.002257,-0.024724
2020-11-16,16,0.355182,-0.362196,-0.194676
2020-11-17,16,0.386342,-0.101419,-0.076807
2020-11-18,16,0.308694,0.276062,0.158235
2020-11-19,16,0.204185,0.107861,0.042401
2020-11-20,16,0.288315,-0.055225,-0.035312
2020-11-23,16,0.227567,-0.167403,-0.086807
2020-11-24,16,0.360976,-0.294317,-0.197137
2020-11-25,16,0.361277,0.487202,0.298073
2020-11-27,16,0.161315,0.253121,0.109400
2020-11-30,16,0.231132,-0.011094,-0.010942
2020-12-01,16,0.197032,0.132392,0.090618
2020-12-02,16,0.353521,-0.313629,-0.207467
2020-12-03,16,0.356138,-0.210873,-0.131600
2020-12-04,16,0.404472,-0.451930,-0.309610
2020-12-07,16,0.432455,0.422339,0.292365
2020-12-08,16,0.235942,0.132062,0.079250
2020-12-09,16,0.295425,-0.270079,-0.143481
2020-12-10,16,0.312531,-0.194151,-0.124241
2020-12-11,16,0.318924,0.377554,0.232635
2020-12-14,16,0.189176,-0.161396,-0.069232
2020-12-15,16,0.259194,0.115975,0.071339
2020-12-16,16,0.262528,-0.076544,-0.048355
2020-12-17,16,0.304455,-0.128124,-0.055330
2020-12-18,16,0.182245,-0.146857,-0.066092
2020-12-21,16,0.211560,0.188096,0.111364
2020-12-22,16,0.145024,-0.220227,-0.105495
2020-12-23,16,0.212175,0.148331,0.083997
2020-12-24,16,0.165639,0.504598,0.230365
2020-12-28,16,0.130269,-0.220275,-0.081663
2020-12-29,16,0.247345,0.122989,0.069148
2020-12-30,16,0.207895,0.448174,0.223247
2020-12-31,16,0.148598,0.128374,0.056927
2021-01-04,16,0.243732,0.460345,0.245120
2021-01-05,16,0.116925,-0.388043,-0.162335
2021-01-06,16,0.199729,-0.051575,-0.022476
2021-01-07,16,0.117576,-0.214603,-0.104783
2021-01-08,16,0.185084,-0.187577,-0.107575
2021-01-11,16,0.187457,0.101131,0.054954
2021-01-12,16,0.141318,-0.093212,-0.042131
2021-01-13,16,0.106970,0.096384,0.041375
2021-01-14,16,0.198570,-0.252251,-0.125174
2021-01-15,16,0.212385,-0.001201,-0.019334
2021-01-19,16,0.204808,0.086155,0.046399
2021-01-20,16,0.165295,0.132968,0.058811
2021-01-21,16,0.171976,-0.433106,-0.216403
2021-01-22,16,0.297490,-0.047348,-0.048669
2021-01-25,16,0.191620,-0.304135,-0.161706
2021-01-26,16,0.236313,-0.372665,-0.208099
2021-01-27,16,0.188534,-0.481368,-0.259194
2021-01-28,16,0.245762,0.642257,0.365186
2021-01-29,16,0.086543,-0.009988,0.007319
2021-02-01,16,0.129606,0.308490,0.142994
2021-02-02,16,0.103287,0.046201,0.012012
2021-02-03,16,0.198417,0.122698,0.068379
2021-02-04,16,0.203522,0.222286,0.115960
2021-02-05,16,0.173483,-0.083465,-0.056903
2021-02-08,16,0.281364,-0.039020,-0.004718
2021-02-09,16,0.112546,0.104447,0.046176
2021-02-10,16,0.242441,0.007540,0.002911
2021-02-11,16,0.242334,0.101138,0.033337
2021-02-12,16,0.277370,-0.089656,-0.014232
2021-02-16,16,0.262976,-0.264454,-0.142095
2021-02-17,16,0.215111,0.098446,0.058487
2021-02-18,16,0.082654,-0.091490,-0.016264
2021-02-19,16,0.150614,0.216241,0.088288
2021-02-22,16,0.227717,-0.244862,-0.129523
2021-02-23,16,0.203305,-0.153528,-0.072742
2021-02-24,16,0.150853,0.028093,0.042063
2021-02-25,16,0.176491,0.188048,0.091424
2021-02-26,16,0.116865,0.206555,0.095773
2021-03-01,16,0.161368,-0.010517,-0.014640
2021-03-02,16,0.176352,0.076171,0.049346
2021-03-03,16,0.214388,-0.297997,-0.152597
2021-03-04,16,0.207012,0.029916,0.019670
2021-03-05,16,0.207596,0.067286,0.019326
2021-03-08,16,0.162857,-0.382473,-0.159538
2021-03-09,16,0.263181,0.747473,0.414876
2021-03-10,16,0.057506,-0.015798,0.018122
2021-03-11,16,0.380749,0.210729,0.172173
2021-03-12,16,0.219810,0.148438,0.078956
2021-03-15,16,0.399574,0.392211,0.266519
2021-03-16,16,0.200698,0.126108,0.075612
2021-03-17,16,0.270907,0.130763,0.065366
2021-03-18,16,0.322593,0.031310,0.039304
2021-03-19,16,0.411413,0.242557,0.145084
2021-03-22,16,0.307476,0.089224,0.049004
2021-03-23,16,0.287344,-0.161308,-0.090840
2021-03-24,16,0.396307,0.032174,0.009790
2021-03-25,16,0.307812,0.227003,0.129622
2021-03-26,16,0.294337,-0.001201,-0.009394
2021-03-29,16,0.278574,0.135952,0.090090
2021-03-30,16,0.253830,0.318294,0.199298
2021-03-31,16,0.245887,0.409345,0.204694
2021-04-01,16,0.162223,-0.023724,-0.002767
2021-04-05,16,0.203698,0.173257,0.084430
2021-04-06,16,0.255274,0.160828,0.093553
2021-04-07,16,0.141286,0.095611,0.040498
2021-04-08,16,0.176130,0.046580,0.005258
2021-04-09,16,0.304054,-0.154722,-0.120576
2021-04-12,16,0.302264,0.058154,0.028055
2021-04-13,16,0.253285,0.070883,0.054484
2021-04-14,16,0.256788,0.199001,0.103601
2021-04-15,16,0.189821,0.345404,0.169268
2021-04-16,16,0.231843,0.102046,0.056569
2021-04-19,16,0.270351,0.065263,0.081729
2021-04-20,16,0.235317,-0.289385,-0.149820
2021-04-21,16,0.374880,0.509076,0.298655
2021-04-22,16,0.211353,0.118568,0.068402
2021-04-23,16,0.255528,-0.150263,-0.087705
2021-04-26,16,0.231073,-0.318277,-0.148965
2021-04-27,16,0.287290,-0.088412,-0.029519
2021-04-28,16,0.299171,-0.003890,-0.013192
2021-04-29,16,0.235906,0.193143,0.088416
2021-04-30,16,0.261069,-0.210953,-0.107580
2021-05-03,16,0.306598,0.332109,0.197370
2021-05-04,16,0.246272,-0.017623,-0.047550
2021-05-05,16,0.285951,0.227184,0.115468
2021-05-06,16,0.253485,-0.164666,-0.079290
2021-05-07,16,0.215588,0.136525,0.075672
2021-05-10,16,0.184903,-0.048742,-0.010582
2021-05-11,16,0.337870,0.363405,0.237623
2021-05-12,16,0.165635,0.042025,0.018295
2021-05-13,16,0.303104,0.137338,0.063181
2021-05-14,16,0.280997,0.316310,0.183283
2021-05-17,16,0.192208,-0.191048,-0.090580
2021-05-18,16,0.219876,0.195880,0.087014
2021-05-19,16,0.282958,-0.122458,-0.072884
2021-05-20,16,0.165348,0.046248,0.011169
2021-05-21,16,0.227035,0.215781,0.116561
2021-05-24,16,0.268687,0.163813,0.093565
2021-05-25,16,0.291736,0.003362,-0.027431
2021-05-26,16,0.281758,0.237226,0.143091
2021-05-27,16,0.291052,-0.112819,-0.030234
2021-05-28,16,0.241279,-0.019736,-0.033016
2021-06-01,16,0.340957,-0.209033,-0.117154
2021-06-02,16,0.244101,-0.083986,-0.032126
2021-06-03,16,0.183042,-0.253073,-0.137128
2021-06-04,16,0.247324,-0.154921,-0.084049
2021-06-07,16,0.315457,0.230791,0.143541
2021-06-08,16,0.296714,0.016903,0.007107
2021-06-09,16,0.303773,-0.006435,0.010348
2021-06-10,16,0.260701,-0.336335,-0.203091
2021-06-11,16,0.309226,0.314389,0.196363
2021-06-14,16,0.332919,0.148933,0.098251
2021-06-15,16,0.278802,0.353342,0.187835
2021-06-16,16,0.218897,-0.065404,-0.058516
2021-06-17,16,0.244949,-0.072655,-0.035973
2021-06-18,16,0.307794,-0.090817,-0.070931
2021-06-21,16,0.241525,0.258512,0.134943
2021-06-22,16,0.139483,0.114006,0.051897
2021-06-23,16,0.275336,0.003121,-0.001807
2021-06-24,16,0.193990,-0.110161,-0.045234
2021-06-25,16,0.205036,0.074529,0.028836
2021-06-28,16,0.160034,-0.103731,-0.036006
2021-06-29,16,0.282952,-0.068333,-0.047940
2021-06-30,16,0.236200,0.265127,0.124274
2021-07-01,16,0.159872,0.161500,0.069951
2021-07-02,16,0.153398,-0.160724,-0.061135
2021-07-06,16,0.198621,-0.236458,-0.120767
2021-07-07,16,0.201193,-0.160027,-0.073022
2021-07-08,16,0.174786,-0.082215,-0.028460
2021-07-09,16,0.194757,0.370434,0.192372
2021-07-12,16,0.073483,-0.308697,-0.118352
2021-07-13,16,0.238703,-0.113382,-0.069838
2021-07-14,16,0.380432,-0.453142,-0.292041
2021-07-15,16,0.403883,-0.253650,-0.139952
2021-07-16,16,0.347353,-0.660184,-0.407845
2021-07-19,16,0.390317,-0.526508,-0.352683
2021-07-20,16,0.273211,0.406118,0.257129
2021-07-21,16,0.101980,-0.211785,-0.078545
2021-07-22,16,0.081823,-0.049413,-0.020714
2021-07-23,16,0.254607,-0.476975,-0.251764
2021-07-26,16,0.254992,0.459891,0.280273
2021-07-27,16,0.160366,-0.207165,-0.104682
2021-07-28,16,0.253785,0.400740,0.252645
2021-07-29,16,0.135303,-0.071266,-0.018379
2021-07-30,16,0.162159,-0.348348,-0.170162
2021-08-02,16,0.204421,0.031554,0.007413
2021-08-03,16,0.175701,-0.087927,-0.037617
2021-08-04,16,0.216327,-0.014838,-0.021747
2021-08-05,16,0.246450,0.104447,0.095696
2021-08-06,16,0.195674,0.092544,0.045859
2021-08-09,16,0.166232,-0.407174,-0.206786
2021-08-10,16,0.276515,0.052680,0.063639
2021-08-11,16,0.229265,-0.300074,-0.172176
2021-08-12,16,0.223208,-0.030350,-0.010153
2021-08-13,16,0.208855,-0.297685,-0.166421
2021-08-16,16,0.289421,-0.345571,-0.203560
2021-08-17,16,0.233137,-0.120297,-0.074160
2021-08-18,16,0.155167,0.067238,0.024940
2021-08-19,16,0.240783,0.233444,0.105084
2021-08-20,16,0.210270,0.185914,0.080342
2021-08-23,16,0.215674,0.074963,0.036489
2021-08-24,16,0.148302,-0.303791,-0.121975
2021-08-25,16,0.135372,-0.135568,-0.048872
2021-08-26,16,0.126386,-0.249250,-0.115186
2021-08-27,16,0.179378,0.370294,0.190678
2021-08-30,16,0.155175,-0.170620,-0.068872
2021-08-31,16,0.146261,0.273057,0.117714
2021-09-01,16,0.081369,-0.219837,-0.080494
2021-09-02,16,0.148925,-0.019258,-0.021695
2021-09-03,16,0.165278,0.134319,0.064924
2021-09-07,16,0.133827,0.083655,0.039962
2021-09-08,16,0.122314,0.117178,0.036060
2021-09-09,16,0.164889,0.363422,0.186661
2021-09-10,16,0.099155,0.048120,0.006573
2021-09-13,16,0.165817,0.059167,0.059145
2021-09-14,16,0.118149,0.341506,0.137288
2021-09-15,16,0.097526,0.273812,0.102635
2021-09-16,16,0.106779,-0.154417,-0.061166
2021-09-17,16,0.103856,0.246927,0.105804
2021-09-20,16,0.080426,-0.025501,0.005798
2021-09-21,16,0.081415,-0.067523,-0.015850
2021-09-22,16,0.084011,0.077845,0.029388
2021-09-23,16,0.093080,-0.016472,-0.016675
2021-09-24,16,0.060236,0.045863,0.008962
2021-09-27,16,0.084431,-0.333357,-0.119052
2021-09-28,16,0.133171,-0.260769,-0.119952
2021-09-29,16,0.156448,-0.322384,-0.168487
2021-09-30,16,0.133138,0.046679,0.030089
2021-10-01,16,0.131103,-0.235359,-0.108892
2021-10-04,16,0.133585,-0.142775,-0.060559
2021-10-05,16,0.130226,0.296218,0.135872
2021-10-06,16,0.104389,-0.218274,-0.077653
2021-10-07,16,0.173284,0.463360,0.218257
2021-10-08,16,0.110592,0.017819,0.018733
2021-10-11,16,0.105658,-0.224447,-0.089340
2021-10-12,16,0.134972,-0.321744,-0.143770
2021-10-13,16,0.247493,-0.188306,-0.098142
2021-10-14,16,0.178275,0.063681,0.031062
2021-10-15,16,0.152218,0.083716,0.030198
2021-10-18,16,0.150314,0.129610,0.083505
2021-10-19,16,0.186720,0.107192,0.060816
2021-10-20,16,0.110756,0.170733,0.064848
2021-10-21,16,0.099901,0.369543,0.157711
2021-10-22,16,0.132982,0.094317,0.029221
2021-10-25,16,0.136973,0.179832,0.075265
2021-10-26,16,0.125656,-0.280102,-0.114763
2021-10-27,16,0.165549,-0.002545,0.046987
2021-10-28,16,0.197047,-0.106706,-0.059634
2021-10-29,16,0.162234,0.006387,-0.008284
2021-11-01,16,0.210629,0.217772,0.089427
2021-11-02,16,0.128070,-0.082745,-0.029880
2021-11-03,16,0.253277,-0.109204,-0.060858
2021-11-04,16,0.201764,0.100127,0.052953
2021-11-05,16,0.189859,-0.132398,-0.060330
2021-11-08,16,0.240930,-0.112229,-0.048282
2021-11-09,16,0.220101,0.103967,0.052221
2021-11-10,16,0.241413,0.053689,0.061557
2021-11-11,16,0.160957,-0.020193,-0.015933
2021-11-12,16,0.197511,-0.099311,-0.050122
2021-11-15,16,0.157856,0.145989,0.057940
2021-11-16,16,0.187271,0.197176,0.104615
2021-11-17,16,0.206004,-0.214598,-0.115090
2021-11-18,16,0.268339,-0.201306,-0.124796
2021-11-19,16,0.236655,-0.054023,-0.013301
2021-11-22,16,0.234351,0.045332,0.017341
2021-11-23,16,0.209938,0.043553,0.027365
2021-11-24,16,0.180549,0.072610,0.031004
2021-11-26,16,0.219633,0.099837,0.053756
2021-11-29,16,0.173160,0.085723,0.041530
2021-11-30,16,0.228908,0.002977,-0.009729
2021-12-01,16,0.239586,-0.330924,-0.178904
2021-12-02,16,0.243339,0.320152,0.181482
2021-12-03,16,0.141733,-0.373808,-0.149080
2021-12-06,16,0.200298,-0.050950,-0.022038
2021-12-07,16,0.181465,0.445352,0.217733
2021-12-08,16,0.127288,0.082071,0.036735
2021-12-09,16,0.277139,-0.305952,-0.181872
2021-12-10,16,0.357391,-0.277091,-0.169772
2021-12-13,16,0.284588,-0.323753,-0.182938
2021-12-14,16,0.336268,-0.256585,-0.141981
2021-12-15,16,0.280699,-0.062384,-0.028962
2021-12-16,16,0.268736,-0.174047,-0.090299
2021-12-17,16,0.360138,0.258013,0.172594
2021-12-20,16,0.231964,-0.146617,-0.090055
2021-12-21,16,0.354298,0.734957,0.469042
2021-12-22,16,0.128643,-0.109830,-0.040359
2021-12-23,16,0.253943,0.182787,0.126303
2021-12-27,16,0.190258,0.212553,0.082033
2021-12-28,16,0.167353,0.142435,0.050171
2021-12-29,16,0.151856,-0.146473,-0.061039
2021-12-30,16,0.236955,-0.029151,-0.003253
2021-12-31,16,0.376738,0.031023,0.017155
2022-01-03,16,0.361899,0.245150,0.122852
2022-01-04,16,0.344558,-0.345939,-0.191056
2022-01-05,16,0.327530,-0.350701,-0.217581
2022-01-06,16,0.393047,0.126633,0.064604
2022-01-07,16,0.296507,-0.408097,-0.239312
2022-01-10,16,0.397493,0.056184,0.045160
2022-01-11,16,0.341972,0.240599,0.146321
2022-01-12,16,0.281257,0.132635,0.081514
2022-01-13,16,0.287261,0.032273,-0.000887
2022-01-14,16,0.400143,-0.415876,-0.265281
2022-01-18,16,0.488413,-0.239003,-0.171201
2022-01-19,16,0.429128,0.032897,0.045346
2022-01-20,16,0.352155,-0.403112,-0.249697
2022-01-21,16,0.464709,-0.054939,-0.038098
2022-01-24,16,0.359551,0.458631,0.300133
2022-01-25,16,0.204422,-0.095659,-0.052185
2022-01-26,16,0.343928,-0.225893,-0.153259
2022-01-27,16,0.353958,-0.025501,-0.036299
2022-01-28,16,0.385813,0.200288,0.125075
2022-01-31,16,0.295302,0.275074,0.147875
2022-02-01,16,0.213547,-0.055369,-0.031194
2022-02-02,16,0.302803,0.308328,0.184598
2022-02-03,16,0.244413,-0.506843,-0.264610
2022-02-04,16,0.406375,0.193483,0.112440
2022-02-07,16,0.313347,-0.214214,-0.127683
2022-02-08,16,0.372899,0.118754,0.069170
2022-02-09,16,0.224742,0.096427,0.068146
2022-02-10,16,0.250987,-0.093738,-0.054323
2022-02-11,16,0.385112,-0.274430,-0.150790
2022-02-14,16,0.366826,0.261813,0.189487
2022-02-15,16,0.280093,0.236596,0.156085
2022-02-16,16,0.208222,0.204639,0.109310
2022-02-17,16,0.205971,0.000912,0.012680
2022-02-18,16,0.317973,-0.285954,-0.151501
2022-02-22,16,0.167370,0.036692,0.018193
2022-02-23,16,0.250385,-0.277997,-0.145624
2022-02-24,16,0.237049,0.271741,0.151195
2022-02-25,16,0.226797,-0.024011,0.003962
2022-02-28,16,0.202304,0.129565,0.050615
2022-03-01,16,0.185834,-0.205489,-0.094580
2022-03-02,16,0.207673,0.408653,0.197563
2022-03-03,16,0.117403,-0.059931,0.001375
2022-03-04,16,0.162746,-0.308642,-0.168728
2022-03-07,16,0.148553,-0.195231,-0.098035
2022-03-08,16,0.082133,0.248235,0.068933
2022-03-09,16,0.101476,0.157230,0.041850
2022-03-10,16,0.082368,0.226421,0.077602
2022-03-11,16,0.159447,0.082217,0.069419
2022-03-14,16,0.073505,-0.086249,-0.014121
2022-03-15,16,0.138044,0.164430,0.081670
2022-03-16,16,0.087816,0.104684,0.042894
2022-03-17,16,0.048760,0.087259,0.031230
