date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-05-12,-0.01927282,78.4808,1,0.003802,14.798392,0.00074565,109.2689,1,0.006028,35.886629
2020-05-13,-0.01328782,77.1520,1,0.003427,20.551148,0.00801215,110.0702,1,0.006607,36.585884
2020-05-14,0.00851520,78.0035,1,0.006977,22.166012,-0.01205929,108.8642,1,0.009940,37.191899
2020-05-15,-0.00556447,77.4471,1,0.004429,18.775617,0.00267349,109.1316,1,0.009079,39.099786
2020-05-18,0.04212147,81.6592,1,0.003254,16.821130,-0.01353995,107.7776,1,0.006427,30.432899
2020-05-19,-0.00780129,80.8791,1,0.002547,17.100175,0.00305634,108.0832,1,0.006683,34.900550
2020-05-20,0.00943779,81.8229,1,0.003975,16.748950,0.00059411,108.1426,1,0.004990,24.895118
2020-05-21,0.01890668,83.7135,1,0.002582,19.069942,-0.00030257,108.1124,1,0.005575,35.037711
2020-05-22,0.00428990,84.1425,1,0.004377,20.613465,0.00343000,108.4554,1,0.007352,30.668518
2020-05-26,0.03061955,87.2045,1,0.003717,18.362932,-0.00644270,107.8111,1,0.006095,34.390535
2020-05-27,0.00613900,87.8184,1,0.005878,28.826439,0.00700519,108.5116,1,0.009132,40.485046
2020-05-28,0.01103977,88.9224,1,0.007488,29.833924,-0.01636687,106.8749,1,0.008397,37.971926
2020-05-29,-0.00809984,88.1124,1,0.004124,24.340462,-0.00806394,106.0685,1,0.007294,29.949438
2020-06-01,0.00926555,89.0389,1,0.005453,18.781961,0.00178496,106.2470,1,0.010725,39.819339
2020-06-02,0.00523048,89.5620,1,0.004536,24.632333,0.00394039,106.6411,1,0.006735,37.049196
2020-06-03,0.00211038,89.7730,1,0.005761,27.811334,0.00476071,107.1171,1,0.003257,21.469565
2020-06-04,0.01039839,90.8128,1,0.005757,24.649414,0.00023056,107.1402,1,0.008261,32.529243
2020-06-05,0.00681704,91.4946,1,0.003866,23.864156,0.00844318,107.9845,1,0.004720,26.277918
2020-06-08,0.02094333,93.5889,1,0.008199,26.474833,0.00473905,108.4584,1,0.009964,30.509447
2020-06-09,-0.01403498,92.1854,1,0.005786,32.409029,-0.01151659,107.3068,1,0.008215,39.002330
2020-06-10,-0.01177272,91.0081,1,0.003922,19.815392,-0.00685385,106.6214,1,0.008323,39.691346
2020-06-11,-0.00971330,90.0368,1,0.004638,23.009628,-0.00475867,106.1455,1,0.007105,28.963335
2020-06-12,0.01127312,91.1641,1,0.003920,22.076735,-0.00233132,105.9124,1,0.006008,27.952208
2020-06-15,0.00333804,91.4979,1,0.005664,26.697207,-0.00051197,105.8612,1,0.008429,40.471340
2020-06-16,0.00922095,92.4200,1,0.004159,18.519348,0.00333090,106.1943,1,0.008572,32.552285
2020-06-17,-0.00521233,91.8988,1,0.005843,22.603139,-0.00266038,105.9282,1,0.007073,28.532558
2020-06-18,-0.00335446,91.5633,1,0.003984,22.085916,-0.00092759,105.8355,1,0.007475,37.619138
2020-06-19,0.00965853,92.5292,1,0.006051,22.279539,0.00391963,106.2274,1,0.007918,31.893583
2020-06-22,-0.00277725,92.2514,1,0.004678,22.301236,0.00645536,106.8730,1,0.006457,33.883608
2020-06-23,0.00249134,92.5006,1,0.009338,31.235547,-0.00636105,106.2369,1,0.010317,33.197371
2020-06-24,-0.00860503,91.6401,1,0.005277,27.616220,0.00476428,106.7133,1,0.008571,35.618796
2020-06-25,0.00551451,92.1915,1,0.006746,21.927722,0.00158083,106.8714,1,0.006335,24.656254
2020-06-26,-0.00599890,91.5916,1,0.003809,20.472420,-0.00152819,106.7186,1,0.009483,38.715850
2020-06-29,0.01082556,92.6742,1,0.006052,24.121659,-0.00626325,106.0922,1,0.011257,35.774057
2020-06-30,0.00218010,92.8922,1,0.006141,22.464644,-0.00066486,106.0258,1,0.010529,35.623621
2020-07-01,-0.01089523,91.8027,1,0.005481,24.394393,-0.00148588,105.8772,1,0.006732,23.945827
2020-07-02,0.00378278,92.1810,1,0.006617,26.257572,-0.00158154,105.7190,1,0.006561,26.198413
2020-07-06,0.00365940,92.5469,1,0.008938,26.244737,-0.00001244,105.7178,1,0.008342,30.148660
2020-07-07,-0.01568132,90.9788,1,0.004612,20.637650,-0.00208355,105.5094,1,0.008243,34.342034
2020-07-08,-0.00170274,90.8085,1,0.007316,22.288332,-0.00024198,105.4852,1,0.007214,29.945113
2020-07-09,-0.01987064,88.8214,1,0.004174,20.433217,0.00123599,105.6088,1,0.008652,34.032437
2020-07-10,0.02262494,91.0839,1,0.003253,16.833432,-0.00523507,105.0853,1,0.005257,24.652955
2020-07-13,0.02596175,93.6801,1,0.004569,20.842543,-0.00111347,104.9740,1,0.004996,34.605730
2020-07-14,-0.00578716,93.1014,1,0.005952,20.859752,0.00428096,105.4021,1,0.008307,30.664990
2020-07-15,0.03265389,96.3668,1,0.005340,24.856973,0.00071992,105.4741,1,0.006914,30.575232
2020-07-16,-0.00233425,96.1333,1,0.005418,21.003197,0.00272791,105.7468,1,0.004573,22.618821
2020-07-17,-0.02397817,93.7355,1,0.002725,14.862484,-0.00065564,105.6813,1,0.009116,36.454008
2020-07-20,-0.01078311,92.6572,1,0.003736,24.678800,0.00245645,105.9269,1,0.005650,30.842050
2020-07-21,0.02663317,95.3205,1,0.003736,22.507831,-0.00236604,105.6903,1,0.004912,29.077970
2020-07-22,-0.01046857,94.2737,1,0.003836,20.958787,0.00022819,105.7131,1,0.008571,37.627644
2020-07-23,0.00724281,94.9980,1,0.005507,20.966069,0.00668447,106.3816,1,0.005953,29.186462
2020-07-24,0.00224422,95.2224,1,0.006300,21.500478,0.00060149,106.4417,1,0.009545,33.889982
2020-07-27,-0.01927397,93.2950,1,0.005765,27.008116,-0.00039562,106.4022,1,0.006454,27.210311
2020-07-28,-0.00255141,93.0398,1,0.004406,21.495299,-0.00539132,105.8630,1,0.009559,39.036618
2020-07-29,0.01049357,94.0892,1,0.006034,26.990455,0.00374833,106.2379,1,0.008579,36.847007
2020-07-30,0.01359054,95.4483,1,0.007892,24.579626,-0.00577795,105.6601,1,0.006451,22.556268
2020-07-31,-0.01306709,94.1415,1,0.009069,30.590904,0.00260950,105.9210,1,0.011295,36.595589
2020-08-03,0.01368054,95.5096,1,0.006112,22.676909,-0.00676606,105.2444,1,0.009203,30.503494
2020-08-04,0.00636427,96.1460,1,0.003412,25.108498,0.00119614,105.3640,1,0.003660,22.753359
2020-08-05,0.00190171,96.3362,1,0.003229,20.576828,-0.00000386,105.3636,1,0.007305,30.500428
2020-08-06,0.01279952,97.6161,1,0.006097,22.528280,-0.00621639,104.7420,1,0.007354,28.802276
2020-08-07,0.00077930,97.6941,1,0.005406,22.344064,0.00167490,104.9095,1,0.009071,38.229117
2020-08-10,0.00711992,98.4061,1,0.003666,20.496038,0.00007958,104.9175,1,0.004925,20.967937
2020-08-11,0.01272409,99.6785,1,0.006568,22.636641,0.00388613,105.3061,1,0.009587,35.114062
2020-08-12,-0.00859489,98.8190,1,0.005470,26.435841,-0.00250750,105.0553,1,0.007692,36.777737
2020-08-13,-0.00131810,98.6872,1,0.003572,18.781151,-0.00080588,104.9747,1,0.007580,32.706397
2020-08-14,0.00193419,98.8806,1,0.004259,20.443824,0.00061359,105.0361,1,0.007283,32.796447
2020-08-17,-0.00626627,98.2540,1,0.006453,26.642997,-0.00009917,105.0262,1,0.007763,28.695817
2020-08-18,-0.00147847,98.1061,1,0.005365,24.831858,-0.00231051,104.7951,1,0.006696,28.392465
2020-08-19,-0.00129510,97.9766,1,0.003684,22.565263,-0.00900353,103.8948,1,0.007178,32.831542
2020-08-20,-0.00579417,97.3972,1,0.005359,20.674428,-0.00128095,103.7667,1,0.007074,30.482976
2020-08-21,-0.00791502,96.6057,1,0.004608,18.734460,0.00275525,104.0422,1,0.007979,30.559213
2020-08-24,-0.00084522,96.5212,1,0.004840,26.523199,-0.00356698,103.6855,1,0.005175,26.461003
2020-08-25,0.00574583,97.0958,1,0.004663,20.592109,-0.00108405,103.5771,1,0.006129,25.994958
2020-08-26,-0.00517910,96.5778,1,0.004680,30.344605,0.00111941,103.6890,1,0.005818,32.113408
2020-08-27,0.01088361,97.6662,1,0.003823,24.166470,-0.00395224,103.2938,1,0.003700,27.997777
2020-08-28,-0.00152475,97.5137,1,0.004134,24.241374,-0.00048099,103.2457,1,0.009406,37.943994
2020-08-31,0.00151412,97.6651,1,0.004955,26.348895,-0.00262629,102.9831,1,0.007080,36.027877
2020-09-01,-0.00160842,97.5043,1,0.005015,22.062111,-0.00039843,102.9432,1,0.006546,28.025027
2020-09-02,-0.00137104,97.3672,1,0.004663,18.255742,-0.00288779,102.6545,1,0.007120,34.139073
2020-09-03,0.00579136,97.9463,1,0.005192,32.450706,0.00008468,102.6629,1,0.008389,38.582709
2020-09-04,0.00182076,98.1284,1,0.007447,30.107821,0.00345595,103.0085,1,0.009064,32.427274
2020-09-08,0.00476243,98.6046,1,0.004220,24.127038,-0.00297734,102.7108,1,0.008251,38.032976
2020-09-09,0.00299993,98.9046,1,0.004599,27.607275,-0.00362090,102.3487,1,0.007211,35.483392
2020-09-10,-0.01468018,97.4366,1,0.004964,25.867022,0.00235054,102.5838,1,0.007081,39.648493
2020-09-11,0.00650169,98.0868,1,0.004634,24.023165,-0.00168552,102.4152,1,0.005625,27.984630
2020-09-14,0.00218187,98.3050,1,0.003636,20.214507,0.00026471,102.4417,1,0.007446,37.356709
2020-09-15,-0.00455583,97.8494,1,0.005414,26.047448,0.00050207,102.4919,1,0.007771,27.620673
2020-09-16,0.00413077,98.2625,1,0.002960,22.492943,-0.00061740,102.4301,1,0.007114,37.536213
2020-09-17,0.00644131,98.9066,1,0.009505,31.826793,-0.00098234,102.3319,1,0.009370,29.864645
2020-09-18,0.00229816,99.1364,1,0.005857,29.701110,0.00048922,102.3808,1,0.007671,29.604109
2020-09-21,-0.00243896,98.8925,1,0.004567,23.922758,-0.00175139,102.2057,1,0.005731,31.720167
2020-09-22,-0.00259020,98.6335,1,0.006256,29.677056,-0.00056151,102.1495,1,0.009295,39.353827
2020-09-23,-0.00042888,98.5906,1,0.004960,16.374908,-0.00124598,102.0249,1,0.010303,31.856583
2020-09-24,-0.00542646,98.0480,1,0.004089,22.159532,0.00401709,102.4267,1,0.006529,27.826751
2020-09-25,-0.00766601,97.2814,1,0.003529,20.368893,0.00153508,102.5802,1,0.005633,29.772182
2020-09-28,0.00694489,97.9759,1,0.005853,24.285456,-0.00056864,102.5233,1,0.008558,32.178267
2020-09-29,-0.00732249,97.2436,1,0.007833,28.021700,0.00417169,102.9405,1,0.007120,27.970588
2020-09-30,-0.00009061,97.2345,1,0.003481,20.484780,-0.00089709,102.8508,1,0.005543,26.330477
2020-10-01,-0.00815202,96.4193,1,0.011112,31.556609,0.00466598,103.3174,1,0.012403,31.608016
2020-10-02,0.01065601,97.4849,1,0.006942,34.445547,-0.00735196,102.5822,1,0.007703,36.447231
2020-10-05,0.01145146,98.6301,1,0.008409,32.243026,-0.00251802,102.3304,1,0.009451,32.324317
2020-10-06,-0.00148745,98.4814,1,0.007906,34.827829,0.00011273,102.3416,1,0.008457,36.491112
2020-10-07,0.00210008,98.6914,1,0.007229,34.997906,-0.00020864,102.3208,1,0.008982,38.867194
2020-10-08,0.00643291,99.3346,1,0.007810,31.700934,-0.00221605,102.0992,1,0.008150,37.155462
2020-10-09,-0.00412182,98.9225,1,0.007681,33.428380,0.00025413,102.1246,1,0.008555,35.505867
2020-10-12,-0.00042926,98.8795,1,0.006263,35.244411,0.00072393,102.1970,1,0.005760,33.254119
2020-10-13,-0.00179509,98.7000,1,0.007657,29.258192,-0.00136399,102.0606,1,0.009451,35.267418
2020-10-14,0.00012027,98.7121,1,0.006624,29.131018,0.00061037,102.1216,1,0.007358,31.096851
2020-10-15,0.00415733,99.1278,1,0.008454,33.027402,-0.00018727,102.1029,1,0.007431,32.903026
2020-10-16,-0.00743338,98.3845,1,0.008638,37.257779,0.00287557,102.3904,1,0.007484,35.162143
2020-10-19,-0.00514627,97.8698,1,0.009987,33.137846,0.00251333,102.6418,1,0.009752,34.934182
2020-10-20,0.00787800,98.6576,1,0.007815,26.353662,-0.00407577,102.2342,1,0.007739,26.270068
2020-10-21,0.00428743,99.0864,1,0.007036,34.698511,-0.00249956,101.9842,1,0.006452,30.688633
2020-10-22,-0.00063670,99.0227,1,0.010094,32.390623,0.00596997,102.5812,1,0.010480,36.196280
2020-10-23,-0.00160543,98.8622,1,0.006587,30.292402,0.00143605,102.7248,1,0.005815,26.313972
2020-10-26,-0.00310736,98.5514,1,0.006069,28.394050,0.00009472,102.7343,1,0.005749,24.494739
2020-10-27,-0.00821694,97.7297,1,0.005737,30.629675,0.00423303,103.1576,1,0.005665,26.539087
2020-10-28,-0.00255353,97.4744,1,0.003946,25.990651,-0.00215426,102.9422,1,0.004420,27.962863
2020-10-29,0.00454283,97.9287,1,0.009082,25.936765,-0.00508207,102.4340,1,0.012955,35.527903
2020-10-30,0.00627036,98.5557,1,0.005548,26.087262,-0.00261753,102.1722,1,0.006471,31.643157
2020-11-02,0.00194800,98.7505,1,0.010917,31.479926,-0.00150570,102.0217,1,0.011485,33.564722
2020-11-03,0.00682847,99.4333,1,0.007975,28.531788,-0.00365691,101.6560,1,0.007161,28.397633
2020-11-04,0.01155949,100.5893,1,0.013224,32.162658,-0.00948659,100.7073,1,0.012099,32.304502
2020-11-05,-0.01058920,99.5304,1,0.015873,33.990265,0.00004777,100.7121,1,0.016818,37.903649
2020-11-06,-0.00791968,98.7384,1,0.007803,26.559604,0.00537186,101.2493,1,0.008608,28.321654
2020-11-09,0.02324221,101.0626,1,0.008330,28.570500,-0.00450626,100.7986,1,0.010554,30.370399
2020-11-10,0.01276677,102.3393,1,0.016798,39.024916,-0.01171214,99.6274,1,0.016927,40.772648
2020-11-11,0.00092503,102.4318,1,0.008172,31.892227,-0.00415916,99.2115,1,0.009742,35.731793
2020-11-12,-0.00107070,102.3247,1,0.009752,36.009242,-0.00082693,99.1288,1,0.007686,28.423443
2020-11-13,-0.00305202,102.0195,1,0.008874,33.262079,-0.00032701,99.0961,1,0.009402,37.738926
2020-11-16,0.00050897,102.0704,1,0.006727,27.697410,-0.00071548,99.0246,1,0.006371,29.892668
2020-11-17,-0.00091291,101.9791,1,0.007826,28.052459,0.00121700,99.1463,1,0.009807,30.565613
2020-11-18,0.00570899,102.5500,1,0.007423,27.813005,-0.00025880,99.1204,1,0.009118,33.919330
2020-11-19,0.00227008,102.7770,1,0.008678,33.124439,0.00205068,99.3255,1,0.009578,31.130256
2020-11-20,0.00041418,102.8185,1,0.007893,31.371969,0.00089373,99.4148,1,0.005871,31.462735
2020-11-23,-0.01300182,101.5183,1,0.008985,31.148097,0.01257529,100.6724,1,0.006592,29.201618
2020-11-24,-0.00935853,100.5824,1,0.005581,28.854398,0.00641649,101.3140,1,0.005415,27.061952
2020-11-25,0.00814626,101.3971,1,0.006225,30.584450,-0.00446710,100.8673,1,0.007062,34.362715
2020-11-27,0.00635839,102.0329,1,0.008617,28.640337,-0.00445107,100.4222,1,0.008170,22.975143
2020-11-30,0.01294375,103.3273,1,0.016900,29.086139,-0.01145711,99.2765,1,0.019460,31.347317
2020-12-01,0.00234630,103.5619,1,0.008325,24.943612,-0.00340854,98.9356,1,0.011177,40.584191
2020-12-02,-0.00815918,102.7460,1,0.008888,26.604271,0.00285400,99.2210,1,0.008155,24.839393
2020-12-03,-0.00838281,101.9077,1,0.005995,22.191265,0.00106243,99.3273,1,0.005111,24.493778
2020-12-04,-0.01887851,100.0198,1,0.004473,18.630384,0.01207325,100.5346,1,0.007884,26.817208
2020-12-07,0.00805577,100.8254,1,0.005581,23.103034,-0.00489718,100.0449,1,0.006252,23.337951
2020-12-08,0.00106040,100.9315,1,0.006963,23.233124,0.00418947,100.4638,1,0.005363,27.196883
2020-12-09,-0.00069893,100.8616,1,0.005797,22.785246,-0.00017532,100.4463,1,0.007008,26.649058
2020-12-10,-0.00766187,100.0954,1,0.007457,24.575514,0.00164183,100.6105,1,0.009097,32.332154
2020-12-11,0.00761400,100.8568,1,0.008133,30.136730,-0.00286804,100.3237,1,0.007742,34.574872
2020-12-14,0.01398648,102.2554,1,0.008386,36.391120,-0.00259960,100.0637,1,0.006221,34.475144
2020-12-15,-0.00777986,101.4774,1,0.005918,26.725560,0.00591167,100.6549,1,0.006222,26.352129
2020-12-16,-0.00230992,101.2465,1,0.005012,24.850961,0.00061710,100.7166,1,0.006750,30.884513
2020-12-17,0.00419740,101.6662,1,0.007357,30.729319,-0.00042774,100.6738,1,0.009930,34.757411
2020-12-18,-0.00228208,101.4380,1,0.007949,28.783274,0.00140799,100.8146,1,0.010324,36.954074
2020-12-21,0.00339266,101.7773,1,0.008965,30.543545,-0.00136409,100.6782,1,0.011231,36.351748
2020-12-22,-0.00332385,101.4449,1,0.008315,26.375432,0.00596664,101.2749,1,0.008669,36.311209
2020-12-23,0.00167983,101.6129,1,0.006810,26.350488,-0.00521356,100.7535,1,0.009525,32.442163
2020-12-24,0.00512205,102.1251,1,0.005145,18.691319,-0.00233159,100.5204,1,0.007756,30.420140
2020-12-28,0.00119540,102.2446,1,0.016236,28.269160,0.00010746,100.5311,1,0.019289,38.095854
2020-12-29,0.00000645,102.2452,1,0.006187,24.756727,-0.00056578,100.4745,1,0.008008,34.926104
2020-12-30,0.00385382,102.6306,1,0.007901,28.232184,-0.00377338,100.0972,1,0.007068,28.219899
2020-12-31,0.00329530,102.9602,1,0.004309,18.277519,0.00201742,100.2989,1,0.007577,28.152062
2021-01-04,0.00398573,103.3587,1,0.004071,22.309440,-0.00538090,99.7608,1,0.010395,36.413811
2021-01-05,-0.00684503,102.6742,1,0.005675,19.953977,-0.00365438,99.3954,1,0.009771,33.660015
2021-01-06,0.00902703,103.5769,1,0.004064,22.206318,0.00498369,99.8938,1,0.009081,30.293809
