date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-04-21,0.00087473,94.3690,1,0.038897,341.691050,0.00831833,103.1526,0,0.000000,0.000000
2015-04-22,-0.00852751,93.5163,1,0.042411,340.440850,-0.00839711,102.3129,1,0.029371,260.933393
2015-04-23,0.00066328,93.5826,1,0.045522,319.806600,0.00066328,102.3792,1,0.045522,319.806600
2015-04-24,-0.00747652,92.8349,1,0.051452,300.784310,-0.00747652,101.6315,1,0.051452,300.784310
2015-04-27,-0.00707350,92.1276,1,0.056830,359.723700,-0.00707350,100.9242,1,0.056830,359.723700
2015-04-28,0.00129085,92.2567,1,0.046125,359.018560,0.00129085,101.0533,1,0.046125,359.018560
2015-04-29,-0.01911529,90.3451,1,0.040879,321.235290,0.00976818,102.0301,0,0.000000,0.000000
2015-04-30,-0.00444033,89.9011,1,0.057493,337.567730,-0.00433137,101.5970,1,0.046597,280.986848
2015-05-01,0.00193536,90.0946,1,0.043584,319.625820,0.00193536,101.7905,1,0.043584,319.625820
2015-05-04,0.00309348,90.4040,1,0.052432,282.021920,-0.00822787,100.9677,0,0.000000,0.000000
2015-05-05,-0.00160240,90.2438,1,0.045500,341.460520,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,-0.00435586,89.8082,1,0.049806,338.153540,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,0.00868587,90.6768,1,0.026553,300.376660,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,0.00446713,91.1235,1,0.032907,261.556740,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,-0.00811404,90.3121,1,0.039984,282.625940,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,0.00192250,90.5043,1,0.047350,359.381620,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,-0.00585851,89.9185,1,0.041051,280.645980,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,-0.00153263,89.7652,1,0.038523,300.497140,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,0.01097819,90.8630,1,0.056901,342.123540,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,-0.00389293,90.4737,1,0.031883,241.613600,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,0.00606485,91.0802,1,0.054815,340.904810,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00258882,91.3391,1,0.032098,260.965700,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,-0.00456675,90.8824,1,0.051695,320.348400,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,-0.00033571,90.8488,1,0.055001,340.279340,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,0.00135601,90.9845,1,0.036749,280.199530,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,0.00022214,91.0067,1,0.034046,259.572350,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,0.00006941,91.0136,1,0.037739,341.303200,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,0.00304792,91.3184,1,0.044248,300.420540,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,0.00193929,91.5123,1,0.043581,280.620400,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,-0.00866320,90.6460,1,0.046920,320.669130,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,0.02060691,92.7067,1,0.039869,300.078600,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,0.00277526,92.9842,1,0.027664,161.830100,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,-0.00047080,92.9371,1,0.056600,319.518450,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,-0.00433045,92.5041,1,0.047545,320.839940,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,0.00456869,92.9610,1,0.050371,339.075040,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,-0.00802487,92.1585,1,0.033767,260.686580,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,-0.00963985,91.1945,1,0.062115,361.454700,-0.00845049,103.2320,0,0.000000,0.000000
2015-06-12,-0.00625208,90.5693,1,0.055728,360.825310,-0.00623417,102.6086,1,0.053937,362.197248
2015-06-15,0.00212463,90.7818,1,0.061777,359.493860,0.00212463,102.8211,1,0.061777,359.493860
2015-06-16,0.00193048,90.9748,1,0.044532,280.209040,0.00193048,103.0141,1,0.044532,280.209040
2015-06-17,-0.00823865,90.1509,1,0.042605,341.022880,-0.00002094,103.0120,0,0.000000,0.000000
2015-06-18,0.00703501,90.8544,1,0.051689,360.339300,0.00702167,103.7142,1,0.053023,341.855039
2015-06-19,-0.00394984,90.4595,1,0.036204,262.240870,-0.00888507,102.8257,0,0.000000,0.000000
2015-06-22,0.00091235,90.5507,1,0.037595,320.439260,0.00084387,102.9101,1,0.044443,361.260286
2015-06-23,0.00627981,91.1787,1,0.047199,301.542510,0.00627981,103.5381,1,0.047199,301.542510
2015-06-24,0.00650779,91.8294,1,0.035641,240.404120,0.00650779,104.1888,1,0.035641,240.404120
2015-06-25,-0.00143129,91.6863,1,0.056479,319.542080,-0.00363371,103.8255,0,0.000000,0.000000
2015-06-26,0.00645868,92.3322,1,0.041012,319.958510,0.00624891,104.4504,1,0.061989,358.797231
2015-06-29,0.00043976,92.3762,1,0.035054,261.601840,0.00043976,104.4943,1,0.035054,261.601840
2015-06-30,-0.00481054,91.8951,1,0.035444,278.718370,-0.00228939,104.2654,0,0.000000,0.000000
2015-07-01,-0.00286854,91.6083,1,0.043614,301.339390,-0.00281744,103.9836,1,0.038504,279.390211
2015-07-02,-0.00223679,91.3846,1,0.045499,341.948600,-0.00223679,103.7600,1,0.045499,341.948600
2015-07-06,0.00092010,91.4766,1,0.047270,360.674720,0.00092010,103.8520,1,0.047270,360.674720
2015-07-07,0.00969100,92.4457,1,0.050430,339.783860,0.00969100,104.8211,1,0.050430,339.783860
2015-07-08,0.00137733,92.5834,1,0.043647,282.919510,0.00516566,105.3376,0,0.000000,0.000000
2015-07-09,-0.00909927,91.6735,1,0.046637,278.524840,0.00466000,105.8036,0,0.000000,0.000000
2015-07-10,0.00054244,91.7277,1,0.048446,380.423390,0.00067220,105.8709,1,0.035470,241.533252
2015-07-13,-0.00842784,90.8850,1,0.032734,281.589650,0.01020386,106.8912,0,0.000000,0.000000
2015-07-14,0.00408762,91.2937,1,0.047978,362.201450,-0.00071425,106.8198,0,0.000000,0.000000
2015-07-15,-0.00840382,90.4533,1,0.039002,301.082940,-0.00855870,105.9640,1,0.054490,344.138811
2015-07-16,0.01568103,92.0214,1,0.061207,339.335660,0.01568103,107.5321,1,0.061207,339.335660
2015-07-17,0.00471951,92.4934,1,0.024619,182.226770,0.00471951,108.0040,1,0.024619,182.226770
2015-07-20,0.00683141,93.1765,1,0.043869,299.716710,0.00664562,108.6686,0,0.000000,0.000000
2015-07-21,-0.00170986,93.0055,1,0.043876,261.177410,-0.00173234,108.4953,1,0.046124,260.518791
2015-07-22,0.00130960,93.1365,1,0.044870,339.801030,0.00130960,108.6263,1,0.044870,339.801030
2015-07-23,-0.01310145,91.8264,1,0.052415,300.904310,-0.01310145,107.3161,1,0.052415,300.904310
2015-07-24,-0.01452740,90.3736,1,0.079320,399.932750,-0.01452740,105.8634,1,0.079320,399.932750
2015-07-27,0.00311541,90.6852,1,0.064999,377.964640,0.00311541,106.1749,1,0.064999,377.964640
2015-07-28,0.00174819,90.8600,1,0.053921,320.453740,0.00174819,106.3498,1,0.053921,320.453740
2015-07-29,0.00621497,91.4815,1,0.044473,301.421460,0.00252452,106.6022,0,0.000000,0.000000
2015-07-30,-0.00922890,90.5586,1,0.039790,282.173750,-0.00425901,106.1763,0,0.000000,0.000000
2015-07-31,0.00801935,91.3605,1,0.037865,282.382920,0.00784186,106.9605,1,0.055614,343.874642
2015-08-03,0.00063103,91.4236,1,0.038187,221.458400,0.00063103,107.0236,1,0.038187,221.458400
2015-08-04,-0.00333331,91.0903,1,0.048811,280.531850,-0.00333331,106.6903,1,0.048811,280.531850
2015-08-05,-0.00334920,90.7554,1,0.040850,320.813820,-0.00334920,106.3554,1,0.040850,320.813820
2015-08-06,-0.01310695,89.4447,1,0.054855,361.214990,-0.01310695,105.0447,1,0.054855,361.214990
2015-08-07,0.00021982,89.4667,1,0.052498,319.663580,0.00021982,105.0666,1,0.052498,319.663580
2015-08-10,-0.01504283,87.9624,1,0.040753,320.401880,-0.01504283,103.5624,1,0.040753,320.401880
2015-08-11,-0.01478029,86.4843,1,0.046449,362.543590,-0.01478029,102.0843,1,0.046449,362.543590
2015-08-12,0.00071350,86.5557,1,0.049910,359.259840,0.00071350,102.1557,1,0.049910,359.259840
2015-08-13,-0.00249048,86.3066,1,0.040688,302.396740,-0.00249048,101.9066,1,0.040688,302.396740
2015-08-14,0.00221291,86.5279,1,0.045289,300.239540,0.00221291,102.1279,1,0.045289,300.239540
2015-08-17,-0.00179521,86.3484,1,0.041051,281.644500,-0.00179521,101.9484,1,0.041051,281.644500
2015-08-18,0.00032827,86.3812,1,0.050663,302.955070,-0.00584169,101.3642,0,0.000000,0.000000
2015-08-19,-0.00624374,85.7569,1,0.043404,300.064710,-0.00635534,100.7287,1,0.054564,361.642557
2015-08-20,0.02471205,88.2281,1,0.051015,338.966510,0.02471205,103.1999,1,0.051015,338.966510
2015-08-21,0.02167796,90.3959,1,0.029234,180.958340,0.01452630,104.6525,0,0.000000,0.000000
2015-08-24,-0.00078352,90.3175,1,0.050332,258.661110,0.00629376,105.2819,0,0.000000,0.000000
2015-08-25,-0.00125452,90.1921,1,0.043302,296.140260,-0.01192363,104.0896,0,0.000000,0.000000
2015-08-26,0.00893054,91.0851,1,0.049286,300.559050,-0.00359619,103.7299,0,0.000000,0.000000
2015-08-27,-0.01215958,89.8692,1,0.056228,245.173680,-0.01507499,102.2224,0,0.000000,0.000000
2015-08-28,0.01382243,91.2514,1,0.042277,305.024310,-0.01244153,100.9783,0,0.000000,0.000000
2015-08-31,0.00319537,91.5709,1,0.042083,242.186480,0.00299345,101.2776,1,0.062275,335.552299
2015-09-01,-0.00429071,91.1419,1,0.043321,279.916800,-0.00429071,100.8486,1,0.043321,279.916800
2015-09-02,0.01028983,92.1709,1,0.052207,336.119790,-0.00323253,100.5253,0,0.000000,0.000000
2015-09-03,-0.00570165,91.6007,1,0.041265,263.216190,0.00788273,101.3136,0,0.000000,0.000000
2015-09-04,0.00477424,92.0781,1,0.056446,340.526460,-0.00051369,101.2622,0,0.000000,0.000000
2015-09-08,0.00327848,92.4060,1,0.047022,299.392410,0.00060096,101.3223,0,0.000000,0.000000
2015-09-09,-0.00087831,92.3181,1,0.038341,264.102690,-0.00763398,100.5589,0,0.000000,0.000000
2015-09-10,-0.00016870,92.3013,1,0.041520,298.882610,-0.00338738,100.2202,0,0.000000,0.000000
2015-09-11,0.01950990,94.2523,1,0.059210,340.990670,0.01958311,102.1785,1,0.051889,339.271178
2015-09-14,-0.00305548,93.9467,1,0.033518,242.557860,-0.00305548,101.8729,1,0.033518,242.557860
2015-09-15,0.00617140,94.5638,1,0.067070,359.826930,0.00617140,102.4901,1,0.067070,359.826930
2015-09-16,0.00331615,94.8955,1,0.046455,302.876030,0.00828051,103.3181,0,0.000000,0.000000
2015-09-17,-0.01000322,93.8951,1,0.039832,262.194270,0.00082035,103.4002,0,0.000000,0.000000
2015-09-18,0.02007626,95.9028,1,0.041524,340.215230,0.01996218,105.3964,1,0.052932,304.251251
2015-09-21,0.00998628,96.9014,1,0.038012,240.020970,-0.00156467,105.2399,0,0.000000,0.000000
2015-09-22,0.00398993,97.3004,1,0.051257,281.840200,0.00399230,105.6391,1,0.051020,319.632248
2015-09-23,0.01305207,98.6056,1,0.048263,318.918290,0.01585375,107.2245,0,0.000000,0.000000
2015-09-24,0.00322967,98.9286,1,0.042513,282.085810,0.00330228,107.5547,1,0.035252,261.215983
2015-09-25,0.00938101,99.8667,1,0.037199,300.602100,0.00938101,108.4928,1,0.037199,300.602100
2015-09-28,0.02064309,101.9310,1,0.047671,321.040300,0.02064309,110.5571,1,0.047671,321.040300
2015-09-29,-0.00207284,101.7237,1,0.034434,259.762640,-0.00686682,109.8705,0,0.000000,0.000000
2015-09-30,0.01464716,103.1884,1,0.058874,341.807690,0.01462696,111.3332,1,0.060894,338.474481
2015-10-01,0.01149515,104.3379,1,0.043535,265.071830,0.01722633,113.0558,0,0.000000,0.000000
2015-10-02,-0.01355213,102.9827,1,0.044573,241.280290,-0.01355578,111.7002,1,0.044938,266.537456
2015-10-05,0.00348144,103.3308,1,0.061896,346.678660,-0.00318456,111.3818,0,0.000000,0.000000
2015-10-06,0.02029892,105.3607,1,0.044018,263.857560,-0.00779160,110.6026,0,0.000000,0.000000
2015-10-07,0.01302414,106.6631,1,0.044296,261.229030,0.01281355,111.8840,1,0.065355,329.170229
2015-10-08,0.01125542,107.7887,1,0.040328,243.601830,0.01966798,113.8508,0,0.000000,0.000000
2015-10-09,0.00370276,108.1590,1,0.043344,303.724130,0.00059994,113.9107,0,0.000000,0.000000
2015-10-12,0.00257121,108.4161,1,0.049259,341.150500,0.00249735,114.1605,1,0.056645,346.132839
2015-10-13,-0.00217196,108.1989,1,0.045186,321.306500,-0.00217196,113.9433,1,0.045186,321.306500
2015-10-14,-0.00204964,107.9939,1,0.040244,298.696810,0.00146790,114.0901,0,0.000000,0.000000
2015-10-15,0.01788424,109.7824,1,0.047566,320.254560,0.01794308,115.8844,1,0.041682,278.673684
2015-10-16,-0.01344592,108.4378,1,0.038182,223.727330,-0.01752226,114.1322,0,0.000000,0.000000
2015-10-19,0.01156010,109.5938,1,0.057030,360.719810,0.01156240,115.2884,1,0.056800,363.445287
2015-10-20,-0.00651187,108.9426,1,0.035677,281.943120,-0.00651187,114.6372,1,0.035677,281.943120
2015-10-21,0.00556475,109.4991,1,0.058105,320.614030,0.00556475,115.1937,1,0.058105,320.614030
2015-10-22,-0.00299227,109.1998,1,0.042447,240.466720,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,-0.01116515,108.0833,1,0.051405,284.247320,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,-0.00591480,107.4918,1,0.046330,323.076710,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,0.01529220,109.0211,1,0.062370,340.405990,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.00927448,108.0936,1,0.048128,281.178690,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,0.00529570,108.6232,1,0.052270,323.412200,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,-0.00733520,107.8897,1,0.046250,300.583360,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,-0.00684469,107.2052,1,0.047919,320.006810,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,0.00572031,107.7772,1,0.054819,383.717290,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,-0.01368865,106.4084,1,0.051785,320.742730,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,0.00181469,106.5898,1,0.055491,379.346120,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,-0.00183643,106.4062,1,0.045423,300.617060,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,-0.03489904,102.9163,1,0.050814,340.846020,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,-0.00368855,102.5474,1,0.063865,380.180690,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,0.02026676,104.5741,1,0.042434,262.825710,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,0.00265406,104.8395,1,0.037554,262.250570,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.01837633,103.0019,1,0.043513,279.182240,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,-0.00027340,102.9745,1,0.067710,359.043900,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.00126031,102.8485,1,0.056811,322.509570,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,-0.00200887,102.6476,1,0.042187,320.009320,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,-0.01263999,101.3836,1,0.039789,303.543720,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,0.00001453,101.3851,1,0.064187,399.798250,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,-0.01313417,100.0717,1,0.044157,320.790160,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,-0.00115562,99.9561,1,0.041972,342.692180,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,-0.00528717,99.4274,1,0.046937,301.352910,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,0.00505994,99.9334,1,0.046806,281.277980,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,-0.00447377,99.4860,1,0.053347,261.275120,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,0.00529741,100.0157,1,0.044999,319.854570,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,-0.00513736,99.5020,1,0.036036,262.514500,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,-0.01266867,98.2351,1,0.041477,339.275200,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,0.01429708,99.6648,1,0.059972,336.509370,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,0.00783854,100.4487,1,0.043206,283.521920,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,0.01125564,101.5743,1,0.047436,261.019900,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,-0.01631517,99.9427,1,0.035527,281.352860,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,-0.01360869,98.5819,1,0.048979,340.563610,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.00941914,97.6400,1,0.054044,340.312070,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,-0.00317082,97.3229,1,0.051742,339.135130,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,-0.00306618,97.0163,1,0.046358,301.182760,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,0.00360853,97.3771,1,0.058797,343.566000,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,0.00789772,98.1669,1,0.055718,323.556690,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,-0.00709685,97.4572,1,0.033135,258.978150,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,-0.00219654,97.2375,1,0.050784,357.585390,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,0.00648283,97.8858,1,0.044877,341.579470,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,0.00463425,98.3492,1,0.045655,282.537280,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,-0.00029499,98.3197,1,0.048109,262.251060,0.00588177,107.6351,0,0.000000,0.000000
2015-12-28,-0.00343286,97.9765,1,0.068716,320.166110,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,-0.00445750,97.5307,1,0.063410,320.847150,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,-0.00794673,96.7360,1,0.073613,361.639100,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,-0.01181278,95.5548,1,0.067898,358.591960,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,-0.00294111,95.2607,1,0.074451,378.258120,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,-0.00147406,95.1132,1,0.058006,319.038120,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,0.01665134,96.7784,1,0.049686,340.886080,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,0.01443857,98.2222,1,0.045243,260.552880,0.00816589,108.3049,0,0.000000,0.000000
