date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-16,16,0.435578,-0.229345,-0.143669
2020-03-17,16,0.052195,-0.040580,-0.013595
2020-03-18,16,0.020636,-0.220184,-0.064640
2020-03-19,16,0.094449,0.553955,0.217563
2020-03-20,16,0.023278,0.087790,0.037065
2020-03-23,16,0.057927,-0.130718,-0.067593
2020-03-24,16,0.036022,0.250450,0.076894
2020-03-25,16,-0.014702,-0.046831,-0.016922
2020-03-26,16,0.074935,0.250876,0.079430
2020-03-27,16,0.012306,0.011047,0.022869
2020-03-30,16,0.070961,-0.063051,-0.016825
2020-03-31,16,-0.003316,-0.114353,-0.031273
2020-04-01,16,0.015783,-0.444829,-0.119681
2020-04-02,16,0.040487,-0.069631,-0.035117
2020-04-03,16,0.043228,-0.170616,-0.042680
2020-04-06,16,0.032348,0.161736,0.044905
2020-04-07,16,-0.043150,-0.056151,-0.009943
2020-04-08,16,0.047219,-0.283766,-0.085432
2020-04-09,16,-0.028158,0.209427,0.027751
2020-04-13,16,-0.012797,0.224805,0.055624
2020-04-14,16,0.027289,-0.357664,-0.108010
2020-04-15,16,0.082162,-0.601013,-0.231615
2020-04-16,16,0.189008,-0.487801,-0.261116
2020-04-17,16,0.086133,0.406224,0.149274
2020-04-20,16,-0.005174,0.120966,0.038151
2020-04-21,16,0.109509,-0.150115,-0.047155
2020-04-22,16,0.092986,-0.119777,-0.060270
2020-04-23,16,0.111584,-0.147814,-0.063854
2020-04-24,16,0.087698,-0.110313,-0.030588
2020-04-27,16,0.071576,0.066854,0.026855
2020-04-28,16,0.020836,0.231853,0.067305
2020-04-29,16,0.059740,-0.073859,-0.037599
2020-04-30,16,0.064319,0.216049,0.084628
2020-05-01,16,0.135768,-0.058832,-0.011999
2020-05-04,16,0.074860,-0.174859,-0.064358
2020-05-05,16,0.137064,0.014647,0.023475
2020-05-06,16,0.062618,-0.246518,-0.098493
2020-05-07,16,0.111537,0.057723,0.008457
2020-05-08,16,0.067766,0.108622,0.038067
2020-05-11,16,0.048483,0.006723,-0.005810
2020-05-12,16,0.072168,-0.295594,-0.098998
2020-05-13,16,0.070359,-0.308815,-0.087101
2020-05-14,16,0.075976,0.225995,0.078678
2020-05-15,16,0.175603,0.094317,0.019790
2020-05-18,16,0.134200,0.111754,0.039898
2020-05-19,16,0.005838,-0.282407,-0.077922
2020-05-20,16,0.180210,-0.002785,0.002659
2020-05-21,16,0.170760,0.184643,0.072995
2020-05-22,16,0.159468,0.145128,0.071723
2020-05-26,16,0.145717,0.285008,0.114562
2020-05-27,16,0.085497,0.080388,0.021188
2020-05-28,16,0.064783,0.432684,0.159898
2020-05-29,16,0.030467,0.110116,0.045616
2020-06-01,16,0.053789,0.170520,0.070996
2020-06-02,16,0.088764,-0.123031,-0.071390
2020-06-03,16,0.080668,-0.197719,-0.077535
2020-06-04,16,0.101120,-0.388080,-0.174922
2020-06-05,16,0.199195,-0.442080,-0.237017
2020-06-08,16,0.182040,-0.158567,-0.077611
2020-06-09,16,0.144498,0.600922,0.251801
2020-06-10,16,0.073885,0.585718,0.221086
2020-06-11,16,0.071105,0.198449,0.084046
2020-06-12,16,0.092395,-0.281317,-0.114646
2020-06-15,16,0.163788,-0.136048,-0.039991
2020-06-16,16,0.112674,-0.192182,-0.077406
2020-06-17,16,0.148623,0.491092,0.217497
2020-06-18,16,0.185981,-0.234489,-0.117539
2020-06-19,16,0.180217,-0.137486,-0.073950
2020-06-22,16,0.163696,-0.078763,-0.040126
2020-06-23,16,0.190936,-0.114822,-0.068752
2020-06-24,16,0.227745,-0.040964,-0.030960
2020-06-25,16,0.262635,-0.050692,-0.039635
2020-06-26,16,0.326418,-0.047496,-0.036453
2020-06-29,16,0.285158,0.074149,0.041383
2020-06-30,16,0.309121,0.160816,0.074952
2020-07-01,16,0.288752,0.305121,0.157368
2020-07-02,16,0.261233,-0.046724,-0.042029
2020-07-06,16,0.377498,0.194108,0.097119
2020-07-07,16,0.355722,-0.632011,-0.392131
2020-07-08,16,0.460959,0.005811,-0.002095
2020-07-09,16,0.423417,-0.627977,-0.441837
2020-07-10,16,0.509317,0.656390,0.474640
2020-07-13,16,0.380227,0.124811,0.102221
2020-07-14,16,0.424719,-0.263747,-0.187587
2020-07-15,16,0.423715,0.285282,0.213271
2020-07-16,16,0.399631,-0.339472,-0.221363
2020-07-17,16,0.367429,-0.066510,-0.043788
2020-07-20,16,0.221613,-0.257510,-0.130846
2020-07-21,16,0.355937,0.410845,0.267011
2020-07-22,16,0.261172,0.093015,0.058715
2020-07-23,16,0.273457,0.104646,0.067881
2020-07-24,16,0.212786,-0.469470,-0.238920
2020-07-27,16,0.322335,-0.413283,-0.261146
2020-07-28,16,0.319548,0.526857,0.310618
2020-07-29,16,0.113962,0.128230,0.055042
2020-07-30,16,0.220439,0.209437,0.111152
2020-07-31,16,0.078800,0.163085,0.064760
2020-08-03,16,0.087821,-0.101429,-0.063469
2020-08-04,16,0.134403,0.072416,0.020876
2020-08-05,16,0.113864,0.164197,0.069553
2020-08-06,16,0.125651,0.102718,0.051170
2020-08-07,16,0.135240,-0.076932,-0.024184
2020-08-10,16,0.166987,-0.388849,-0.166879
2020-08-11,16,0.153597,-0.141139,-0.054424
2020-08-12,16,0.160218,0.188464,0.099898
2020-08-13,16,0.184679,-0.225354,-0.109526
2020-08-14,16,0.183156,0.422201,0.208075
2020-08-17,16,0.202491,-0.076072,-0.014262
2020-08-18,16,0.204087,-0.190257,-0.083998
2020-08-19,16,0.141126,-0.121116,-0.054591
2020-08-20,16,0.217902,-0.050086,-0.024090
2020-08-21,16,0.207678,-0.153237,-0.090024
2020-08-24,16,0.263039,0.249820,0.133139
2020-08-25,16,0.218848,0.457840,0.226309
2020-08-26,16,0.165745,-0.100559,-0.034838
2020-08-27,16,0.201818,0.306577,0.150504
2020-08-28,16,0.212383,0.004994,-0.006747
2020-08-31,16,0.248719,0.378419,0.226062
2020-09-01,16,0.161160,-0.078041,-0.028421
2020-09-02,16,0.258078,0.206151,0.130324
2020-09-03,16,0.218940,-0.089370,-0.054844
2020-09-04,16,0.102959,-0.176968,-0.075510
2020-09-08,16,0.204880,-0.267630,-0.079028
2020-09-09,16,0.205500,0.002977,-0.015445
2020-09-10,16,0.250919,-0.208370,-0.104697
2020-09-11,16,0.179507,-0.128025,-0.055012
2020-09-14,16,0.098050,-0.015319,0.005054
2020-09-15,16,0.149685,-0.161548,-0.053806
2020-09-16,16,0.092671,0.240486,0.088673
2020-09-17,16,0.079945,-0.032896,-0.033181
2020-09-18,16,0.070900,-0.388099,-0.131675
2020-09-21,16,0.172171,0.003074,-0.012275
2020-09-22,16,0.139178,-0.158667,-0.071492
2020-09-23,16,0.249047,-0.057576,-0.015420
2020-09-24,16,0.190040,0.039186,0.025144
2020-09-25,16,0.259958,0.092295,0.054832
2020-09-28,16,0.232043,0.311235,0.157965
2020-09-29,16,0.176914,-0.155494,-0.068848
2020-09-30,16,0.194186,0.099450,0.044232
2020-10-01,16,0.140778,-0.044373,-0.015612
2020-10-02,16,0.194047,0.160920,0.068776
2020-10-05,16,0.171175,0.026845,0.017449
2020-10-06,16,0.190403,-0.115639,-0.056609
2020-10-07,16,0.226347,-0.139077,-0.070750
2020-10-08,16,0.252394,0.040674,0.034988
2020-10-09,16,0.248793,-0.040867,-0.011813
2020-10-12,16,0.185866,0.057583,0.038685
2020-10-13,16,0.168880,-0.042212,-0.009118
2020-10-14,16,0.197425,-0.092679,-0.037035
2020-10-15,16,0.177044,0.070593,0.038085
2020-10-16,16,0.137035,-0.255042,-0.123986
2020-10-19,16,0.157100,-0.328923,-0.157959
2020-10-20,16,0.138278,0.275877,0.118576
2020-10-21,16,0.105695,0.321312,0.110141
2020-10-22,16,0.078081,-0.013782,-0.011594
2020-10-23,16,0.117976,0.075689,0.023943
2020-10-26,16,0.174868,0.011429,-0.004288
2020-10-27,16,0.219406,-0.236746,-0.126755
2020-10-28,16,0.213045,0.034004,-0.017325
2020-10-29,16,0.206234,0.247173,0.142617
2020-10-30,16,0.155054,-0.061230,-0.032340
2020-11-02,16,0.188594,-0.455794,-0.230120
2020-11-03,16,0.219695,-0.058924,-0.040588
2020-11-04,16,0.186818,0.407953,0.221310
2020-11-05,16,0.138964,-0.317389,-0.126309
2020-11-09,16,0.244773,0.198228,0.119850
2020-11-10,16,0.079773,-0.133349,-0.032150
2020-11-11,16,0.181767,0.422781,0.192771
2020-11-12,16,0.078490,0.314966,0.102146
2020-11-13,16,0.076469,-0.302391,-0.119941
2020-11-16,16,0.211664,-0.488415,-0.279742
2020-11-17,16,0.311798,-0.038993,-0.025510
2020-11-18,16,0.255725,0.157902,0.079592
2020-11-19,16,0.197524,0.109297,0.054676
2020-11-20,16,0.194845,0.209495,0.133409
2020-11-23,16,0.161927,-0.213456,-0.089658
2020-11-24,16,0.348646,-0.534720,-0.336038
2020-11-25,16,0.389463,0.476193,0.306561
2020-11-27,16,0.168785,0.401249,0.201603
2020-11-30,16,0.157860,0.157001,0.077149
2020-12-01,16,0.153701,0.079186,0.030852
2020-12-02,16,0.134846,-0.494681,-0.220708
2020-12-03,16,0.207179,-0.165822,-0.084163
2020-12-04,16,0.155949,-0.379550,-0.176128
2020-12-07,16,0.173359,0.390923,0.186990
2020-12-08,16,0.134245,0.222633,0.108605
2020-12-09,16,0.142480,-0.029966,0.004850
2020-12-10,16,0.126274,0.001585,0.006726
2020-12-11,16,0.148061,0.263555,0.128752
2020-12-14,16,0.113410,0.244357,0.086969
2020-12-15,16,0.085783,-0.070978,-0.051236
2020-12-16,16,0.126319,-0.141907,-0.053538
2020-12-17,16,0.171444,0.144075,0.086764
2020-12-18,16,0.151934,-0.224576,-0.087401
2020-12-21,16,0.161911,0.069537,0.038921
2020-12-22,16,0.121530,0.086683,0.040600
2020-12-23,16,0.066526,0.189065,0.076967
2020-12-24,16,0.084462,0.378674,0.141014
2020-12-28,16,0.078023,-0.038040,-0.002665
2020-12-29,16,0.106639,-0.103289,-0.057755
2020-12-30,16,0.168163,0.466603,0.199256
2020-12-31,16,0.149163,0.011863,0.004478
2021-01-04,16,0.082678,-0.068333,-0.021615
2021-01-05,16,0.197626,-0.104116,-0.055330
2021-01-06,16,0.189350,0.060941,0.033265
2021-01-07,16,0.094801,-0.053733,-0.007167
2021-01-08,16,0.347758,0.134604,0.092999
2021-01-11,16,0.267634,-0.220461,-0.126774
2021-01-12,16,0.362326,-0.197234,-0.132299
2021-01-13,16,0.376867,0.456626,0.293842
2021-01-14,16,0.236823,-0.199390,-0.099435
2021-01-15,16,0.280552,0.282511,0.167407
2021-01-19,16,0.220471,0.180037,0.086681
2021-01-20,16,0.263661,0.608144,0.348241
2021-01-21,16,0.078790,0.092396,0.036903
2021-01-22,16,0.181481,-0.137592,-0.081273
2021-01-25,16,0.263961,-0.056907,-0.043037
2021-01-26,16,0.299061,-0.174846,-0.107053
2021-01-27,16,0.317911,-0.252827,-0.141429
2021-01-28,16,0.370944,0.332941,0.230912
2021-01-29,16,0.240642,-0.188057,-0.105898
2021-02-01,16,0.409359,0.121441,0.071429
2021-02-02,16,0.388106,0.432005,0.303415
2021-02-03,16,0.303532,0.124571,0.082599
2021-02-04,16,0.348537,-0.014887,-0.028229
2021-02-05,16,0.358265,-0.055896,-0.036615
2021-02-08,16,0.369222,-0.029053,-0.041242
2021-02-09,16,0.281229,0.078281,0.049178
2021-02-10,16,0.308888,0.122170,0.082269
2021-02-11,16,0.299845,0.146757,0.076963
2021-02-12,16,0.322802,-0.205489,-0.141573
2021-02-16,16,0.315547,-0.047205,-0.027072
2021-02-17,16,0.225791,0.041441,0.013855
2021-02-18,16,0.224582,0.016759,0.011142
2021-02-19,16,0.257091,0.129946,0.087165
2021-02-22,16,0.256720,-0.241393,-0.134240
2021-02-23,16,0.289324,-0.151079,-0.094496
2021-02-24,16,0.339493,0.048886,0.017341
2021-02-25,16,0.274660,0.349317,0.180156
2021-02-26,16,0.190666,0.114817,0.056441
2021-03-01,16,0.251321,0.032944,0.036748
2021-03-02,16,0.166359,0.004610,0.012096
2021-03-03,16,0.194612,-0.435006,-0.221053
2021-03-04,16,0.251708,0.112130,0.056172
2021-03-05,16,0.257780,-0.026366,-0.011844
2021-03-08,16,0.177460,-0.397032,-0.192398
2021-03-09,16,0.303480,0.418480,0.233393
2021-03-10,16,0.244166,0.027803,0.007961
2021-03-11,16,0.273062,0.290393,0.163548
2021-03-12,16,0.290056,-0.278710,-0.158618
2021-03-15,16,0.307726,0.169992,0.118163
2021-03-16,16,0.378980,0.049702,0.043439
2021-03-17,16,0.386188,0.052630,0.049424
2021-03-18,16,0.435629,-0.167071,-0.123878
2021-03-19,16,0.510544,0.046293,0.023169
2021-03-22,16,0.472816,0.211866,0.161753
2021-03-23,16,0.406838,-0.125771,-0.079580
2021-03-24,16,0.484363,0.107995,0.071525
2021-03-25,16,0.481995,0.060264,0.042701
2021-03-26,16,0.461772,0.228246,0.173187
2021-03-29,16,0.395962,-0.207789,-0.127161
2021-03-30,16,0.520419,0.502149,0.363770
2021-03-31,16,0.474449,0.188672,0.141273
2021-04-01,16,0.486684,0.501921,0.360078
2021-04-05,16,0.440623,-0.195870,-0.154694
2021-04-06,16,0.506104,0.333661,0.245168
2021-04-07,16,0.415751,0.206007,0.134549
2021-04-08,16,0.439021,-0.300648,-0.194158
2021-04-09,16,0.466264,0.289700,0.220369
2021-04-12,16,0.422674,0.105935,0.054287
2021-04-13,16,0.455796,-0.320432,-0.237994
2021-04-14,16,0.563725,0.374241,0.286222
2021-04-15,16,0.549370,-0.152852,-0.131367
2021-04-16,16,0.552057,-0.300341,-0.240940
2021-04-19,16,0.612372,0.102139,0.074210
2021-04-20,16,0.552482,-0.167311,-0.147741
2021-04-21,16,0.446258,0.338368,0.206502
2021-04-22,16,0.301178,-0.250985,-0.137799
2021-04-23,16,0.402992,0.075010,0.056533
2021-04-26,16,0.295346,0.077078,0.064529
2021-04-27,16,0.289180,0.203510,0.081710
2021-04-28,16,0.421166,-0.077889,-0.049661
2021-04-29,16,0.423929,0.255337,0.197580
2021-04-30,16,0.364610,0.124520,0.087193
2021-05-03,16,0.391196,0.098977,0.085919
2021-05-04,16,0.395135,-0.047924,-0.049834
2021-05-05,16,0.344270,-0.249562,-0.155435
2021-05-06,16,0.398509,0.038993,0.024366
2021-05-07,16,0.364885,0.164470,0.109914
2021-05-10,16,0.334268,0.044226,0.028606
2021-05-11,16,0.386260,0.132975,0.098144
2021-05-12,16,0.437511,-0.103630,-0.058625
2021-05-13,16,0.479576,0.223732,0.154628
2021-05-14,16,0.428772,0.363907,0.266519
2021-05-17,16,0.383072,-0.198876,-0.120558
2021-05-18,16,0.534096,0.158083,0.108902
2021-05-19,16,0.423206,-0.205686,-0.145969
2021-05-20,16,0.431658,-0.229367,-0.170727
2021-05-21,16,0.509033,-0.095803,-0.066539
2021-05-24,16,0.508825,0.163133,0.112464
2021-05-25,16,0.434486,-0.147759,-0.080906
2021-05-26,16,0.435451,0.226416,0.144138
2021-05-27,16,0.382235,0.140079,0.107624
2021-05-28,16,0.348612,0.353718,0.237474
2021-06-01,16,0.405769,-0.159860,-0.096874
2021-06-02,16,0.430117,-0.055175,-0.061801
2021-06-03,16,0.523788,-0.046050,-0.053842
2021-06-04,16,0.430927,0.077459,0.077119
2021-06-07,16,0.408995,-0.186516,-0.134316
2021-06-08,16,0.479213,0.001729,-0.010036
2021-06-09,16,0.447805,-0.145310,-0.115468
2021-06-10,16,0.327429,-0.506195,-0.307125
2021-06-11,16,0.387726,0.242833,0.183283
2021-06-14,16,0.271257,-0.061321,-0.028109
2021-06-15,16,0.345774,0.450815,0.280691
2021-06-16,16,0.253814,-0.072898,-0.046897
2021-06-17,16,0.495685,-0.451018,-0.308974
2021-06-18,16,0.620919,-0.205484,-0.165558
2021-06-21,16,0.524198,0.476758,0.368890
2021-06-22,16,0.280925,-0.046486,-0.034808
2021-06-23,16,0.425625,-0.062956,-0.053697
2021-06-24,16,0.394455,0.363261,0.225807
2021-06-25,16,0.236344,0.197517,0.076722
2021-06-28,16,0.328280,-0.108769,-0.058589
2021-06-29,16,0.447041,-0.126249,-0.094340
2021-06-30,16,0.437084,0.353046,0.249754
2021-07-01,16,0.322691,0.050712,0.064426
2021-07-02,16,0.422624,-0.566139,-0.390777
2021-07-06,16,0.581629,-0.425018,-0.335946
2021-07-07,16,0.586363,-0.232958,-0.167136
2021-07-08,16,0.487228,-0.208130,-0.133362
2021-07-09,16,0.396068,0.641567,0.432179
2021-07-12,16,0.173365,0.075394,0.025408
2021-07-13,16,0.257369,-0.378794,-0.205804
2021-07-14,16,0.427097,0.092734,0.039904
2021-07-15,16,0.294198,0.061516,0.037839
2021-07-16,16,0.166709,-0.462063,-0.219018
2021-07-19,16,0.179165,-0.331589,-0.162515
2021-07-20,16,0.130843,0.248079,0.110113
2021-07-21,16,0.137998,0.309883,0.130218
2021-07-22,16,0.134910,-0.617398,-0.264273
2021-07-23,16,0.337585,-0.102862,-0.088355
2021-07-26,16,0.315442,0.376230,0.220840
2021-07-27,16,0.305197,-0.054989,-0.011753
2021-07-28,16,0.348304,-0.066411,-0.025048
2021-07-29,16,0.275469,0.155117,0.076236
2021-07-30,16,0.273031,-0.232788,-0.135168
2021-08-02,16,0.332627,-0.199155,-0.101887
2021-08-03,16,0.305278,-0.076790,-0.042542
2021-08-04,16,0.262910,-0.354294,-0.189897
2021-08-05,16,0.296537,0.142538,0.066577
2021-08-06,16,0.323950,0.393066,0.235381
2021-08-09,16,0.256523,-0.007684,0.037317
2021-08-10,16,0.221537,0.283190,0.162199
2021-08-11,16,0.249458,0.097921,0.078403
2021-08-12,16,0.287843,-0.273373,-0.162270
2021-08-13,16,0.247021,-0.168652,-0.101695
2021-08-16,16,0.187897,-0.233257,-0.119987
2021-08-17,16,0.244668,-0.169268,-0.098417
2021-08-18,16,0.242706,0.152904,0.099333
2021-08-19,16,0.210295,-0.179282,-0.100114
2021-08-20,16,0.215813,0.127263,0.074486
2021-08-23,16,0.255024,0.195932,0.105348
2021-08-24,16,0.252194,0.167267,0.102761
2021-08-25,16,0.233113,0.149395,0.067941
2021-08-26,16,0.216357,0.039713,-0.009550
2021-08-27,16,0.220459,0.442139,0.225114
2021-08-30,16,0.250533,-0.096439,-0.097023
2021-08-31,16,0.207666,0.260734,0.146615
2021-09-01,16,0.193382,0.001056,0.007977
2021-09-02,16,0.213529,-0.026170,-0.009244
2021-09-03,16,0.190867,-0.192541,-0.078409
2021-09-07,16,0.200713,-0.229506,-0.128451
2021-09-08,16,0.242235,0.127209,0.084304
2021-09-09,16,0.233456,-0.142236,-0.079792
2021-09-10,16,0.221190,-0.208798,-0.112338
2021-09-13,16,0.191049,0.207112,0.109602
2021-09-14,16,0.210561,-0.051437,-0.023629
2021-09-15,16,0.204865,-0.096043,-0.074856
2021-09-16,16,0.207994,-0.080008,-0.049149
2021-09-17,16,0.198308,0.119867,0.039641
2021-09-20,16,0.239493,-0.084620,-0.055732
2021-09-21,16,0.271896,0.261057,0.120978
2021-09-22,16,0.234347,0.043126,0.015882
2021-09-23,16,0.221509,-0.000048,0.006255
2021-09-24,16,0.229180,0.013254,0.021831
2021-09-27,16,0.216755,0.063585,0.029964
2021-09-28,16,0.189918,-0.201642,-0.113092
2021-09-29,16,0.157914,-0.041350,-0.025577
2021-09-30,16,0.170104,-0.111511,-0.030204
2021-10-01,16,0.147005,0.308634,0.098439
2021-10-04,16,0.163780,-0.031310,0.023289
2021-10-05,16,0.209477,0.127305,0.066459
2021-10-06,16,0.154631,0.068914,0.017137
2021-10-07,16,0.183333,0.165490,0.069802
2021-10-08,16,0.172382,-0.035683,-0.033085
2021-10-11,16,0.136880,0.209326,0.091969
2021-10-12,16,0.094261,-0.198727,-0.076764
2021-10-13,16,0.121656,0.038995,0.032912
2021-10-14,16,0.130232,0.359546,0.170104
2021-10-15,16,0.142779,-0.142048,-0.016547
2021-10-18,16,0.105898,0.181521,0.073205
2021-10-19,16,0.111286,-0.138686,-0.044740
2021-10-20,16,0.077388,-0.088312,-0.026900
2021-10-21,16,0.071051,0.220035,0.074337
2021-10-22,16,0.086196,-0.109201,-0.039836
2021-10-25,16,0.185302,0.151885,0.062503
2021-10-26,16,0.156688,-0.115884,-0.022551
2021-10-27,16,0.139405,-0.126831,-0.043481
2021-10-28,16,0.150948,0.160248,0.063301
2021-10-29,16,0.193067,-0.056281,-0.007653
2021-11-01,16,0.191639,0.047207,0.028553
2021-11-02,16,0.130603,0.306809,0.138169
2021-11-03,16,0.168274,0.034192,0.023559
2021-11-04,16,0.193986,-0.123124,-0.068157
2021-11-05,16,0.165958,0.185324,0.060870
2021-11-08,16,0.210971,0.078911,0.042023
2021-11-09,16,0.237718,-0.137547,-0.067125
2021-11-10,16,0.237148,0.030061,-0.011951
2021-11-11,16,0.201710,0.241297,0.125078
2021-11-12,16,0.229020,-0.207880,-0.089202
2021-11-15,16,0.215934,-0.098874,-0.045926
2021-11-16,16,0.193308,-0.088650,-0.036133
2021-11-17,16,0.208004,0.170437,0.084806
2021-11-18,16,0.210303,0.017623,0.017925
2021-11-19,16,0.238359,0.126966,0.069331
2021-11-22,16,0.420058,0.434931,0.261253
2021-11-23,16,0.359023,0.101181,0.041338
2021-11-24,16,0.385162,-0.123992,-0.074459
2021-11-26,16,0.431594,-0.356023,-0.246444
2021-11-29,16,0.432586,-0.257023,-0.163198
2021-11-30,16,0.366709,0.086917,0.053625
2021-12-01,16,0.367442,-0.232947,-0.148463
2021-12-02,16,0.388561,0.530506,0.346729
2021-12-03,16,0.255291,-0.102716,-0.045852
2021-12-06,16,0.395561,0.219287,0.138445
2021-12-07,16,0.409573,0.248307,0.161633
2021-12-08,16,0.383450,0.129463,0.083830
2021-12-09,16,0.426848,-0.051816,-0.042273
2021-12-10,16,0.541089,-0.107616,-0.089610
2021-12-13,16,0.563944,-0.296773,-0.227239
2021-12-14,16,0.422997,0.093068,0.041597
2021-12-15,16,0.377882,0.094648,0.052839
2021-12-16,16,0.388387,-0.062812,-0.037671
2021-12-17,16,0.389903,-0.108011,-0.078848
2021-12-20,16,0.366987,-0.314301,-0.232245
2021-12-21,16,0.524711,0.593464,0.454376
2021-12-22,16,0.259088,-0.119817,-0.078115
2021-12-23,16,0.410764,0.166779,0.119784
2021-12-27,16,0.365806,0.306761,0.201026
2021-12-28,16,0.315891,0.084568,0.063758
2021-12-29,16,0.370545,0.126582,0.081387
2021-12-30,16,0.343880,-0.173550,-0.118469
2021-12-31,16,0.383183,0.101325,0.073595
2022-01-03,16,0.304654,-0.037791,-0.003043
2022-01-04,16,0.355176,0.117989,0.074973
2022-01-05,16,0.212904,-0.515571,-0.282290
2022-01-06,16,0.474282,-0.009508,0.004216
2022-01-07,16,0.311637,-0.367229,-0.219720
2022-01-10,16,0.415868,0.091575,0.062303
2022-01-11,16,0.352525,0.321489,0.198357
2022-01-12,16,0.261167,0.015367,0.020168
2022-01-13,16,0.298666,0.167887,0.099034
2022-01-14,16,0.372624,-0.423166,-0.267242
2022-01-18,16,0.407194,0.035921,0.033715
2022-01-19,16,0.292487,-0.076354,-0.031182
2022-01-20,16,0.433217,-0.205964,-0.126945
2022-01-21,16,0.449826,-0.086007,-0.073559
2022-01-24,16,0.352431,0.378926,0.262359
2022-01-25,16,0.321169,0.177243,0.108379
2022-01-26,16,0.529504,-0.275157,-0.197563
2022-01-27,16,0.464764,-0.105549,-0.098091
2022-01-28,16,0.470714,0.139739,0.082857
2022-01-31,16,0.348351,0.124280,0.067533
2022-02-01,16,0.243108,0.126339,0.079754
2022-02-02,16,0.372824,0.131781,0.063902
2022-02-03,16,0.466295,-0.378631,-0.292981
2022-02-04,16,0.544995,0.123223,0.103151
2022-02-07,16,0.415533,0.096955,0.055872
2022-02-08,16,0.439858,0.195395,0.151198
2022-02-09,16,0.303246,0.437833,0.262441
2022-02-10,16,0.329899,0.081783,0.052323
2022-02-11,16,0.506279,-0.292403,-0.224340
2022-02-14,16,0.549172,0.129418,0.080978
2022-02-15,16,0.459167,0.267877,0.193858
2022-02-16,16,0.226708,0.053784,0.015870
2022-02-17,16,0.435490,-0.191222,-0.139016
2022-02-18,16,0.503543,-0.116545,-0.086837
2022-02-22,16,0.399549,-0.111933,-0.058511
2022-02-23,16,0.463241,-0.375183,-0.265246
2022-02-24,16,0.565245,0.365339,0.287929
2022-02-25,16,0.337168,0.303818,0.175294
2022-02-28,16,0.471971,-0.181949,-0.142335
2022-03-01,16,0.478583,-0.366683,-0.252827
2022-03-02,16,0.510186,0.673054,0.516819
2022-03-03,16,0.279865,0.026699,0.027059
2022-03-04,16,0.568347,-0.358651,-0.286711
2022-03-07,16,0.479032,-0.621417,-0.447233
2022-03-08,16,0.572663,0.471941,0.360102
2022-03-09,16,0.412330,0.193618,0.128271
2022-03-10,16,0.292231,-0.001297,-0.043758
2022-03-11,16,0.568350,-0.132017,-0.107614
2022-03-14,16,0.489558,-0.061948,-0.032074
2022-03-15,16,0.451320,0.192374,0.159709
2022-03-16,16,0.354270,0.080342,0.047677
2022-03-17,16,0.365040,0.198367,0.125128
2022-03-18,16,0.385797,-0.008452,-0.014850
