date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-06-25,-0.00181578,100.9339,1,0.012268,120.415970,0.00015297,94.8333,0,0.000000,0.000000
2015-06-26,0.00158919,101.0929,1,0.026211,200.350930,-0.00211455,94.6219,1,0.047255,357.838082
2015-06-29,-0.01050164,100.0427,1,0.018654,160.679810,0.00827578,95.4494,1,0.039182,320.301120
2015-06-30,0.00455766,100.4985,1,0.015284,101.854230,-0.00246650,95.2028,0,0.000000,0.000000
2015-07-01,0.00556691,101.0552,1,0.022839,201.074590,-0.00622097,94.5807,1,0.046677,337.601273
2015-07-02,0.00078580,101.1337,1,0.025870,202.548130,-0.00227570,94.3531,0,0.000000,0.000000
2015-07-06,-0.00329909,100.8038,1,0.021429,200.349510,0.00686538,95.0397,1,0.048902,342.370977
2015-07-07,-0.01910477,98.8933,1,0.015877,140.844660,0.00656158,95.6958,1,0.047832,320.851520
2015-07-08,-0.01526269,97.3671,1,0.017079,102.548960,0.01921328,97.6171,1,0.044832,301.903490
2015-07-09,0.01178097,98.5452,1,0.021383,120.210550,-0.01122892,96.4943,0,0.000000,0.000000
2015-07-10,-0.00478680,98.0665,1,0.025710,220.943220,0.00919322,97.4136,1,0.047998,377.705627
2015-07-13,-0.00262198,97.8043,1,0.024598,202.584370,0.01236627,98.6502,0,0.000000,0.000000
2015-07-14,0.00269150,98.0734,1,0.021010,161.864440,0.00110067,98.7603,1,0.024253,223.545962
2015-07-15,0.00430545,98.5040,1,0.024355,201.169640,-0.00213516,98.5468,0,0.000000,0.000000
2015-07-16,0.00540536,99.0445,1,0.018444,140.681180,0.00252263,98.7990,1,0.048717,360.340840
2015-07-17,-0.00049555,98.9950,1,0.021915,160.771780,-0.00056951,98.7421,0,0.000000,0.000000
2015-07-20,-0.00653673,98.3413,1,0.027043,220.019480,0.00725482,99.4675,1,0.045068,321.163179
2015-07-21,-0.00400607,97.9407,1,0.032517,201.450090,0.00804402,100.2719,1,0.037498,301.108690
2015-07-22,-0.00098969,97.8417,1,0.021419,160.826610,0.00207420,100.4794,1,0.039540,320.473000
2015-07-23,0.00244356,98.0861,1,0.019124,182.002350,-0.00258506,100.2209,1,0.035286,300.698040
2015-07-24,-0.00881760,97.2043,1,0.030720,200.466240,0.02602081,102.8229,1,0.051599,339.327560
2015-07-27,-0.00417176,96.7871,1,0.024056,180.817580,-0.00487390,102.3356,1,0.031150,281.734340
2015-07-28,0.01217170,98.0043,1,0.030600,180.435780,-0.01061564,101.2740,1,0.047234,301.233300
2015-07-29,0.00624024,98.6283,1,0.047636,243.542530,-0.00086978,101.1870,0,0.000000,0.000000
2015-07-30,0.00390900,99.0192,1,0.036540,262.595080,0.00156429,101.3434,0,0.000000,0.000000
2015-07-31,-0.00600287,98.4190,1,0.027957,220.198240,0.00967647,102.3111,1,0.046223,326.386298
2015-08-03,-0.00716996,97.7020,1,0.030296,180.655190,0.00313440,102.6245,1,0.033870,241.383650
2015-08-04,0.00166078,97.8680,1,0.022152,141.094560,-0.01047078,101.5774,1,0.033128,280.860590
2015-08-05,-0.00294606,97.5734,1,0.018836,180.871470,0.00024013,101.6015,1,0.043217,340.821030
2015-08-06,0.01858462,99.4319,1,0.029488,221.696030,-0.01785470,99.8160,1,0.046880,301.237830
2015-08-07,-0.00128541,99.3034,1,0.041481,280.559690,0.00413123,100.2291,1,0.051817,359.113610
2015-08-10,0.01072493,100.3758,1,0.030287,180.217100,-0.01989101,98.2400,1,0.045801,260.673840
2015-08-11,0.00490285,100.8661,1,0.026205,221.372540,0.01203615,99.4436,0,0.000000,0.000000
2015-08-12,-0.00824144,100.0420,1,0.040724,239.887070,0.01054064,100.4977,1,0.033756,241.409414
2015-08-13,0.00761026,100.8030,1,0.024724,141.219880,-0.01469675,99.0280,1,0.042555,241.339460
2015-08-14,0.00414066,101.2171,1,0.023954,180.994750,-0.00161454,98.8666,1,0.051934,380.428480
2015-08-17,0.00457179,101.6743,1,0.034811,241.207940,-0.00980893,97.8857,1,0.039253,281.286860
2015-08-18,-0.00309186,101.3651,1,0.043166,221.257810,0.00070702,97.9564,0,0.000000,0.000000
2015-08-19,-0.00482264,100.8828,1,0.030714,180.510400,0.00110147,98.0665,1,0.037583,301.574698
2015-08-20,-0.01144503,99.7383,1,0.018923,140.325230,0.01359752,99.4263,1,0.046058,299.764750
2015-08-21,-0.00596318,99.1420,1,0.010918,102.837300,0.00480220,99.9065,0,0.000000,0.000000
2015-08-24,-0.00090317,99.0517,1,0.033117,160.973760,0.00774039,100.6805,0,0.000000,0.000000
2015-08-25,0.00892756,99.9444,1,0.026164,162.498980,-0.00047205,100.6333,0,0.000000,0.000000
2015-08-26,-0.00121081,99.8233,1,0.026281,201.582020,0.00032948,100.6663,0,0.000000,0.000000
2015-08-27,0.00114829,99.9382,1,0.050961,205.933600,-0.00984665,99.6816,0,0.000000,0.000000
2015-08-28,-0.00822960,99.1152,1,0.024450,205.177410,-0.01331685,98.3499,0,0.000000,0.000000
2015-08-31,-0.00750901,98.3643,1,0.020241,121.231090,0.01225110,99.5750,1,0.068130,371.830320
2015-09-01,0.00305222,98.6695,1,0.022798,120.717120,-0.00423198,99.1518,1,0.044518,260.300120
2015-09-02,-0.00270946,98.3986,1,0.017516,102.756820,0.00204164,99.3560,0,0.000000,0.000000
2015-09-03,-0.00007551,98.3910,1,0.028151,202.923450,0.00411652,99.7677,0,0.000000,0.000000
2015-09-04,-0.00077054,98.3140,1,0.030644,201.414660,0.00272171,100.0398,0,0.000000,0.000000
2015-09-08,-0.00188956,98.1250,1,0.037726,200.499810,0.00019412,100.0592,0,0.000000,0.000000
2015-09-09,-0.00520471,97.6046,1,0.042791,224.724330,0.00433315,100.4925,0,0.000000,0.000000
2015-09-10,-0.00678167,96.9264,1,0.026917,180.429820,-0.00196674,100.2959,0,0.000000,0.000000
2015-09-11,0.00288818,97.2152,1,0.022282,161.199130,-0.00243016,100.0529,1,0.058936,359.477315
2015-09-14,0.00237126,97.4523,1,0.043774,241.798660,-0.00044383,100.0085,0,0.000000,0.000000
2015-09-15,0.00201035,97.6534,1,0.052755,260.076160,-0.00027210,99.9813,1,0.058500,321.335190
2015-09-16,0.00002302,97.6557,1,0.030768,242.264230,0.00471072,100.4523,0,0.000000,0.000000
2015-09-17,-0.00150209,97.5055,1,0.039739,241.968790,0.00734387,101.1867,0,0.000000,0.000000
2015-09-18,-0.01909853,95.5956,1,0.039423,220.461270,0.01323249,102.5100,1,0.042251,223.691368
2015-09-21,-0.00036348,95.5593,1,0.021748,121.267190,-0.00302352,102.2076,0,0.000000,0.000000
2015-09-22,-0.01297526,94.2617,1,0.036026,161.345720,0.00374543,102.5822,1,0.063507,259.554455
2015-09-23,-0.00471872,93.7899,1,0.026382,180.782960,0.00153860,102.7360,0,0.000000,0.000000
2015-09-24,0.00162404,93.9523,1,0.036556,201.523950,-0.00031112,102.7049,1,0.054302,318.879825
2015-09-25,-0.00915382,93.0369,1,0.033162,220.685380,0.01304917,104.0098,1,0.051613,340.329570
2015-09-28,-0.02289912,90.7470,1,0.041202,201.906620,0.02132162,106.1420,1,0.035578,281.899010
2015-09-29,0.00169665,90.9166,1,0.018115,103.034150,-0.00148894,105.9931,0,0.000000,0.000000
2015-09-30,-0.00308559,90.6081,1,0.034239,181.010660,-0.00280224,105.7129,1,0.057814,376.308148
2015-10-01,-0.00514908,90.0932,1,0.034568,223.893320,0.00669342,106.3822,0,0.000000,0.000000
2015-10-02,-0.01271155,88.8220,1,0.034675,162.127440,0.01426288,107.8085,1,0.055222,326.600051
2015-10-05,0.00244294,89.0663,1,0.034856,163.832040,-0.00958934,106.8496,0,0.000000,0.000000
2015-10-06,-0.00955019,88.1113,1,0.030909,203.079250,-0.00086452,106.7631,0,0.000000,0.000000
2015-10-07,0.01513317,89.6246,1,0.018353,81.727530,-0.02119353,104.6438,1,0.046943,326.387662
2015-10-08,-0.01514422,88.1102,1,0.037972,140.026850,0.00005539,104.6493,1,0.055761,340.341850
2015-10-09,0.00664044,88.7742,1,0.021546,143.103310,-0.00662149,103.9872,0,0.000000,0.000000
2015-10-12,0.00592624,89.3669,1,0.029886,160.730430,0.00003315,103.9905,1,0.055485,322.333693
2015-10-13,-0.00001813,89.3650,1,0.035273,180.148330,0.00842243,104.8327,1,0.050497,280.791220
2015-10-14,-0.00881851,88.4832,1,0.025691,160.115280,-0.00069974,104.7627,0,0.000000,0.000000
2015-10-15,-0.00628396,87.8548,1,0.015736,120.832740,0.00146336,104.9091,0,0.000000,0.000000
2015-10-16,-0.01488231,86.3666,1,0.048871,162.704360,0.01073645,105.9827,0,0.000000,0.000000
2015-10-19,-0.00455973,85.9106,1,0.025783,141.794580,0.01065255,107.0480,1,0.040785,282.129201
2015-10-20,0.01860602,87.7712,1,0.032458,160.762930,-0.01789965,105.2580,1,0.024975,221.152160
2015-10-21,-0.00647135,87.1241,1,0.031655,221.594460,-0.00268844,104.9892,1,0.047314,361.282570
2015-10-22,0.01852441,88.9765,1,0.030399,141.144420,0.00768807,105.7580,1,0.058193,320.668550
2015-10-23,0.00453491,89.4300,1,0.031139,205.154380,-0.01806846,103.9511,0,0.000000,0.000000
2015-10-26,-0.01109839,88.3201,1,0.031979,201.200370,0.00865974,104.8171,1,0.052386,383.885517
2015-10-27,-0.01287180,87.0330,1,0.016080,101.207160,0.00559681,105.3768,1,0.042099,281.307740
2015-10-28,0.01625772,88.6587,1,0.018248,142.403140,0.00564048,105.9408,1,0.059452,282.177720
2015-10-29,-0.00578160,88.0806,1,0.028660,181.090760,-0.00316575,105.6243,1,0.056395,343.376240
2015-10-30,0.00409181,88.4898,1,0.025269,140.710660,-0.01088087,104.5362,1,0.047817,320.490620
2015-11-02,-0.00735991,87.7538,1,0.028181,220.844030,-0.00688851,103.8473,1,0.045781,360.700030
2015-11-03,-0.00495111,87.2587,1,0.022131,142.307890,0.01091112,104.9384,0,0.000000,0.000000
2015-11-04,-0.00220407,87.0383,1,0.018877,141.067940,0.00098545,105.0370,1,0.032595,262.181200
2015-11-05,-0.00597226,86.4410,1,0.022946,180.185850,0.01005221,106.0422,1,0.042939,320.169760
2015-11-06,0.00978734,87.4198,1,0.016796,141.249980,0.00206967,106.2492,1,0.037603,261.703960
2015-11-09,0.00580183,87.9999,1,0.038177,220.036690,-0.00687001,105.5622,1,0.035251,300.843930
2015-11-10,-0.00068783,87.9312,1,0.038753,220.608140,-0.00907612,104.6546,0,0.000000,0.000000
2015-11-11,-0.00107761,87.8234,1,0.027061,161.159130,-0.00075109,104.5794,1,0.057649,380.400136
2015-11-12,0.00043676,87.8671,1,0.031824,181.271920,0.00179438,104.7589,1,0.040672,280.519240
2015-11-13,0.00799901,88.6670,1,0.040969,220.068680,-0.00247441,104.5114,0,0.000000,0.000000
2015-11-16,-0.00177508,88.4895,1,0.037648,221.085010,-0.00188902,104.3225,1,0.050512,337.617506
2015-11-17,0.00576798,89.0663,1,0.034082,202.969760,-0.00151259,104.1713,0,0.000000,0.000000
2015-11-18,0.00376843,89.4431,1,0.019997,160.444000,-0.00561061,103.6102,1,0.037931,301.517805
2015-11-19,-0.00039049,89.4041,1,0.023299,223.718880,-0.01065111,102.5451,0,0.000000,0.000000
2015-11-20,-0.00566085,88.8380,1,0.017895,140.589930,0.00140330,102.6854,1,0.044770,322.437244
2015-11-23,0.00387259,89.2252,1,0.028751,142.082230,-0.00666145,102.0193,1,0.041795,282.238720
2015-11-24,0.01723847,90.9491,1,0.022673,181.287210,-0.00387583,101.6317,1,0.038393,321.865610
2015-11-25,0.00722323,91.6714,1,0.048377,221.156560,-0.00734089,100.8976,1,0.058229,340.801370
2015-11-27,0.00097747,91.7692,1,0.045413,260.858340,0.00585426,101.4830,1,0.051704,320.830140
2015-11-30,0.01140281,92.9094,1,0.031909,180.955960,-0.00699709,100.7833,1,0.054309,301.239590
2015-12-01,0.00193403,93.1028,1,0.029757,220.922210,-0.00673372,100.1100,1,0.044662,339.706480
2015-12-02,0.00981984,94.0848,1,0.026606,181.469400,-0.00345441,99.7645,0,0.000000,0.000000
2015-12-03,0.00854982,94.9398,1,0.023638,159.918310,0.01468570,101.2331,0,0.000000,0.000000
2015-12-04,0.00015186,94.9550,1,0.024834,179.938340,-0.01192603,100.0405,0,0.000000,0.000000
2015-12-07,-0.00750611,94.2044,1,0.039551,283.192680,-0.00602110,99.4384,0,0.000000,0.000000
2015-12-08,-0.00439526,93.7649,1,0.027296,200.978080,0.00132503,99.5709,1,0.050697,297.750985
2015-12-09,0.00412966,94.1778,1,0.028874,180.809190,-0.00980459,98.5904,1,0.055289,280.393420
2015-12-10,0.01150192,95.3280,1,0.029438,199.552200,-0.00368114,98.2223,1,0.062694,378.193170
2015-12-11,0.00026928,95.3549,1,0.033162,241.007210,-0.00614086,97.6082,1,0.046896,320.781640
2015-12-14,-0.01319945,94.0350,1,0.035575,221.224130,-0.00030259,97.5780,0,0.000000,0.000000
2015-12-15,0.00994912,95.0299,1,0.017808,141.466450,-0.00635312,96.9427,1,0.038262,320.227206
2015-12-16,-0.00341290,94.6886,1,0.035020,242.166880,-0.00247733,96.6949,0,0.000000,0.000000
2015-12-17,-0.00900283,93.7883,1,0.031883,202.433870,0.00141621,96.8365,0,0.000000,0.000000
2015-12-18,-0.01692768,92.0956,1,0.016218,141.098900,-0.00823650,96.0129,0,0.000000,0.000000
2015-12-21,-0.00520047,91.5755,1,0.020707,82.497530,-0.01058106,94.9548,0,0.000000,0.000000
2015-12-22,0.01181506,92.7570,1,0.013174,121.509060,-0.00610221,94.3446,1,0.052651,380.503671
2015-12-23,-0.00233772,92.5232,1,0.026482,182.441780,-0.00077761,94.2668,0,0.000000,0.000000
2015-12-24,0.00444940,92.9682,1,0.030860,202.321710,-0.00278886,93.9879,0,0.000000,0.000000
2015-12-28,0.00124562,93.0928,1,0.018188,100.750040,0.00189529,94.1774,1,0.076181,343.688923
2015-12-29,0.00319864,93.4126,1,0.020086,160.476630,-0.00391276,93.7862,1,0.044606,320.924950
2015-12-30,0.00183422,93.5960,1,0.033608,201.764570,0.00949698,94.7359,0,0.000000,0.000000
2015-12-31,0.00307415,93.9035,1,0.034705,160.199550,-0.00645135,94.0907,0,0.000000,0.000000
2016-01-04,-0.01265050,92.6384,1,0.021040,180.218020,0.00139972,94.2307,0,0.000000,0.000000
2016-01-05,-0.00037375,92.6010,1,0.030385,160.921170,0.00594855,94.8256,0,0.000000,0.000000
2016-01-06,-0.00460490,92.1405,1,0.023680,141.915950,0.00173711,94.9993,1,0.056799,318.317500
2016-01-07,-0.00986771,91.1538,1,0.026411,141.303610,0.01188371,96.1876,1,0.056499,298.939590
