date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-01-29,-0.00764949,100.8242,1,0.040389,242.049020,-0.00170172,103.4534,1,0.048182,263.529120
2016-02-01,0.00837424,101.6616,1,0.034146,286.753920,-0.00954864,102.4985,0,0.000000,0.000000
2016-02-02,-0.00534926,101.1267,1,0.062336,341.197030,0.00904680,103.4032,1,0.065380,367.939149
2016-02-03,-0.02444235,98.6825,1,0.040075,221.395370,-0.00021740,103.3815,0,0.000000,0.000000
2016-02-04,-0.00235242,98.4472,1,0.059172,324.062560,0.00280911,103.6624,1,0.068569,319.368853
2016-02-05,-0.02018494,96.4287,1,0.036794,259.765950,-0.00461279,103.2011,1,0.046499,261.742200
2016-02-08,0.00198191,96.6269,1,0.026749,218.842760,0.03845808,107.0469,1,0.046252,319.555960
2016-02-09,0.00380352,97.0073,1,0.041088,261.024500,0.00369794,107.4167,1,0.018426,162.870220
2016-02-10,0.01083275,98.0905,1,0.038895,241.402300,0.00411258,107.8280,1,0.038542,302.780720
2016-02-11,-0.00885773,97.2048,1,0.060403,301.233010,0.00443034,108.2710,1,0.050156,262.237080
2016-02-12,-0.02106363,95.0984,1,0.046583,241.297010,-0.00709928,107.5611,0,0.000000,0.000000
2016-02-16,0.00227224,95.3256,1,0.062916,285.867180,-0.00055644,107.5054,0,0.000000,0.000000
2016-02-17,0.00483908,95.8095,1,0.053142,304.034640,0.00195939,107.7014,0,0.000000,0.000000
2016-02-18,0.00826675,96.6362,1,0.038425,243.273350,0.00136966,107.8383,0,0.000000,0.000000
2016-02-19,0.01182529,97.8187,1,0.056971,260.963080,0.00479602,108.3179,1,0.048818,328.943156
2016-02-22,-0.01404977,96.4138,1,0.050617,221.123160,-0.01619939,106.6980,1,0.057259,301.139400
2016-02-23,0.00715036,97.1288,1,0.047154,283.793660,-0.00057649,106.6403,0,0.000000,0.000000
2016-02-24,0.00216019,97.3448,1,0.051381,280.070830,-0.00222929,106.4174,1,0.057659,322.724341
2016-02-25,-0.00017427,97.3274,1,0.057187,301.596040,-0.00987455,105.4300,1,0.054835,343.018250
2016-02-26,-0.01197921,96.1295,1,0.052761,322.637160,-0.00341265,105.0887,0,0.000000,0.000000
2016-02-29,0.00268533,96.3980,1,0.065897,321.809660,-0.01424115,103.6646,1,0.058365,342.747998
2016-03-01,-0.00406953,95.9911,1,0.046263,300.032350,-0.01899577,101.7650,1,0.058287,378.481290
2016-03-02,-0.02428705,93.5624,1,0.042495,264.028230,-0.01003365,100.7616,0,0.000000,0.000000
2016-03-03,-0.00841565,92.7208,1,0.033915,242.053370,0.01164430,101.9261,1,0.055530,346.825325
2016-03-04,0.00029474,92.7503,1,0.036436,221.898470,0.00716403,102.6425,0,0.000000,0.000000
2016-03-07,-0.01371098,91.3792,1,0.037288,262.663090,0.00908857,103.5513,1,0.042853,284.149919
2016-03-08,0.01143128,92.5223,1,0.034932,282.352450,-0.01278211,102.2731,1,0.037271,302.311690
2016-03-09,0.00033625,92.5559,1,0.038135,260.915340,0.01061909,103.3350,1,0.052301,318.253740
2016-03-10,-0.01087003,91.4689,1,0.038513,241.261560,-0.00799138,102.5359,1,0.038628,301.759770
2016-03-11,0.00200477,91.6694,1,0.031733,221.398870,-0.00786596,101.7493,1,0.061446,321.252290
2016-03-14,-0.00237829,91.4316,1,0.045159,283.623050,0.00151630,101.9009,0,0.000000,0.000000
2016-03-15,-0.00536774,90.8948,1,0.037864,220.182190,0.01635105,103.5360,1,0.039345,263.204531
