date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-20,8,-0.013721,0.391740,0.132629
2020-03-23,8,-0.011561,0.106378,0.047006
2020-03-24,8,0.116148,0.233941,0.084118
2020-03-25,8,0.091329,-0.166070,-0.065786
2020-03-26,8,0.199143,0.182626,0.099868
2020-03-27,8,0.186400,-0.095277,-0.046351
2020-03-30,8,0.032320,0.127201,0.054778
2020-03-31,8,0.247542,0.027516,0.042689
2020-04-01,8,0.127145,-0.151622,-0.076375
2020-04-02,8,0.097640,-0.178229,-0.098944
2020-04-03,8,0.239636,-0.060608,-0.057479
2020-04-06,8,0.162130,0.331965,0.170828
2020-04-07,8,0.024332,0.381172,0.171393
2020-04-08,8,-0.020813,-0.191437,-0.059388
2020-04-09,8,-0.009247,0.066899,0.026146
2020-04-13,8,-0.010564,-0.187354,-0.049376
2020-04-14,8,-0.048026,0.053900,0.000828
2020-04-15,8,0.062442,-0.344475,-0.126464
2020-04-16,8,0.051335,-0.040678,-0.015271
2020-04-17,8,-0.018902,0.118579,0.054710
2020-04-20,8,0.061307,-0.270819,-0.112003
2020-04-21,8,0.040319,-0.115065,-0.045596
2020-04-22,8,0.078529,0.039287,0.021969
2020-04-23,8,0.043944,0.376381,0.150096
2020-04-24,8,0.021098,-0.222932,-0.089664
2020-04-27,8,0.084236,0.289096,0.125738
2020-04-28,8,0.026510,0.130980,0.048807
2020-04-29,8,0.111216,-0.014266,-0.024862
2020-04-30,8,0.017181,-0.059456,-0.028091
2020-05-01,8,0.053583,-0.247166,-0.095246
2020-05-04,8,0.057105,-0.367273,-0.129640
2020-05-05,8,0.134440,-0.275225,-0.139232
2020-05-06,8,0.159973,-0.299059,-0.146435
2020-05-07,8,0.104884,0.434455,0.199508
2020-05-08,8,0.081886,0.427278,0.170468
2020-05-11,8,0.025186,-0.055466,-0.015594
2020-05-12,8,0.106215,-0.257618,-0.124082
2020-05-13,8,0.058463,-0.484872,-0.210492
2020-05-14,8,0.098254,0.215829,0.106074
2020-05-15,8,0.146455,0.186062,0.107155
2020-05-18,8,0.101742,0.438159,0.212269
2020-05-19,8,0.045910,0.248523,0.111861
2020-05-20,8,0.217661,0.208279,0.116134
2020-05-21,8,0.311826,0.291539,0.161789
2020-05-22,8,0.328163,0.089560,0.060168
2020-05-26,8,0.344658,0.285117,0.180732
2020-05-27,8,0.194080,0.215814,0.105918
2020-05-28,8,0.272327,0.153817,0.106014
2020-05-29,8,0.382319,-0.245852,-0.176987
2020-06-01,8,0.397678,0.361436,0.250816
2020-06-02,8,0.318391,0.211762,0.151861
2020-06-03,8,0.240360,0.258255,0.164346
2020-06-04,8,0.203804,-0.294489,-0.160768
2020-06-05,8,0.295898,-0.273620,-0.166002
2020-06-08,8,0.256481,-0.154781,-0.085506
2020-06-09,8,0.272163,0.502485,0.309856
2020-06-10,8,0.278597,-0.213699,-0.144862
2020-06-11,8,0.199973,-0.072564,-0.047227
2020-06-12,8,0.195956,0.367754,0.196507
2020-06-15,8,0.240662,-0.073484,-0.041140
2020-06-16,8,0.222398,-0.016855,-0.014694
2020-06-17,8,0.277592,0.373175,0.229532
2020-06-18,8,0.351864,-0.018442,-0.009892
2020-06-19,8,0.436731,0.175571,0.120192
2020-06-22,8,0.406952,0.150131,0.113466
2020-06-23,8,0.460103,-0.025887,-0.015594
2020-06-24,8,0.456992,-0.008596,-0.025786
2020-06-25,8,0.496199,-0.233599,-0.175049
2020-06-26,8,0.485388,-0.198199,-0.171837
2020-06-29,8,0.522758,0.676319,0.523397
2020-06-30,8,0.339767,0.103494,0.095762
2020-07-01,8,0.437030,-0.045963,-0.035342
2020-07-02,8,0.480466,0.252929,0.195870
2020-07-06,8,0.382312,0.109881,0.075786
2020-07-07,8,0.431881,-0.300761,-0.222257
2020-07-08,8,0.595966,-0.030446,-0.031056
2020-07-09,8,0.502267,-0.463611,-0.350816
2020-07-10,8,0.606822,0.636202,0.515198
2020-07-13,8,0.281218,0.013736,0.003025
2020-07-14,8,0.487491,-0.086201,-0.088691
2020-07-15,8,0.522175,0.499088,0.372089
2020-07-16,8,0.310701,-0.171969,-0.098331
2020-07-17,8,0.597867,-0.325265,-0.254376
2020-07-20,8,0.547944,-0.384691,-0.297431
2020-07-21,8,0.652200,0.252762,0.204298
2020-07-22,8,0.363252,0.016232,0.050888
2020-07-23,8,0.508880,-0.020217,-0.019976
2020-07-24,8,0.594323,-0.218983,-0.187359
2020-07-27,8,0.506208,-0.301061,-0.226170
2020-07-28,8,0.588884,0.599673,0.480636
2020-07-29,8,0.415153,0.067859,0.048583
2020-07-30,8,0.557181,-0.045189,-0.023553
2020-07-31,8,0.513164,-0.204288,-0.161909
2020-08-03,8,0.537544,-0.048358,-0.028727
2020-08-04,8,0.537136,0.140226,0.144910
2020-08-05,8,0.453023,0.318302,0.229448
2020-08-06,8,0.390674,0.225221,0.160348
2020-08-07,8,0.498614,0.011814,0.025246
2020-08-10,8,0.488726,-0.026174,0.000924
2020-08-11,8,0.460415,-0.296444,-0.208896
2020-08-12,8,0.490259,0.385755,0.289484
2020-08-13,8,0.603186,-0.288643,-0.248824
2020-08-14,8,0.421632,0.452389,0.313531
2020-08-17,8,0.270224,-0.101902,-0.060642
2020-08-18,8,0.407123,-0.338063,-0.238202
2020-08-19,8,0.495326,0.131864,0.095760
2020-08-20,8,0.349922,0.294612,0.211169
2020-08-21,8,0.559094,-0.086631,-0.079988
2020-08-24,8,0.527491,0.006915,-0.007983
2020-08-25,8,0.627285,0.298276,0.255234
2020-08-26,8,0.477606,-0.242622,-0.200732
2020-08-27,8,0.399544,0.399981,0.278571
2020-08-28,8,0.622672,-0.094079,-0.100696
2020-08-31,8,0.677085,0.358585,0.315330
2020-09-01,8,0.522181,0.467427,0.345870
2020-09-02,8,0.657266,0.004130,0.005570
2020-09-03,8,0.628136,0.235209,0.175342
2020-09-04,8,0.540878,-0.582233,-0.432761
2020-09-08,8,0.568914,0.264060,0.177179
2020-09-09,8,0.526880,-0.122263,-0.068223
2020-09-10,8,0.612879,-0.032462,-0.048655
2020-09-11,8,0.641832,-0.233918,-0.174790
2020-09-14,8,0.700240,0.099839,0.067467
2020-09-15,8,0.734924,-0.159816,-0.133529
2020-09-16,8,0.722799,0.144751,0.134346
2020-09-17,8,0.687731,0.075540,0.054454
2020-09-18,8,0.622994,-0.192955,-0.144598
2020-09-21,8,0.686435,-0.194232,-0.150076
2020-09-22,8,0.617657,-0.209523,-0.168499
2020-09-23,8,0.675586,-0.031023,-0.022389
2020-09-24,8,0.629940,0.228503,0.189304
2020-09-25,8,0.631847,0.227841,0.197923
2020-09-28,8,0.646232,0.132786,0.125090
2020-09-29,8,0.678446,-0.035247,-0.010636
2020-09-30,8,0.576375,-0.006003,-0.010156
2020-10-01,8,0.666308,0.019642,0.010444
2020-10-02,8,0.625481,0.044376,0.021285
2020-10-05,8,0.660758,0.161500,0.117551
2020-10-06,8,0.631912,0.296907,0.244232
2020-10-07,8,0.492845,0.197037,0.158920
2020-10-08,8,0.711291,-0.169856,-0.147647
2020-10-09,8,0.752763,0.253548,0.240168
2020-10-12,8,0.732049,0.112373,0.084826
2020-10-13,8,0.645447,-0.091241,-0.065714
2020-10-14,8,0.678395,-0.057774,-0.055006
2020-10-15,8,0.673991,0.261490,0.211717
2020-10-16,8,0.633171,-0.195899,-0.180353
2020-10-19,8,0.734296,-0.242466,-0.191152
2020-10-20,8,0.748812,0.151039,0.137335
2020-10-21,8,0.668400,0.106330,0.081645
2020-10-22,8,0.665025,0.035104,0.038283
2020-10-23,8,0.677386,-0.002545,0.007239
2020-10-26,8,0.682351,0.239141,0.205214
2020-10-27,8,0.646848,-0.225322,-0.208369
2020-10-28,8,0.724114,-0.009413,-0.027611
2020-10-29,8,0.676085,-0.058011,-0.025320
2020-10-30,8,0.701654,-0.003650,-0.008609
2020-11-02,8,0.688667,0.021850,0.004718
2020-11-03,8,0.681732,0.069202,0.051945
2020-11-04,8,0.626702,0.045620,0.042845
2020-11-05,8,0.599444,-0.157226,-0.137431
2020-11-06,8,0.777469,-0.118466,-0.127287
2020-11-09,8,0.762727,0.380310,0.352449
2020-11-10,8,0.596652,0.313219,0.260696
2020-11-11,8,0.495294,0.430417,0.329988
2020-11-12,8,0.426901,0.118141,0.088223
2020-11-13,8,0.472835,0.224031,0.137455
2020-11-16,8,0.521148,-0.222526,-0.178323
2020-11-17,8,0.587337,-0.057726,-0.047505
2020-11-18,8,0.609613,0.296293,0.241159
2020-11-19,8,0.522918,-0.283807,-0.225821
2020-11-20,8,0.677393,0.001441,0.003313
2020-11-23,8,0.597016,-0.006819,-0.028211
2020-11-24,8,0.635153,-0.394727,-0.330276
2020-11-25,8,0.680878,0.256573,0.225882
2020-11-27,8,0.571086,0.141471,0.112533
2020-11-30,8,0.564191,-0.056761,-0.027431
2020-12-01,8,0.507875,-0.093594,-0.067311
2020-12-02,8,0.626016,-0.104927,-0.088343
2020-12-03,8,0.622116,-0.341921,-0.272917
2020-12-04,8,0.692204,-0.223700,-0.183061
2020-12-07,8,0.645392,0.162893,0.138896
2020-12-08,8,0.307659,0.025500,0.005042
2020-12-09,8,0.389900,0.340697,0.262356
2020-12-10,8,0.335611,-0.263933,-0.153599
2020-12-11,8,0.413553,0.071652,0.043306
2020-12-14,8,0.459354,0.013927,0.020161
2020-12-15,8,0.460082,0.199678,0.148764
2020-12-16,8,0.470719,0.088320,0.040996
2020-12-17,8,0.495846,0.005474,0.003409
2020-12-18,8,0.445196,-0.056292,-0.033385
2020-12-21,8,0.444538,-0.119240,-0.085342
2020-12-22,8,0.429679,-0.182111,-0.140168
2020-12-23,8,0.393010,0.294525,0.188379
2020-12-24,8,0.411487,0.303455,0.197911
2020-12-28,8,0.387892,0.197186,0.087263
2020-12-29,8,0.441681,0.224938,0.141381
2020-12-30,8,0.444233,0.289447,0.223361
2020-12-31,8,0.395438,0.048264,0.030840
2021-01-04,8,0.414663,-0.013352,0.015162
2021-01-05,8,0.373562,-0.320471,-0.212761
2021-01-06,8,0.446037,0.004850,-0.005270
2021-01-07,8,0.524318,-0.364261,-0.274766
2021-01-08,8,0.479173,0.183826,0.134082
2021-01-11,8,0.410094,-0.131928,-0.109268
2021-01-12,8,0.489546,-0.078233,-0.054118
2021-01-13,8,0.380998,0.192283,0.154118
2021-01-14,8,0.461897,-0.261538,-0.182413
2021-01-15,8,0.559149,0.382683,0.314370
2021-01-19,8,0.434258,-0.048557,-0.031140
2021-01-20,8,0.530232,0.064589,0.088547
2021-01-21,8,0.505882,0.081100,0.066586
2021-01-22,8,0.299239,0.067664,0.032963
2021-01-25,8,0.345925,0.151744,0.109541
2021-01-26,8,0.371334,-0.229831,-0.160300
2021-01-27,8,0.445306,-0.258602,-0.191148
2021-01-28,8,0.430473,0.314109,0.237660
2021-01-29,8,0.456515,0.057052,0.048824
2021-02-01,8,0.520209,0.209715,0.172953
2021-02-02,8,0.474241,-0.010373,0.004562
2021-02-03,8,0.463667,0.176675,0.118595
2021-02-04,8,0.398916,-0.216284,-0.157335
2021-02-05,8,0.638916,-0.068911,-0.059892
2021-02-08,8,0.554804,-0.208707,-0.179244
2021-02-09,8,0.603920,0.021706,0.028391
2021-02-10,8,0.546750,-0.014935,-0.022905
2021-02-11,8,0.528228,-0.152612,-0.095066
2021-02-12,8,0.427261,0.032222,0.000564
2021-02-16,8,0.359780,-0.177793,-0.130372
2021-02-17,8,0.334646,0.138322,0.087299
2021-02-18,8,0.387326,0.075783,0.053914
2021-02-19,8,0.487834,0.038271,0.032461
2021-02-22,8,0.547783,-0.327907,-0.258403
2021-02-23,8,0.573624,-0.274072,-0.229808
2021-02-24,8,0.606249,-0.254958,-0.218908
2021-02-25,8,0.571579,0.505102,0.417395
2021-02-26,8,0.373531,0.307615,0.207347
2021-03-01,8,0.624140,-0.126822,-0.095942
2021-03-02,8,0.713301,0.280020,0.244598
2021-03-03,8,0.624356,-0.233774,-0.195078
2021-03-04,8,0.782229,0.236283,0.203902
2021-03-05,8,0.574443,-0.006820,-0.026291
2021-03-08,8,0.625688,-0.184114,-0.155068
2021-03-09,8,0.588645,0.570605,0.463776
2021-03-10,8,0.480954,0.304224,0.208547
2021-03-11,8,0.579146,0.189497,0.146342
2021-03-12,8,0.555694,0.084804,0.060305
2021-03-15,8,0.419379,0.193731,0.148633
2021-03-16,8,0.335757,0.212857,0.171518
2021-03-17,8,0.300141,-0.010565,-0.025841
2021-03-18,8,0.426033,0.199899,0.138878
2021-03-19,8,0.336649,0.131640,0.076604
2021-03-22,8,0.291463,0.171982,0.127563
2021-03-23,8,0.280696,-0.070261,-0.044826
2021-03-24,8,0.344919,-0.181744,-0.104238
2021-03-25,8,0.431538,0.056425,0.038031
2021-03-26,8,0.385498,0.026221,0.044394
2021-03-29,8,0.628078,0.075444,0.058451
2021-03-30,8,0.623776,0.349373,0.292161
2021-03-31,8,0.478714,0.324921,0.230660
2021-04-01,8,0.438511,0.218311,0.144430
2021-04-05,8,0.487721,-0.012102,-0.016843
2021-04-06,8,0.595472,0.163177,0.163289
2021-04-07,8,0.438347,0.244856,0.190072
2021-04-08,8,0.480881,0.239260,0.165630
2021-04-09,8,0.619973,0.011142,-0.030108
2021-04-12,8,0.524699,0.101234,0.050972
2021-04-13,8,0.476676,0.123286,0.114682
2021-04-14,8,0.616666,0.337423,0.270516
2021-04-15,8,0.533308,0.150647,0.100444
2021-04-16,8,0.450533,-0.060027,-0.061921
2021-04-19,8,0.592434,-0.035107,-0.024286
2021-04-20,8,0.511295,-0.314149,-0.213373
2021-04-21,8,0.651789,0.500588,0.395054
2021-04-22,8,0.338803,0.217745,0.138980
2021-04-23,8,0.555826,0.225514,0.154766
2021-04-26,8,0.539640,-0.075584,-0.056387
2021-04-27,8,0.543070,0.070398,0.058343
2021-04-28,8,0.461523,-0.169512,-0.135906
2021-04-29,8,0.587793,-0.072372,-0.073121
2021-04-30,8,0.541753,-0.131345,-0.124214
2021-05-03,8,0.655469,0.042163,0.030720
2021-05-04,8,0.659091,-0.392921,-0.350468
2021-05-05,8,0.760096,0.252803,0.214166
2021-05-06,8,0.592248,-0.003938,-0.003229
2021-05-07,8,0.700669,0.117848,0.119376
2021-05-10,8,0.580717,0.078713,0.041405
2021-05-11,8,0.712547,0.270950,0.245690
2021-05-12,8,0.539780,-0.004802,0.020792
2021-05-13,8,0.694437,0.079284,0.068055
2021-05-14,8,0.662878,0.275842,0.225498
2021-05-17,8,0.530650,-0.399645,-0.303974
2021-05-18,8,0.551984,0.449359,0.348559
2021-05-19,8,0.418247,0.074965,0.057935
2021-05-20,8,0.449415,-0.235130,-0.195426
2021-05-21,8,0.426122,0.053114,0.060492
2021-05-24,8,0.587512,0.045284,0.031789
2021-05-25,8,0.590437,0.220942,0.159280
2021-05-26,8,0.480607,0.122359,0.091561
2021-05-27,8,0.585467,-0.083419,-0.058367
2021-05-28,8,0.607097,-0.118424,-0.108788
2021-06-01,8,0.715956,-0.061807,-0.048343
2021-06-02,8,0.612910,-0.106898,-0.103745
2021-06-03,8,0.669923,-0.229692,-0.163553
2021-06-04,8,0.644161,0.022476,0.002941
2021-06-07,8,0.663670,-0.007444,-0.022197
2021-06-08,8,0.691223,-0.008692,-0.008151
2021-06-09,8,0.626057,-0.072285,-0.054982
2021-06-10,8,0.715270,-0.516219,-0.449652
2021-06-11,8,0.760532,0.248950,0.222665
2021-06-14,8,0.599715,0.124040,0.100072
2021-06-15,8,0.692859,0.354529,0.297227
2021-06-16,8,0.519914,0.013638,0.006651
2021-06-17,8,0.660171,-0.286448,-0.227203
2021-06-18,8,0.705474,-0.140940,-0.150120
2021-06-21,8,0.641983,0.578501,0.472149
2021-06-22,8,0.499149,0.152660,0.121008
2021-06-23,8,0.620247,0.099402,0.070552
2021-06-24,8,0.380182,0.078521,0.068019
2021-06-25,8,0.411528,0.277295,0.185618
2021-06-28,8,0.477256,-0.124709,-0.114370
2021-06-29,8,0.685289,-0.460116,-0.383998
2021-06-30,8,0.326143,0.607276,0.389448
2021-07-01,8,0.225042,0.064882,0.069796
2021-07-02,8,0.314653,-0.237526,-0.157599
2021-07-06,8,0.451264,-0.709823,-0.504730
2021-07-07,8,0.412567,-0.194174,-0.133325
2021-07-08,8,0.267059,0.168407,0.107827
2021-07-09,8,0.223231,0.493600,0.270504
2021-07-12,8,0.187896,-0.286551,-0.161537
2021-07-13,8,0.227717,0.218550,0.139028
2021-07-14,8,0.205495,-0.123607,-0.060974
2021-07-15,8,0.392632,-0.376678,-0.245378
2021-07-16,8,0.511607,-0.570070,-0.431957
2021-07-19,8,0.465800,-0.426671,-0.324982
2021-07-20,8,0.487052,0.678737,0.506315
2021-07-21,8,0.185752,-0.054902,-0.007491
2021-07-22,8,0.210739,0.115350,0.061405
2021-07-23,8,0.454955,-0.543787,-0.400360
2021-07-26,8,0.623852,0.455864,0.386687
2021-07-27,8,0.208822,-0.005955,-0.040036
2021-07-28,8,0.521784,0.309521,0.255558
2021-07-29,8,0.300214,-0.078327,-0.064709
2021-07-30,8,0.333987,-0.142343,-0.082723
2021-08-02,8,0.391624,-0.181299,-0.153778
2021-08-03,8,0.405198,-0.108686,-0.070307
2021-08-04,8,0.348517,0.009798,0.003917
2021-08-05,8,0.439942,0.349068,0.211717
2021-08-06,8,0.363389,0.118328,0.065270
2021-08-09,8,0.344023,-0.238058,-0.161645
2021-08-10,8,0.457983,0.049414,0.050780
2021-08-11,8,0.321386,-0.315868,-0.214943
2021-08-12,8,0.276800,-0.183325,-0.153613
2021-08-13,8,0.373497,-0.127503,-0.090024
2021-08-16,8,0.221056,-0.351094,-0.197815
2021-08-17,8,0.355586,-0.182394,-0.109688
2021-08-18,8,0.309220,-0.054511,-0.057623
2021-08-19,8,0.200119,0.176632,0.072324
2021-08-20,8,0.198152,0.276157,0.171586
2021-08-23,8,0.094687,-0.015368,0.020737
2021-08-24,8,0.212142,-0.448676,-0.292265
2021-08-25,8,0.178611,0.140377,0.069237
2021-08-26,8,0.059564,0.045003,0.004718
2021-08-27,8,0.043011,0.308073,0.121297
2021-08-30,8,0.064178,0.189218,0.100024
2021-08-31,8,0.053188,-0.074597,-0.028128
2021-09-01,8,0.088033,0.044228,0.011224
2021-09-02,8,0.073764,0.098024,0.046759
2021-09-03,8,0.073332,0.026461,-0.008343
2021-09-07,8,0.043866,-0.439375,-0.192293
2021-09-08,8,0.062391,-0.207372,-0.075018
2021-09-09,8,0.107779,0.000048,-0.002701
2021-09-10,8,0.111160,0.096917,0.032427
2021-09-13,8,0.017865,-0.186966,-0.073847
2021-09-14,8,0.120005,-0.177417,-0.093713
2021-09-15,8,0.018007,0.178963,0.082257
2021-09-16,8,0.073376,0.039477,0.017088
2021-09-17,8,0.103392,-0.115842,-0.054190
2021-09-20,8,0.059245,0.042838,0.021885
2021-09-21,8,0.099197,0.149664,0.028812
2021-09-22,8,0.053565,0.105764,0.058619
2021-09-23,8,0.070317,-0.150562,-0.059052
2021-09-24,8,0.060645,-0.055900,-0.029616
2021-09-27,8,0.070413,0.100992,0.023914
2021-09-28,8,0.090105,0.094513,0.023085
2021-09-29,8,0.061125,-0.111269,-0.034250
2021-09-30,8,0.081084,-0.106338,-0.048031
2021-10-01,8,0.035253,-0.147739,-0.073037
2021-10-04,8,-0.027981,-0.073058,-0.030168
2021-10-05,8,0.002339,0.095185,0.037563
2021-10-06,8,-0.002795,0.132123,0.048945
2021-10-07,8,0.007381,0.357174,0.122521
2021-10-08,8,0.091854,-0.100711,-0.055438
2021-10-11,8,0.100655,0.046246,0.025582
2021-10-12,8,0.077753,-0.100432,-0.054814
2021-10-13,8,0.052955,0.101938,0.042762
2021-10-14,8,0.121379,0.136480,0.052521
2021-10-15,8,0.114337,0.204043,0.095870
2021-10-18,8,0.063077,0.179177,0.087899
2021-10-19,8,0.081564,0.181678,0.066170
2021-10-20,8,0.135339,0.080259,0.021525
2021-10-21,8,0.084418,0.344341,0.128307
2021-10-22,8,0.096337,0.038233,0.005402
2021-10-25,8,0.029333,0.217558,0.086891
2021-10-26,8,0.060731,-0.043509,-0.018788
2021-10-27,8,0.044277,0.000624,0.014346
2021-10-28,8,0.051507,0.004419,0.002437
2021-10-29,8,0.023916,0.171457,0.069544
2021-11-01,8,-0.009264,0.170473,0.062185
2021-11-02,8,0.047714,-0.066471,-0.014555
2021-11-03,8,0.006863,0.002161,0.002862
2021-11-04,8,0.074004,0.080968,0.044730
2021-11-05,8,-0.023437,0.104222,0.036975
2021-11-08,8,-0.012221,-0.043182,-0.015822
2021-11-09,8,0.000984,-0.404299,-0.143953
2021-11-10,8,-0.037167,-0.037652,-0.009724
2021-11-11,8,0.005718,0.105855,0.051825
2021-11-12,8,0.087344,-0.187860,-0.064514
2021-11-15,8,0.099153,0.123995,0.052401
2021-11-16,8,0.047368,-0.051150,-0.024106
2021-11-17,8,0.087793,-0.212190,-0.100384
2021-11-18,8,0.084428,-0.163645,-0.072473
2021-11-19,8,0.093154,-0.118777,-0.069316
2021-11-22,8,0.080151,0.249015,0.120564
2021-11-23,8,0.102404,-0.084054,-0.029784
2021-11-24,8,0.056333,0.209692,0.077215
2021-11-26,8,0.109161,0.036457,-0.003697
2021-11-29,8,0.077058,-0.005955,-0.014796
2021-11-30,8,0.093964,0.100223,0.050793
2021-12-01,8,0.045502,-0.070209,-0.030645
2021-12-02,8,0.078513,0.120300,0.043725
2021-12-03,8,0.036392,-0.141670,-0.057345
2021-12-06,8,0.309278,0.348164,0.231621
2021-12-07,8,0.283509,0.335991,0.204309
2021-12-08,8,0.309806,0.185411,0.118607
2021-12-09,8,0.300144,-0.346803,-0.220168
2021-12-10,8,0.342795,-0.199976,-0.103601
2021-12-13,8,0.361650,-0.282078,-0.189640
2021-12-14,8,0.465677,0.062096,0.038151
2021-12-15,8,0.334845,-0.103782,-0.059664
2021-12-16,8,0.438271,-0.130574,-0.095738
2021-12-17,8,0.336114,0.413907,0.245366
2021-12-20,8,0.258731,-0.060851,-0.010420
2021-12-21,8,0.442751,0.631402,0.467479
2021-12-22,8,0.119091,-0.308265,-0.140456
2021-12-23,8,0.357078,0.024300,0.017059
2021-12-27,8,0.249727,0.116797,0.075452
2021-12-28,8,0.281953,0.410355,0.217369
2021-12-29,8,0.418721,-0.253764,-0.172972
2021-12-30,8,0.423536,0.084290,0.042264
2021-12-31,8,0.404086,-0.129914,-0.109738
2022-01-03,8,0.393897,0.123469,0.080473
2022-01-04,8,0.443173,-0.218335,-0.137134
2022-01-05,8,0.346826,-0.307290,-0.207431
2022-01-06,8,0.530602,0.217964,0.166795
2022-01-07,8,0.425728,-0.330355,-0.242389
2022-01-10,8,0.547086,0.185136,0.159844
2022-01-11,8,0.323725,0.287272,0.177611
2022-01-12,8,0.321067,-0.016472,-0.012809
2022-01-13,8,0.363317,0.173771,0.094274
2022-01-14,8,0.399287,-0.284150,-0.189508
2022-01-18,8,0.408379,0.134748,0.086747
2022-01-19,8,0.477915,0.146798,0.095834
2022-01-20,8,0.408002,-0.298955,-0.211957
2022-01-21,8,0.487028,-0.386871,-0.280000
2022-01-24,8,0.485227,0.392748,0.288091
2022-01-25,8,0.382898,-0.029535,-0.021537
2022-01-26,8,0.404480,-0.241662,-0.168655
2022-01-27,8,0.391271,0.112088,0.082749
2022-01-28,8,0.387927,0.107528,0.067623
2022-01-31,8,0.359458,0.019690,0.025930
2022-02-01,8,0.338806,0.006244,0.024118
2022-02-02,8,0.331051,-0.034820,0.012641
2022-02-03,8,0.242837,-0.257174,-0.197647
2022-02-04,8,0.342103,-0.092828,-0.062377
2022-02-07,8,0.371971,-0.317068,-0.215234
2022-02-08,8,0.363028,-0.182530,-0.144010
2022-02-09,8,0.482315,0.078085,0.061897
2022-02-10,8,0.428633,0.179998,0.123998
2022-02-11,8,0.538299,-0.138302,-0.127623
2022-02-14,8,0.529113,-0.029150,-0.015582
2022-02-15,8,0.417657,-0.040102,-0.016747
2022-02-16,8,0.304634,-0.502089,-0.298463
2022-02-17,8,0.311545,-0.042696,-0.011116
2022-02-18,8,0.273085,0.216438,0.105378
2022-02-22,8,0.260803,-0.140449,-0.079916
2022-02-23,8,0.405800,-0.147478,-0.107575
2022-02-24,8,0.288853,0.429803,0.263409
2022-02-25,8,0.069642,0.111370,0.047119
2022-02-28,8,0.196453,-0.198871,-0.099100
2022-03-01,8,0.238889,-0.307341,-0.206363
2022-03-02,8,0.241876,0.199347,0.087659
2022-03-03,8,0.253251,-0.021177,-0.006853
2022-03-04,8,0.332853,-0.498811,-0.313504
2022-03-07,8,0.357256,-0.276281,-0.182205
2022-03-08,8,0.336836,0.439940,0.287203
2022-03-09,8,0.180335,0.356170,0.183591
2022-03-10,8,0.206764,-0.200005,-0.125786
2022-03-11,8,0.229141,-0.001009,0.010924
2022-03-14,8,0.225090,-0.074339,-0.034550
2022-03-15,8,0.226664,0.112426,0.050624
2022-03-16,8,0.153544,0.354650,0.183567
2022-03-17,8,0.252729,0.070163,0.051393
