date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-09,8,-0.093606,-0.067967,-0.015881
2020-03-10,8,-0.056318,-0.173510,-0.054330
2020-03-11,8,-0.090383,0.073521,0.017045
2020-03-12,8,-0.067934,0.045194,0.015648
2020-03-13,8,-0.018172,-0.130871,-0.041140
2020-03-16,8,-0.055839,-0.380930,-0.102317
2020-03-17,8,-0.006390,-0.083569,-0.026363
2020-03-18,8,-0.049847,-0.213011,-0.069316
2020-03-19,8,-0.047258,-0.090263,-0.010576
2020-03-20,8,-0.052838,0.168992,0.071897
2020-03-23,8,-0.023001,0.030836,0.010937
2020-03-24,8,-0.049707,0.236032,0.063169
2020-03-25,8,-0.090756,0.393736,0.081813
2020-03-26,8,-0.105279,0.193635,0.040240
2020-03-27,8,-0.087446,0.100742,0.027275
2020-03-30,8,-0.072903,0.098852,0.015330
2020-03-31,8,-0.083979,-0.044330,-0.008331
2020-04-01,8,-0.076673,-0.321091,-0.074166
2020-04-02,8,-0.085972,-0.270413,-0.056687
2020-04-03,8,-0.075671,-0.147408,-0.041765
2020-04-06,8,-0.071168,0.334935,0.085978
2020-04-07,8,-0.075222,-0.033009,0.000996
2020-04-08,8,-0.080590,0.309396,0.074214
2020-04-09,8,-0.089827,0.423356,0.088415
2020-04-13,8,-0.051741,-0.260826,-0.070648
2020-04-14,8,-0.037976,-0.241222,-0.075630
2020-04-15,8,-0.036436,-0.502209,-0.165390
2020-04-16,8,-0.055747,-0.265652,-0.074310
2020-04-17,8,-0.032907,0.264445,0.085978
2020-04-20,8,-0.050434,0.055672,0.014010
2020-04-21,8,-0.057901,0.281089,0.077683
2020-04-22,8,-0.053548,0.081837,0.007431
2020-04-23,8,-0.063697,0.261931,0.082977
2020-04-24,8,-0.054516,-0.008694,0.013625
2020-04-27,8,-0.032445,0.511514,0.167800
2020-04-28,8,0.005678,0.122797,0.046928
2020-04-29,8,-0.020065,0.112120,0.042511
2020-04-30,8,-0.005554,-0.365645,-0.113373
2020-05-01,8,-0.044966,-0.030207,-0.004679
2020-05-04,8,-0.015775,-0.126648,-0.046252
2020-05-05,8,-0.023006,0.178378,0.044167
2020-05-06,8,-0.011839,-0.048649,-0.030281
2020-05-07,8,-0.005973,0.373511,0.138529
2020-05-08,8,0.000887,0.186909,0.069505
2020-05-11,8,0.019914,-0.428990,-0.152725
2020-05-12,8,0.041300,-0.368156,-0.155918
2020-05-13,8,0.048842,-0.349511,-0.145054
2020-05-14,8,0.071549,0.279732,0.121104
2020-05-15,8,0.088616,-0.232458,-0.098475
2020-05-18,8,0.060946,0.488582,0.230005
2020-05-19,8,0.076769,-0.130211,-0.065135
2020-05-20,8,0.018986,-0.006772,0.030643
2020-05-21,8,0.037837,0.458938,0.187954
2020-05-22,8,0.040343,-0.062003,-0.031151
2020-05-26,8,0.046853,-0.027230,0.002101
2020-05-27,8,0.037146,0.040966,0.029688
2020-05-28,8,0.040034,-0.016713,-0.000960
2020-05-29,8,0.052190,0.014407,-0.008139
2020-06-01,8,0.065512,0.129427,0.060492
2020-06-02,8,0.026225,0.213962,0.078415
2020-06-03,8,0.027223,0.222345,0.065678
2020-06-04,8,0.020490,0.015224,-0.006411
2020-06-05,8,0.030516,-0.063728,-0.034394
2020-06-08,8,0.021595,0.235526,0.098764
2020-06-09,8,0.021406,-0.029872,-0.005102
2020-06-10,8,0.004356,-0.209040,-0.069928
2020-06-11,8,0.014495,-0.114559,-0.036567
2020-06-12,8,0.069494,-0.047693,-0.006002
2020-06-15,8,0.070009,0.175235,0.063962
2020-06-16,8,-0.038882,0.142270,0.043998
2020-06-17,8,-0.048836,-0.036214,-0.012977
2020-06-18,8,-0.018865,-0.036648,-0.000330
2020-06-19,8,-0.022898,0.127467,0.049160
2020-06-22,8,-0.030139,-0.026464,-0.009676
2020-06-23,8,-0.012934,0.092885,0.026759
2020-06-24,8,-0.033054,0.156044,0.048739
2020-06-25,8,0.000432,-0.021902,-0.004394
2020-06-26,8,-0.018491,-0.129911,-0.050744
2020-06-29,8,0.023073,0.187709,0.067947
2020-06-30,8,-0.016337,0.144174,0.065222
2020-07-01,8,-0.007079,-0.027764,-0.014742
2020-07-02,8,-0.006709,0.173915,0.048968
2020-07-06,8,-0.001845,0.108832,0.046519
2020-07-07,8,0.009247,-0.254407,-0.090696
2020-07-08,8,0.032628,0.113150,0.052150
2020-07-09,8,0.037137,-0.263647,-0.123622
2020-07-10,8,0.039657,0.339752,0.142203
2020-07-13,8,0.002892,0.098746,0.017720
2020-07-14,8,-0.013525,0.154895,0.063586
2020-07-15,8,0.055071,0.380061,0.170048
2020-07-16,8,0.033860,0.064600,0.038187
2020-07-17,8,0.067134,-0.292795,-0.138619
2020-07-20,8,0.058974,-0.185189,-0.072209
2020-07-21,8,0.054941,0.337568,0.168824
2020-07-22,8,0.203821,-0.250558,-0.134466
2020-07-23,8,0.194018,-0.132687,-0.056423
2020-07-24,8,0.176244,0.096203,0.031981
2020-07-27,8,0.186109,-0.077531,-0.045894
2020-07-28,8,0.177030,-0.218396,-0.126495
2020-07-29,8,0.230393,0.252071,0.139892
2020-07-30,8,0.235569,-0.105430,-0.044515
2020-07-31,8,0.174989,-0.238792,-0.101837
2020-08-03,8,0.187700,0.133497,0.053325
2020-08-04,8,0.178271,-0.011862,-0.004178
2020-08-05,8,0.077085,0.048271,0.023001
2020-08-06,8,0.053583,0.227457,0.084634
2020-08-07,8,0.040381,0.078486,0.045474
2020-08-10,8,0.029676,-0.086597,-0.031813
2020-08-11,8,0.043787,-0.001201,0.015486
2020-08-12,8,0.123077,-0.205514,-0.107047
2020-08-13,8,0.097352,-0.093262,-0.036759
2020-08-14,8,0.140099,-0.103845,-0.028271
2020-08-17,8,0.123691,-0.275244,-0.134046
2020-08-18,8,0.124325,-0.162004,-0.080144
2020-08-19,8,0.125611,0.147485,0.072461
2020-08-20,8,0.113739,-0.160507,-0.092615
2020-08-21,8,0.151537,-0.284301,-0.171504
2020-08-24,8,0.126352,0.097454,0.054145
2020-08-25,8,0.108983,0.197925,0.118450
2020-08-26,8,0.157668,-0.132069,-0.065834
2020-08-27,8,0.164366,0.165262,0.118367
2020-08-28,8,0.147470,-0.065032,-0.022149
2020-08-31,8,0.100593,-0.036022,-0.047587
2020-09-01,8,0.182970,0.041973,0.050552
2020-09-02,8,0.143190,-0.086259,-0.046867
2020-09-03,8,0.139077,-0.063729,-0.023085
2020-09-04,8,0.168880,0.043606,0.029508
2020-09-08,8,0.187350,0.009268,0.007419
2020-09-09,8,0.139897,0.052257,0.019892
2020-09-10,8,0.069507,-0.168728,-0.083231
2020-09-11,8,0.124953,0.050000,0.013946
2020-09-14,8,0.047061,0.150237,0.062802
2020-09-15,8,0.057191,-0.058403,-0.040700
2020-09-16,8,0.060420,0.011623,0.024579
2020-09-17,8,0.042061,0.146999,0.050288
2020-09-18,8,0.089967,-0.053835,-0.021525
2020-09-21,8,0.039952,-0.053400,-0.019172
2020-09-22,8,0.031868,-0.062673,-0.004202
2020-09-23,8,0.053898,0.122902,0.055882
2020-09-24,8,-0.011453,-0.086453,-0.041261
2020-09-25,8,0.034296,-0.192571,-0.082869
2020-09-28,8,0.024809,0.241913,0.087743
2020-09-29,8,0.008750,0.053456,0.020192
2020-09-30,8,0.024034,0.135639,0.045126
2020-10-01,8,0.057198,0.001681,0.028142
2020-10-02,8,0.046160,0.219175,0.088499
2020-10-05,8,0.030314,0.356786,0.124238
2020-10-06,8,-0.006462,-0.189646,-0.066591
2020-10-07,8,0.021691,0.222622,0.073565
2020-10-08,8,0.005248,-0.176400,-0.069976
2020-10-09,8,-0.001245,-0.038952,-0.013794
2020-10-12,8,-0.019993,0.046007,0.042665
2020-10-13,8,-0.030221,0.353956,0.100432
2020-10-14,8,-0.031483,-0.093924,-0.032030
2020-10-15,8,0.008839,-0.081792,-0.051248
2020-10-16,8,-0.017170,0.211512,0.064394
2020-10-19,8,-0.030087,-0.246272,-0.078237
2020-10-20,8,0.014704,-0.222537,-0.081705
2020-10-21,8,-0.002470,0.172030,0.067671
2020-10-22,8,-0.012029,-0.278386,-0.091032
2020-10-23,8,0.012300,-0.043043,-0.003866
2020-10-26,8,-0.022768,0.146487,0.047587
2020-10-27,8,0.011933,-0.160732,-0.067443
2020-10-28,8,0.012564,0.252035,0.087947
2020-10-29,8,-0.038076,0.062150,0.019928
2020-10-30,8,0.003368,0.241312,0.093037
2020-11-02,8,0.003831,-0.159351,-0.061068
2020-11-03,8,0.005646,-0.026656,-0.003553
2020-11-04,8,0.022679,0.052166,0.005966
2020-11-05,8,0.042113,-0.287978,-0.111128
2020-11-06,8,0.034948,0.110223,0.046447
2020-11-09,8,0.020494,-0.162532,-0.059106
2020-11-10,8,0.037428,0.600456,0.233589
2020-11-11,8,0.016543,0.411286,0.145402
2020-11-12,8,0.001080,0.068248,0.021176
2020-11-13,8,0.017061,-0.215514,-0.094406
2020-11-16,8,0.048904,-0.217996,-0.079688
2020-11-17,8,0.043015,-0.082803,-0.009280
2020-11-18,8,0.049618,0.226438,0.095594
2020-11-19,8,0.045882,-0.167968,-0.068199
2020-11-20,8,0.090629,0.062721,0.027143
2020-11-23,8,0.053583,-0.266769,-0.112329
2020-11-24,8,0.089576,-0.379676,-0.186759
2020-11-25,8,0.048825,0.397964,0.172833
2020-11-27,8,0.072338,0.231757,0.095721
2020-11-30,8,0.103741,0.227788,0.093353
2020-12-01,8,0.108146,-0.242405,-0.100790
2020-12-02,8,0.132005,-0.300115,-0.165487
2020-12-03,8,0.157471,-0.314404,-0.173760
2020-12-04,8,-0.020614,-0.483239,-0.161897
2020-12-07,8,-0.006054,0.488378,0.177731
2020-12-08,8,-0.059945,0.085445,0.024130
2020-12-09,8,-0.051199,-0.205870,-0.065426
2020-12-10,8,-0.056625,-0.099215,-0.032078
2020-12-11,8,0.001650,0.038899,0.026062
2020-12-14,8,-0.009000,0.115839,0.036759
2020-12-15,8,-0.026380,0.160378,0.051981
2020-12-16,8,-0.057253,-0.107791,-0.027359
2020-12-17,8,-0.029391,0.013258,0.005546
2020-12-18,8,-0.042984,-0.098362,-0.027402
2020-12-21,8,-0.036145,0.272280,0.073745
2020-12-22,8,-0.052814,-0.207556,-0.060480
2020-12-23,8,-0.022178,0.046203,0.027395
2020-12-24,8,-0.032115,0.261425,0.080720
2020-12-28,8,-0.020446,-0.326377,-0.104130
2020-12-29,8,-0.021972,0.037947,0.023806
2020-12-30,8,-0.054979,0.383228,0.108667
2020-12-31,8,-0.050204,0.088139,0.027419
2021-01-04,8,-0.044277,0.172138,0.056952
2021-01-05,8,-0.086949,0.098391,0.026157
2021-01-06,8,-0.078521,0.298951,0.085275
2021-01-07,8,-0.075639,0.092427,0.018830
2021-01-08,8,-0.093320,0.075783,0.017335
2021-01-11,8,-0.092721,0.242705,0.060566
2021-01-12,8,-0.038724,0.146734,0.044982
2021-01-13,8,-0.054070,-0.039529,-0.011753
2021-01-14,8,-0.042291,-0.259287,-0.072749
2021-01-15,8,-0.039537,0.151578,0.048980
2021-01-19,8,-0.010883,-0.295032,-0.085606
2021-01-20,8,-0.036738,0.213052,0.055642
2021-01-21,8,-0.033260,-0.185635,-0.055714
2021-01-22,8,-0.025008,-0.209730,-0.068872
2021-01-25,8,-0.046308,-0.217344,-0.067071
2021-01-26,8,-0.033641,-0.080646,-0.037551
2021-01-27,8,0.030794,-0.200797,-0.095112
2021-01-28,8,0.046686,0.477341,0.193442
2021-01-29,8,0.080094,-0.013210,0.010118
2021-02-01,8,0.050971,0.522247,0.235726
2021-02-02,8,0.113918,0.318100,0.156261
2021-02-03,8,0.004154,-0.018638,-0.016146
2021-02-04,8,-0.030015,0.010085,0.023145
2021-02-05,8,-0.028434,-0.024981,-0.021501
2021-02-08,8,0.006349,-0.098246,-0.011147
2021-02-09,8,0.005625,-0.169573,-0.068788
2021-02-10,8,0.005224,-0.071530,-0.017467
2021-02-11,8,0.028722,0.019258,0.009700
2021-02-12,8,0.014522,0.038660,0.015990
2021-02-16,8,0.033648,-0.085695,-0.030276
2021-02-17,8,-0.001478,0.072285,0.016086
2021-02-18,8,0.018391,0.079241,0.038595
2021-02-19,8,0.051995,0.014216,0.003469
2021-02-22,8,0.039630,-0.108224,-0.052725
2021-02-23,8,0.014553,-0.153370,-0.049388
2021-02-24,8,0.033133,0.095007,0.049544
2021-02-25,8,0.048880,0.131771,0.048908
2021-02-26,8,0.025135,0.195505,0.070972
2021-03-01,8,0.038155,-0.082893,-0.043181
2021-03-02,8,0.039808,-0.118195,-0.061681
2021-03-03,8,0.042380,-0.327474,-0.141298
2021-03-04,8,0.056848,0.234260,0.102809
2021-03-05,8,0.053171,0.087458,0.031825
2021-03-08,8,0.047021,-0.473213,-0.169220
2021-03-09,8,0.052629,0.695049,0.277503
2021-03-10,8,0.057311,-0.432609,-0.181585
2021-03-11,8,0.114727,0.436877,0.211717
2021-03-12,8,0.126819,-0.374106,-0.195431
2021-03-15,8,0.102087,0.433799,0.213144
2021-03-16,8,0.114695,0.091440,0.040398
2021-03-17,8,0.084205,-0.007204,-0.003327
2021-03-18,8,-0.048510,-0.217424,-0.063987
2021-03-19,8,-0.056276,0.283800,0.078517
2021-03-22,8,-0.034518,0.314483,0.101053
2021-03-23,8,0.013787,0.065849,0.050006
2021-03-24,8,-0.038856,0.016232,0.009198
2021-03-25,8,0.042003,-0.068691,-0.026363
2021-03-26,8,0.058078,0.018922,0.017650
2021-03-29,8,0.048067,-0.452845,-0.191247
2021-03-30,8,0.074194,0.221523,0.086702
2021-03-31,8,0.057122,0.415110,0.183234
2021-04-01,8,0.054145,0.300610,0.135942
2021-04-05,8,0.080208,-0.271716,-0.114279
2021-04-06,8,0.099041,0.056572,0.020106
2021-04-07,8,0.052590,0.145965,0.073545
2021-04-08,8,0.110954,-0.348166,-0.176718
2021-04-09,8,0.109031,-0.081220,-0.020288
2021-04-12,8,0.131751,0.205883,0.108043
2021-04-13,8,0.140120,-0.057051,-0.019820
2021-04-14,8,0.141434,0.502797,0.254934
2021-04-15,8,0.140796,-0.335895,-0.154970
2021-04-16,8,0.141924,-0.044471,-0.031789
2021-04-19,8,0.143210,0.185804,0.098703
2021-04-20,8,0.094876,-0.169737,-0.075726
2021-04-21,8,0.111710,0.310899,0.149700
2021-04-22,8,0.084435,-0.173769,-0.075836
2021-04-23,8,0.083499,-0.023005,-0.019952
2021-04-26,8,0.103632,-0.023822,-0.022101
2021-04-27,8,0.104514,0.121467,0.042641
2021-04-28,8,0.134687,0.123760,0.077059
2021-04-29,8,0.113830,0.251657,0.125810
2021-04-30,8,0.123127,0.024158,-0.009633
2021-05-03,8,0.144809,0.281804,0.154990
2021-05-04,8,0.066550,-0.096066,-0.043316
2021-05-05,8,0.125331,0.142682,0.070220
2021-05-06,8,0.081100,-0.071947,0.009194
2021-05-07,8,0.184637,-0.079049,-0.046567
2021-05-10,8,0.156635,-0.275423,-0.134250
2021-05-11,8,0.124380,0.297179,0.141597
2021-05-12,8,0.120971,-0.192022,-0.109424
2021-05-13,8,0.137819,-0.190135,-0.104526
2021-05-14,8,0.178048,0.297097,0.166555
2021-05-17,8,0.169251,-0.306000,-0.159664
2021-05-18,8,0.167491,0.251903,0.120156
2021-05-19,8,0.172073,0.411708,0.218583
2021-05-20,8,0.154792,0.331556,0.176037
2021-05-21,8,0.065682,-0.114921,-0.054749
2021-05-24,8,0.048284,0.098168,0.057030
2021-05-25,8,0.089913,0.262780,0.159486
2021-05-26,8,0.034094,-0.023773,-0.048386
2021-05-27,8,0.057406,-0.006003,-0.032119
2021-05-28,8,0.214907,-0.363545,-0.212809
2021-06-01,8,0.219544,-0.351839,-0.207347
2021-06-02,8,0.226843,-0.156934,-0.103445
2021-06-03,8,0.191998,-0.121359,-0.074394
2021-06-04,8,0.188671,-0.099933,-0.040468
2021-06-07,8,0.186047,-0.131153,-0.063557
2021-06-08,8,0.181451,0.051626,0.034224
2021-06-09,8,0.179786,0.054896,0.019036
2021-06-10,8,0.159609,-0.177115,-0.105622
2021-06-11,8,0.158658,0.348814,0.196501
2021-06-14,8,0.092588,0.029247,0.015404
2021-06-15,8,0.112159,0.165478,0.069822
2021-06-16,8,0.100299,-0.032943,-0.009220
2021-06-17,8,0.081834,-0.201350,-0.086321
2021-06-18,8,0.093307,0.146860,0.061120
2021-06-21,8,0.321262,0.291855,0.201400
2021-06-22,8,0.252178,0.088019,0.056126
2021-06-23,8,0.275089,-0.072084,-0.038242
2021-06-24,8,0.309252,0.148250,0.088785
2021-06-25,8,0.226695,0.131534,0.060937
2021-06-28,8,0.174560,-0.018729,-0.012413
2021-06-29,8,0.263252,-0.028718,-0.019268
2021-06-30,8,0.261200,0.371698,0.223037
2021-07-01,8,0.179046,0.149320,0.086291
2021-07-02,8,0.214378,-0.521240,-0.281152
2021-07-06,8,0.322881,-0.477787,-0.304430
2021-07-07,8,0.319787,-0.170616,-0.113745
2021-07-08,8,0.296045,-0.169188,-0.103433
2021-07-09,8,0.301832,0.515429,0.337683
2021-07-12,8,0.198213,-0.141286,-0.070972
2021-07-13,8,0.092815,-0.327266,-0.154363
2021-07-14,8,0.075512,-0.342017,-0.153863
2021-07-15,8,0.045484,-0.057917,-0.012806
2021-07-16,8,0.054329,-0.431446,-0.158552
2021-07-19,8,0.050306,-0.325346,-0.130695
2021-07-20,8,0.045440,0.357707,0.155162
2021-07-21,8,0.064340,0.329555,0.156780
2021-07-22,8,0.018669,-0.299760,-0.110144
2021-07-23,8,0.126160,-0.454978,-0.219316
2021-07-26,8,0.118124,0.344932,0.194046
2021-07-27,8,0.196222,-0.317463,-0.170983
2021-07-28,8,0.215897,0.291375,0.180833
2021-07-29,8,0.141609,0.054655,0.021273
2021-07-30,8,0.145798,-0.159160,-0.118120
2021-08-02,8,0.180806,0.051054,0.012917
2021-08-03,8,0.058666,-0.066329,-0.036002
2021-08-04,8,0.044318,-0.049090,-0.036074
2021-08-05,8,0.056855,0.185424,0.101369
2021-08-06,8,0.041029,0.201470,0.088940
2021-08-09,8,0.030304,-0.327682,-0.136951
2021-08-10,8,0.030852,0.152180,0.071945
2021-08-11,8,0.028671,0.062102,0.015102
2021-08-12,8,0.030825,-0.011047,0.017587
2021-08-13,8,0.030077,-0.407156,-0.154202
2021-08-16,8,0.039551,-0.272328,-0.114370
2021-08-17,8,0.041893,0.022382,0.009160
2021-08-18,8,0.016958,-0.005619,-0.009556
2021-08-19,8,0.017201,-0.004948,-0.010780
2021-08-20,8,0.021907,0.037900,0.008932
2021-08-23,8,0.032447,0.138946,0.055798
2021-08-24,8,0.031164,0.032613,0.028043
2021-08-25,8,0.029796,-0.022716,0.002461
2021-08-26,8,0.004085,-0.101484,-0.028643
2021-08-27,8,0.008338,0.170677,0.067431
2021-08-30,8,0.053044,-0.161424,-0.054766
2021-08-31,8,0.029391,0.231519,0.093541
2021-09-01,8,-0.002435,-0.283004,-0.103469
2021-09-02,8,0.020737,-0.056680,-0.012809
2021-09-03,8,0.010705,0.063353,0.011140
2021-09-07,8,-0.026081,0.091878,0.027131
2021-09-08,8,-0.017010,0.296400,0.112399
2021-09-09,8,-0.027899,-0.031321,0.012725
2021-09-10,8,-0.027972,-0.001777,0.005481
2021-09-13,8,-0.036899,0.272671,0.084480
2021-09-14,8,-0.030364,-0.023197,0.000062
2021-09-15,8,-0.043608,0.193093,0.051321
2021-09-16,8,-0.025275,-0.064435,-0.038398
2021-09-17,8,-0.057160,0.157009,0.039760
2021-09-20,8,-0.039681,-0.009751,0.003854
2021-09-21,8,-0.029069,-0.002594,-0.019964
2021-09-22,8,-0.043910,-0.041160,-0.016807
2021-09-23,8,-0.034900,0.126168,0.043711
2021-09-24,8,-0.016127,0.268690,0.080756
2021-09-27,8,-0.015284,0.060663,0.014346
2021-09-28,8,-0.004857,-0.213279,-0.069040
2021-09-29,8,0.018160,-0.133330,-0.053882
2021-09-30,8,0.014035,-0.029393,-0.022785
2021-10-01,8,0.039070,-0.109355,-0.047587
2021-10-04,8,-0.003224,-0.342138,-0.112977
2021-10-05,8,0.000541,0.267035,0.089963
2021-10-06,8,0.031682,-0.214553,-0.083637
2021-10-07,8,0.051113,0.317412,0.126471
2021-10-08,8,0.032519,-0.314930,-0.126483
2021-10-11,8,0.004919,-0.180818,-0.073133
2021-10-12,8,0.039317,-0.158498,-0.077191
2021-10-13,8,0.126194,0.169884,0.085212
2021-10-14,8,0.136422,0.167655,0.106561
2021-10-15,8,0.161441,0.070598,0.033085
2021-10-18,8,0.130749,0.346204,0.165486
2021-10-19,8,0.144425,0.156033,0.089448
2021-10-20,8,0.255716,0.027805,0.015018
2021-10-21,8,0.217767,0.457438,0.261393
2021-10-22,8,0.260359,-0.023340,-0.005875
2021-10-25,8,0.191020,-0.144480,-0.061681
2021-10-26,8,0.204514,-0.180037,-0.090540
2021-10-27,8,0.214262,0.274161,0.177047
2021-10-28,8,0.266712,-0.065549,-0.043097
2021-10-29,8,0.232667,0.116074,0.063433
2021-11-01,8,0.317181,0.074579,0.042677
2021-11-02,8,0.244229,-0.116746,-0.067971
2021-11-03,8,0.296730,-0.019161,-0.034064
2021-11-04,8,0.237702,-0.194542,-0.101777
2021-11-05,8,0.222957,-0.055714,-0.039688
2021-11-08,8,0.284925,-0.171481,-0.127743
2021-11-09,8,0.265762,0.189861,0.124658
2021-11-10,8,0.163001,0.518380,0.280312
2021-11-11,8,0.121564,-0.420479,-0.223325
2021-11-12,8,0.131837,-0.060033,-0.032557
2021-11-15,8,0.125999,0.187656,0.120348
2021-11-16,8,0.193545,-0.149886,-0.096615
2021-11-17,8,0.261060,-0.131582,-0.089880
2021-11-18,8,0.257578,-0.376054,-0.226663
2021-11-19,8,0.287247,-0.024491,-0.043289
2021-11-22,8,0.289419,0.123559,0.069268
2021-11-23,8,0.279938,0.123286,0.072329
2021-11-24,8,0.064592,0.224175,0.097354
2021-11-26,8,0.056919,0.024253,-0.005785
2021-11-29,8,0.049431,0.020268,0.000689
2021-11-30,8,0.080899,-0.032566,-0.029307
2021-12-01,8,0.082133,-0.080348,-0.023835
2021-12-02,8,0.128860,0.127932,0.055714
2021-12-03,8,0.120756,-0.306399,-0.141526
2021-12-06,8,0.090516,-0.013547,-0.011044
2021-12-07,8,0.089724,0.373721,0.170516
2021-12-08,8,0.113656,0.125342,0.059802
2021-12-09,8,0.077321,-0.433862,-0.192545
2021-12-10,8,0.138367,-0.261064,-0.122785
2021-12-13,8,0.145382,-0.387013,-0.187335
2021-12-14,8,0.151020,-0.069646,-0.025198
2021-12-15,8,0.164596,-0.231353,-0.125750
2021-12-16,8,0.006806,-0.357218,-0.129856
2021-12-17,8,0.022375,0.295080,0.119888
2021-12-20,8,0.037457,-0.449343,-0.205513
2021-12-21,8,0.020810,0.555622,0.220037
2021-12-22,8,0.002779,-0.014119,-0.011978
2021-12-23,8,0.095510,0.263148,0.125702
2021-12-27,8,0.070825,0.101765,0.033974
2021-12-28,8,0.092923,-0.166046,-0.083339
2021-12-29,8,0.029768,-0.286908,-0.109844
2021-12-30,8,0.101931,0.049753,0.018403
2021-12-31,8,0.015418,-0.277000,-0.085342
2022-01-03,8,0.014601,0.100149,0.024958
2022-01-04,8,0.025080,-0.204477,-0.086579
2022-01-05,8,0.020247,-0.270701,-0.100228
2022-01-06,8,0.016563,0.172675,0.055906
2022-01-07,8,-0.001548,-0.555977,-0.202072
2022-01-10,8,0.009149,-0.083233,-0.039849
2022-01-11,8,0.031847,0.303540,0.128006
2022-01-12,8,0.017125,0.158926,0.053336
2022-01-13,8,-0.012135,-0.499352,-0.173878
2022-01-14,8,-0.026940,-0.412448,-0.125240
2022-01-18,8,-0.003636,-0.188013,-0.065978
2022-01-19,8,-0.027244,0.174801,0.043517
2022-01-20,8,-0.035466,-0.224058,-0.066891
2022-01-21,8,-0.023872,-0.073201,-0.009004
2022-01-24,8,-0.047121,0.011527,0.027556
2022-01-25,8,-0.023751,-0.286304,-0.096676
2022-01-26,8,-0.018099,-0.335903,-0.127285
2022-01-27,8,-0.047262,0.016379,-0.005344
2022-01-28,8,-0.048250,0.279395,0.085673
2022-01-31,8,0.040244,0.485388,0.176158
2022-02-01,8,-0.016392,-0.392853,-0.128187
2022-02-02,8,0.054001,0.468340,0.204406
2022-02-03,8,0.014742,-0.006628,-0.023085
2022-02-04,8,-0.000381,-0.243485,-0.088369
2022-02-07,8,-0.007251,-0.128335,-0.043567
2022-02-08,8,0.007448,0.110375,0.044514
2022-02-09,8,-0.008426,0.270634,0.074848
2022-02-10,8,-0.008371,-0.355609,-0.134337
2022-02-11,8,0.037389,-0.165466,-0.057699
2022-02-14,8,0.136002,0.216491,0.108860
2022-02-15,8,0.181561,0.155401,0.075836
2022-02-16,8,0.113536,0.179107,0.084222
2022-02-17,8,0.089476,0.328059,0.150531
2022-02-18,8,0.169661,0.166791,0.102123
2022-02-22,8,0.051441,0.212728,0.100376
2022-02-23,8,0.014793,-0.386805,-0.147963
2022-02-24,8,-0.010439,0.024884,0.017623
2022-02-25,8,-0.039846,-0.150724,-0.054710
2022-02-28,8,0.058561,0.276182,0.124514
2022-03-01,8,0.127842,-0.265511,-0.138229
2022-03-02,8,0.076451,0.007876,-0.006584
2022-03-03,8,0.016407,-0.136113,-0.054699
2022-03-04,8,0.011444,-0.008789,0.002415
2022-03-07,8,-0.008620,-0.001297,-0.005843
2022-03-08,8,0.037253,0.188834,0.075174
