date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-10-22,0.00493293,106.2204,1,0.021347,140.693490,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,-0.01063517,105.1569,1,0.020087,123.331780,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,-0.00116520,105.0404,1,0.014370,122.354790,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,-0.00334442,104.7060,1,0.024602,140.791150,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.01694416,103.0116,1,0.013126,120.644980,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,-0.00339357,102.6722,1,0.013637,103.518390,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,0.00071835,102.7440,1,0.017535,140.828220,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,-0.01014705,101.7293,1,0.013175,121.339210,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,-0.00974070,100.7553,1,0.021340,122.206130,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,0.00450773,101.2060,1,0.026717,141.152370,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,-0.00068665,101.1374,1,0.011365,101.281050,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,-0.02318521,98.8188,1,0.018311,102.616560,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,-0.01841839,96.9770,1,0.037509,180.567750,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,0.01117375,98.0944,1,0.017355,102.437070,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,0.01916803,100.0112,1,0.019217,121.695030,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,0.00224625,100.2358,1,0.014605,81.915880,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.00455296,99.7805,1,0.010576,81.455350,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,0.00003534,99.7840,1,0.015636,120.914980,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.02456110,97.3279,1,0.014350,123.110550,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,0.00842917,98.1709,1,0.014853,101.354280,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,0.00031677,98.2025,1,0.021153,163.922690,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,-0.00189695,98.0128,1,0.026725,141.097730,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,-0.00304896,97.7079,1,0.016236,100.817590,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,-0.00515903,97.1920,0,0.000000,0.000000,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,-0.00371306,96.8207,0,0.000000,0.000000,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,0.00179288,97.0000,0,0.000000,0.000000,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,0.00159628,97.1596,1,0.057072,263.165443,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,0.00338461,97.4981,0,0.000000,0.000000,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,-0.00405423,97.0927,0,0.000000,0.000000,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,-0.00628857,96.4638,0,0.000000,0.000000,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,-0.00213025,96.2508,0,0.000000,0.000000,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,-0.00931857,95.3189,1,0.040477,280.046341,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,0.00060717,95.3797,1,0.015063,81.849820,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,0.01521880,96.9015,1,0.030950,180.329200,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,0.01630628,98.5322,1,0.023682,161.898790,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.00454786,98.0774,1,0.026006,121.848170,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,-0.01082308,96.9951,1,0.031948,219.326080,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,0.01149505,98.1446,1,0.021665,161.404640,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,0.00190751,98.3353,1,0.031459,203.323890,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,-0.00779789,97.5555,1,0.031249,203.563370,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,0.00790661,98.3462,1,0.015639,141.776580,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,-0.00362729,97.9835,1,0.013189,101.900300,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,0.00186111,98.1696,1,0.025279,201.862320,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,0.00818886,98.9885,1,0.022344,162.968650,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,-0.00002974,98.9855,1,0.035394,202.708130,0.00588177,107.6351,0,0.000000,0.000000
