#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0188143
0.00587004,0.00587004,0.0260611
0.00587004,0.00587004,0.016833
0.00587004,0.00587004,0.0291848
0.00587004,0.00587004,0.0211318
0.00587004,0.00587004,0.0194602
0.00587004,0.00587004,0.021719
0.00587004,0.00587004,0.0130943
0.00587004,0.00587004,0.0134087
0.00587004,0.00587004,0.0141874
0.00587004,0.00587004,0.0141161
0.00587004,0.00587004,0.0135924
0.00587004,0.00587004,0.0137791
0.00587004,0.00587004,0.0137936
0.00587004,0.00587004,0.014329
0.00587004,0.00587004,0.0155777
0.00587004,0.00587004,0.0155349
0.00587004,0.00587004,0.0189386
0.00587004,0.00587004,0.0175696
0.00587004,0.00587004,0.021036
0.00587004,0.00587004,0.0170614
0.00587004,0.00587004,0.0231958
0.00587004,0.00587004,0.024048
0.00587004,0.00587004,0.0169342
