#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0330816
0.00587004,0.00587004,0.0291728
0.00587004,0.00587004,0.0191358
0.00587004,0.00587004,0.0195328
0.00587004,0.00587004,0.0198493
0.00587004,0.00587004,0.0217149
0.00587004,0.00587004,0.0226799
0.00587004,0.00587004,0.0241176
0.00587004,0.00587004,0.0168406
0.00587004,0.00587004,0.0192689
0.00587004,0.00587004,0.0189897
0.00587004,0.00587004,0.019197
0.00587004,0.00587004,0.0187706
0.00587004,0.00587004,0.0197717
0.00587004,0.00587004,0.0201523
0.00587004,0.00587004,0.0204108
0.00587004,0.00587004,0.0191798
0.00587004,0.00587004,0.0248831
0.00587004,0.00587004,0.0111536
0.00587004,0.00587004,0.0112752
0.00587004,0.00587004,0.0110553
0.00587004,0.00587004,0.0120754
0.00587004,0.00587004,0.0118436
0.00587004,0.00587004,0.0118852
