#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0109951
0.00587004,0.00587004,0.00349572
0.00587004,0.00587004,0.00588176
0.00587004,0.00587004,0.0102631
0.00587004,0.00587004,0.0129923
0.00587004,0.00587004,0.0108283
0.00587004,0.00587004,0.0102538
0.00587004,0.00587004,0.00988232
0.00587004,0.00587004,0.00646691
0.00587004,0.00587004,0.00728112
0.00587004,0.00587004,0.00773154
0.00587004,0.00587004,0.00869706
0.00587004,0.00587004,0.00684987
0.00587004,0.00587004,0.00624906
0.00587004,0.00587004,0.0064367
0.00587004,0.00587004,0.0045346
0.00587004,0.00587004,0.00320767
0.00587004,0.00587004,0.00628917
0.00587004,0.00587004,0.00379528
0.00587004,0.00587004,0.00770946
0.00587004,0.00587004,0.00443236
0.0171976,0.00587004,0.00949285
0.00587004,0.0171976,0.0330862
0.00587004,0.00587004,0.00803659
