#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0163323
0.00587004,0.00587004,0.0212543
0.00587004,0.00587004,0.0124261
0.00587004,0.00587004,0.012498
0.00587004,0.00587004,0.0138438
0.00587004,0.00587004,0.00462999
0.00587004,0.00587004,0.00665979
0.00587004,0.00587004,0.00863683
0.00587004,0.00587004,0.00422064
0.00587004,0.00587004,0.00967694
0.00587004,0.00587004,0.00912354
0.00587004,0.00587004,0.0104455
0.00587004,0.00587004,0.0114467
0.00587004,0.00587004,0.00937719
0.00587004,0.00587004,0.0106659
0.00587004,0.00587004,0.0114124
0.00587004,0.00587004,0.0103431
0.00587004,0.00587004,0.0112221
0.00587004,0.00587004,0.0110035
0.00587004,0.00587004,0.0113942
0.00587004,0.00587004,0.0111984
0.00587004,0.00587004,0.0120673
0.00587004,0.00587004,0.00593245
0.00587004,0.00587004,0.00570719
