#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00969555
0.00587004,0.00587004,0.0155222
0.00587004,0.00587004,0.0130936
0.00587004,0.00587004,0.0176568
0.00587004,0.00587004,0.0194192
0.00587004,0.00587004,0.0105948
0.00587004,0.00587004,0.0115764
0.00587004,0.00587004,0.0128529
0.00587004,0.00587004,0.00887175
0.00587004,0.00587004,0.0122235
0.00587004,0.00587004,0.0102585
0.00587004,0.00587004,0.00852016
0.00587004,0.00587004,0.00836709
0.00587004,0.00587004,0.00844152
0.00951335,0.00587004,0.0101898
0.00587004,0.00951335,0.0285021
0.00587004,0.00587004,0.0379343
0.00675975,0.00587004,0.00629195
0.00587004,0.00675975,0.0173813
0.00587004,0.00587004,-0.00251409
0.00587004,0.00587004,-0.00221559
0.00587004,0.00587004,0.00453505
0.00587004,0.00587004,0.00653349
0.00587004,0.00587004,0.004421
