#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0266132
0.00587004,0.00587004,0.0233835
0.00587004,0.00587004,0.018046
0.00587004,0.00587004,0.0186409
0.00587004,0.00587004,0.0218283
0.00587004,0.00587004,0.018176
0.00587004,0.00587004,0.017346
0.00587004,0.00587004,0.0188869
0.00587004,0.00587004,0.018026
0.016124,0.00587004,0.0202059
0.0200953,0.016124,0.0344592
0.00704803,0.0200953,0.0393167
0.00587004,0.00704803,0.0159391
0.00587004,0.00587004,0.0103063
0.00587004,0.00587004,0.00609548
0.00587004,0.00587004,0.0074686
0.00587004,0.00587004,0.00962001
0.00587004,0.00587004,0.00971558
0.00587004,0.00587004,0.0101814
0.00587004,0.00587004,0.0104185
0.00587004,0.00587004,0.010579
0.00587004,0.00587004,0.00986681
0.00587004,0.00587004,0.00977226
0.00587004,0.00587004,0.00983586
