#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00477286
0.00587004,0.00587004,0.0124664
0.00587004,0.00587004,0.00947764
0.00587004,0.00587004,0.00178763
0.00587004,0.00587004,0.0128919
0.00587004,0.00587004,0.00498568
0.00587004,0.00587004,0.00593429
0.00587004,0.00587004,0.00482613
0.00587004,0.00587004,0.00730615
0.00587004,0.00587004,0.0044186
0.00587004,0.00587004,0.0018498
0.00587004,0.00587004,0.00544848
0.00587004,0.00587004,0.00451098
0.00587004,0.00587004,0.00515379
0.00587004,0.00587004,0.00283732
0.00587004,0.00587004,0.00594292
0.00587004,0.00587004,0.00292169
0.00587004,0.00587004,0.000942208
0.00587004,0.00587004,0.00137731
0.00587004,0.00587004,0.0055448
0.00587004,0.00587004,0.00412897
0.00587004,0.00587004,0.00270662
0.00587004,0.00587004,0.00352319
0.00587004,0.00587004,0.00332664
