#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0167772
0.00587004,0.00587004,0.0168528
0.00587004,0.00587004,0.0153793
0.00587004,0.00587004,0.0156416
0.00587004,0.00587004,0.0152372
0.00587004,0.00587004,0.0120161
0.00587004,0.00587004,0.0115662
0.00587004,0.00587004,0.0172395
0.00587004,0.00587004,0.0159209
0.00587004,0.00587004,0.0280483
0.00587004,0.00587004,0.00998106
0.00587004,0.00587004,0.00928445
0.00587004,0.00587004,0.00886233
0.00587004,0.00587004,0.00364423
0.00587004,0.00587004,0.0150779
0.00587004,0.00587004,0.0184134
0.00587004,0.00587004,0.00488232
0.00587004,0.00587004,0.0040925
0.00587004,0.00587004,0.00429636
0.00587004,0.00587004,0.0180854
0.00587004,0.00587004,0.019388
0.00587004,0.00587004,0.00685864
0.00587004,0.00587004,-0.00318684
0.00587004,0.00587004,-0.00569117
