#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00051881
0.00587004,0.00587004,-0.00162289
0.00587004,0.00587004,-0.00364051
0.00587004,0.00587004,-0.0016402
0.00587004,0.00587004,-0.00341876
0.00587004,0.00587004,-0.00543176
0.00587004,0.00587004,-0.00163446
0.00587004,0.00587004,1.37469e-05
0.00587004,0.00587004,-0.00148609
0.00587004,0.00587004,-0.00332864
0.00587004,0.00587004,-0.00382098
0.00587004,0.00587004,-0.00452147
0.00587004,0.00587004,-0.00566161
0.00587004,0.00587004,-0.00805384
0.00587004,0.00587004,-0.00744626
0.00587004,0.00587004,-0.00700807
0.00587004,0.00587004,-0.00482354
0.00587004,0.00587004,-0.00507811
0.00587004,0.00587004,-0.00489064
0.00587004,0.00587004,-0.00849469
0.00587004,0.00587004,-0.00703285
0.00587004,0.00587004,-0.00944725
0.00587004,0.00587004,-0.00833118
0.00587004,0.00587004,-0.0070697
