#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0172785
0.00587004,0.00587004,0.0224686
0.00587004,0.00587004,0.0144899
0.00587004,0.00587004,0.0173683
0.00587004,0.00587004,0.0187913
0.00587004,0.00587004,0.00845763
0.00587004,0.00587004,0.00995206
0.00587004,0.00587004,0.0119661
0.00587004,0.00587004,0.0079409
0.00587004,0.00587004,0.0120584
0.0151796,0.00587004,0.0131688
0.00587004,0.0151796,0.0416605
0.00587004,0.00587004,0.0321832
0.00587004,0.00587004,0.0127686
0.00587004,0.00587004,0.00610778
0.00587004,0.00587004,0.00728575
0.00587004,0.00587004,0.00821333
0.00587004,0.00587004,0.00771015
0.00587004,0.00587004,0.00677485
0.00587004,0.00587004,0.00840501
0.00587004,0.00587004,0.00874689
0.00587004,0.00587004,0.00983984
0.00587004,0.00587004,0.0109689
0.00587004,0.00587004,0.0115715
