#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,-0.0301348
0.00587004,0.00587004,-0.0322885
0.00587004,0.00587004,-0.0313457
0.00587004,0.00587004,-0.0295637
0.00587004,0.00587004,-0.0301829
0.00587004,0.00587004,-0.0298034
0.00587004,0.00587004,-0.0306619
0.00587004,0.00587004,-0.0202164
0.00587004,0.00587004,-0.009026
0.00587004,0.00587004,-0.00800855
0.00587004,0.00587004,-0.00593504
0.00587004,0.00587004,-0.00411379
0.00587004,0.00587004,-0.00289294
0.00587004,0.00587004,-0.00203833
0.00587004,0.00587004,-0.00352748
0.00587004,0.00587004,-0.00204911
0.00587004,0.00587004,-0.00108887
0.00587004,0.00587004,-0.00175019
0.00587004,0.00587004,-0.00160951
0.00587004,0.00587004,-0.00126411
0.00587004,0.00587004,-0.00329939
0.00587004,0.00587004,-0.00237803
0.00587004,0.00587004,-0.00174629
0.00587004,0.00587004,-0.00409297
