#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0065926
0.00587004,0.00587004,0.0175234
0.00587004,0.00587004,0.0112191
0.00587004,0.00587004,0.0137023
0.00587004,0.00587004,0.0159999
0.00587004,0.00587004,0.00750047
0.00587004,0.00587004,0.0122761
0.00587004,0.00587004,0.009918
0.00587004,0.00587004,0.0113279
0.00587004,0.00587004,0.0100195
0.00587004,0.00587004,0.0114289
0.00587004,0.00587004,0.010595
0.00587004,0.00587004,0.00859594
0.00587004,0.00587004,0.0109629
0.00587004,0.00587004,0.0138615
0.00587004,0.00587004,0.0130519
0.00587004,0.00587004,0.0111344
0.00587004,0.00587004,0.0104722
0.00587004,0.00587004,0.011621
0.0209204,0.00587004,0.0116405
0.0447088,0.0209204,0.027257
0.0296286,0.0447088,0.0397707
0.0285053,0.0296286,0.0203595
0.0183855,0.0285053,0.0185595
