#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,-0.00419964
0.00587004,0.00587004,-0.00605249
0.00587004,0.00587004,-0.0110033
0.00587004,0.00587004,-0.0043183
0.00587004,0.00587004,-0.00487728
0.00587004,0.00587004,-0.00353531
0.00587004,0.00587004,-0.0021811
0.00587004,0.00587004,-0.00390822
0.00587004,0.00587004,-0.0119857
0.00587004,0.00587004,-0.0114455
0.00587004,0.00587004,-0.0118791
0.00587004,0.00587004,-0.0114953
0.00587004,0.00587004,-0.0106403
0.00587004,0.00587004,-0.00977085
0.00587004,0.00587004,-0.0118301
0.00587004,0.00587004,-0.011081
0.00587004,0.00587004,-0.011442
0.00587004,0.00587004,-0.00730846
0.00587004,0.00587004,-0.00660819
0.00587004,0.00587004,-0.00909594
0.00587004,0.00587004,-0.00854178
0.00587004,0.00587004,-0.00597467
0.00587004,0.00587004,-0.00633709
0.00587004,0.00587004,-0.0070617
