#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0171269
0.00587004,0.00587004,0.013635
0.00587004,0.00587004,0.00413208
0.00587004,0.00587004,0.0085442
0.00587004,0.00587004,0.010714
0.00587004,0.00587004,0.00672691
0.00587004,0.00587004,0.0114832
0.00587004,0.00587004,0.011637
0.00587004,0.00587004,0.0104496
0.00587004,0.00587004,0.0134907
0.00587004,0.00587004,0.0142208
0.00587004,0.00587004,0.0130112
0.00587004,0.00587004,0.0141706
0.00587004,0.00587004,0.0144165
0.00587004,0.00587004,0.0123702
0.00587004,0.00587004,0.0114376
0.00587004,0.00587004,0.0106736
0.00587004,0.00587004,0.0101975
0.00587004,0.00587004,0.0094279
0.00587004,0.00587004,0.0090354
0.00587004,0.00587004,0.00974384
0.00587004,0.00587004,0.0104091
0.00587004,0.00587004,0.00996492
0.00587004,0.00587004,0.00948617
