#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0130218
0.00587004,0.00587004,0.0191787
0.00587004,0.00587004,0.0156859
0.00587004,0.00587004,0.0203608
0.00587004,0.00587004,0.0211816
0.00587004,0.00587004,0.0123579
0.00587004,0.00587004,0.0123155
0.00587004,0.00587004,0.0153688
0.00587004,0.00587004,0.0114687
0.00587004,0.00587004,0.0174336
0.00587004,0.00587004,0.0161301
0.00587004,0.00587004,0.0155955
0.00587004,0.00587004,0.0155957
0.00587004,0.00587004,0.0151916
0.00587004,0.00587004,0.0173391
0.00587004,0.00587004,0.0164882
0.00587004,0.00587004,0.0167689
0.00587004,0.00587004,0.0176121
0.00587004,0.00587004,0.0181323
0.00587004,0.00587004,0.0175317
0.00587004,0.00587004,0.0174846
0.00587004,0.00587004,0.0179381
0.00587004,0.00587004,0.0135318
0.00587004,0.00587004,0.0135903
