#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0149979
0.00587004,0.00587004,0.0138248
0.0136935,0.00587004,0.013726
0.00617821,0.0136935,0.0342096
0.00587004,0.00617821,0.036759
0.00587004,0.00587004,0.00568089
0.00587004,0.00587004,0.00887938
0.0129877,0.00587004,0.0103663
0.023515,0.0129877,0.0261614
0.0109498,0.023515,0.0340816
0.00587004,0.0109498,0.0218395
0.00587004,0.00587004,-0.00221426
0.00587004,0.00587004,0.0035001
0.00587004,0.00587004,0.00398558
0.00587004,0.00587004,0.00500696
0.00587004,0.00587004,0.0227182
0.00587004,0.00587004,-0.00232179
0.00587004,0.00587004,0.00289891
0.00587004,0.00587004,0.00837284
0.00970719,0.00587004,0.0235515
0.00587004,0.00970719,0.0295581
0.00587004,0.00587004,-0.00210545
0.00587004,0.00587004,-6.15585e-05
0.00587004,0.00587004,0.000234356
