#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00369301,0.00370792,0.00576512
0.00341964,0.00369301,0.00638836
0.00368307,0.00341964,0.00700654
0.00350413,0.00368307,0.00699578
0.00321585,0.00350413,0.0106037
0.00317112,0.00321585,0.00901339
0.00341467,0.00317112,0.00881907
0.0035439,0.00341467,-0.00175799
0.0035091,0.0035439,-0.00158424
0.00357372,0.0035091,0.00268324
0.00357372,0.00357372,0.00180723
0.0035936,0.00357372,0.0025484
0.00378248,0.0035936,0.00290711
0.00317609,0.00378248,0.00360951
0.00519407,0.00317609,0.00432141
0.00574578,0.00519407,0.00222061
0.00583028,0.00574578,0.00196737
0.00530342,0.00583028,0.00179427
0.00568117,0.00530342,0.00279616
0.0057607,0.00568117,0.00484671
0.00530342,0.0057607,0.00605995
0.00582531,0.00530342,0.00440932
0.00563146,0.00582531,0.0037969
0.00382721,0.00563146,0.00391696
