#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.0235498,0.0278514
0.00587004,0.00587004,-0.00306363
0.00587004,0.00587004,-0.0134246
0.00587004,0.00587004,-0.00980727
0.00587004,0.00587004,-0.0112142
0.00587004,0.00587004,-0.0114633
0.00587004,0.00587004,-0.00528886
0.00587004,0.00587004,-0.00909072
0.00587004,0.00587004,-0.0137889
0.00587004,0.00587004,-0.0136985
0.00587004,0.00587004,-0.0130267
0.00587004,0.00587004,-0.0132129
0.00587004,0.00587004,-0.0130335
0.00587004,0.00587004,-0.0123167
0.00587004,0.00587004,-0.00685735
0.00587004,0.00587004,-0.00627243
0.00587004,0.00587004,-0.00654137
0.0112679,0.00587004,-0.00501833
0.0772798,0.0112679,0.000413644
0.0771058,0.0772798,0.064546
0.065147,0.0771058,0.0645932
0.08145,0.065147,0.0575618
0.0820762,0.08145,0.073523
0.0432425,0.0820762,0.0739045
