#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00401872
0.00587004,0.00587004,0.00182678
0.00587004,0.00587004,-0.00127317
0.00587004,0.00587004,-0.000869419
0.00587004,0.00587004,-0.000127013
0.00587004,0.00587004,-0.0050305
0.00587004,0.00587004,-0.00287136
0.00587004,0.00587004,0.000200832
0.00587004,0.00587004,0.00113297
0.00587004,0.00587004,0.00216723
0.00587004,0.00587004,0.00138225
0.00587004,0.00587004,-0.000334578
0.00587004,0.00587004,-0.00249323
0.00587004,0.00587004,0.00068169
0.00587004,0.00587004,0.00204678
0.00587004,0.00587004,0.000771116
0.00587004,0.00587004,0.0022821
0.00587004,0.00587004,0.000811778
0.00587004,0.00587004,0.000246884
0.00587004,0.00587004,0.000704877
0.00587004,0.00587004,-0.00255452
0.00587004,0.00587004,-0.00229375
0.00587004,0.00587004,-0.00145492
0.00587004,0.00587004,-0.00353799
