#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.0241711,0.03695,0.0500252
0.0308264,0.0241711,0.0356418
0.00942388,0.0308264,0.0417223
0.00581537,0.00942388,0.0224948
0.0139171,0.00581537,0.0172025
0.0136438,0.0139171,0.0195666
0.013937,0.0136438,0.0282569
0.0101744,0.013937,0.026886
0.00434413,0.0101744,0.0237434
0.00400614,0.00434413,0.0122958
0.0264574,0.00400614,0.0130238
0.0176449,0.0264574,0.0362565
0.00434413,0.0176449,0.0253698
0.00446342,0.00434413,0.011366
0.00581537,0.00446342,0.0132988
0.00582034,0.00581537,0.014176
0.00661063,0.00582034,0.0142181
0.00553703,0.00661063,0.0139615
0.00580046,0.00553703,0.0111435
0.0058104,0.00580046,0.0102211
0.00516425,0.0058104,0.00635569
0.00536306,0.00516425,0.0122971
0.0247526,0.00536306,0.0132002
0.0438041,0.0247526,0.034035
