#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00952173
0.00587004,0.00587004,0.0081012
0.00587004,0.00587004,0.00801507
0.00587004,0.00587004,0.00611842
0.00587004,0.00587004,0.00905818
0.00587004,0.00587004,0.000529749
0.00587004,0.00587004,-0.000452071
0.00587004,0.00587004,0.00418723
0.00587004,0.00587004,0.00227865
0.00587004,0.00587004,0.000275873
0.00587004,0.00587004,0.000758924
0.00587004,0.00587004,0.00569268
0.00587004,0.00587004,0.00237983
0.00587004,0.00587004,0.0044692
0.00587004,0.00587004,0.00677978
0.0261493,0.00587004,0.00762275
0.0471095,0.0261493,0.0370553
0.0481483,0.0471095,0.0533453
0.0471144,0.0481483,0.0535823
0.0530292,0.0471144,0.0529718
0.0603258,0.0530292,0.0568701
0.0764895,0.0603258,0.062089
0.0694315,0.0764895,0.0777452
0.0632136,0.0694315,0.0714802
