#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0113844
0.00587004,0.00587004,0.00739432
0.00587004,0.00587004,0.00347599
0.00587004,0.00587004,0.00596934
0.00587004,0.00587004,0.00310707
0.00587004,0.00587004,-0.00164338
0.00587004,0.00587004,0.00373858
0.00587004,0.00587004,5.04487e-05
0.00587004,0.00587004,-0.00366415
0.00587004,0.00587004,0.00189135
0.00587004,0.00587004,-0.00171437
0.00587004,0.00587004,-0.00814793
0.00587004,0.00587004,-0.00543092
0.00587004,0.00587004,-0.00129751
0.00587004,0.00587004,-0.00543518
0.00587004,0.00587004,-0.005095
0.00587004,0.00587004,-0.00524438
0.00587004,0.00587004,-0.0042838
0.00587004,0.00587004,-0.00533018
0.00587004,0.00587004,-0.00492646
0.00587004,0.00587004,-0.00910892
0.00587004,0.00587004,-0.0093453
0.00587004,0.00587004,-0.00907498
0.00587004,0.00587004,-0.00942043
