#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.0340323,0.0395097,0.0580248
0.0744417,0.0340323,0.0481223
0.0207216,0.0744417,0.0732115
0.00587004,0.0207216,0.0234255
0.00587004,0.00587004,0.00471267
0.00587004,0.00587004,0.00428917
0.00587004,0.00587004,0.00692308
0.00587004,0.00587004,0.00863652
0.00587004,0.00587004,0.00774725
0.00587004,0.00587004,0.00790886
0.00587004,0.00587004,0.00776124
0.00587004,0.00587004,0.00848198
0.00587004,0.00587004,0.00677071
0.0208508,0.00587004,0.00964278
0.00587004,0.0208508,0.0283734
0.00587004,0.00587004,0.00669272
0.00587004,0.00587004,0.00344755
0.00587004,0.00587004,0.00330046
0.00587004,0.00587004,0.00621834
0.0146875,0.00587004,0.00710377
0.0265022,0.0146875,0.0220421
0.017794,0.0265022,0.0301726
0.0251204,0.017794,0.0211426
0.0334757,0.0251204,0.0269578
