#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.0065659,0.0168497,0.0345348
0.00587004,0.0065659,0.0234738
0.00587004,0.00587004,0.011407
0.00587004,0.00587004,0.0135493
0.00587004,0.00587004,0.0170871
0.00587004,0.00587004,0.0120446
0.00587004,0.00587004,0.0141125
0.00587004,0.00587004,0.0148302
0.00587004,0.00587004,0.0143442
0.00587004,0.00587004,0.0145319
0.00587004,0.00587004,0.0142305
0.00587004,0.00587004,0.0135643
0.00587004,0.00587004,0.0124749
0.00587004,0.00587004,0.0135101
0.00587004,0.00587004,0.0147976
0.00587004,0.00587004,0.0141267
0.00587004,0.00587004,0.0164983
0.00587004,0.00587004,0.0152831
0.00587004,0.00587004,0.0126612
0.00587004,0.00587004,0.0145623
0.00587004,0.00587004,0.0160831
0.00587004,0.00587004,0.0180909
0.00971216,0.00587004,0.0249174
0.00587004,0.00971216,0.0235596
