#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.121168,0.159262,0.171121
0.108976,0.121168,0.129375
0.114016,0.108976,0.121887
0.111168,0.114016,0.132777
0.161772,0.111168,0.129135
0.130438,0.161772,0.146469
0.0746256,0.130438,0.125536
0.0574727,0.0746256,0.0780529
0.0874244,0.0574727,0.0748882
0.17472,0.0874244,0.101004
0.144509,0.17472,0.175985
0.225711,0.144509,0.149031
0.283109,0.225711,0.223299
0.212032,0.283109,0.274913
0.164426,0.212032,0.212427
0.148585,0.164426,0.167212
0.142815,0.148585,0.154657
0.0647594,0.142815,0.144878
0.0810573,0.0647594,0.0749543
0.0996764,0.0810573,0.0894825
0.0841638,0.0996764,0.106989
0.109438,0.0841638,0.0946354
0.124687,0.109438,0.118345
0.114727,0.124687,0.134151
