#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00965214
0.00587004,0.00587004,0.00710758
0.00587004,0.00587004,0.00857044
0.00587004,0.00587004,0.00672627
0.00587004,0.00587004,0.00581134
0.00587004,0.00587004,-0.0033974
0.00587004,0.00587004,0.00437848
0.00587004,0.00587004,0.00191844
0.00587004,0.00587004,0.00649329
0.00587004,0.00587004,0.00812946
0.00587004,0.00587004,0.00730102
0.00587004,0.00587004,0.00757768
0.00587004,0.00587004,0.00880448
0.00587004,0.00587004,0.00862941
0.00587004,0.00587004,0.00665048
0.00587004,0.00587004,0.00802129
0.00587004,0.00587004,0.00653462
0.00587004,0.00587004,0.00619044
0.00587004,0.00587004,0.00592205
0.00587004,0.00587004,0.0064612
0.00587004,0.00587004,0.00728291
0.00587004,0.00587004,0.00914408
0.00587004,0.00587004,0.00881825
0.00587004,0.00587004,0.0082783
