#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0107893
0.00587004,0.00587004,0.0101646
0.00587004,0.00587004,0.0102029
0.00587004,0.00587004,0.00897416
0.00587004,0.00587004,0.00981453
0.00587004,0.00587004,0.00555009
0.00587004,0.00587004,0.00685762
0.00587004,0.00587004,0.00631597
0.00587004,0.00587004,0.00265997
0.00587004,0.00587004,0.00235129
0.00587004,0.00587004,0.00259541
0.00587004,0.00587004,0.00119313
0.00587004,0.00587004,0.00134775
0.00587004,0.00587004,8.17076e-06
0.00587004,0.00587004,0.000210105
0.00587004,0.00587004,0.000973801
0.00587004,0.00587004,0.00203151
0.00587004,0.00587004,0.0045101
0.00587004,0.00587004,0.00380667
0.00587004,0.00587004,0.00388514
0.00587004,0.00587004,0.00302112
0.00587004,0.00587004,0.00264393
0.00587004,0.00587004,0.000832085
0.00587004,0.00587004,-0.00387931
