#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.445348,0.171792,0.164927
0.59872,0.445348,0.431378
0.210715,0.59872,0.556953
0.143058,0.210715,0.212791
0.18806,0.143058,0.15298
0.172403,0.18806,0.189286
0.251413,0.172403,0.173766
0.174282,0.251413,0.243302
0.358177,0.174282,0.169819
0.434681,0.358177,0.351979
0.493705,0.434681,0.420056
0.50715,0.493705,0.476268
0.179556,0.50715,0.492277
0.404109,0.179556,0.188245
0.191022,0.404109,0.400528
0.29044,0.191022,0.192324
0.194626,0.29044,0.292508
0.16376,0.194626,0.196221
0.126149,0.16376,0.169435
0.171369,0.126149,0.131866
0.349474,0.171369,0.173838
0.267303,0.349474,0.347011
0.279376,0.267303,0.267553
0.37276,0.279376,0.282213
