#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00732305
0.00587004,0.00587004,0.00484066
0.00587004,0.00587004,0.00148098
0.00587004,0.00587004,0.0039064
0.00587004,0.00587004,0.00519718
0.00587004,0.00587004,-0.00214114
0.00587004,0.00587004,-0.000705362
0.00587004,0.00587004,-0.000652488
0.00587004,0.00587004,-0.000649356
0.00587004,0.00587004,-0.000417181
0.00587004,0.00587004,-0.00122395
0.00587004,0.00587004,-0.00237911
0.00587004,0.00587004,0.00226599
0.00587004,0.00587004,0.00206783
0.00587004,0.00587004,0.00133413
0.00587004,0.00587004,-0.00161793
0.00587004,0.00587004,-0.000503879
0.00587004,0.00587004,0.000583594
0.00587004,0.00587004,-0.00275744
0.00587004,0.00587004,0.000230079
0.00587004,0.00587004,0.000811776
0.00587004,0.00587004,-0.00146299
0.00587004,0.00587004,-0.00188745
0.00587004,0.00587004,-0.00161705
