#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00729908
0.00587004,0.00587004,0.0121886
0.00587004,0.00587004,0.00788278
0.00587004,0.00587004,0.0137089
0.00587004,0.00587004,0.0155665
0.00587004,0.00587004,0.00528303
0.00587004,0.00587004,0.00641112
0.00587004,0.00587004,0.00748925
0.00587004,0.00587004,0.00248919
0.00587004,0.00587004,0.00734859
0.00587004,0.00587004,0.0077356
0.00587004,0.00587004,0.00728586
0.00587004,0.00587004,0.0093166
0.00587004,0.00587004,0.0080209
0.00587004,0.00587004,0.00670667
0.00587004,0.00587004,0.005268
0.00587004,0.00587004,0.00641632
0.00587004,0.00587004,0.00435955
0.00587004,0.00587004,0.00436464
0.00587004,0.00587004,0.00614136
0.00587004,0.00587004,0.0074478
0.00587004,0.00587004,0.00739883
0.0135294,0.00587004,0.00565195
0.0478053,0.0135294,0.0168281
