#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0208348
0.00587004,0.00587004,0.0174577
0.00587004,0.00587004,0.00486648
0.00587004,0.00587004,0.00456803
0.00587004,0.00587004,0.00497803
0.00587004,0.00587004,0.000576775
0.00587004,0.00587004,0.00169004
0.00587004,0.00587004,0.00310799
0.00587004,0.00587004,0.00220171
0.00587004,0.00587004,0.00224979
0.00587004,0.00587004,0.00205283
0.00587004,0.00587004,0.0024254
0.00587004,0.00587004,0.00417239
0.00587004,0.00587004,0.00535959
0.00587004,0.00587004,0.00603404
0.00587004,0.00587004,0.00651734
0.00587004,0.00587004,0.00622256
0.00587004,0.00587004,0.00371029
0.00587004,0.00587004,0.00300999
0.00587004,0.00587004,0.00181788
0.00587004,0.00587004,0.00247949
0.00587004,0.00587004,0.00212751
0.00587004,0.00587004,0.00268719
0.00587004,0.00587004,0.00167015
