#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00876103
0.00587004,0.00587004,0.000733186
0.00587004,0.00587004,-0.0067736
0.00587004,0.00587004,-0.00220157
0.00587004,0.00587004,0.000735903
0.00587004,0.00587004,-0.000780147
0.00587004,0.00587004,0.00286209
0.00587004,0.00587004,-0.000255189
0.00587004,0.00587004,0.00129721
0.00587004,0.00587004,0.00101561
0.00587004,0.00587004,0.00126612
0.00587004,0.00587004,0.00112457
0.00587004,0.00587004,0.00497132
0.00587004,0.00587004,0.00624451
0.00587004,0.00587004,0.00207996
0.00587004,0.00587004,0.00427083
0.00587004,0.00587004,0.00315016
0.00587004,0.00587004,0.00363313
0.00587004,0.00587004,0.0035661
0.00587004,0.00587004,0.00322608
0.00587004,0.00587004,0.00303646
0.00587004,0.00587004,0.00447641
0.00587004,0.00587004,0.0055312
0.00587004,0.00587004,0.0113259
