#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.016574
0.00587004,0.00587004,0.00933935
0.00587004,0.00587004,-0.00293634
0.00587004,0.00587004,0.00323377
0.00587004,0.00587004,0.00396603
0.00587004,0.00587004,0.00351602
0.00587004,0.00587004,0.00896783
0.00587004,0.00587004,0.0055537
0.00587004,0.00587004,-2.74061e-05
0.00587004,0.00587004,0.00270452
0.00587004,0.00587004,0.00897423
0.00587004,0.00587004,0.00973094
0.00587004,0.00587004,0.0111228
0.00587004,0.00587004,0.00891448
0.00587004,0.00587004,0.00849813
0.00587004,0.00587004,0.00690292
0.00587004,0.00587004,0.00242088
0.00587004,0.00587004,0.00134269
0.00587004,0.00587004,0.00675555
0.00587004,0.00587004,0.00686624
0.00587004,0.00587004,0.00954789
0.00587004,0.00587004,0.00644743
0.00587004,0.00587004,0.00308176
0.00587004,0.00587004,0.00809048
