#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00581537,0.00581537,0.0233693
0.0058104,0.00581537,0.0240483
0.00581537,0.0058104,0.0214405
0.0058104,0.00581537,0.0246835
0.00581537,0.0058104,0.0275403
0.00522886,0.00581537,0.0216265
0.0058104,0.00522886,0.0263397
0.0112182,0.0058104,0.0232798
0.0181718,0.0112182,0.0311502
0.0118445,0.0181718,0.0381968
0.0148714,0.0118445,0.0337398
0.00695359,0.0148714,0.0356044
0.00224662,0.00695359,0.0291998
0.00366816,0.00224662,0.0244754
0.00626768,0.00366816,0.0263355
0.00025349,0.00626768,0.0292203
0.00378745,0.00025349,0.0224306
0.021154,0.00378745,0.0213399
0.0570354,0.021154,0.0412872
0.046354,0.0570354,0.0706219
0.0682784,0.046354,0.0605914
0.0794717,0.0682784,0.080574
0.0772251,0.0794717,0.0898421
0.0450915,0.0772251,0.0872036
